fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2015-03-31,USD,317000000,None,None,None,None,123000000,51000000,None,69000000,None,-927000000,2632000000,None,None,None,None,83000000,83000000,None,None,None,None,-102000000,None,64000000,2022000000,None,234000000
2015-06-30,USD,350000000,None,None,None,None,129000000,23000000,None,71000000,None,-2122000000,-499000000,None,None,None,None,96000000,96000000,None,None,None,None,-172000000,None,32000000,-2271000000,None,285000000
2015-09-30,USD,744000000,None,None,None,None,132000000,123000000,None,156000000,None,-1132000000,1641000000,None,None,None,None,95000000,95000000,None,None,None,None,-270000000,None,31000000,1253000000,None,258000000
2015-12-31,USD,7000000,None,None,None,None,139000000,176000000,None,195000000,None,-1789000000,2088000000,None,None,None,None,94000000,94000000,None,None,None,None,-79000000,None,50000000,306000000,None,285000000
2016-03-31,USD,790000000,None,None,None,None,130000000,5000000,None,101000000,None,-656000000,-1056000000,None,None,None,None,94000000,94000000,None,None,None,None,-175000000,None,97000000,-924000000,None,273000000
2016-06-30,USD,356000000,None,None,None,None,137000000,19000000,None,0,None,-420000000,-89000000,None,None,None,None,92000000,92000000,None,None,None,None,-179000000,None,None,-153000000,None,275000000
2016-09-30,USD,610000000,None,None,None,None,158000000,11000000,None,0,None,573000000,-1182000000,None,None,None,None,98000000,98000000,None,None,None,None,-215000000,None,None,1000000,None,320000000
2016-12-31,USD,214000000,None,None,None,None,149000000,29000000,None,0,None,-128000000,1127000000,None,None,None,None,97000000,97000000,None,None,None,None,-270000000,None,52000000,1213000000,None,295000000
2017-03-31,USD,736000000,None,None,None,None,140000000,8000000,None,226000000,None,-125000000,-1684000000,None,None,None,None,173000000,173000000,None,None,None,None,-150000000,None,46000000,-1077000000,None,301000000
2017-06-30,USD,419000000,None,None,None,None,134000000,10000000,None,193000000,None,-433000000,-230000000,None,None,None,None,100000000,100000000,None,None,None,None,-125000000,None,None,-243000000,None,316000000
2017-09-30,USD,852000000,None,None,None,None,136000000,22000000,None,407000000,None,559000000,-1781000000,None,None,None,None,121000000,121000000,None,None,None,None,-500000000,None,44000000,-370000000,None,311000000
2017-12-31,USD,314000000,None,None,None,None,127000000,151000000,None,482000000,None,-823000000,729000000,None,None,None,None,16000000,16000000,None,None,None,None,-500000000,None,62000000,220000000,None,335000000
2018-03-31,USD,154000000,None,None,None,None,121000000,2000000,None,0,None,-44000000,-906000000,None,None,None,None,118000000,118000000,None,None,None,None,-235000000,None,-24000000,-796000000,None,414000000
2018-06-30,USD,506000000,None,None,None,None,118000000,74000000,None,0,None,-670000000,1265000000,None,None,None,None,117000000,117000000,None,None,None,None,-235000000,None,40000000,1101000000,None,375000000
2018-09-30,USD,611000000,None,None,None,None,116000000,35000000,None,61000000,None,-1120000000,-282000000,None,None,None,None,117000000,117000000,None,None,None,None,-1282000000,None,-219000000,-791000000,None,564000000
2018-12-31,USD,1004000000,None,None,None,None,107000000,34000000,None,None,None,-1211000000,250000000,None,None,None,None,164000000,164000000,None,None,None,None,-370000000,None,50000000,43000000,None,406000000
2019-03-31,USD,578000000,None,None,None,None,105000000,8000000,None,None,None,-1688000000,1379000000,None,None,None,None,159000000,159000000,None,None,None,None,-190000000,None,73000000,269000000,None,394000000
2019-06-30,USD,743000000,None,None,None,None,107000000,2000000,None,None,None,1723000000,-1785000000,None,None,None,None,159000000,159000000,None,None,None,None,-190000000,None,81000000,681000000,None,390000000
2019-09-30,USD,763000000,None,None,None,None,109000000,9000000,None,None,None,187000000,-371000000,None,None,None,None,164000000,164000000,None,None,None,None,-589000000,None,71000000,579000000,None,409000000
2019-12-31,USD,497000000,None,None,None,None,105000000,5000000,None,None,None,287000000,-1737000000,None,None,None,None,174000000,174000000,None,None,None,None,-132000000,None,51000000,-953000000,None,389000000
2020-03-31,USD,787000000,None,None,None,None,100000000,4000000,None,None,None,-5280000000,5634000000,None,None,None,None,172000000,172000000,None,None,None,None,0,None,340000000,1141000000,None,162000000
2020-06-30,USD,857000000,None,None,None,None,128000000,12000000,None,None,None,-1136000000,8222000000,None,None,None,None,172000000,172000000,None,None,None,None,-7000000,None,823000000,7943000000,None,-214000000
2020-09-30,USD,681000000,None,None,None,None,132000000,19000000,None,None,None,-414000000,8000000,None,None,None,None,177000000,177000000,None,None,None,None,346000000,None,28000000,275000000,None,530000000
2020-12-31,USD,-1000000,None,None,None,None,61000000,24000000,None,None,None,1977000000,2507000000,None,None,None,None,177000000,177000000,None,None,None,None,-1000000,None,53000000,4483000000,None,616000000
2021-03-31,USD,719000000,None,None,None,None,101000000,11000000,None,None,None,-67000000,6312000000,None,None,None,None,177000000,177000000,None,None,None,None,-2000000,None,-217000000,6964000000,None,642000000
2021-06-30,USD,709000000,None,None,None,None,94000000,26000000,None,None,None,-1412000000,1377000000,None,None,None,None,178000000,178000000,None,None,None,None,-667000000,None,-387000000,674000000,None,790000000
2021-09-30,USD,841000000,None,None,None,None,98000000,21000000,None,None,None,1127000000,-55000000,None,None,None,None,175000000,175000000,None,None,None,None,-10000000,None,-207000000,1913000000,None,651000000
2021-12-31,USD,761000000,None,None,None,None,78000000,14000000,None,None,None,-2513000000,3656000000,None,None,None,None,186000000,186000000,None,None,None,None,-300000000,None,57000000,1904000000,None,438000000
2022-03-31,USD,584000000,None,None,None,None,105000000,69000000,None,None,None,-3599000000,1549000000,None,None,None,None,185000000,185000000,None,None,None,None,-215000000,None,5000000,-1466000000,None,548000000
2022-06-30,USD,921000000,None,None,None,None,96000000,165000000,None,None,None,-5388000000,-2978000000,None,None,None,None,183000000,183000000,None,None,None,None,-15000000,None,62000000,-7445000000,None,583000000
2022-09-30,USD,321000000,None,None,None,None,83000000,28000000,None,None,None,-2085000000,-3070000000,None,None,None,None,184000000,184000000,None,None,None,None,-1000000,None,None,-4834000000,None,429000000
2022-12-31,USD,1276000000,None,None,None,None,69000000,26000000,None,None,None,-1869000000,-3846000000,None,None,None,None,210000000,210000000,None,None,None,None,-230000000,None,60000000,-4439000000,None,685000000
2023-03-31,USD,196000000,None,None,None,None,63000000,18000000,None,None,None,-1096000000,-1494000000,None,None,None,None,211000000,211000000,None,None,None,None,0,None,8000000,-2394000000,None,612000000
2023-06-30,USD,397000000,None,None,None,None,61000000,21000000,None,None,None,-598000000,1254000000,None,None,None,None,212000000,212000000,None,None,None,None,-33000000,None,112000000,1053000000,None,581000000
2023-09-30,USD,860000000,None,None,None,None,59000000,97000000,None,None,None,243000000,-1973000000,None,None,None,None,212000000,212000000,None,None,None,None,-1000000,None,135000000,None,None,490000000
2023-12-31,USD,855000000,None,None,None,None,53000000,21000000,None,None,None,-156000000,-2914000000,None,None,None,None,250000000,250000000,None,None,None,None,-252000000,None,61000000,None,None,391000000
2024-03-31,USD,396000000,None,None,None,None,48000000,119000000,None,None,None,1209000000,2844000000,None,None,None,None,247000000,247000000,None,None,None,None,-102000000,None,4000000,None,None,368000000
2024-06-30,USD,161000000,None,None,None,None,41000000,7000000,None,None,None,-1471000000,-1461000000,None,None,None,None,244000000,244000000,None,None,None,None,-87000000,None,None,None,None,501000000
2024-09-30,USD,1261000000,None,None,None,None,34000000,11000000,None,None,None,-498000000,1279000000,None,None,None,None,249000000,249000000,None,None,None,None,-601000000,None,-4000000,None,None,490000000
2024-12-31,USD,-220000000,None,None,None,None,21000000,9000000,None,None,None,498000000,-87000000,None,None,None,None,254000000,254000000,None,None,None,None,-58000000,None,None,None,None,534000000
2025-03-31,USD,1066000000,None,None,None,None,22000000,5000000,None,None,None,166000000,2372000000,None,None,None,None,252000000,252000000,None,None,None,None,-242000000,None,None,None,None,490000000
2025-06-30,USD,573000000,None,None,None,None,19000000,14000000,None,None,None,-2148000000,-1566000000,None,None,None,None,251000000,251000000,None,None,None,None,-144000000,None,None,None,None,563000000
2025-09-30,USD,861000000,None,None,None,None,21000000,8000000,None,None,None,346000000,-283000000,None,None,None,None,245000000,245000000,None,None,None,None,-251000000,None,-7000000,None,None,569000000
2025-12-31,USD,-319000000,None,None,None,None,22000000,5000000,None,None,None,218000000,-1091000000,None,None,None,None,255000000,255000000,None,None,None,None,-430000000,None,7000000,None,None,534000000
