Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
GD,Common Stock,General Dynamics Corporation,"General Dynamics Corporation (GD) is an American aerospace and defense corporation. It is headquartered in Reston, Fairfax County, Virginia.",40533,NYSE,USD,USA,INDUSTRIALS,AEROSPACE & DEFENSE,"11011 SUNSET HILLS ROAD, RESTON, VA, UNITED STATES, 20190",https://www.gd.com,December,2026-03-31,93525574000,6505000000,21.74,2.494,94.9,6.09,0.0177,15.91,199.75,0.0807,0.105,0.0603,0.18,53808001000,8103000000,15.91,0.12,0.103,393.45,3,10,10,1,0,21.74,21.14,1.738,3.57,1.845,15.07,0.387,367.99,262.56,345.7,338.44,270430000,254545000,0.526,87.294,2026-05-08,2026-04-10
