fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,20289000000,9834000000,2599000000,2599000000,1437000000,5254000000,10455000000,2073000000,None,897000000,897000000,6801000000,None,None,None,4055000000,None,11822000000,7388000000,1721000000,None,None,507000000,4434000000,None,2778000000,None,None,3285000000,3579000000,None,8467000000,-1451000000,8566000000,1231000000,404503000
2006-06-30,USD,21732000000,9253000000,1399000000,1399000000,1487000000,5817000000,12479000000,2101000000,None,1241000000,1241000000,8513000000,None,None,None,4389000000,None,12651000000,8126000000,1741000000,None,None,871000000,4525000000,None,2778000000,None,None,3649000000,3844000000,None,9081000000,-1503000000,9109000000,1271000000,407692308
2006-09-30,USD,21577000000,9014000000,963000000,963000000,1409000000,5965000000,12563000000,2128000000,None,1229000000,1229000000,8580000000,None,None,None,4498000000,None,12105000000,7526000000,1625000000,None,None,329000000,4579000000,None,2778000000,None,None,3107000000,2894000000,None,9472000000,-1481000000,9455000000,1300000000,405555556
2006-12-31,USD,22376000000,9880000000,1604000000,1604000000,5472000000,2341000000,12496000000,2168000000,None,1184000000,1184000000,8541000000,None,None,None,4451000000,None,12549000000,7824000000,1956000000,None,None,7000000,4725000000,None,2774000000,None,None,2781000000,2912000000,None,9827000000,-1455000000,9769000000,482000000,407000000
2007-03-31,USD,22732000000,9958000000,1492000000,1492000000,1604000000,2304000000,12774000000,2223000000,None,1239000000,1239000000,8629000000,None,None,None,4558000000,None,12657000000,7669000000,1924000000,None,None,8000000,4988000000,None,2782000000,None,None,2790000000,2867000000,None,10075000000,-1613000000,10093000000,482000000,409435000
2007-06-30,USD,23407000000,10551000000,1794000000,1794000000,1595000000,6772000000,12856000000,2233000000,None,1093000000,1093000000,8838000000,None,None,None,4623000000,None,12785000000,8138000000,1819000000,None,None,506000000,4647000000,None,2283000000,None,None,2789000000,2765000000,None,10622000000,-1594000000,10488000000,482000000,407142857
2007-09-30,USD,23883000000,10887000000,2033000000,2033000000,1556000000,6624000000,12996000000,2364000000,None,1028000000,1028000000,8920000000,None,None,None,4866000000,None,12973000000,8337000000,1926000000,None,None,656000000,4636000000,None,2140000000,None,None,2796000000,2878000000,None,10910000000,-1892000000,10917000000,482000000,407462687
2007-12-31,USD,25733000000,12298000000,2891000000,2891000000,5958000000,2874000000,13435000000,2472000000,None,972000000,972000000,8942000000,None,None,264000000,4912000000,None,13965000000,9164000000,2318000000,None,None,673000000,4801000000,None,2118000000,None,None,2791000000,2733000000,None,11768000000,-1881000000,11379000000,482000000,404444444
2008-03-31,USD,25707000000,12190000000,2605000000,2605000000,1663000000,2976000000,13517000000,2487000000,None,954000000,954000000,8979000000,None,None,None,4946000000,None,13930000000,9056000000,2091000000,None,None,673000000,4874000000,None,2117000000,None,None,2790000000,2809000000,None,11777000000,-2399000000,11812000000,482000000,403858000
2008-06-30,USD,26089000000,12448000000,2740000000,2740000000,1672000000,2962000000,13641000000,2546000000,None,920000000,920000000,8986000000,None,None,None,5074000000,None,13905000000,8706000000,2115000000,None,None,172000000,5199000000,None,2117000000,None,None,2289000000,2643000000,None,12184000000,-2545000000,12313000000,482000000,401771000
2008-09-30,USD,26046000000,12259000000,2617000000,2617000000,1725000000,3103000000,13787000000,2566000000,None,924000000,924000000,9134000000,None,None,None,4814000000,None,13912000000,8553000000,2064000000,None,None,22000000,5359000000,None,2117000000,None,None,2139000000,2790000000,None,12134000000,-3019000000,12810000000,482000000,399777000
2008-12-31,USD,28373000000,11950000000,1621000000,1621000000,2029000000,3469000000,16423000000,2872000000,None,1617000000,1617000000,11413000000,None,None,None,4831000000,None,18320000000,10360000000,2443000000,None,None,911000000,7960000000,None,3113000000,None,None,4024000000,2852000000,None,10053000000,-3349000000,13287000000,482000000,400000000
2009-03-31,USD,28279000000,11830000000,1126000000,1126000000,6321000000,3795000000,16449000000,2840000000,None,1606000000,1606000000,11529000000,None,None,None,4826000000,None,18008000000,10080000000,2596000000,None,None,770000000,7928000000,None,3112000000,None,None,3882000000,3035000000,None,10271000000,-3439000000,13730000000,482000000,386541000
