fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-06-30,USD,3412000,None,None,None,None,784000,185000,-120000,-227000,None,-16845000,10835000,None,None,None,None,434000,434000,None,None,None,None,-43000,None,149000,-2598000,None,2099000
2012-09-30,USD,1514000,None,None,None,None,891000,185000,-332000,-55000,None,-185000,-3150000,None,None,None,None,437000,437000,None,None,None,None,-14000,None,289000,-1821000,None,2248000
2012-12-31,USD,3525000,None,None,None,None,910000,286000,-179000,349000,None,-286000,-3289000,None,None,None,None,470000,470000,None,None,None,None,181000,None,459000,-50000,None,1543000
2013-03-31,USD,2951000,None,None,None,None,847000,252000,-879000,-295000,None,-252000,-1415000,None,None,None,None,474000,474000,None,None,None,None,-41000,None,215000,1284000,None,2559000
2013-06-30,USD,2805000,None,None,None,None,811000,415000,2099000,-514000,None,-415000,-2807000,None,None,None,None,474000,474000,None,None,None,None,-15000,None,149000,-417000,None,1860000
2013-09-30,USD,2774000,None,None,None,None,828000,356000,-716000,39000,None,-1416000,-1523000,None,None,None,None,478000,478000,None,None,None,None,455000,None,208000,-165000,None,1932000
2013-12-31,USD,3895000,None,None,None,None,1043000,37000,-181000,-209000,None,-21074000,15915000,None,None,None,None,515000,515000,None,None,None,None,430000,None,272000,-1264000,None,1746000
2014-03-31,USD,2899000,None,None,None,None,1162000,233000,-505000,-616000,None,-233000,749000,None,None,None,None,522000,522000,None,None,None,None,-7000,None,211000,3415000,None,3462000
2014-06-30,USD,426000,None,None,None,None,1359000,393000,-906000,-831000,None,-14210000,11409000,None,None,None,None,526000,526000,None,None,None,None,-7000,None,279000,-2375000,None,1881000
2014-09-30,USD,3318000,None,None,None,None,1362000,515000,-1046000,-684000,None,-515000,-2346000,None,None,None,None,526000,526000,None,None,None,None,430000,None,237000,457000,None,3060000
2014-12-31,USD,2432000,None,None,None,None,1441000,1304000,-42000,-1825000,None,-6537000,1956000,None,None,None,None,566000,566000,None,None,None,None,272000,None,260000,-2230000,-81000,2403000
2015-03-31,USD,4640000,None,None,None,None,1494000,616000,-297000,176000,None,-2109000,-1947000,None,None,None,None,564000,564000,None,None,None,None,367000,None,217000,607000,23000,2239000
2015-06-30,USD,2861000,None,None,None,None,1504000,1675000,966000,-451000,None,-1675000,-1259000,None,None,None,None,569000,569000,None,None,None,None,560000,None,327000,-66000,7000,2306000
2015-09-30,USD,6101000,None,None,None,None,1935000,3360000,-298000,-97000,None,-24047000,21461000,None,None,None,None,575000,575000,None,None,None,None,286000,None,330000,3492000,-23000,1752000
2015-12-31,USD,991000,None,None,None,None,1768000,1256000,-596000,-1353000,None,-3768000,624000,None,None,None,None,580000,580000,None,None,None,None,954000,None,344000,-2188000,-35000,2361000
2016-03-31,USD,6950000,None,None,None,None,1967000,1438000,-2030000,699000,None,-2350000,-2206000,None,None,None,None,579000,579000,None,None,None,None,123000,None,326000,2423000,29000,4750000
2016-06-30,USD,3632000,None,None,None,None,2170000,3456000,2890000,-67000,None,-6021000,1327000,None,None,None,None,583000,583000,None,None,None,None,1160000,None,429000,-1058000,4000,1930000
2016-09-30,USD,-2303000,None,None,None,None,2241000,3213000,-990000,-281000,None,-4049000,6771000,None,None,None,None,586000,586000,None,None,None,None,607000,None,412000,433000,14000,2358000
2016-12-31,USD,5442000,None,None,None,None,2198000,2698000,469000,-62000,None,-5915000,707000,None,None,None,None,591000,591000,None,None,None,None,1048000,None,380000,335000,101000,3252000
2017-03-31,USD,979000,None,None,None,None,2128000,2238000,-1375000,705000,None,-2420000,1903000,None,None,None,None,595000,595000,None,None,None,None,698000,None,190000,415000,-47000,3643000
2017-06-30,USD,2681000,None,None,None,None,2278000,1505000,1416000,497000,None,-1567000,-3888000,None,None,None,None,601000,601000,None,None,None,None,963000,None,540000,-2844000,-70000,1517000
2017-09-30,USD,4687000,None,None,None,None,2253000,507000,716000,463000,None,626000,1751000,None,None,None,None,600000,600000,None,None,None,None,1101000,None,445000,7292000,228000,2353000
2017-12-31,USD,7805000,None,None,None,None,2450000,528000,489000,454000,None,-15899000,3926000,None,None,None,None,606000,606000,None,None,None,None,282000,None,438000,-4425000,-257000,-11086000
2018-03-31,USD,9641000,None,None,None,None,2490000,259000,-1941000,872000,None,-344000,-9908000,None,None,None,None,606000,606000,None,None,None,None,573000,None,249000,-374000,237000,4254000
2018-06-30,USD,6543000,None,None,None,None,2455000,300000,1830000,529000,None,-300000,-4442000,None,None,None,None,610000,610000,None,None,None,None,3043000,None,739000,1931000,130000,4230000
2018-09-30,USD,3657000,None,None,None,None,2434000,549000,-1187000,493000,None,1673000,-6858000,None,None,None,None,616000,616000,None,None,None,None,133000,None,990000,-1775000,-247000,994000
2018-12-31,USD,10092000,None,None,None,None,2273000,358000,250000,280000,None,-5198000,-4757000,None,None,None,None,617000,617000,None,None,None,None,412000,None,695000,104000,-33000,858000
2019-03-31,USD,10262000,None,None,None,None,2266000,55000,699000,1272000,None,-55000,-5615000,None,None,None,None,619000,619000,None,None,None,None,1507000,None,1788000,4456000,-136000,1402000
2019-06-30,USD,724000,None,None,None,None,2181000,226000,-587000,86000,None,-2781000,-915000,None,None,None,None,624000,624000,None,None,None,None,2709000,None,868000,-2870000,102000,4597000
2019-09-30,USD,6414000,None,None,None,None,2263000,317000,833000,209000,None,-317000,232166000,None,None,None,None,697000,697000,None,None,None,None,85793000,None,1182000,238128000,-135000,3062000
2019-12-31,USD,11007000,None,None,None,None,3057000,392000,-235000,9000,None,-181939000,-357000,None,None,None,None,698000,698000,None,None,None,None,341000,None,3260000,-171464000,-175000,-4504000
2020-03-31,USD,8403000,None,None,None,None,5489000,563000,-1676000,-191000,None,-548000,394000,None,None,None,None,703000,703000,None,None,None,None,1097000,None,215000,7401000,-848000,-1680000
2020-06-30,USD,2068000,None,None,None,None,3908000,216000,4251000,-1194000,None,-216000,146885000,None,None,None,None,704000,704000,None,None,None,None,147589000,None,1268000,148737000,None,1025000
2020-09-30,USD,10542000,None,None,None,None,4425000,491000,-1174000,730000,None,-491000,219000,None,None,None,None,818000,818000,None,None,None,None,-144888000,None,2008000,10270000,None,2871000
2020-12-31,USD,10943000,None,None,None,None,4600000,247000,-853000,-21000,None,-247000,171000,None,None,None,None,819000,819000,None,None,None,None,146926000,None,3611000,10867000,None,-4542000
2021-03-31,USD,13520000,None,None,None,None,4539000,1038000,-2871000,1414000,None,-1038000,-1046999,None,None,None,None,824000,824000,None,None,None,None,734000,None,2381000,11435000,None,3920000
2021-06-30,USD,9589000,None,None,None,None,4572000,653000,-2871000,-753000,None,-653000,265000,None,None,None,None,824000,824000,None,None,None,None,734000,None,2197000,11435000,None,1995000
2021-09-30,USD,4434000,None,None,None,None,4277000,938000,-2220000,-55000,None,-938000,1158000,None,None,None,None,834000,834000,None,None,None,None,1992000,None,2039000,4654000,None,3720000
2021-12-31,USD,15898000,None,None,None,None,6837000,2059000,-3323000,1159000,None,-302852000,61200000,None,None,None,None,837000,837000,None,None,None,None,-819000,None,3703000,-225754000,None,-2060000
2022-03-31,USD,9302000,None,None,None,None,9382000,782000,None,-1396000,None,-782000,-10047000,None,None,None,None,844000,844000,None,None,None,None,-56000,None,3452000,None,None,-1784000
2022-06-30,USD,-2811000,None,None,None,None,8134000,225000,-1484000,-2732000,None,-225000,-1407000,None,None,None,None,843000,843000,None,None,None,None,-2000,None,3432000,-4443000,None,-1438000
2022-09-30,USD,10557000,None,None,None,None,8055000,1639000,None,-1333000,None,-1639000,-18646000,None,None,None,None,852000,852000,None,None,None,None,-572000,None,4371000,None,None,1306000
2022-12-31,USD,7718000,None,None,None,None,8580000,1654000,None,-5126000,None,-6604000,-8883000,None,None,None,None,855000,855000,None,None,None,None,-909000,None,2056000,None,None,451000
2023-03-31,USD,12519000,None,None,None,None,9055000,1026000,None,-991000,None,-1026000,-4392000,None,None,None,None,856000,856000,None,None,None,None,-564000,None,2679000,None,None,611000
2023-06-30,USD,9939000,None,None,None,None,8134000,270000,6456000,-1244000,None,-270000,-9519000,None,None,None,None,859000,859000,None,None,None,None,52000,None,2968000,150000,None,-549000
2023-09-30,USD,9776000,None,None,None,None,8096000,634000,None,1060000,None,-634000,-5560000,None,None,None,None,862000,862000,None,None,None,None,-2000,None,3183000,None,None,-1230000
2023-12-31,USD,11535000,None,None,None,None,9049000,1128000,None,401000,None,-80828000,60848000,None,None,None,None,862000,862000,None,None,None,None,-2000,None,2993000,None,None,2116000
2024-03-31,USD,12883000,None,None,None,None,6295000,535000,None,2346000,None,426000,-12933000,None,None,None,None,864000,864000,None,None,None,None,716000,None,2792000,None,None,-254583000
2024-06-30,USD,10433000,None,None,None,None,5465000,891000,None,-671000,None,-891000,-9109000,None,None,None,None,863000,863000,None,None,None,None,None,None,2928000,None,None,3388000
2024-09-30,USD,5271000,None,None,None,None,6068000,1788000,None,627000,None,-1788000,-8610000,None,None,None,None,866000,866000,None,None,None,None,None,None,3837000,None,None,3428000
2024-12-31,USD,18439000,None,None,None,None,5497000,813000,None,-495000,None,-813000,-10597000,None,None,None,None,869000,869000,None,None,None,None,None,None,3239000,None,None,-1676000
2025-03-31,USD,12665000,None,None,None,None,7497000,1007000,None,1692000,None,-1007000,-16193000,None,None,None,None,870000,870000,None,None,None,None,None,None,3138000,None,None,-7114000
2025-06-30,USD,1893000,None,None,None,None,5957000,1009000,None,-3290000,None,-1009000,-8427000,None,None,None,None,873000,873000,None,None,None,None,None,None,3881000,None,None,4742000
2025-09-30,USD,8222000,None,None,None,None,5849000,1092000,None,-766000,None,-1092000,-7883000,None,None,None,None,882000,882000,None,None,None,None,None,None,3812000,None,None,2476000
2025-12-31,USD,18754000,None,None,None,None,5715000,732000,None,596000,None,-732000,-9785000,None,None,None,None,884000,884000,None,None,None,None,None,None,3382000,None,None,3630000
