fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,15608000,10118000,3754000,3754000,2355000,1891000,5490000,1282000,None,4208000,4208000,None,None,None,1772000,346000,None,977000,742000,120000,None,None,None,235000,None,None,None,None,None,622000,None,14631000,None,13250000,1381000,3033000
2006-03-31,USD,16450000,10955000,4466000,4466000,2374000,2444000,5495000,1287000,None,4208000,4208000,4208000,None,None,1245000,426000,None,1531000,1202000,290000,None,None,None,329000,None,None,None,None,None,-50088000,None,14919000,None,13606000,1313000000,3095000
2006-06-30,USD,20143000,9874000,3695000,3695000,3061000,2877000,10269000,2022000,None,None,None,8247000,None,None,1245000,241000,None,1354000,1025000,185000,None,None,None,329000,None,None,None,None,None,534000,None,18789000,None,14171000,4618000,3160000
2006-09-30,USD,20741000,9252000,2888000,2888000,3276000,2776000,11489000,3466000,None,None,None,8023000,None,None,None,312000,None,1265000,936000,145000,None,None,None,329000,None,None,None,None,None,791000,None,19476000,None,14861000,4615000,3260000
2006-12-31,USD,20989000,9376000,2677000,2677000,3434000,2939000,11613000,3457000,None,None,None,8156000,None,None,None,326000,None,1325000,996000,223000,None,None,None,329000,None,None,None,None,None,699000,None,19664000,None,15045000,4619000,3273000
2007-03-31,USD,22354000,10842000,3346000,3346000,3297000,3827000,11512000,3521000,None,2690000,2690000,5301000,None,None,None,372000,None,1631000,1469000,257000,None,None,None,162000,None,None,None,None,None,1212000,None,20723000,None,16077000,4646000,3170000
2007-06-30,USD,22687000,11364000,3907000,3907000,3737000,3389000,11323000,3458000,None,2690000,2690000,3389000,None,None,None,331000,None,1439000,1278000,253000,None,None,None,161000,None,None,None,None,None,549000,None,21248000,None,16630000,4618000,3300000
2007-09-30,USD,23310000,12086000,4722000,4722000,3943000,3101000,11224000,3484000,None,None,None,7740000,None,None,None,320000,None,1126000,965000,127000,None,None,None,161000,None,None,None,None,None,776000,None,22184000,None,17502000,4682000,3288000
2007-12-31,USD,24075000,12840000,5186000,5186000,4310000,2935000,11235000,3621000,None,None,None,7614000,None,None,None,409000,None,1252000,1090000,198000,None,None,None,162000,None,None,None,None,None,801000,None,22823000,None,18153000,4670000,3292000
2008-03-31,USD,25533000,14411000,5770000,5770000,4020000,3909000,11122000,3488000,None,2188000,2188000,5301000,None,None,None,712000,None,1794000,1587000,173000,None,None,291682000,207000,None,None,None,None,None,96000,None,23739000,None,19074000,4665000,3170000
2008-06-30,USD,26092000,14903000,6390000,6390000,4498000,3602000,11189000,3487000,None,2188000,2188000,7702000,None,None,None,413000,None,1539000,1332000,277000,None,None,None,207000,None,None,None,None,None,644000,None,24553000,None,19840000,4713000,3264000
2008-09-30,USD,27145000,16091000,6728000,6728000,4575000,4313000,11054000,3477000,None,None,None,7577000,None,None,None,475000,None,1508000,1301000,311000,None,None,None,207000,None,None,None,None,None,895000,None,25637000,None,20890000,4747000,3258000
2008-12-31,USD,28221000,17318000,7962000,7962000,4498000,4348000,10903000,3791000,None,None,None,7112000,None,None,None,510000,None,1581000,1374000,185000,None,None,None,207000,None,None,None,None,None,1069000,None,26640000,None,21821000,4819000,3229000
2009-03-31,USD,29614000,18593000,9111000,9111000,4499000,4307000,11021000,3879000,None,1685000,1685000,5301000,None,None,None,16000,None,2012000,1484000,296000,None,None,342000000,528000,None,None,None,None,None,1188000,None,27602000,None,22785000,4817000,3187000
2009-06-30,USD,30343000,19478000,10759000,10759000,4749000,3504000,10865000,3826000,None,1685000,1685000,7039000,None,None,None,466000,None,2001000,1473000,291000,None,None,None,528000,None,None,None,None,None,639000,None,28342000,None,23525000,4817000,3258000
2009-09-30,USD,30928000,19956000,11233000,11233000,4595000,3665000,10972000,4027000,None,None,None,6945000,None,None,None,463000,None,1593000,1065000,111000,None,None,None,528000,None,None,None,None,None,859000,None,29335000,None,24445000,4890000,3294000
2009-12-31,USD,32250000,18778000,9940000,9940000,4789000,3549000,13472000,4243000,None,None,None,9229000,None,None,None,500000,None,2177000,2177000,320000,None,None,None,528000,None,None,None,None,None,1203000,None,30073000,None,25194000,4879000,3317000
2010-03-31,USD,33639000,20474000,10471000,10471000,4820000,4426000,13165000,4239000,None,2661000,2661000,6265000,None,None,None,757000,None,2442000,1944000,480000,None,None,374636000,498000,None,None,None,None,None,100000,None,31197000,None,26314000,4883000,3212000
2010-06-30,USD,42644000,14072000,2541000,2541000,5936000,5005000,28572000,7462000,None,2661000,2661000,21110000,None,None,None,590000,None,10406000,5303000,679000,None,None,2571000,5103000,None,2000000,None,None,4571000,1192000,None,32238000,None,27341000,5204000,3308000
2010-09-30,USD,43154000,15280000,3575000,3575000,6121000,4986000,27874000,7420000,None,None,None,20454000,None,None,None,598000,None,9760000,5098000,587000,None,None,2521000,4662000,None,1750000,None,None,4271000,1771000,None,33394000,None,28443000,5258000000,3315000
2010-12-31,USD,47620000,14243000,2129000,2129000,6059000,5434000,33377000,7409000,None,None,None,25968000,None,None,None,621000,None,13174000,8512000,494000,None,None,4750000,4662000,None,1750000,None,None,6500000,2306000,None,34446000,None,29432000,5408000000,3355000
2011-03-31,USD,50984000,17262000,3546000,3546000,5714000,7041000,33722000,7308000,None,11484000,11484000,14450000,None,None,None,961000,None,14567000,9931000,723000,None,None,5000000,4636000,None,1500000,None,None,6500000,3108000,None,36417000,None,31349000,5505000,3274000
2011-06-30,USD,52202000,18834000,6054000,6054000,5377000,6543000,33368000,7303000,None,11484000,11484000,26065000,None,None,0,860000,None,13966000,9580000,778000,None,None,5000000,4386000,None,1250000,None,None,6250000,1860000,None,38236000,0,32407000,6182000,3414000
2011-09-30,USD,50531000,17448000,4952000,4952000,4992000,6680000,33083000,7300000,None,0,0,25783000,None,None,0,824000,None,10545000,6409000,751000,None,None,3000000,4136000,None,1000000,None,None,4000000,1729000,None,39986000,0,34140000,6214000,3453000
2011-12-31,USD,50222000,17464000,5691000,5691000,4857000,6089000,32758000,7342000,None,10966000,10966000,14450000,None,None,0,827000,None,8516000,4630000,604000,None,None,1000000,3886000,None,750000,None,None,1750000,1660000,None,41706000,0,35834000,6243000,3498000
