fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2015-09-30,USD,4613000000,2429300000,42900000,42900000,1301700000,964600000,2183700000,475800000,None,606700000,606700000,1001100000,None,16200000,21400000,45100000,None,2701900000,1458100000,552800000,None,None,83500000,1243800000,None,855000000,20700000,None,938500000,381600000,297100000,1911100000,-733400000,2016500000,900000,78981418
2015-12-31,None,4613000000,2429300000,42900000,42900000,1301700000,964600000,2183700000,None,None,606700000,606700000,1001100000,None,None,21400000,45100000,None,2641600000,1458100000,552800000,None,None,83500000,1243800000,None,None,None,None,927800000,358800000,None,1911100000,None,2016500000,900000,78981418
2016-09-30,USD,4513800000,2417500000,321900000,321900000,979800000,1021900000,2096300000,452100000,None,553500000,553500000,1003500000,None,35400000,0,93900000,None,2537300000,1367600000,466100000,None,None,20000000,1169700000,None,826200000,20000000,None,846200000,409700000,332200000,1976500000,-808700000,2177000000,900000,74432918
2016-12-31,None,4513800000,2417500000,321900000,321900000,979800000,1021900000,2096300000,None,None,553500000,553500000,1003500000,None,None,None,93900000,None,2537300000,1367600000,466100000,None,None,20000000,1169700000,None,None,None,None,846200000,409700000,None,1976500000,None,2177000000,900000,74432918
2017-09-30,USD,5098900000,3039800000,447000000,447000000,1198400000,1306300000,2059100000,469900000,None,507800000,507800000,1013000000,None,36100000,0,88100000,None,2791500000,1683100000,651000000,None,None,23000000,1108400000,None,807900000,23000000,None,830900000,495700000,300500000,2307400000,-770500000,2399800000,900000,75790045
2017-12-31,None,5098900000,3039800000,447000000,447000000,1198400000,1306300000,2059100000,None,None,507800000,507800000,1013000000,None,None,None,88100000,None,2791500000,1683100000,651000000,None,None,23000000,1108400000,None,None,None,None,830900000,495700000,None,2307400000,None,2399800000,900000,75790045
2018-09-30,USD,5294200000,3269900000,454600000,454600000,1227700000,1521600000,2024300000,481100000,None,469400000,469400000,1007900000,None,33800000,0,66000000,None,2780700000,1690100000,776900000,None,None,192500000,1090600000,None,818000000,None,None,1010500000,275800000,272600000,2513500000,-203100000,2007900000,700000,74981999
2018-12-31,None,5294200000,3269900000,454600000,454600000,1227700000,1521600000,2024300000,None,None,469400000,469400000,1007900000,None,None,None,66000000,None,2780700000,1690100000,776900000,None,None,192500000,1090600000,None,None,None,None,818000000,444500000,None,2513500000,None,2007900000,700000,74981999
2019-09-30,USD,5566300000,3408300000,448400000,448400000,1249200000,1631800000,2158000000,573600000,None,432300000,432300000,995700000,None,31000000,None,78900000,None,2966500000,1741900000,795500000,None,None,183600000,1224600000,None,819000000,None,None,1002600000,380800000,405600000,2599800000,-512800000,2505000000,700000,70558235
2019-12-31,USD,5566300000,3408300000,448400000,448400000,1249200000,1631800000,2158000000,None,None,432300000,432300000,995700000,None,None,None,78900000,None,2966500000,1741900000,795500000,None,None,183600000,1224600000,None,None,None,None,819000000,490900000,None,2599800000,None,2505000000,700000,70558235
2020-09-30,USD,5815900000,3535800000,582900000,582900000,1505400000,1341200000,2280100000,565900000,None,418200000,418200000,1009500000,None,30500000,None,106300000,None,2965200000,1585100000,577800000,None,None,5200000,1380100000,None,817900000,5200000,None,823100000,510700000,562200000,2850700000,-500200000,2747700000,700000,68787729
2020-12-31,USD,5815900000,3535800000,582900000,582900000,1505400000,1341200000,2280100000,None,None,418200000,418200000,1009500000,None,None,None,106300000,None,2965200000,1585100000,577800000,None,None,5200000,1380100000,None,None,5200000,None,823100000,496000000,None,2850700000,None,2747700000,700000,68787729
2021-09-30,USD,6891600000,4417900000,1375800000,1375800000,1267400000,1716500000,2473700000,595900000,None,466800000,466800000,1052000000,None,66600000,None,58200000,None,3643800000,2151700000,860400000,None,None,280000000,1492100000,None,818800000,None,None,1098800000,357000000,673300000,3247800000,-555800000,3129300000,700000,69208751
2021-12-31,USD,6849700000,4282300000,995700000,995700000,1550400000,1664500000,2567400000,None,None,464000000,464000000,1049000000,None,62600000,None,71700000,None,3645400000,2143000000,747400000,None,None,280000000,1502400000,None,819000000,None,None,819000000,482600000,476400000,3204300000,None,3238500000,700000,69208751
2022-09-30,USD,7729000000,4532100000,805900000,805900000,1865600000,1769900000,3196900000,826200000,None,457000000,457000000,1042000000,None,63100000,None,90700000,None,4543300000,2428600000,1129000000,None,None,9700000,2114700000,None,595000000,9700000,None,604700000,593200000,499200000,3185700000,None,3315000000,700000,66134818
2022-12-31,USD,7729000000,4532100000,805900000,805900000,1865600000,1769900000,3196900000,1063400000,None,457000000,457000000,1042000000,None,63100000,None,90700000,None,4543300000,2428600000,1129000000,None,None,9700000,2114700000,None,595000000,9700000,None,604700000,492900000,499200000,3185700000,None,3315000000,700000,66134818
2023-09-30,USD,9129200000,4480800000,125400000,125400000,2131600000,1316400000,4648400000,None,None,830200000,830200000,1416400000,None,55600000,None,93600000,None,5423900000,3089600000,1214500000,None,None,None,2334300000,None,597500000,175000000,None,None,442700000,519300000,3705300000,None,3805800000,None,65473807
2023-12-31,USD,9129200000,4480800000,125400000,125400000,2131600000,2130199999,4648400000,1333800000,None,830200000,830200000,1416400000,None,55600000,None,93600000,None,5423900000,3089600000,1214500000,None,None,175000000,2334300000,None,597500000,175000000,None,772500000,685200000,519300000,3705300000,None,3805800000,700000,65863963
2024-12-31,USD,9423100000,4527500000,204900000,204900000,2265700000,1942400000,4895600000,1473800000,None,777600000,777600000,1410100000,None,48100000,None,114500000,None,5271000000,2987300000,1143400000,None,None,362300000,2283700000,None,599500000,362300000,None,961800000,692700000,502900000,4152100000,None,4367200000,700000,65663198
2025-12-31,USD,10072400000,5168500000,479800000,479800000,2375000000,2211200000,4903900000,1271200000,None,734800000,734800000,1448100000,None,51700000,None,102500000,None,5541900000,2664400000,1074200000,None,None,59500000,2877499999,None,1100300000,600000,None,1544500000,659000000,528800000,4530500000,None,4883800000,700000,373800000
