fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-09-30,USD,1039200000,6098100000,5058900000,5058900000,398600000,587400000,147900000,640600000,None,None,54900000,70100000,None,-2400000,None,124500000,326100000,99200000,None,229500000,None,396200000,520700000,229500000
2015-12-31,None,1039200000,6098100000,5058900000,5058900000,398600000,587400000,None,640600000,None,None,None,70100000,None,None,None,124500000,328700000,99200000,None,None,None,396200000,520700000,229500000
2016-09-30,USD,1055800000,6279200000,5223400000,5223400000,364000000,612400000,103100000,664900000,None,-58300000,2100000,60400000,None,3400000,None,128800000,307000000,92400000,None,214600000,None,394300000,523100000,216400000
2016-12-31,None,1055800000,6279200000,5223400000,5223400000,364000000,612400000,None,691800000,None,None,None,60400000,None,None,None,128800000,308800000,92400000,None,None,None,367400000,496200000,216400000
2017-09-30,USD,1174400000,6829600000,5655200000,5655200000,463000000,665600000,98000000,711400000,None,-54900000,4900000,59800000,None,8100000,None,130300000,411300000,127200000,None,284100000,None,471100000,601400000,285600000
2017-12-31,None,1180800000,6829600000,5648800000,5648800000,470300000,665600000,98000000,710500000,None,None,None,59800000,None,None,None,130300000,412800000,127200000,None,None,None,471100000,601400000,285600000
2018-09-30,USD,1355700000,7705500000,6349800000,6349800000,653500000,663900000,99300000,702200000,None,-55600000,15300000,70900000,None,12000000,None,120500000,594600000,123800000,None,470800000,None,665500000,786000000,471900000
2018-12-31,None,1358600000,7705500000,6346900000,6346900000,656000000,664700000,99300000,702600000,None,None,None,70900000,None,None,None,120500000,595700000,123800000,None,None,None,665500000,786000000,471900000
2019-09-30,USD,1517400000,8382000000,6864600000,6864600000,797000000,683500000,None,720400000,None,-47600000,49300000,54400000,None,None,None,115200000,750700000,171300000,None,579400000,None,805100000,920300000,579400000
2019-12-31,None,1517400000,8382000000,6864600000,6864600000,797000000,660700000,99000000,720400000,None,None,None,54400000,None,None,None,115200000,750700000,171300000,None,None,None,805100000,920300000,579400000
2020-09-30,USD,1120300000,6856800000,5736500000,5736500000,488700000,620600000,None,631600000,None,-51800000,51800000,59300000,None,7900000,None,104200000,439100000,112800000,None,326300000,None,498400000,602600000,324500000
2020-12-31,USD,1116400000,6856800000,5740400000,5740400000,484800000,641900000,103900000,631600000,None,-51800000,7500000,59300000,None,None,None,104200000,433400000,111900000,None,321500000,None,494500000,598700000,321500000
2021-09-30,USD,1220800000,7737300000,6516500000,6516500000,544700000,666500000,None,676100000,None,-44700000,44700000,48200000,None,1400000,None,104000000,497900000,25200000,None,472700000,None,546100000,650100000,472700000
2021-12-31,USD,1268200000,7737300000,6469100000,6469100000,592100000,671300000,25600000,676100000,None,-44700000,3500000,48200000,None,None,None,104000000,545300000,36400000,None,508900000,None,593500000,697500000,508900000
2022-09-30,USD,1054400000,8282000000,7227600000,7227600000,372300000,662800000,None,674400000,None,-43900000,43900000,53400000,None,None,None,72000000,275600000,97500000,None,173900000,None,372300000,444300000,173900000
2022-12-31,USD,1054400000,8282000000,7227600000,7227600000,372300000,682100000,113400000,682100000,None,-43900000,9500000,53400000,None,None,None,107600000,271400000,97500000,None,173900000,None,329000000,436600000,173900000
2023-09-30,USD,1680800000,9657900000,7977100000,7977100000,837600000,810400000,None,8820300000,None,-53800000,14800000,68600000,None,None,None,None,797600000,None,None,598000000,None,None,None,598000000
2023-12-31,USD,1680800000,9657900000,7977100000,7977100000,837600000,768900000,133600000,843200000,None,-53800000,14800000,68600000,None,None,None,159900000,788000000,190000000,None,598000000,None,866200000,1026100000,598000000
2024-12-31,USD,1969400000,10730200000,8760800000,8760800000,1010700000,821800000,169100000,958700000,None,-111900000,7600000,119500000,None,None,None,200100000,891400000,210000000,None,681400000,None,1022500000,1222600000,681400000
2025-12-31,USD,1763900000,10422300000,8658400000,8658400000,945200000,818700000,None,818700000,None,-108900000,108900000,117600000,None,None,None,224100000,838500000,191500000,None,647000000,None,959600000,1183700000,647000000
