Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
SWBI,Common Stock,Smith & Wesson Brands Inc,"Smith & Wesson Brands, Inc. designs, manufactures and sells firearms worldwide. The company is headquartered in Springfield, Massachusetts.",1092796,NASDAQ,USD,USA,INDUSTRIALS,AEROSPACE & DEFENSE,"1852 PROFFITT SPRINGS ROAD, MARYVILLE, TN, UNITED STATES, 37801",https://www.smith-wesson.com,April,2026-01-31,692768000,53480000,64.88,0.841,8.17,0.52,0.0335,0.24,10.97,0.0224,0.0481,0.0246,0.0299,486219000,129621000,0.24,0.676,0.171,15,-,-,-,-,-,64.88,11.78,1.425,1.903,1.597,14.59,0.921,15.74,7.46,14.09,10.7,44493700,43705800,2.100,52.844,2026-04-02,2026-03-19
