fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-09-30,USD,508100000,None,None,None,None,23000000,20600000,None,0,None,55300000,-510300000,None,None,None,None,61600000,61600000,None,None,None,None,-264600000,None,27200000,91000000,37900000,510500000
2013-12-31,USD,324700000,None,None,None,None,25100000,15000000,None,0,None,115800000,-72500000,None,None,None,None,64100000,64100000,None,None,None,None,-137100000,None,30900000,376600000,8600000,596000000
2014-03-31,USD,314700000,None,None,None,None,25700000,13400000,None,0,None,-113900000,9100000,None,None,None,None,75800000,75800000,None,None,None,None,-178800000,None,33400000,211200000,1300000,552800000
2014-06-30,USD,771500000,None,None,None,None,22100000,9800000,None,0,None,282400000,-268900000,None,None,None,None,75400000,75400000,None,None,None,None,-128500000,None,32600000,786700000,1700000,632100000
2014-09-30,USD,727100000,None,None,None,None,21700000,14900000,None,0,None,106300000,-863000000,None,None,None,None,75100000,75100000,None,None,None,None,-177800000,None,30800000,-101600000,-72000000,630800000
2014-12-31,USD,572400000,None,None,None,None,24900000,16100000,None,21200000,None,90500000,-327900000,None,None,None,None,75800000,75800000,None,None,None,None,-151200000,None,35400000,289200000,-45800000,566300000
2015-03-31,USD,549000000,None,None,None,None,24500000,13600000,None,11100000,None,16600000,-217100000,None,None,None,None,405200000,405200000,None,None,None,None,-190000000,None,37400000,237100000,-111400000,622900000
2015-06-30,USD,693500000,None,None,None,None,23200000,13800000,None,0,None,128200000,-552200000,None,None,None,None,93000000,93000000,None,None,None,None,-218300000,None,33700000,304100000,34600000,534000000
2015-09-30,USD,437100000,None,None,None,None,24800000,25300000,None,0,None,13600000,-515000000,None,None,None,None,92400000,92400000,None,None,None,None,-500300000,None,33500000,-58300000,6000000,381500000
2015-12-31,USD,295200000,None,None,None,None,22600000,19100000,None,0,None,89200000,-463400000,None,None,None,None,91500000,91500000,None,None,None,None,-381500000,None,34000000,-99100000,-20100000,462400000
2016-03-31,USD,134500000,None,None,None,None,23800000,16000000,None,0,None,9800000,-403100000,None,None,None,None,107400000,107400000,None,None,None,None,-352800000,None,36300000,-228000000,30800000,360800000
2016-06-30,USD,735700000,None,None,None,None,19400000,26300000,None,0,None,-7000000,-509200000,None,None,None,None,105700000,105700000,None,None,None,None,-322700000,None,33700000,201100000,-18400000,461500000
2016-09-30,USD,562300000,None,None,None,None,21300000,36200000,None,0,None,100200000,-425000000,None,None,None,None,104100000,104100000,None,None,None,None,-251000000,None,27500000,241200000,3700000,473000000
2016-12-31,USD,446200000,None,None,None,None,19900000,12800000,None,71800000,None,-58400000,-365900000,None,None,None,None,103400000,103400000,None,None,None,None,-256200000,None,30400000,-28500000,-50400000,418800000
2017-03-31,USD,168100000,None,None,None,None,20600000,16000000,None,0,None,132500000,4100000,None,None,None,None,113300000,113300000,None,None,None,None,-168900000,None,32900000,321300000,16600000,435000000
2017-06-30,USD,344000000,None,None,None,None,21800000,20200000,None,0,None,-9200000,-369000000,None,None,None,None,112700000,112700000,None,None,None,None,-175500000,None,31700000,10100000,44300000,459400000
2017-09-30,USD,177100000,None,None,None,None,18000000,25900000,None,0,None,-12900000,-225200000,None,None,None,None,111800000,111800000,None,None,None,None,-164700000,None,28400000,-36500000,24500000,476500000
2017-12-31,USD,320400000,None,None,None,None,20900000,19200000,None,0,None,-58600000,-51100000,None,None,None,None,111700000,111700000,None,None,None,None,-198700000,None,30300000,220700000,10000000,-571900000
2018-03-31,USD,576600000,None,None,None,None,17400000,24500000,None,0,None,-122900000,-713400000,None,None,None,None,127300000,127300000,None,None,None,None,-420700000,None,30900000,-243900000,15800000,482900000
2018-06-30,USD,611500000,None,None,None,None,20400000,27800000,None,69900000,None,-91300000,-2552200000,None,None,None,None,1755900000,1755900000,None,None,None,None,-436600000,None,28300000,-2072300000,-40300000,355400000
2018-09-30,USD,721200000,None,None,None,None,17700000,35000000,None,373500000,None,-17600000,-445000000,None,None,None,None,122000000,122000000,None,None,None,None,-368800000,None,28300000,256400000,-2200000,476300000
2018-12-31,USD,254800000,None,None,None,None,20300000,25700000,None,17100000,None,-99100000,-396100000,None,None,None,None,122300000,122300000,None,None,None,None,-321400000,None,31200000,-251700000,-11300000,260000000
2019-03-31,USD,189400000,None,None,None,None,21500000,46500000,None,None,None,-635100000,-266700000,None,None,None,None,133100000,133100000,None,None,None,None,-148000000,None,28200000,-712900000,-500000,381600000
2019-06-30,USD,-274900000,None,None,None,None,25600000,130400000,None,None,None,-274600000,360800000,None,None,None,None,132100000,132100000,None,None,None,None,-120400000,None,28700000,-188400000,300000,254600000
2019-09-30,USD,32300000,None,None,None,None,26000000,31100000,None,None,None,-68300000,261500000,None,None,None,None,131100000,131100000,None,None,None,None,-164700000,None,23400000,200000000,-25500000,309300000
2019-12-31,USD,31700000,None,None,None,None,26800000,25700000,None,None,None,-29600000,-9300000,None,None,None,None,130600000,130600000,None,None,None,None,-121400000,None,28000000,18700000,25900000,348100000
2020-03-31,USD,109300000,None,None,None,None,23400000,47800000,None,None,None,35700000,-54800000,None,None,None,None,134600000,134600000,None,None,None,None,-66000000,None,29800000,59500000,-30700000,58800000
2020-06-30,USD,561600000,None,None,None,None,22200000,11800000,None,None,None,-470300000,643100000,None,None,None,None,133900000,133900000,None,None,None,None,-900000,None,29100000,940100000,11000000,253700000
2020-09-30,USD,374800000,None,None,None,None,56100000,18400000,None,None,None,-3512200000,97800000,None,None,None,None,134100000,134100000,None,None,None,None,-29900000,None,35400000,-3018400000,21200000,126500000
2020-12-31,USD,291200000,None,None,None,None,80000000,13600000,None,None,None,-811600000,960800000,None,None,None,None,134800000,134800000,None,None,None,None,-45100000,None,41000000,462000000,27700000,394800000
2021-03-31,USD,255100000,None,None,None,None,80900000,7200000,-115500000,None,None,-466300000,370000000,None,None,None,None,142000000,142000000,None,None,None,None,-45300000,None,45200000,-54800000,-12800000,485400000
2021-06-30,USD,193000000,None,None,None,None,84100000,14100000,300000,None,None,-658100000,212100000,None,None,None,None,141800000,141800000,None,None,None,None,-45400000,None,40400000,-35900000,10200000,471600000
2021-09-30,USD,506100000,None,None,None,None,65600000,44400000,None,None,None,-679900000,487200000,None,None,None,None,141100000,141100000,None,None,None,None,-72400000,None,45300000,286100000,-27300000,742800000
2021-12-31,USD,166400000,None,None,None,None,80700000,16700000,-140600000,None,None,-728600000,467300000,None,None,None,None,143100000,143100000,None,None,None,None,-21700000,None,59400000,-102900000,-8000000,544800000
2022-03-31,USD,104100000,None,None,None,None,80700000,25800000,19000000,None,None,-422700000,808600000,None,None,None,None,147400000,147400000,None,None,None,None,-82600000,None,53100000,470400000,-19600000,359100000
2022-06-30,USD,819800000,None,None,None,None,107900000,13100000,24300000,-24300000,None,-1528600000,213300000,None,None,None,None,146600000,146600000,None,None,None,None,-49700000,None,48400000,-536000000,-40500000,223600000
2022-09-30,USD,866400000,None,None,None,None,108500000,34700000,None,-10600000,None,-649300000,95800000,None,None,None,None,146000000,146000000,None,None,None,None,-26800000,None,47300000,303800000,-9100000,205700000
2022-12-31,USD,-256300000,None,None,None,None,108300000,27400000,14600000,-14600000,None,-1042600000,958900000,None,None,None,None,148400000,148400000,None,None,None,None,-14200000,None,69500000,-280300000,59700000,168800000
2023-03-31,USD,-33400000,None,None,None,None,113800000,15400000,-159000000,159000000,None,-1152400000,961700000,None,None,None,None,153400000,153400000,None,None,None,None,-3600000,None,52500000,-283800000,None,338100000
2023-06-30,USD,655000000,None,None,None,None,110800000,78700000,74600000,-74600000,None,-1056200000,504400000,None,None,None,None,153000000,153000000,None,None,None,None,-52200000,None,15900000,103200000,None,248000000
2023-09-30,USD,773400000,None,None,None,None,112500000,27300000,None,54200000,None,-330900000,-396000000,None,None,None,None,152500000,152500000,None,None,None,None,-186300000,None,77900000,None,None,295500000
2023-12-31,USD,-251900000,None,None,None,None,111500000,19500000,None,36700000,None,-137600000,-159000000,None,None,None,None,155700000,155700000,None,None,None,None,-58800000,None,66800000,None,None,256300000
2024-03-31,USD,136600000,None,None,None,None,116400000,41700000,None,None,None,-273200000,391100000,None,None,None,None,165700000,165700000,None,None,None,None,-11700000,None,65200000,None,None,175300000
2024-06-30,USD,528400000,None,None,None,None,113000000,46100000,None,None,None,-811900000,274300000,None,None,None,None,167900000,167900000,None,None,None,None,-147300000,None,62600000,None,None,232000000
2024-09-30,USD,558200000,None,None,None,None,113800000,69800000,None,None,None,-1201000000,909200000,None,None,None,None,167100000,167100000,None,None,None,None,-56600000,None,51500000,None,None,-55700000
2024-12-31,USD,-145200000,None,None,None,None,142800000,71800000,None,None,None,-656500000,87900000,None,None,None,None,166200000,166200000,None,None,None,None,-35400000,None,73200000,None,None,232100000
2025-03-31,USD,-50100000,None,None,None,None,143000000,37500000,None,None,None,-364100000,292400000,None,None,None,None,173200000,173200000,None,None,None,None,-12800000,None,46700000,None,None,11600000
2025-06-30,USD,1282100000,None,None,None,None,145700000,14000000,None,None,None,-880700000,-16400000,None,None,None,None,173200000,173200000,None,None,None,None,-173900000,None,50100000,None,None,116700000
2025-09-30,USD,-20700000,None,None,None,None,100300000,31200000,None,None,None,-441400000,88500000,None,None,None,None,171100000,171100000,None,None,None,None,-18200000,None,44800000,None,None,188500000
2025-12-31,USD,-255100000,None,None,None,None,83900000,9300000,None,None,None,-317200000,487400000,None,None,None,None,170200000,170200000,None,None,None,None,-41900000,None,75600000,None,None,346800000
