fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2014-12-31,USD,9173000,27101000,17928000,17928000,6699000,2474000,125000,2474000,None,None,None,1000,None,-1000,None,5691000,6697000,2693000,None,4004000,None,6698000,12389000,4004000
2015-03-31,USD,8375000,24741000,16366000,16366000,5787000,2588000,0,2588000,None,None,None,3000,None,42000,None,5788000,5826000,2132000,None,3694000,None,5787000,11575000,3694000
2015-06-30,USD,8168000,24230000,16062000,16062000,919000,7249000,0,7249000,None,None,None,3000,None,5000,None,5858000,921000,307000,None,614000,None,5292000,11150000,614000
2015-09-30,USD,6462000,21193000,14731000,14731000,3798000,2667000,0,2664000,None,None,None,7000,None,20000,None,5594000,3811000,1249000,None,2562000,None,3795000,9389000,2562000
2015-12-31,USD,7501000,25755000,18254000,18254000,4643000,7249000,125000,2858000,None,None,None,2000,None,65000,None,5518000,4706000,1429000,None,3277000,None,4708000,10226000,3277000
2016-03-31,USD,6336000,21576000,15240000,15240000,3767000,2569000,0,2569000,None,None,None,2000,None,19000,None,5503000,3784000,1243000,None,2541000,None,3767000,9270000,2541000
2016-06-30,USD,4025000,17194000,13169000,13169000,1873000,2152000,0,2152000,None,None,None,2000,None,-7000,None,5437000,1864000,605000,None,1259000,None,1873000,7310000,1259000
2016-09-30,USD,3924000,16181000,12257000,12257000,1823000,2101000,0,2101000,None,None,None,2000,None,10000,None,5431000,1831000,322000,None,1509000,None,1833000,7264000,1509000
2016-12-31,USD,3701000,16703000,13002000,13002000,967000,2189000,125000,2734000,None,None,None,2000,None,21000,None,5425000,986000,-174000,None,1160000,None,988000,6413000,1160000
2017-03-31,USD,3389000,18902000,15513000,15513000,343000,3046000,0,3046000,None,None,None,2000,None,3000,None,5328000,344000,92000,None,252000,None,346000,5674000,252000
2017-06-30,USD,2804000,16218000,13414000,13414000,414000,2390000,0,2390000,None,None,None,2000,None,3000,None,5310000,415000,40000,None,375000,None,417000,5727000,375000
2017-09-30,USD,2933000,15913000,12980000,12980000,593000,2340000,0,2340000,None,None,None,7000,None,-7000,None,5320000,579000,57000,None,522000,None,586000,5906000,522000
2017-12-31,USD,2522000,16660000,14138000,14138000,217000,2305000,125000,2305000,None,None,None,3000,None,51000,None,5344000,265000,-18437000,None,18702000,None,268000,5612000,18702000
2018-03-31,USD,2371000,14718000,12347000,12347000,350000,2021000,0,2021000,None,None,None,3000,None,-73000,None,5387000,274000,49000,None,225000,None,277000,5664000,225000
2018-06-30,USD,2535000,18204000,15669000,15669000,226000,2309000,0,2309000,None,None,None,3000,None,78000,None,5449000,301000,54000,None,247000,None,304000,5753000,247000
2018-09-30,USD,2309000,16396000,14087000,14087000,-44000,2353000,0,2353000,None,None,None,4000,None,184000,None,5536000,136000,-100000,None,236000,None,-44000,5492000,236000
2018-12-31,USD,2519000,16160000,13641000,13641000,106000,2413000,125000,2413000,None,None,None,59000,None,-7000,None,5677000,40000,322000,None,-282000,None,99000,5776000,-282000
2019-03-31,USD,2702000,17991000,15289000,15289000,209000,2493000,None,2493000,None,-4000,4000,4000,None,305000,None,5558000,510000,153000,None,357000,None,514000,6072000,357000
2019-06-30,USD,3275000,19895000,16620000,16620000,593000,2493000,None,2682000,None,-4000,4000,4000,None,181000,None,5683000,770000,197000,None,573000,None,774000,6457000,573000
2019-09-30,USD,4131000,20852000,16721000,16721000,-13561000,2791000,None,7653000,None,-4000,4000,4000,None,93000,None,5867000,-13472000,-1240000,None,-12232000,None,-13928000,-8061000,-12232000
2019-12-31,USD,758000,19706000,18948000,18948000,-2394000,2744000,125000,3152000,None,-3000,3000,3000,None,32000,None,6160000,-2365000,197000,None,-2562000,None,-2362000,3798000,-2562000
2020-03-31,USD,1889000,17890000,16001000,16001000,-273000,2162000,None,2162000,None,-3000,3000,3000,None,-185000,None,6240000,-461000,-4543000,None,4082000,None,-458000,5782000,4082000
2020-06-30,USD,2515000,17405000,14890000,14890000,-148000,2663000,None,2663000,None,-8000,8000,8000,None,378000,None,6301000,222000,57000,None,165000,None,230000,6531000,165000
2020-09-30,USD,1552000,15765000,14213000,14213000,-941000,2493000,None,2493000,None,-2000,2000,2000,None,214000,None,6318000,-729000,-167000,None,-562000,None,-727000,5591000,-562000
2020-12-31,USD,7809000,16995000,9186000,9186000,-2237000,7887000,125000,10046000,None,-1000,1000,1000,None,222000,None,6214000,-1738001,138999,None,-1877000,None,-1762000,4452000,-1877000
2021-03-31,USD,2280000,18397000,16117000,16117000,-369000,7887000,None,2649000,None,-1000,1000,1000,None,101000,None,6297000,-269000,125000,None,-394000,None,-268000,6029000,-394000
2021-06-30,USD,314000,17749000,17435000,17435000,-2293000,2607000,None,2607000,None,-14000,14000,14000,None,50000,None,6326000,-2257000,-339000,None,-1918000,None,-2243000,4083000,-1918000
2021-09-30,USD,1142000,18245000,17103000,17103000,-1563000,2705000,None,2705000,None,-25000,25000,25000,None,119000,None,6387000,-1469000,-212000,None,-1257000,None,-1444000,4943000,-1257000
2021-12-31,USD,4309000,18029000,13720000,13720000,-8183999,2801000,125000,12492999,None,-25000,25000,25000,None,417000,None,6262000,-3436001,2177999,None,-5614000,None,-4880000,1382000,-5614000
2022-03-31,USD,2884000,20336000,17452000,17452000,382000,2502000,None,2502000,None,-24000,24000,24000,None,-32000,None,6061000,326000,-11000,None,337000,None,350000,6411000,337000
2022-06-30,USD,2968000,19926000,16958000,16958000,658000,2310000,None,2310000,None,-24000,24000,24000,None,-332000,None,6042000,302000,372000,None,-70000,None,658000,6700000,-70000
2022-09-30,USD,3770000,22043000,18273000,18273000,-294000,4064000,None,4064000,None,-25000,25000,25000,None,1370000,None,6015000,-153000,-73000,None,-80000,None,-128000,5887000,-80000
2022-12-31,USD,10729000,22521000,11792000,11792000,-315000,4767000,100000,11044000,None,-290000,290000,290000,None,None,None,5898000,-516000,240000,None,-756000,None,-1443000,4455000,-756000
2023-03-31,USD,4964000,26620000,21656000,21656000,402000,4562000,None,4562000,None,0,0,300000,None,118000,None,6165000,520000,150000,None,370000,None,402000,6567000,370000
2023-06-30,USD,6351000,26957000,20606000,20606000,712000,4860000,None,5639000,None,-185000,185000,185000,None,226000,None,6418000,753000,249000,None,504000,None,938000,7356000,504000
2023-09-30,USD,7749000,31369000,23620000,23620000,4904000,2845000,None,2845000,None,-1600000,1600000,1600000,None,None,None,6807000,3217000,1046000,None,2171000,None,4817000,11624000,2171000
2023-12-31,USD,13099000,36221000,23122000,23122000,4944000,4190000,None,31277000,None,-2297000,None,2297000,None,None,None,None,2133000,None,None,1702000,None,None,None,1702000
2024-03-31,USD,14026000,36907000,22881000,22881000,9319000,4702000,100000,4707000,None,-2935000,None,2935000,None,None,None,7087000,6577000,1479000,None,5098000,None,9512000,16599000,5098000
2024-06-30,USD,13297000,38491000,25194000,25194000,8506000,4791000,None,4791000,None,-2932000,None,2932000,None,None,None,7705000,5544000,1294000,None,4250000,None,8476000,16181000,4250000
2024-09-30,USD,24216000,40686000,16470000,16470000,9457000,5213000,None,14759000,None,-3045000,3045000,3045000,None,None,None,8086000,6397000,1383000,None,5014000,None,9442000,17528000,5014000
2024-12-31,USD,14510000,40658000,26148000,26148000,6043000,6306000,100000,8467000,None,-3015000,3015000,3015000,None,None,None,8469000,3148000,283000,None,2865000,None,6163000,14632000,2865000
2025-03-31,USD,24256000,41383000,17127000,17127000,9507000,5378000,None,14749000,None,-3170000,3170000,3170000,None,None,None,8636000,6336000,1482000,None,4854000,None,9506000,18142000,4854000
2025-06-30,USD,15254000,41382000,26128000,26128000,9924000,5454000,None,5330000,None,-3243000,3243000,3243000,None,None,None,8969000,6785000,1597000,None,5188000,None,10028000,18997000,5188000
2025-09-30,USD,25828000,43401000,17573000,17573000,10755000,5870000,None,15073000,None,-3414000,3414000,3414000,None,None,None,9249000,7563000,1779000,None,5784000,None,10977000,20226000,5784000
2025-12-31,USD,16428000,46149000,29721000,29721000,9666000,5709000,None,6762000,None,-1294000,1294000,3738000,None,None,None,9802000,5847000,1745000,None,4102000,None,9934000,19736000,4102000
