fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2025-03-31,2025-04-10,-0.05,0,-0.05,None,pre-market
2025-06-30,2025-08-13,0.3,-0.13,0.43,330.7692,post-market
2025-09-30,2025-11-14,-0.39,-0.01,-0.38,-3800,pre-market
2025-12-31,2026-03-31,0.2293,0.1,0.1293,129.3,pre-market
