fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,1639157000,990629000,383687000,383687000,28768000,543874000,648528000,276789000,None,331282000,331282000,331282000,None,None,None,34300000,None,910074000,334456000,136198000,None,None,34845000,575618000,None,413750000,None,None,448595000,163413000,None,729083000,-22610000,-351639000,-22610000,117863000
2007-12-31,USD,3387832000,1304762000,407081000,407081000,25920000,719672000,2083070000,532285000,None,152695000,152695000,1355098000,None,None,None,152089000,None,1202689000,757429000,420815000,None,None,271011000,445260000,None,143750000,None,None,414761000,50582000,None,2185143000,-27680000,-214191000,2000,167260000
2008-12-31,USD,3554787000,1381491000,437901000,437901000,25813000,795251000,2173296000,635456000,None,140717000,140717000,1363100000,None,None,None,126442000,None,896821000,451798000,400253000,None,None,1155000,445023000,None,143750000,None,None,144905000,50390000,None,2657966000,-32182000,-47450000,2000,196975000
2009-12-31,USD,4116954000,1582792000,699629000,699629000,33451000,688260000,2534162000,854437000,None,184822000,184822000,1449558000,None,None,0,161452000,None,1006393000,495688000,708784000,None,None,3426000,510705000,None,126608000,None,None,130034000,492262000,None,3109183000,-35738000,75836000,2000,201311000
2010-12-31,USD,4341212000,1596364000,539221000,539221000,51754000,766387000,2744848000,900768000,None,194067000,194067000,1561155000,None,None,0,239002000,None,974293000,500395000,760766000,None,None,1327000,473898000,None,0,None,None,1327000,499068000,None,3365555000,-40360000,229012000,2000,211796000
2011-12-31,USD,4699114000,1765154000,315349000,315349000,71416000,1149054000,2933960000,971696000,None,207224000,207224000,1601210000,None,None,0,238232000,None,1309851000,781076000,316525000,None,None,56000,528775000,None,0,None,None,56000,257141000,None,3381952000,-196493000,361527000,2000,213168000
2012-12-31,USD,5140757000,2201727000,394701000,394701000,38261000,1670858000,2939030000,1045983000,None,183836000,183836000,1537645000,None,None,0,97907000,None,1368841000,881179000,373947000,None,None,9000,487662000,None,0,None,None,9000,225176000,262612000,3766548000,-203149000,668156000,2000,212835000
2013-12-31,USD,5793245000,2313318000,488777000,488777000,31877000,1652593000,3479927000,1205608000,None,207877000,207877000,1780717000,None,None,0,140071000,None,1551926000,1043520000,412601000,None,None,1181000,508406000,None,0,None,None,2234000,292316000,None,4234188000,-215240000,1070077000,2000,214978000
2014-12-31,USD,6312024000,2553976000,190515000,190515000,38921000,2091557000,3758048000,1480128000,None,260593000,260593000,1931485000,None,None,0,174711000,None,1786484000,1137325000,477370000,None,None,8876000,649159000,None,72489000,3820000,None,81365000,334924000,276154000,4514473000,-321936000,1366791000,2000,219690000
2015-12-31,USD,5213543000,2277519000,128771000,128771000,75285000,1938878000,2936024000,1101959000,None,205074000,205074000,1552658000,None,None,0,134585000,None,2125728000,1203744000,452295000,None,None,7067000,921984000,None,475364000,2238000,None,482431000,333219000,260129000,3085494000,-1795257000,1677698000,2000,195120000
