fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,312353000,2131038000,1797279000,1797279000,130875000,183002000,None,181478000,None,None,None,26822000,None,None,None,49767000,65126000,47643000,None,None,None,90010000,139777000,17483000
2007-12-31,USD,409988000,2656036000,2246048000,2246048000,177180000,240508000,None,232808000,None,None,None,21515000,None,None,None,74659000,167362000,34222000,None,None,None,188877000,263536000,135977000
2008-12-31,USD,598566000,3780213000,3181647000,3181647000,289167000,309399000,None,309399000,None,None,None,32002000,None,None,None,113954000,281767000,115026000,None,None,None,299272000,413226000,166741000
2009-12-31,USD,554536000,3318126000,2763590000,2763590000,249422000,312414000,0,305114000,None,None,None,11269000,None,2877000,None,125814000,233730000,70195000,None,163535000,None,244999000,370813000,162162000
2010-12-31,USD,595855000,3931218000,3335363000,3335363000,266882999,339672000,0,328972000,None,None,None,4913000,None,-5015000,None,146075000,246255000,90698000,None,155557000,None,251168000,397243000,153176000
2011-12-31,USD,532677000,4623829000,3661087000,3661087000,194842000,372963000,0,337835000,None,None,None,1803000,None,508000,None,138913000,216370000,71954000,None,144416000,None,195311000,334224000,132515000
2012-12-31,USD,900016000,5920269000,5020253000,5020253000,465122000,434894000,0,434894000,None,None,None,3746000,None,3204000,None,157994000,464580000,158859000,None,305721000,None,468326000,626320000,306629000
2013-12-31,USD,1027938000,6522842000,5494904000,5494904000,526928000,501010000,0,501010000,None,None,None,2668000,None,114989000,None,161625000,639249000,217940000,None,421309000,None,641917000,803542000,401921000
2014-12-31,USD,1209213000,7851250000,6653637000,6653637000,525975000,722038000,0,683238000,None,None,None,4765000,None,2307000,None,194017000,473117000,157408000,None,315709000,None,477882000,671899000,296714000
2015-12-31,USD,892417000,7572436000,6683619000,6683619000,299554000,592863000,0,592863000,None,None,6997000,8023999,None,-804000,None,197693000,228675000,97472000,None,131203000,None,236699000,434392000,310907000
2016-12-31,USD,982115000,7651319000,6669204000,6669204000,335077000,653338000,0,647038000,None,-12464000,2423000,14887000,None,1760000,None,201925000,307686000,107246000,None,200440000,None,322573000,524498000,198383000
2017-12-31,USD,1209655000,9466478000,8256823000,8256823000,431735000,777920000,0,777920000,None,-20114000,832000,20946000,None,-4146000,None,216013000,353757000,35532000,None,318225000,None,374703000,590716000,314978000
2018-12-31,USD,1435970000,11171423000,9735453000,9735453000,586396000,857574000,None,849574000,None,-35390000,1555000,36945000,None,-45658000,None,246513000,457666000,161659000,None,296007000,None,494611000,741124000,293346000
2019-12-31,USD,1538161000,12112153000,10573992000,10573992000,582170000,955991000,None,955991000,None,-65963000,927000,66890000,None,84303000,None,280198000,572287000,165472000,None,406815000,None,639177000,919375000,402044000
2020-12-31,USD,1584143000,11202672000,9618529000,9618529000,635686000,975074000,None,948457000,None,-42564000,2449000,45013000,None,4988000,None,301960000,571346000,119387000,None,451959000,None,616359000,918319000,445596000
2021-12-31,USD,1787893000,12980213000,11192320000,11192320000,679305000,1155956000,None,1108588000,None,-65705000,3194000,68899000,None,28279000,None,420895000,622901000,130918000,None,491983000,None,691800000,1112695000,485956000
2022-12-31,USD,2175182000,17073903000,14898721000,14898721000,955180000,1336711000,None,1220002000,None,-121757000,121757000,124363000,None,-43809000,None,644620000,703886000,192243000,None,511643000,None,828249000,1472869000,491189000
2023-12-31,USD,2648072000,20882206000,18234134000,18234134000,1134276000,1496391000,None,1513796000,None,-168007000,6836000,186913000,None,None,None,613800000,969956000,219267000,None,750689000,None,1156869000,1770669000,744689000
2024-12-31,USD,3127802000,23672795000,20544993000,20544993000,1337412000,1824754000,None,1790390000,None,-170283000,32404000,202687000,None,None,None,742322000,1212030000,284747000,None,927283000,None,1414717000,2157039000,904824000
2025-12-31,USD,3694038000,28351482000,24657444000,24657444000,1637141000,2189209000,None,2056897000,None,-245743000,254710000,261445000,None,None,None,845293000,1409916000,369085000,None,1041917000,None,1671361000,2516654000,1028428000
