fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2011-09-30,None,188708000,81871000,37579000,37579000,16948000,None,97312000,None,None,23776000,23776000,None,None,None,None,None,None,86278000,43021000,11154000,None,None,None,25345000,None,None,None,None,None,31867000,None,102708000,None,-271619000,374327000,124849515
2011-12-31,None,334948000,97240000,44319000,44319000,12646000,24922000,99295000,None,None,280000,280000,23496000,None,None,None,15353000,None,85822000,41518000,10494000,None,None,None,25369000,None,None,None,None,None,31024000,None,249126000,None,-128077000,377539000,124884415
2012-03-31,None,329521000,103649000,51524000,51524000,15909000,21454000,225872000,None,None,23776000,23776000,None,None,None,None,14762000,None,82010000,37355000,11170000,None,None,2195000,44655000,None,None,None,None,27007000,23990000,None,247511000,None,-122051000,369897000,125444560
2012-06-30,None,322500000,104880000,41002000,41002000,15704000,21925000,217620000,None,None,23776000,23776000,None,None,None,None,26249000,None,87445000,39915000,11901000,None,None,2181000,47530000,None,None,None,None,26464000,25833000,None,235055000,None,-117122000,352522000,121158840
2012-09-30,None,331880000,115466000,49903000,49903000,16677000,22576000,216414000,None,None,24219000,24219000,None,None,None,None,26310000,None,91117000,42489000,12047000,None,None,2162000,48628000,None,None,None,None,25912000,28280000,None,240763000,None,-112078000,353186000,120061235
2012-12-31,None,341938000,134784000,66332000,66332000,12358000,24652000,207154000,None,None,699000,699000,23496000,None,None,None,31442000,None,95506000,46676000,12198000,None,None,2148000,48830000,None,None,None,None,25743000,32330000,None,246432000,None,-107298000,354068000,121312400
2013-03-31,None,347477000,145102000,74723000,74723000,14408000,25195000,202375000,None,None,24140000,24140000,None,None,None,None,30776000,None,91825000,43453000,13439000,None,None,2029000,48372000,None,None,None,None,24139000,27985000,None,255652000,None,-99299000,355283000,123158610
2013-06-30,None,334973000,132801000,60319000,60319000,15086000,24727000,202172000,None,None,24126000,24126000,None,None,None,None,32669000,None,71934000,44337000,14197000,None,None,213000,27597000,None,None,None,None,1326000,29927000,None,263039000,None,-94582000,357621000,124050305
2013-09-30,None,342196000,139773000,66745000,66745000,14818000,27556000,202423000,None,None,24112000,24112000,None,None,None,None,30654000,None,73268000,44573000,14427000,None,None,365000,28695000,None,None,None,None,1997000,29781000,None,268928000,None,-87802000,356730000,124777970
2013-12-31,None,338546000,127487000,55748000,55748000,16750000,24549000,211059000,None,None,601000,601000,23496000,None,None,None,30440000,None,73453000,46408000,16788000,None,None,344000,27045000,None,None,None,None,2003000,29276000,None,265093000,None,-73042000,338135000,123973525
2014-03-31,None,328642000,119734000,43555000,43555000,16689000,26363000,208908000,None,None,24083000,24083000,None,None,None,None,33127000,None,71630000,43470000,16765000,None,None,313000,28160000,None,None,None,None,1946000,26392000,None,257012000,None,-63386000,320398000,121706770
