fiscalDateEnding,reportedEPS
2011-12-31,2.1961
2012-12-31,0.2899
2013-12-31,0.48
2014-12-31,0.4384
2015-12-31,0.48
2019-12-31,-159.2574
2021-12-31,0.4
2022-12-31,0.3
2023-12-31,0.28
2024-12-31,0.12
2025-12-31,-2.65
2026-03-31,0
