fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,29963000000,8441000000,2440000000,2440000000,1641000000,2587000000,21522000000,6903000000,None,3732000000,3732000000,1403000000,None,None,150000000,1623000000,None,13043000000,8890000000,929000000,None,None,3268000000,4153000000,None,1314000000,None,None,4582000000,4126000000,None,16920000000,-22118000000,33468000000,878000000,4700000000
2007-12-31,USD,43269000000,12105000000,4093000000,4093000000,2220000000,3317000000,31164000000,8493000000,None,7963000000,7963000000,4256000000,None,None,215000000,2260000000,None,21525000000,13225000000,1380000000,None,None,6052000000,8300000000,None,3277000000,None,None,9329000000,5535000000,None,21744000000,-23375000000,36235000000,880000000,4662000000
2008-12-31,USD,40519000000,12176000000,4701000000,4701000000,2187000000,3090000000,28343000000,8326000000,None,8476000000,8476000000,4029000000,None,None,278000000,3840000000,None,20047000000,12988000000,1370000000,None,None,6531000000,7059000000,None,2781000000,None,None,9312000000,4835000000,None,20472000000,-24213000000,38513000000,880000000,4672000000
2009-12-31,USD,48671000000,17551000000,9151000000,9151000000,2354000000,3758000000,31120000000,9561000000,None,8604000000,8604000000,4224000000,None,6755000000,62000000,2226000000,None,23325000000,13721000000,1410000000,None,None,6800000000,9604000000,None,5059000000,None,None,11859000000,5247000000,2965000000,24799000000,-25398000000,41537000000,880000000,4658000000
2010-12-31,USD,72921000000,21579000000,8517000000,8517000000,2650000000,4430000000,51342000000,14727000000,None,7733000000,7733000000,11665000000,None,6954000000,2820000000,3162000000,None,41604000000,18508000000,1887000000,None,None,9376000000,23096000000,None,14041000000,None,None,23417000000,6972000000,4794000000,31003000000,-27762000000,49278000000,880000000,4666000000
2011-12-31,USD,79974000000,25497000000,12803000000,12803000000,3092000000,4920000000,54477000000,14939000000,None,15450000000,15450000000,12219000000,None,7233000000,1232000000,3450000000,None,48053000000,24283000000,2172000000,None,None,14912000000,23770000000,None,13656000000,None,None,28568000000,6837000000,5420000000,31635000000,-31304000000,53550000000,880000000,4646000000
2012-12-31,USD,86174000000,30328000000,8442000000,8442000000,3264000000,4759000000,55846000000,14476000000,None,15082000000,15082000000,12255000000,None,9216000000,8109000000,5754000000,None,53006000000,27821000000,1969000000,None,None,17874000000,25185000000,None,14736000000,None,None,32610000000,7507000000,5468000000,32790000000,-35009000000,58045000000,1760000000,4584000000
2013-12-31,USD,90055000000,31304000000,10414000000,10414000000,3277000000,4873000000,58751000000,14967000000,None,15299000000,15299000000,12312000000,None,10393000000,9854000000,5772000000,None,56615000000,27811000000,1933000000,None,None,17925000000,28804000000,None,19154000000,None,None,37079000000,7644000000,3498000000,33173000000,-39091000000,61660000000,1760000000,4509000000
2014-12-31,USD,92023000000,32986000000,8958000000,8958000000,3100000000,4466000000,59037000000,14633000000,None,14272000000,14272000000,12100000000,None,9947000000,12717000000,3745000000,None,61462000000,32374000000,2089000000,None,None,22682000000,29088000000,None,19063000000,3552000000,None,41745000000,7203000000,4389000000,30320000000,-42225000000,63408000000,1760000000,4450000000
2015-12-31,USD,89996000000,33395000000,7309000000,7309000000,2902000000,3941000000,56601000000,12571000000,None,12843000000,12843000000,11289000000,None,12318000000,12591000000,2752000000,None,64232000000,26929000000,2795000000,None,None,15805000000,37303000000,None,28407000000,2729000000,None,44212000000,1133000000,4301000000,25764000000,-45066000000,65018000000,1760000000,4405000000
