fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-03-31,USD,707000000,None,None,None,None,209000000,256000000,None,None,None,-503000000,-582000000,None,None,None,None,None,None,None,None,None,None,-509000000,None,85000000,None,None,1106000000
2006-06-30,USD,2055000000,None,None,None,None,224000000,370000000,None,None,None,-194000000,-2242000000,None,None,None,None,754000000,754000000,None,None,None,None,-656000000,None,None,None,None,1836000000
2006-09-30,USD,1872000000,None,None,None,None,233000000,334000000,None,None,None,-845000000,-1617000000,None,None,None,None,706000000,706000000,None,None,None,None,-47000000,None,-104000000,None,None,1460000000
2006-12-31,USD,1323000000,None,None,None,None,272000000,447000000,None,None,None,-158000000,-2142000000,None,None,None,None,1451000000,1451000000,None,None,None,None,-1204000000,None,471000000,None,None,678000000
2007-03-31,USD,949000000,None,None,None,None,241000000,350000000,None,None,None,-795000000,1007000000,None,None,None,None,None,None,None,None,None,None,-718000000,None,76000000,None,None,1262000000
2007-06-30,USD,2346000000,None,None,None,None,274000000,420000000,None,None,None,-3251000000,1573000000,None,None,None,None,787000000,787000000,None,None,None,None,-240000000,None,-106000000,None,None,1851000000
2007-09-30,USD,2162000000,None,None,None,None,279000000,321000000,None,None,None,-566000000,-1346000000,None,None,None,None,788000000,788000000,None,None,None,None,-741000000,None,-153000000,None,None,1654000000
2007-12-31,USD,1693000000,None,None,None,None,369000000,557000000,None,None,None,-2107000000,-261000000,None,None,None,None,1574000000,1574000000,None,None,None,None,-139000000,None,-72000000,None,None,1214000000
2008-03-31,USD,1120000000,None,None,None,None,307000000,386000000,None,None,None,-557000000,1441000000,None,None,None,None,122000000,122000000,None,None,None,None,-254000000,None,75000000,None,None,1500000000
2008-06-30,USD,2098000000,None,None,None,None,330000000,510000000,None,None,None,-677000000,-1058000000,None,None,None,None,884000000,884000000,None,None,None,None,-777000000,None,77000000,None,None,1422000000
2008-09-30,USD,2450000000,None,None,None,None,306000000,474000000,None,None,None,-560000000,-559000000,None,None,None,None,880000000,880000000,None,None,None,None,-48000000,None,71000000,None,None,1890000000
2008-12-31,USD,1903000000,None,None,None,None,285000000,598000000,None,None,None,-569000000,-3809000000,None,None,None,None,1757000000,1757000000,None,None,None,None,None,None,723000000,None,None,995000000
2009-03-31,USD,873000000,None,None,None,None,283000000,467000000,None,-111000000,None,-599000000,1817000000,None,None,None,None,950000000,950000000,None,None,None,None,10000000,None,53000000,None,None,1359000000
2009-06-30,USD,2789000000,None,None,None,None,302000000,513000000,None,0,None,-565000000,-1675000000,None,None,None,None,949000000,949000000,None,None,None,None,-4000000,None,54000000,None,None,2049000000
2009-09-30,USD,2608000000,None,None,None,None,320000000,419000000,None,None,None,-396000000,-1026000000,None,None,None,None,951000000,951000000,None,None,None,None,-2000000,None,35000000,None,None,1920000000
2009-12-31,USD,1916000000,None,None,None,None,331000000,594000000,None,0,None,-2589000000,-1409000000,None,None,None,None,950000000,950000000,None,None,None,None,-1512000000,None,99000000,None,None,1578000000
2010-03-31,USD,1326000000,None,None,None,None,295000000,393000000,None,0,None,-1368000000,-1043000000,None,None,None,None,1015000000,1015000000,None,None,None,None,-2000000,None,53000000,-1337000000,-252000000,1626000000
2010-06-30,USD,2984000000,None,None,None,None,316000000,500000000,None,0,None,30000000,-832000000,None,None,None,None,1015000000,1015000000,None,None,None,None,86000000,None,61000000,2051000000,-131000000,2382000000
2010-09-30,USD,2914000000,None,None,None,None,323000000,442000000,None,0,None,-1375000000,990000000,None,None,None,None,1004000000,1004000000,None,None,None,None,-1000000,None,71000000,2774000000,245000000,2067000000
2010-12-31,USD,2308000000,None,None,None,None,509000000,880000000,None,182000000,None,-1692000000,-2580000000,None,None,None,None,1034000000,1034000000,None,None,None,None,-2958000000,None,195000000,-1992000000,-28000000,5784000000
2011-03-31,USD,458000000,None,None,None,None,486000000,589000000,None,0,None,-1047000000,986000000,None,None,None,None,1065000000,1065000000,None,None,None,None,-1129000000,None,76000000,558000000,161000000,1913000000
2011-06-30,USD,3184000000,None,None,None,None,471000000,601000000,None,0,None,-1281000000,-956000000,None,None,None,None,1078000000,1078000000,None,None,None,None,-242000000,None,105000000,1091000000,144000000,2804000000
2011-09-30,USD,3158000000,None,None,None,None,466000000,725000000,None,0,None,-1086000000,1146000000,None,None,None,None,16000000,16000000,None,None,None,None,-2237000000,None,87000000,2516000000,-702000000,2243000000
2011-12-31,USD,2674000000,None,None,None,None,531000000,1005000000,None,447000000,None,890000000,-3410000000,None,None,None,None,2141000000,2141000000,None,None,None,None,-905000000,None,86000000,121000000,-33000000,1674000000
2012-03-31,USD,493000000,None,None,None,None,447000000,592000000,None,0,None,-4883000000,1922000000,None,None,None,None,11358000000,11358000000,None,None,None,None,-1079000000,None,77000000,-2139000000,329000000,2067000000
2012-06-30,USD,3685000000,None,None,None,None,508000000,713000000,None,0,None,-3677000000,-774000000,None,None,None,None,1155000000,1155000000,None,None,None,None,-1531000000,None,89000000,-1327000000,-561000000,2800000000
2012-09-30,USD,3662000000,None,None,None,None,514000000,666000000,None,0,None,-1839000000,-1547000000,None,None,None,None,1149000000,1149000000,None,None,None,None,-1009000000,None,88000000,278000000,2000000,2329000000
2012-12-31,USD,2805000000,None,None,None,None,513000000,809000000,None,-286000000,None,-1005000000,-2948000000,None,None,None,None,2291000000,2291000000,None,None,None,None,-940000000,None,5000000,-1173000000,-25000000,1890000000
2013-03-31,USD,478000000,None,None,None,None,473000000,498000000,None,0,None,-1218000000,1435000000,None,None,None,None,12585000000,12585000000,None,None,None,None,-1523000000,None,47000000,720000000,25000000,1769000000
2013-06-30,USD,3478000000,None,None,None,None,474000000,571000000,None,0,None,-1490000000,-1299000000,None,None,None,None,1249000000,1249000000,None,None,None,None,-1455000000,None,45000000,244000000,-445000000,2694000000
2013-09-30,USD,3756000000,None,None,None,None,497000000,556000000,None,0,None,-275000000,-1519000000,None,None,None,None,1245000000,1245000000,None,None,None,None,-914000000,None,63000000,1712000000,-250000000,2455000000
2013-12-31,USD,2830000000,None,None,None,None,533000000,925000000,None,-105000000,None,-1231000000,-2362000000,None,None,None,None,2475000000,2475000000,None,None,None,None,-940000000,None,72000000,-704000000,59000000,1708000000
2014-03-31,USD,1066000000,None,None,None,None,473000000,449000000,None,0,None,-2213000000,205000000,None,None,None,None,10926000000,10926000000,None,None,None,None,-875000000,None,39000000,-1283000000,-341000000,1626000000
2014-06-30,USD,3404000000,None,None,None,None,494000000,581000000,None,0,None,-915000000,-143000000,None,None,None,None,1342000000,1342000000,None,None,None,None,-1078000000,None,73000000,2487000000,141000000,2605000000
2014-09-30,USD,3509000000,None,None,None,None,510000000,588000000,None,0,None,-3430000000,-258000000,None,None,None,None,1338000000,1338000000,None,None,None,None,-1010000000,None,31000000,-534000000,-355000000,2122000000
2014-12-31,USD,2636000000,None,None,None,None,499000000,788000000,None,35000000,None,-948000000,-3435000000,None,None,None,None,2670000000,2670000000,None,None,None,None,-1199000000,None,66000000,-2126000000,-379000000,771000000
2015-03-31,USD,1574000000,None,None,None,None,473000000,516000000,None,0,None,-812000000,-1177000000,None,None,None,None,1441000000,1441000000,None,None,None,None,-654000000,None,60000000,-747000000,-332000000,1566000000
2015-06-30,USD,3544000000,None,None,None,None,488000000,598000000,None,0,None,-2944000000,47000000,None,None,None,None,1436000000,1436000000,None,None,None,None,-644000000,None,57000000,594000000,-53000000,3111000000
2015-09-30,USD,3272000000,None,None,None,None,482000000,556000000,None,0,None,-1657000000,-48000000,None,None,None,None,1436000000,1436000000,None,None,None,None,-668000000,None,54000000,1178000000,-389000000,1453000000
2015-12-31,USD,2138000000,None,None,None,None,527000000,883000000,None,-250000000,None,-773000000,-3935000000,None,None,None,None,1428000000,1428000000,None,None,None,None,-1598000000,None,65000000,-2674000000,-104000000,1236000000
2016-03-31,USD,604000000,None,None,None,None,458000000,536000000,None,0,None,348000000,399000000,None,None,None,None,1505000000,1505000000,None,None,None,None,-739000000,None,69000000,1439000000,88000000,1493000000
2016-06-30,USD,3216000000,None,None,None,None,445000000,549000000,None,0,None,-1285000000,-1182000000,None,None,None,None,1512000000,1512000000,None,None,None,None,-1417000000,None,50000000,899000000,150000000,3460000000
2016-09-30,USD,2903000000,None,None,None,None,420000000,476000000,None,0,None,-396000000,-1000000000,None,None,None,None,11000000,11000000,None,None,None,None,-353000000,None,72000000,1500000000,-7000000,1050000000
2016-12-31,USD,2073000000,None,None,None,None,464000000,701000000,None,-142000000,None,334000000,-4762000000,None,None,None,None,3015000000,3015000000,None,None,None,None,-1172000000,None,67000000,-2592000000,-237000000,547000000
2017-03-31,USD,788000000,None,None,None,None,328000000,442000000,None,0,None,1039000000,1535000000,None,None,None,None,1505000000,1505000000,None,None,None,None,-1304000000,None,55000000,3565000000,203000000,1184000000
2017-06-30,USD,2603000000,None,None,None,None,301000000,390000000,None,0,None,-2263000000,-738000000,None,None,None,None,1584000000,1584000000,None,None,None,None,-893000000,None,59000000,-402000000,-4000000,1372000000
2017-09-30,USD,2527000000,None,None,None,None,297000000,362000000,None,0,None,1468000000,-3296000000,None,None,None,None,1581000000,1581000000,None,None,None,None,-890000000,None,53000000,810000000,111000000,1444000000
2017-12-31,USD,1188000000,None,None,None,None,334000000,481000000,None,-355000000,None,-2694000000,-4948000000,None,None,None,None,3155000000,3155000000,None,None,None,None,-595000000,None,52000000,-6522000000,-68000000,-2818000000
2018-03-31,USD,659000000,None,None,None,None,270000000,274000000,None,0,None,1297000000,324000000,None,None,None,None,9616000000,9616000000,None,None,None,None,-927000000,None,72000000,2313000000,95000000,1327000000
2018-06-30,USD,2027000000,None,None,None,None,283000000,338000000,None,-171000000,None,957000000,-3159000000,None,None,None,None,1662000000,1662000000,None,None,None,None,-390000000,None,49000000,-363000000,-204000000,2289000000
2018-09-30,USD,3004000000,None,None,None,None,254000000,305000000,None,-171000000,None,1855000000,-3549000000,None,None,None,None,1659000000,1659000000,None,None,None,None,-279000000,None,46000000,1134000000,-140000000,2319000000
2018-12-31,USD,1937000000,None,None,None,None,279000000,430000000,None,-203000000,None,1818000000,-3963000000,None,None,None,None,3323000000,3323000000,None,None,None,None,-316000000,None,58000000,-230000000,-13000000,792000000
2019-03-31,USD,788000000,None,None,None,None,275000000,364000000,None,-183000000,None,-4459000000,421000000,None,None,None,None,10255000000,10255000000,None,None,None,None,-397000000,None,40000000,-3275000000,56000000,1646000000
2019-06-30,USD,3713000000,None,None,None,None,327000000,403000000,None,-183000000,None,-903000000,-1853000000,None,None,None,None,1709000000,1709000000,None,None,None,None,-292000000,None,48000000,984000000,-54000000,2685000000
2019-09-30,USD,3270000000,None,None,None,None,363000000,439000000,None,-183000000,None,1461000000,-3905000000,None,None,None,None,1710000000,1710000000,None,None,None,None,-1000000,None,58000000,749000000,-77000000,2589000000
2019-12-31,USD,2700000000,None,None,None,None,400000000,848000000,None,-183000000,None,-75000000,-3667000000,None,None,None,None,3426000000,3426000000,None,None,None,None,-413000000,None,55000000,-1039000000,3000000,2065000000
2020-03-31,USD,556000000,None,None,None,None,367000000,327000000,None,99000000,None,-1084000000,7810000000,None,None,None,None,12563000000,12563000000,None,None,None,None,-94000000,None,-5000000,7228000000,-54000000,2795000000
2020-06-30,USD,2230000000,None,None,None,None,381000000,209000000,None,99000000,None,-5883000000,235000000,None,None,None,None,1761000000,1761000000,None,None,None,None,1000000,None,41000000,-3536000000,-118000000,1759000000
2020-09-30,USD,3434000000,None,None,None,None,358000000,223000000,None,99000000,None,-105000000,-2072000000,None,None,None,None,1761000000,1761000000,None,None,None,None,7123000000,None,52000000,1393000000,136000000,1740000000
2020-12-31,USD,3624000000,None,None,None,None,430000000,418000000,None,99000000,None,5595000000,-14043000000,None,None,None,None,3525000000,3525000000,None,None,None,None,-25000000,None,38000000,-4712000000,112000000,1474000000
2021-03-31,USD,1636000000,None,None,None,None,366000000,216000000,None,-135000000,None,-281000000,364000000,None,None,None,None,1810000000,1810000000,None,None,None,None,-104000000,None,58000000,1701000000,-18000000,2255000000
2021-06-30,USD,3889000000,None,None,None,None,383000000,234000000,None,-135000000,None,2034000000,-5326000000,None,None,None,None,1813000000,1813000000,None,None,None,None,5164000000,None,90000000,697000000,100000000,2624000000
2021-09-30,USD,3706000000,None,None,None,None,362000000,278000000,None,-135000000,None,166000000,-1629000000,None,None,None,None,1814000000,1814000000,None,None,None,None,1096000000,None,88000000,2105000000,-138000000,2475000000
2021-12-31,USD,3394000000,None,None,None,None,341000000,639000000,None,-135000000,None,-4684000000,-195000000,None,None,None,None,1815000000,1815000000,None,None,None,None,-7000000,None,101000000,-1588000000,-103000000,2450000000
2022-03-31,USD,623000000,None,None,None,None,324000000,217000000,None,None,None,146000000,-2975000000,None,None,None,None,1906000000,1906000000,None,None,None,None,-546000000,None,87000000,-2206000000,None,2793000000
2022-06-30,USD,3923000000,None,None,None,None,322000000,270000000,None,None,None,-1291000000,-975000000,None,None,None,None,1904000000,1904000000,None,None,None,None,-664000000,None,102000000,1657000000,None,1900000000
2022-09-30,USD,3522000000,None,None,None,None,307000000,289000000,None,-960000000,None,-1044000000,-1128000000,None,None,None,None,100000000,100000000,None,None,None,None,-202000000,None,84000000,1350000000,None,2822000000
2022-12-31,USD,2950000000,None,None,None,None,307000000,708000000,None,-960000000,None,-763000000,-5172000000,None,None,None,None,3706000000,3706000000,None,None,None,None,-6000000,None,83000000,-796000000,None,2056000000
2023-03-31,USD,160000000,None,None,None,None,286000000,276000000,None,None,None,117000000,2065000000,None,None,None,None,101000000,101000000,None,None,None,None,-848000000,None,58000000,2342000000,None,3113000000
2023-06-30,USD,4469000000,None,None,None,None,281000000,339000000,None,None,None,-883000000,-3063000000,None,None,None,None,1988000000,1988000000,None,None,None,None,-236000000,None,62000000,523000000,None,2521000000
