Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
KO,Common Stock,The Coca-Cola Company,"The Coca-Cola Company is an American multinational beverage corporation incorporated under Delaware's General Corporation Law and headquartered in Atlanta, Georgia. The Coca-Cola Company has interests in the manufacturing, retailing, and marketing of nonalcoholic beverage concentrates and syrups.",21344,NYSE,USD,USA,CONSUMER DEFENSIVE,BEVERAGES - NON-ALCOHOLIC,"ONE COCA-COLA PLAZA, ATLANTA, GA, UNITED STATES, 30313",https://www.coca-colacompany.com,December,2026-03-31,338129748000,16717000000,24.71,4.039,7.82,2.06,0.0262,3.18,11.45,0.278,0.349,0.0951,0.434,49284002000,30429999000,3.18,0.182,0.121,85.54,7,12,5,0,0,24.71,24.21,6.86,10.08,7.49,19.18,0.361,81.44,64.45,77.17,71.91,4303000000,3874249000,9.895,66.765,2026-04-01,2026-03-13
