fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,3455000000,5226000000,1771000000,1771000000,1395000000,2060000000,0,2060000000,None,None,None,63000000,None,None,None,209000000,1475000000,369000000,None,0,None,1350000000,1559000000,1106000000
2006-06-30,USD,4366000000,6476000000,2110000000,2110000000,2039000000,2327000000,0,2327000000,None,None,None,63000000,None,None,None,224000000,2391000000,555000000,None,0,None,2039000000,2263000000,1836000000
2006-09-30,USD,4189000000,6454000000,2265000000,2265000000,1662000000,2488000000,0,2527000000,None,None,None,47000000,None,None,None,233000000,1826000000,366000000,None,0,None,1662000000,1895000000,1460000000
2006-12-31,USD,3869000000,5932000000,2063000000,2063000000,1212000000,2657000000,0,2657000000,None,None,None,47000000,None,None,None,272000000,886000000,208000000,None,0,None,1212000000,1484000000,678000000
2007-03-31,USD,3958000000,6103000000,2145000000,2145000000,1627000000,2325000000,0,2331000000,None,None,None,71000000,None,None,None,241000000,1729000000,467000000,None,0,None,1627000000,1868000000,1262000000
2007-06-30,USD,4997000000,7733000000,2736000000,2736000000,2270000000,2685000000,0,2727000000,None,None,None,102000000,None,None,None,274000000,2408000000,557000000,None,0,None,2270000000,2544000000,1851000000
2007-09-30,USD,4806000000,7690000000,2884000000,2884000000,1829000000,2896000000,0,2977000000,None,None,None,127000000,None,None,None,279000000,2113000000,459000000,None,0,None,1829000000,2108000000,1654000000
2007-12-31,USD,4690000000,7331000000,2641000000,2641000000,1526000000,3293000000,0,3164000000,None,None,None,156000000,None,None,None,369000000,1623000000,409000000,None,0,None,1526000000,1895000000,1214000000
2008-03-31,USD,4755000000,7379000000,2624000000,2624000000,1874000000,2796000000,0,2881000000,None,None,None,117000000,None,None,None,307000000,1959000000,448000000,None,0,None,2076000000,2383000000,1500000000
2008-06-30,USD,5884000000,9046000000,3162000000,3162000000,2679000000,3095000000,0,3205000000,None,None,None,89000000,None,None,None,330000000,1917000000,474000000,None,0,None,2006000000,2336000000,1422000000
2008-09-30,USD,5373000000,8393000000,3020000000,3020000000,2187000000,3139000000,0,3186000000,None,None,None,111000000,None,None,None,306000000,2470000000,555000000,None,0,None,2581000000,2887000000,1890000000
2008-12-31,USD,4558000000,7126000000,2568000000,2568000000,1706000000,2502000000,0,2852000000,None,None,None,121000000,None,None,None,285000000,1150000000,155000000,None,0,None,1137000000,1422000000,995000000
2009-03-31,USD,4579000000,7169000000,2590000000,2590000000,1863000000,2624000000,0,2716000000,None,None,None,85000000,None,None,None,283000000,1815000000,456000000,None,0,None,1900000000,2183000000,1348000000
2009-06-30,USD,5354000000,8267000000,2913000000,2913000000,2438000000,2844000000,0,2916000000,None,None,None,97000000,None,387000000,None,302000000,2728000000,679000000,None,2049000000,None,2825000000,3127000000,2037000000
2009-09-30,USD,5110000000,8044000000,2934000000,2934000000,2150000000,2912000000,0,2960000000,None,None,None,89000000,None,382000000,None,320000000,2443000000,523000000,None,1920000000,None,2532000000,2852000000,1896000000
2009-12-31,USD,4859000000,7510000000,2651000000,2651000000,1780000000,2978000000,0,3079000000,None,None,None,84000000,None,None,None,331000000,1960000000,382000000,None,0,None,2044000000,2375000000,1543000000
2010-03-31,USD,4984000000,7525000000,2541000000,2541000000,2183000000,2705000000,0,2801000000,None,None,None,85000000,None,81000000,None,295000000,2179000000,553000000,None,1626000000,None,2264000000,2559000000,1614000000
