fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,15924000000,24088000000,8164000000,8164000000,6308000000,9616000000,None,9616000000,None,None,None,0,None,None,None,938000000,6578000000,1498000000,None,None,None,6308000000,7246000000,5080000000
2007-12-31,USD,18451000000,28857000000,10406000000,10406000000,7252000000,11199000000,None,11199000000,None,None,None,456000000,None,None,None,1163000000,7873000000,1892000000,None,None,None,8329000000,9492000000,5981000000
2008-12-31,USD,20570000000,31944000000,11374000000,11374000000,8446000000,11774000000,None,12124000000,None,None,None,438000000,None,None,None,1228000000,7506000000,1632000000,None,None,None,7944000000,9172000000,5807000000
2009-12-31,USD,19902000000,30990000000,11088000000,11088000000,8231000000,11358000000,0,11671000000,None,None,None,355000000,None,1070000000,None,1236000000,8946000000,2040000000,None,6906000000,None,9301000000,10537000000,6824000000
2010-12-31,USD,22426000000,35119000000,12693000000,12693000000,8413000000,380000000,0,14013000000,None,None,None,733000000,None,6527000000,None,1443000000,14207000000,2370000000,None,11859000000,None,14940000000,16383000000,11787000000
2011-12-31,USD,28327000000,46542000000,18215000000,18215000000,10173000000,354000000,0,18154000000,None,None,None,417000000,None,1702000000,None,1954000000,11458000000,2812000000,None,8634000000,None,11875000000,13829000000,8584000000
2012-12-31,USD,28964000000,48017000000,19053000000,19053000000,10779000000,259000000,0,18185000000,None,None,None,397000000,None,1427000000,None,1982000000,11809000000,2723000000,None,9086000000,None,12206000000,14188000000,9019000000
2013-12-31,USD,28433000000,46854000000,18421000000,18421000000,10228000000,227000000,0,18205000000,None,None,None,463000000,None,1712000000,None,1977000000,11477000000,2851000000,None,8626000000,None,11940000000,13917000000,8584000000
2014-12-31,USD,28109000000,45998000000,17889000000,17889000000,9708000000,13719000000,0,18401000000,None,None,None,483000000,None,100000000,None,1976000000,9325000000,2201000000,None,7124000000,None,9808000000,11784000000,7098000000
2015-12-31,USD,26812000000,44294000000,17482000000,17482000000,8728000000,12451000000,0,18084000000,None,None,2031000000,856000000,None,1733000000,None,1970000000,9605000000,2239000000,None,7366000000,None,10461000000,12431000000,7351000000
2016-12-31,USD,25398000000,41863000000,16465000000,16465000000,8657000000,11397000000,0,16741000000,None,-91000000,642000000,733000000,None,243000000,None,1787000000,8136000000,1586000000,None,6550000000,None,8869000000,10656000000,6527000000
2017-12-31,USD,22491000000,36212000000,13721000000,13721000000,7755000000,8943000000,0,14736000000,None,-164000000,677000000,853000000,None,82000000,None,1260000000,6890000000,5607000000,None,1182000000,None,7743000000,9003000000,1248000000
2018-12-31,USD,21233000000,34300000000,13067000000,13067000000,9152000000,7013000000,0,12081000000,None,-237000000,682000000,950000000,None,569000000,None,1086000000,8225000000,1749000000,None,6727000000,None,9175000000,10261000000,6434000000
2019-12-31,USD,22647000000,37266000000,14619000000,14619000000,10086000000,8005000000,None,12561000000,None,-383000000,563000000,946000000,None,1646000000,None,1365000000,10786000000,1801000000,None,8985000000,None,11732000000,13097000000,8920000000
2020-12-31,USD,19581000000,33014000000,13433000000,13433000000,8997000000,6563000000,None,10584000000,None,-1067000000,89000000,1437000000,None,2189000000,None,1536000000,9749000000,1981000000,None,7768000000,None,11186000000,12722000000,7747000000
2021-12-31,USD,23298000000,38655000000,15357000000,15357000000,10308000000,7865000000,None,12990000000,None,-1321000000,276000000,1597000000,None,3714000000,None,1452000000,12425000000,2621000000,None,9804000000,None,14022000000,15474000000,9771000000
2022-12-31,USD,25004000000,43004000000,18000000000,18000000000,10909000000,8665000000,None,14095000000,None,-433000000,1039000000,882000000,None,1659000000,None,1260000000,11686000000,2115000000,None,9571000000,None,12568000000,13828000000,9542000000
2023-12-31,USD,27234000000,45754000000,18520000000,18520000000,11311000000,8978000000,None,15923000000,None,-635000000,907000000,1527000000,None,None,None,1128000000,12952000000,2249000000,None,10703000000,None,14479000000,15607000000,10714000000
2024-12-31,USD,28737000000,47061000000,18324000000,18324000000,9992000000,9296000000,None,18745000000,None,-668000000,988000000,1656000000,None,None,None,1075000000,13086000000,2437000000,None,10649000000,None,14742000000,15817000000,10631000000
2025-12-31,USD,29544000000,47941000000,18397000000,18397000000,13762000000,9121000000,None,15782000000,None,-868000000,1163000000,1654000000,None,None,None,1050000000,15998000000,2861000000,None,13137000000,None,17652000000,18702000000,13107000000
