fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,None,669613000,392788000,13089000,13089000,163529000,121606000,276825000,None,None,83896000,83896000,None,None,None,64965000,29599000,None,146695000,108785000,49588000,None,None,None,37910000,None,None,None,None,None,59197000,None,522918000,None,907748000,76483000,33861000
2006-03-31,None,637757000,351402000,11435000,11435000,156373000,107023000,286355000,None,None,4546000,4546000,79219000,None,None,41090000,35481000,None,139113000,101275000,48134000,None,None,None,37838000,None,None,None,None,None,53141000,None,498644000,None,910928000,77962000,33236000
2006-06-30,None,628021000,338783000,6050000,6050000,157703000,105177000,289238000,None,None,4416000,4416000,79219000,None,None,35765000,34088000,None,133600000,103500000,46426000,None,None,None,30100000,None,None,None,None,None,57074000,None,494421000,None,925388000,None,31919000
2006-09-30,None,626342000,334618000,11750000,11750000,171835000,123252000,291724000,None,None,4285000,4285000,79219000,None,None,None,27781000,None,141671000,111056000,51228000,None,None,None,30615000,None,None,None,None,None,59828000,None,484671000,None,930893000,None,31936000
2006-12-31,None,607601000,310150000,10801000,10801000,151147000,119506000,297451000,None,None,4155000,4155000,79219000,None,None,None,28696000,None,124688000,95940000,44147000,None,None,None,28748000,None,None,None,None,None,51793000,None,482913000,None,940191000,None,31770000
2007-03-31,None,603209000,299064000,7966000,7966000,151482000,109326000,304145000,None,None,4024000,4024000,79219000,None,None,None,30290000,None,128219000,100028000,48798000,None,None,None,28191000,None,None,None,None,None,51230000,None,474990000,None,945176000,None,31560000
2007-06-30,None,598497000,278911000,8318000,8318000,149717000,92635000,319586000,None,None,13111000,13111000,89590000,None,None,None,28241000,None,154188000,141790000,48423000,None,None,42500000,12398000,None,None,None,None,42500000,50867000,None,444309000,None,937376000,81665000,30412000
2007-09-30,None,627926000,307792000,14505000,14505000,153221000,114610000,320134000,None,None,12803000,12803000,89590000,None,None,None,25456000,None,200543000,185538000,47175000,None,None,87500000,15005000,None,None,None,None,87500000,50863000,None,427383000,None,943606000,81708000,30420000
2007-12-31,None,562620000,254225000,4464000,4464000,128126000,93805000,308395000,None,None,12423000,12423000,89590000,None,None,None,27830000,None,152955000,87922000,43809000,None,None,None,65033000,None,None,None,None,47600000,44113000,None,409665000,None,951280000,81937000,29860000
2008-03-31,None,566913000,263529000,12252000,12252000,130191000,89831000,303384000,None,None,12132000,12132000,89590000,None,None,None,31255000,None,183241000,88775000,46463000,None,None,None,94466000,None,None,None,None,77500000,42312000,None,383672000,None,951792000,82482000,29128000
