Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
RDW,Common Stock,Redwire Corp,"Redwire Corp (RDW) is a leading aerospace company focused on enhancing space infrastructure through innovative systems and services. The firm specializes in delivering essential solutions for next-generation space missions, encompassing satellite components, in-space robotics, and spacecraft operations. With a commitment to quality and cutting-edge technology, Redwire is poised to capitalize on the growing demand for commercial space applications and government contracts. Its experienced leadership team and diverse portfolio reinforce its competitive position within the rapidly evolving aerospace sector.",1819810,NYSE,USD,USA,INDUSTRIALS,AEROSPACE & DEFENSE,"8226 PHILIPS HIGHWAY, JACKSONVILLE, FL, UNITED STATES, 32256",https://www.rdw.com,December,2025-12-31,1857901000,-127472000,None,None,5.55,None,None,-2.28,2.805,-0.675,-0.43,-0.115,-0.418,335381000,30930000,-2.28,0,0.564,14.11,0,8,1,0,1,-,-,5.54,1.753,5.85,-3.121,2.505,22.25,4.87,9.38,9.27,198919000,188379000,1.489,35.138,None,None
