fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2010-03-31,USD,790257000,669817000,37571000,37571000,366967000,241398000,120440000,64772000,None,241398000,241398000,None,None,None,None,23881000,None,415089000,405099000,315391000,None,None,16637000,9990000,None,991000,None,None,17628000,73071000,None,375168000,-26266000,222726000,389000,37471000
2010-06-30,USD,797544000,676816000,32783000,32783000,380487000,235646000,120728000,62622000,None,235646000,235646000,8270000,None,None,None,27900000,None,415615000,405251000,316954000,None,None,13052000,10364000,None,793000,None,None,13845000,75245000,None,381929000,-25872000,232176000,389000,37726000
2010-09-30,USD,858344000,729374000,30449000,30449000,429365000,242803000,128970000,70650000,None,242803000,242803000,None,None,None,None,26757000,None,461977000,449833000,338995000,None,None,31348000,12144000,None,1073000,None,None,32421000,79490000,None,396367000,-25858000,240798000,389000,37586000
2010-12-31,USD,894100000,765237000,92077000,92077000,370375000,276344000,128863000,73765000,None,276344000,276344000,3280000,None,None,None,26441000,None,484832000,464365000,377030000,None,None,2655000,20467000,None,7386000,None,None,10041000,84680000,None,409268000,-24947000,253526000,389000,37052000
2011-03-31,USD,921142000,791595000,112284000,112284000,373874000,282809000,129547000,74412000,None,282809000,282809000,None,None,None,None,22628000,None,492581000,471531000,379680000,None,None,17220000,21050000,None,6777000,None,None,23997000,74631000,None,428561000,-23611000,267092000,389000,37708000
2011-06-30,USD,872589000,744878000,99792000,99792000,358469000,265915000,127711000,73352000,None,265915000,265915000,None,None,None,None,20702000,None,436448000,415150000,335255000,None,None,5265000,21298000,None,6818000,None,None,12083000,74630000,14480000,436141000,-30701000,282651000,389000,37101000
2011-09-30,USD,874130000,749677000,126419000,126419000,340202000,254700000,124453000,70877000,None,254700000,254700000,0,None,None,0,28356000,None,434145000,413962000,335185000,None,None,2420000,20183000,None,6060000,None,None,8480000,76357000,14123000,439985000,-30602000,293280000,389000,36720000
2011-12-31,USD,889662000,766216000,97254000,97254000,372244000,269000000,123446000,70699000,None,44500000,44500000,3300000,None,None,0,27800000,None,435370000,411512000,336500000,None,None,5152000,23858000,None,7133000,None,None,9685000,69860000,None,454292000,-30520000,307934000,389000,36547000
2012-03-31,USD,956759000,820982000,110987000,110987000,387222000,281536000,135777000,69259000,None,281536000,281536000,0,None,None,0,41237000,None,490021000,451919000,365797000,None,None,2588000,38102000,None,6561000,None,None,9149000,83534000,None,466738000,-29634000,315017000,389000,37100000
2012-06-30,USD,958165000,821602000,145781000,145781000,354649000,277532000,136563000,70586000,None,277532000,277532000,0,None,None,0,43640000,None,496352000,456751000,371590000,None,None,2789000,39601000,None,6740000,None,None,9529000,82372000,16652000,461813000,-28878000,312781000,389000,36900000
2012-09-30,USD,913196000,761381000,133470000,133470000,311238000,269504000,151815000,71100000,None,46698000,46698000,34017000,None,None,0,47169000,None,432297000,393113000,310652000,None,None,2799000,39184000,None,6029000,None,None,8828000,79662000,16933000,480899000,-28829000,326706000,389000,37000000
2012-12-31,USD,976400000,854900000,150700000,150700000,367200000,304000000,121500000,63000000,None,8700000,8700000,2400000,None,None,0,30500000,None,530100000,494100000,405300000,None,None,2800000,36000000,None,5300000,None,None,8100000,68700000,19100000,446300000,-28600000,290500000,400000,37000000
2013-03-31,USD,900800000,794100000,134700000,134700000,324800000,295400000,106700000,60700000,None,10900000,10900000,35100000,None,None,0,64700000,None,467000000,442500000,360400000,None,None,2600000,24500000,None,4800000,None,None,7400000,79500000,19700000,433800000,-27000000,284200000,400000,37000000
2013-06-30,USD,856800000,751900000,138600000,138600000,291700000,280100000,104900000,60400000,None,10700000,10700000,33800000,None,None,0,41500000,None,429200000,404700000,317600000,None,None,2600000,24500000,None,4200000,None,None,6800000,84500000,20300000,427600000,-26600000,278100000,400000,37000000
2013-09-30,USD,892000000,787800000,173300000,173300000,284600000,287700000,104200000,59300000,None,10200000,10200000,34700000,None,None,0,42200000,None,468500000,442500000,346400000,None,None,2500000,26000000,None,3500000,None,None,6000000,93600000,22500000,423500000,-26600000,266500000,400000,37000000
2013-12-31,USD,942400000,856400000,181400000,181400000,321800000,333300000,86000000,59400000,None,3700000,3700000,2400000,None,None,0,19700000,None,536200000,510600000,418700000,None,None,2500000,25600000,2900000,2900000,None,None,5400000,79200000,22700000,406200000,-26400000,246700000,400000,37000000
2014-03-31,USD,954900000,871700000,159700000,159700000,326300000,367000000,83200000,57100000,None,5600000,5600000,2400000,None,None,0,18700000,None,550800000,525900000,441900000,None,None,2400000,24900000,None,2300000,None,None,4700000,81600000,22600000,404100000,-26200000,243700000,400000,37000000
2014-06-30,USD,939500000,853300000,153300000,153300000,330900000,351600000,86200000,57500000,None,7900000,7900000,0,None,None,0,17500000,None,538600000,514500000,420200000,None,None,2300000,24100000,None,1800000,None,None,4100000,92000000,22300000,400900000,-25600000,237500000,400000,37100000
2014-09-30,USD,878100000,795900000,133600000,133600000,295800000,340100000,82200000,54000000,None,7700000,7700000,20500000,None,None,0,26400000,None,486100000,467300000,370700000,None,None,2300000,18800000,None,1200000,None,None,3500000,94300000,17600000,392000000,-25600000,234700000,400000,37100000
2014-12-31,USD,894900000,828000000,165000000,165000000,289900000,355500000,66900000,41200000,None,3500000,3500000,3900000,None,None,0,17600000,None,535300000,515900000,420200000,None,None,5500000,19400000,None,900000,3900000,None,6400000,80900000,18500000,359600000,-25400000,209200000,400000,37100000
2015-03-31,USD,820100000,744900000,132900000,132900000,272700000,322100000,75200000,40500000,None,20000000,20000000,3900000,None,None,0,17200000,None,493800000,477200000,392700000,None,None,2300000,16600000,None,800000,None,None,3100000,82200000,None,326300000,-25300000,180600000,400000,37100000
2015-06-30,USD,805300000,733600000,144000000,144000000,250200000,320400000,71700000,39700000,None,20300000,20300000,0,None,None,0,19000000,None,503600000,472800000,382100000,None,None,1700000,30800000,None,700000,None,None,2400000,89000000,30100000,301700000,-24500000,152200000,400000,37100000
2015-09-30,USD,749100000,680800000,136100000,136100000,217700000,305500000,68300000,38000000,None,20100000,20100000,0,None,None,0,21500000,None,460400000,431200000,347000000,None,None,1200000,29200000,None,500000,None,None,1700000,83000000,28700000,288700000,-24700000,141900000,400000,37100000
2015-12-31,USD,710400000,640300000,215100000,215100000,144400000,266300000,70100000,38300000,None,9600000,9600000,9200000,None,None,0,14500000,None,456500000,426100000,346500000,None,None,600000,30400000,None,400000,None,None,1000000,74500000,29300000,253900000,-24500000,109400000,400000,37100000
2016-03-31,USD,620600000,552600000,163200000,163200000,133300000,244600000,68000000,36900000,None,18700000,18700000,9200000,None,None,0,11500000,None,382200000,347200000,274400000,None,None,600000,35000000,None,300000,600000,None,900000,72200000,34300000,238400000,-24500000,92100000,400000,37100000
2016-06-30,USD,593200000,529500000,165200000,165200000,126400000,228000000,63700000,34400000,None,18400000,18400000,0,None,None,0,9900000,None,364200000,330200000,262800000,None,None,200000,34000000,None,100000,200000,None,300000,71700000,29100000,229000000,-24100000,84700000,400000,37200000
2016-09-30,USD,572500000,510600000,152400000,152400000,119500000,228000000,61900000,33300000,None,18200000,18200000,0,None,None,0,21400000,None,350700000,322100000,250300000,None,None,200000,28600000,None,100000,200000,None,300000,71600000,28100000,221800000,-24000000,77000000,400000,37200000
2016-12-31,USD,566100000,511200000,149700000,149700000,140700000,214500000,54900000,29500000,None,15700000,15700000,8800000,None,None,0,10200000,None,351700000,325000000,181300000,None,None,100000,26700000,None,100000,None,None,200000,133300000,26200000,214400000,-23900000,73100000,400000,37200000
2017-03-31,USD,455900000,419000000,144500000,144500000,117500000,152200000,36900000,15900000,None,15300000,15300000,8800000,None,None,0,9600000,None,246400000,221400000,169200000,None,None,100000,25000000,None,0,None,None,200000,52200000,24700000,209500000,-23600000,52800000,400000,37200000
2017-06-30,USD,485000000,449200000,159800000,159800000,122600000,161800000,35800000,15700000,None,15000000,15000000,0,None,None,0,10000000,None,260600000,232600000,175100000,None,None,None,28000000,None,0,None,None,None,57500000,27700000,224400000,-23000000,62900000,400000,37400000
2017-09-30,USD,502700000,468500000,176000000,176000000,122900000,164500000,34200000,15100000,None,14700000,14700000,0,None,None,0,10200000,None,267200000,241900000,178800000,None,None,None,25300000,None,0,None,None,None,63100000,25000000,235500000,-22100000,70500000,400000,37700000
2017-12-31,USD,551400000,494100000,184500000,184500000,131500000,174300000,57300000,15100000,None,5100000,5100000,5500000,None,None,0,7100000,None,339600000,315800000,108100000,None,None,19500000,23800000,None,100000,None,None,None,195400000,23700000,211800000,-21800000,44800000,400000,37900000
2018-03-31,USD,520300000,463700000,141000000,141000000,130900000,186300000,56600000,14700000,None,14200000,14200000,27700000,None,None,0,11000000,None,296300000,273400000,202800000,None,None,None,22900000,None,0,None,None,None,70600000,22800000,224000000,-20800000,55300000,400000,37900000
2018-06-30,USD,474400000,418500000,96900000,96900000,126400000,189500000,55900000,14600000,None,14000000,14000000,27300000,None,None,0,11400000,None,277100000,255300000,187700000,None,None,None,21800000,None,0,None,None,None,67600000,21700000,197300000,-20600000,32200000,400000,37900000
2018-09-30,USD,528300000,490600000,302800000,302800000,91200000,87900000,37700000,14300000,None,9900000,9900000,13500000,None,None,0,17400000,None,157000000,143900000,105200000,None,None,None,13100000,None,0,None,None,None,38700000,13100000,371300000,-25700000,206900000,400000,37900000
2018-12-31,USD,530000000,497400000,295400000,295400000,107300000,84100000,32600000,14900000,None,2200000,2200000,5500000,None,None,None,21200000,None,392300000,379600000,101100000,None,None,226800000,12700000,None,None,None,None,None,275700000,12600000,137700000,-25100000,-27600000,400000,37800000
2019-03-31,USD,358200000,274400000,70000000,70000000,105900000,91700000,83800000,14900000,None,7400000,7400000,10200000,None,None,None,13600000,None,214200000,159800000,111000000,None,None,21200000,54400000,61900000,51300000,10600000,None,61900000,27600000,54300000,144000000,-24100000,-22400000,400000,37900000
2019-06-30,USD,389500000,293100000,90800000,90800000,101400000,96200000,96400000,15300000,None,7300000,7300000,10400000,None,None,None,9400000,None,233400000,167900000,116800000,None,None,22800000,65500000,74200000,None,None,None,74200000,28300000,65400000,156100000,-23200000,-12300000,400000,37900000
2019-09-30,USD,399600000,302700000,97600000,97600000,102300000,96100000,96900000,18300000,None,7300000,7300000,10500000,None,None,None,13400000,None,233700000,171200000,119900000,None,None,22400000,62500000,71100000,None,None,None,71100000,28900000,62400000,165900000,-22900000,-4200000,400000,38000000
2019-12-31,USD,396900000,304300000,97200000,97200000,112500000,88200000,92600000,17800000,None,1700000,1700000,5500000,None,None,None,6400000,None,221400000,159800000,115900000,None,None,9900000,61600000,68600000,None,None,None,68600000,31400000,61500000,175500000,-20400000,2800000,400000,37800000
2020-03-31,USD,361300000,272400000,64099999,64099999,107600000,95000000,88900000,17000000,None,7200000,7200000,8400000,None,None,None,5700000,None,223600000,164500000,117900000,None,None,9600000,59099999,65800000,None,None,None,65800000,37000000,59000000,137700000,-23500000,-32299999,400000,37900000
2020-06-30,USD,396700000,307200000,58100000,58100000,132400000,110200000,89500000,16100000,None,7200000,7200000,8500000,None,None,None,6500000,None,248000000,186500000,130600000,None,None,10100000,61500000,67400000,None,None,None,67400000,45800000,61400000,148700000,-24300000,-21200000,400000,37600000
2020-09-30,USD,442700000,332000000,78400000,78400000,132300000,114000000,110699999,16000000,None,7100000,7100000,8800000,None,None,None,7300000,None,274600000,190200000,129100000,None,None,9100000,84400000,88500000,None,None,None,88500000,52000000,84300000,168100000,-26400000,-1900000,400000,37600000
2020-12-31,USD,374900000,263800000,22400000,22400000,132300000,102300000,111100000,93900000,None,1500000,1500000,5500000,None,None,None,6800000,None,268100000,186400000,125400000,None,None,10300000,81700000,87500000,None,None,None,87500000,46000000,4400000,106800000,-24000000,-66500000,400000,37700000
2021-03-31,USD,391500000,282900000,36900000,36900000,134700000,104700000,108600000,16600000,None,7000000,7000000,9700000,None,None,None,6600000,None,274100000,194600000,142200000,None,None,9800000,79500000,85100000,None,None,None,84800000,42600000,79500000,117400000,-22300000,-57300000,400000,37900000
2021-06-30,USD,402800000,292300000,41600000,41600000,131400000,111200000,110500000,90900000,None,6900000,6900000,12700000,None,None,None,8100000,None,268300000,190300000,130100000,None,None,10100000,78000000,83800000,None,None,None,83800000,50100000,4300000,134500000,-21900000,-41400000,400000,37900000
2021-09-30,USD,429800000,322000000,54100000,54100000,141400000,119500000,107800000,88800000,None,6900000,6900000,12100000,None,None,None,7000000,None,276500000,200800000,134700000,None,None,10300000,75699999,81300000,None,None,None,81300000,55800000,4700000,153300000,-21100000,-24400000,400000,38000000
2021-12-31,USD,405000000,301400000,15400000,15400000,172800000,106800000,103600000,85300000,None,1300000,1300000,5500000,None,None,None,6400000,None,251400000,179900000,114400000,None,None,15000000,71500000,79000000,None,4500000,None,83500000,42800000,3000000,153600000,-20400000,-25500000,400000,38000000
2022-03-31,USD,446400000,345000000,14600000,14600000,204400000,118900000,101400000,16700000,None,8100000,8100000,10300000,None,None,None,7100000,None,275600000,207100000,123000000,None,None,46000000,68500000,76300000,None,25000000,None,111800000,38100000,2700000,170800000,-19800000,-10300000,400000,38100000
2022-06-30,USD,505400000,372100000,23500000,23500000,205700000,135100000,133300000,16800000,None,8200000,8200000,1,None,None,None,7800000,None,317700000,219400000,128700000,None,None,53800000,98300000,107800000,None,30000000,None,149700000,36900000,98300000,187700000,-19600000,5600000,400000,38100000
2022-09-30,USD,474400000,346300000,20000000,20000000,189400000,127300000,128100000,109100000,None,8400000,8400000,None,None,None,None,9600000,None,272400000,180100000,113200000,None,None,33600000,92300000,101500000,None,10000000,None,123300000,33300000,89700000,202000000,None,18900000,400000,38100000
2022-12-31,USD,455200000,325700000,28500000,28500000,179400000,108000000,129500000,111300000,None,1100000,1100000,5500000,None,None,None,9800000,None,244800000,153100000,96900000,None,None,13000000,91700000,101500000,None,600000,None,102100000,40300000,2600000,210400000,None,25900000,400000,38100000
2023-03-31,USD,461600000,335400000,48200000,48200000,166100000,113700000,126200000,20800000,None,8300000,8300000,9800000,None,None,None,7400000,None,244600000,155800000,103600000,None,None,12200000,88800000,98400000,None,None,None,98400000,40000000,86200000,217000000,None,31400000,400000,38200000
2023-06-30,USD,554000000,359400000,44900000,44900000,164300000,140500000,194600000,20600000,None,30900000,30900000,40600000,None,None,None,9700000,None,322200000,231300000,118800000,None,None,68100000,90900000,101900000,None,40300000,None,156100000,44400000,88000000,231800000,None,45300000,400000,38200000
2023-09-30,USD,527800000,337900000,34300000,34300000,153800000,136800000,189900000,107300000,None,30100000,30100000,40600000,None,None,None,13000000,None,281600000,195000000,125800000,None,None,13900000,86600000,98000000,None,None,None,98000000,55300000,2500000,246200000,None,58300000,400000,38200000
2023-12-31,USD,513400000,329800000,34400000,34400000,150800000,130700000,183600000,None,None,29300000,29300000,40000000,None,None,None,13900000,None,258200000,174200000,111000000,None,None,14100000,84000000,95500000,None,None,None,95500000,41700000,2600000,255200000,None,66000000,400000,38300000
2024-03-31,USD,517400000,337700000,29900000,29900000,162800000,133900000,179700000,None,None,28500000,28500000,40000000,None,None,None,11100000,None,257200000,176900000,112200000,None,None,14100000,80300000,91900000,None,None,None,91900000,50600000,2500000,260200000,None,69600000,400000,38400000
2024-06-30,USD,542500000,366900000,38800000,38800000,172900000,142800000,175600000,None,None,27700000,27700000,39600000,None,None,None,12400000,None,272100000,195800000,126000000,None,None,14200000,76300000,88100000,None,None,None,88100000,55600000,2400000,270400000,None,80300000,400000,38400000
2024-09-30,USD,531600000,358900000,38900000,38900000,165300000,140100000,172700000,95400000,None,26900000,26900000,39600000,None,None,None,14600000,None,252400000,178000000,113200000,None,None,14300000,74400000,86300000,None,None,None,86300000,50500000,2400000,279200000,None,87500000,400000,38400000
2024-12-31,USD,520700000,352600000,44600000,44600000,167100000,126500000,168100000,91800000,None,26100000,26100000,39600000,None,None,None,14400000,None,239600000,168400000,106500000,None,None,14100000,71200000,83100000,None,None,None,83100000,44100000,2200000,281100000,None,88600000,400000,38400000
2025-03-31,USD,536700000,372900000,39000000,39000000,178600000,142800000,163800000,88300000,None,25300000,25300000,39600000,None,None,None,12500000,None,248800000,180400000,115300000,None,None,13900000,68400000,80200000,None,None,None,80200000,51200000,2100000,287900000,None,92100000,400000,38400000
2025-06-30,USD,586500000,394000000,55100000,55100000,171200000,156800000,192500000,115600000,None,25300000,25300000,40600000,None,None,None,10900000,None,281300000,187300000,115000000,None,None,14900000,94000000,107000000,None,None,None,107000000,57400000,1900000,305200000,None,107100000,400000,38400000
2025-09-30,USD,602500000,404200000,67200000,67200000,174600000,149100000,198300000,122500000,None,24500000,24500000,40600000,None,None,None,13300000,None,286500000,184700000,112000000,None,None,14900000,101800000,115000000,None,None,None,115000000,57800000,1700000,316000000,None,115800000,400000,38500000
2025-12-31,USD,580800000,396500000,67500000,67500000,174600000,139600000,184300000,110300000,None,23700000,23700000,40600000,None,None,None,14800000,None,267600000,178500000,108700000,None,None,16100000,89100000,103600000,None,None,None,103600000,50500000,1600000,313200000,None,120300000,400000,38400000
