fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,584161000,519361000,86964000,86964000,233136000,164615000,64800000,48586000,None,None,None,None,None,None,None,34646000,None,294671000,289962000,201486000,None,None,12788000,4709000,None,483000,None,None,13271000,75688000,None,289490000,-35131000,144074000,383000,36881000
2007-12-31,USD,673871000,605589000,128021000,128021000,250222000,207460000,68282000,48480000,None,None,None,None,None,None,None,24559000,None,338036000,332136000,248673000,None,None,4302000,5900000,None,254000,None,None,4556000,82934000,None,335835000,-26324000,176684000,383000,37688000
2008-12-31,USD,703263000,612183000,115967000,115967000,282217000,190909000,91080000,48465000,None,30326000,30326000,30326000,None,None,None,22225000,None,369308000,361619000,284378000,None,None,1546000,7689000,None,1411000,None,None,2184000,75695000,None,333955000,-31158000,192401000,389000,37705000
2009-12-31,USD,816901000,695048000,58309000,58309000,365725000,241860000,121853000,65598000,None,48127000,48127000,241860000,None,None,None,26692000,None,452216000,442504000,346362000,None,None,16226000,9712000,None,1194000,None,None,16391000,79916000,None,364685000,-28545000,210975000,389000,37343000
2010-12-31,USD,894100000,765237000,92077000,92077000,370375000,276344000,128863000,73765000,None,276344000,276344000,3280000,None,None,None,26441000,None,484832000,464365000,377030000,None,None,2655000,20467000,None,7386000,None,None,10041000,84680000,None,409268000,-24947000,253526000,389000,37600000
2011-12-31,USD,889662000,766216000,97254000,97254000,372244000,268980000,123446000,70699000,None,268980000,268980000,3280000,None,None,0,44238000,None,435370000,411512000,336550000,None,None,5152000,23858000,None,7133000,None,None,9685000,69810000,None,454292000,-30520000,307934000,389000,37100000
2012-12-31,USD,976400000,854900000,150700000,150700000,367200000,297400000,121500000,63000000,None,8700000,8700000,2400000,None,None,0,30500000,None,530100000,494100000,405300000,None,None,5600000,36000000,None,5300000,None,None,8100000,65900000,None,446300000,-28600000,290500000,400000,36900000
2013-12-31,USD,942400000,856400000,181400000,181400000,321800000,333300000,86000000,59400000,None,3700000,3700000,2400000,None,None,0,35500000,None,536200000,510600000,418900000,None,None,5000000,25600000,2900000,2900000,None,None,5400000,76500000,22700000,406200000,-26400000,246700000,400000,37000000
2014-12-31,USD,894900000,828000000,165000000,165000000,289900000,355500000,66900000,41200000,None,3500000,3500000,3900000,None,None,0,17600000,None,535300000,515900000,420200000,None,None,2700000,19400000,None,900000,3900000,None,3800000,24500000,None,359600000,-25400000,209200000,400000,37100000
2015-12-31,USD,710400000,640300000,215100000,215100000,144400000,266300000,70100000,38300000,None,9600000,9600000,9200000,None,None,0,29000000,None,456500000,426100000,346500000,None,None,600000,30400000,None,400000,None,None,1000000,69100000,29300000,253900000,-24500000,109400000,400000,37100000
