fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,7063400000,2772000000,451000000,451000000,666900000,1197700000,4291400000,841000000,None,211500000,211500000,2253900000,None,None,None,615000000,None,4340000000,2560400000,751500000,None,None,751400000,1779600000,None,516300000,None,None,1266900000,1108600000,None,2723400000,None,2666000000,184600000,92300000
2006-03-31,USD,7224100000,2824200000,623800000,623800000,707000000,1317300000,4399900000,829300000,None,210400000,210400000,2284800000,None,None,-500000,176100000,None,4362900000,2597200000,816800000,None,None,819500000,1765700000,None,514400000,None,None,1333900000,960900000,None,2861200000,None,2785300000,184700000,93900000
2006-06-30,USD,7526300000,3060500000,755000000,755000000,728300000,1403900000,4465800000,840100000,None,209900000,209900000,2348400000,None,None,-600000,173300000,None,4499300000,2715500000,869200000,None,None,900100000,1783800000,None,516200000,None,None,1416300000,946200000,None,3027000000,None,2871800000,184200000,93600000
2006-09-30,USD,7536200000,3143600000,792500000,792500000,717200000,1270500000,4392600000,775600000,None,237900000,237900000,2308900000,None,None,None,363400000,None,4385200000,2576000000,833700000,None,None,595300000,1809200000,None,511700000,None,None,1107000000,1147000000,None,3151000000,None,3002400000,184300000,93350000
2006-12-31,USD,7430000000,3347700000,937100000,937100000,755900000,1288900000,4082300000,833000000,None,228500000,228500000,2336800000,None,None,-300000,365800000,None,4565200000,2759400000,929400000,None,None,597000000,1805800000,None,500400000,None,None,1097400000,1110800000,None,2864800000,None,3024900000,182600000,90600000
2007-03-31,USD,7729300000,3565800000,1050200000,1050200000,761900000,1348500000,4163500000,822100000,None,220500000,220500000,2338400000,None,None,-500000,405200000,None,4823000000,3029300000,953100000,None,None,914600000,1793700000,None,486600000,None,None,1401200000,1161600000,None,2906300000,None,3040000000,181300000,92150000
2007-06-30,USD,7906900000,3678900000,1113300000,1113300000,752900000,1429200000,4228000000,826100000,None,199800000,199800000,2348000000,None,None,-300000,383500000,None,4857900000,2982800000,984400000,None,None,962600000,1875100000,None,486000000,None,None,1448600000,1035800000,None,3049000000,None,3159200000,180300000,91850000
2007-09-30,USD,8597300000,3937800000,1440100000,1440100000,779100000,1493900000,4659500000,875300000,None,322600000,322600000,2600100000,None,None,-300000,224700000,None,5146300000,3166200000,1016400000,None,None,1143800000,1980100000,None,491400000,None,None,1635200000,1006000000,None,3451000000,None,3378600000,180400000,91850000
2007-12-31,USD,11552700000,4929800000,1840000000,1840000000,887600000,1935000000,6622900000,980300000,None,733000000,733000000,3829700000,None,None,700000,267200000,None,7607900000,5456300000,1296800000,None,None,3083000000,2151600000,None,483000000,None,None,3566000000,1076500000,None,3944800000,None,3528800000,180700000,90350000
2008-03-31,USD,10795300000,4143300000,899600000,899600000,960300000,1984300000,6652000000,985300000,None,717200000,717200000,3891400000,None,None,None,299100000,None,6594400000,4429800000,1341000000,None,None,1990300000,2164600000,None,482500000,None,None,2472800000,1098500000,None,4200900000,None,3680900000,180800000,91700000
