fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2014-04-30,USD,1699225000,1090490000,456709000,456709000,531427000,26722000,608735000,595736000,None,None,None,None,None,None,None,75632000,None,639469000,302419000,184148000,None,None,None,337050000,None,None,None,None,None,90343000,4474000,1059756000,-8125000,512331000,649000,64607000
2014-07-31,USD,1779812000,1127693000,363058000,363058000,541508000,42110000,652119000,646890000,None,None,None,None,None,None,100146000,80871000,None,653771000,300141000,163459000,None,None,None,353630000,None,None,None,None,None,126792000,6440000,1126041000,-9461000,573125000,650000,64636000
2014-10-31,USD,1922759000,1230742000,295060000,295060000,709667000,49399000,692017000,686898000,None,None,None,None,None,None,100000000,76616000,None,736426000,369711000,236329000,None,None,None,366715000,None,None,None,None,None,128465000,6940000,1186333000,-9713000,622278000,650000,64738000
2015-01-31,USD,1983170000,1260355000,389149000,389149000,581229000,52440000,722815000,None,None,None,None,None,None,None,150209000,87328000,None,735661000,359594000,190778000,None,None,None,376067000,None,None,None,None,None,149412000,None,1247509000,None,679593000,647000,64657000
2015-04-30,USD,2077951000,1325201000,386007000,386007000,662936000,43558000,752750000,717159000,None,None,None,None,None,None,150209000,82491000,None,774966000,383664000,209509000,None,None,None,391302000,None,None,None,None,None,139284000,7442000,1302985000,-9713000,718585000,647000,64555000
2015-07-31,USD,2115910000,1316085000,325214000,325214000,705660000,45277000,799825000,791904000,None,None,None,None,None,None,150209000,89725000,None,772121000,370214000,215720000,None,None,None,401907000,None,None,None,None,None,152611000,10809000,1343789000,-11191000,746959000,646000,64410000
2015-10-31,USD,2239998000,1388190000,209552000,209552000,884407000,50939000,851808000,844238000,None,None,None,None,None,None,150209000,93083000,None,865839000,457976000,291269000,None,None,None,407863000,None,None,None,None,None,164574000,10903000,1374159000,-11587000,770514000,643000,64196000
2016-01-31,USD,2230918000,1375173000,345840000,345840000,761793000,64992000,855745000,847600000,None,None,None,None,None,None,130000000,72548000,None,788032000,396227000,196174000,None,None,59527000,391805000,None,None,None,None,None,200053000,10489000,1442886000,-11685000,832215000,641000,63967000
2016-04-30,USD,2218950000,1338417000,239254000,239254000,843490000,54112000,880533000,870835000,None,None,None,None,None,None,130000000,71561000,None,899262000,495734000,266278000,None,None,None,403528000,None,None,None,None,None,179300000,13430000,1319688000,-13627000,737535000,632000,63335000
2016-07-31,USD,2305788000,1376082000,194084000,194084000,930205000,55998000,929706000,919597000,None,None,None,None,None,None,110000000,85795000,None,913851000,492245000,285238000,None,None,None,421606000,None,None,None,None,None,-80409000,17688000,1391937000,-14102000,769827000,630000,62813000
2016-10-31,USD,2551201000,1538465000,133108000,133108000,1137023000,65708000,1012736000,1001938000,None,None,None,None,None,None,110000000,92626000,None,1099117000,654640000,425071000,None,None,None,444477000,None,None,None,None,None,229569000,20141000,1452084000,-14427000,812846000,629000,62692000
2017-01-31,USD,2551878000,1536237000,385010000,385010000,943975000,88631000,1015641000,1004358000,None,None,None,None,None,None,30000000,88621000,None,1001660000,529343000,259518000,None,None,86498000,472317000,None,None,None,None,None,269825000,19628000,1550218000,-14524000,905785000,627000,62544000
2017-04-30,USD,2707601000,1672972000,321725000,321725000,1048431000,62936000,1034629000,1020853000,None,None,None,None,None,None,150000000,89880000,None,1065944000,584252000,319352000,None,None,None,481692000,None,None,None,None,None,210379000,22448000,1641657000,-17033000,982413000,627000,62594000
2017-07-31,USD,2702217000,1592494000,92860000,92860000,1144702000,67593000,1109723000,1095135000,None,None,None,None,None,None,180000000,107339000,None,1066867000,570277000,313483000,None,None,None,496590000,None,None,None,None,None,247670000,23739000,1635350000,-18551000,970122000,623000,62379000
2017-10-31,USD,2834873000,1646288000,46787000,46787000,1349714000,82934000,1188585000,1172682000,None,None,None,None,None,None,60000000,106853000,None,1218822000,714712000,447293000,None,None,None,504110000,None,None,None,None,None,266435000,24986000,1616051000,None,943091000,617000,61630000
2018-01-31,USD,2908687000,1693743000,277445000,277445000,1096424000,99719000,1214944000,None,None,None,None,None,None,None,120000000,98666000,None,1134470000,642166000,325758000,None,None,59403000,492304000,None,None,None,None,None,316408000,None,1774217000,None,1093453000,614000,61293000
2018-04-30,USD,3022249000,1802699000,231886000,231886000,1136816000,100274000,1219550000,1189453000,None,None,None,None,None,None,237193000,96530000,None,1238816000,745092000,372664000,None,None,None,493724000,None,None,None,None,None,320423000,24985000,1783433000,None,1094824000,610000,60909000
2018-07-31,USD,3073349000,1830158000,237107000,237107000,1219685000,103666000,1243191000,1212978000,None,None,None,None,None,None,149000000,120700000,None,1260871000,758755000,409849000,None,None,None,502116000,None,None,None,None,None,331824000,29961000,1812478000,None,1115751000,605000,60375000
2018-10-31,USD,3332691000,2025973000,296944000,296944000,1484565000,102353000,1306718000,1257775000,None,6985000,6985000,9084000,None,None,None,142111000,None,1496955000,984083000,574480000,None,None,None,512872000,None,None,None,None,None,387309000,30775000,1835736000,None,1127951000,601000,60062000
2019-01-31,USD,3191172000,1914861000,409251000,409251000,1214329000,136168000,1276311000,None,None,4317000,4317000,10870000,None,None,None,155113000,None,1370954000,823736000,404016000,None,None,None,547218000,None,None,None,None,None,188581000,None,1820218000,None,1105863000,592000,58993000
2019-04-30,USD,4766353000,2019332000,326831000,326831000,1250037000,110046000,2747021000,1226029000,None,4085000,4085000,10870000,None,None,195000000,137418000,None,2824785000,1045605000,407345000,None,None,211432000,1779180000,None,None,None,None,1865833000,227156000,28374000,1941568000,None,1188313000,593000,58993000
2019-07-31,USD,4710375000,1920600000,177398000,177398000,1315999000,107263000,2789775000,1219948000,None,3854000,3854000,10870000,None,None,150000000,169940000,None,2870924000,1064934000,450117000,None,None,208261000,1805990000,None,None,None,None,1892004000,185433000,1719392000,1839451000,None,1078678000,585000,58446000
2019-10-31,USD,4928848000,2097468000,208843000,208843000,1616920000,112888000,2831380000,1233412000,None,3622000,3622000,10870000,None,None,None,158817000,None,3081692000,1256920000,594993000,None,None,222627000,1824772000,None,None,None,None,1929433000,208638000,1740916000,1847156000,None,1079862000,580000,57763000
2020-01-31,USD,4863872000,2055317000,392325000,392325000,1293701000,139337000,2808555000,1205524000,None,3391000,3391000,10870000,None,None,110000000,119954000,None,2961778000,1137261000,414009000,None,None,239629000,1824517000,None,None,None,None,1938347000,207037000,1735150000,1902094000,None,1128477000,573000,57195000
2020-04-30,USD,5530551000,2728820000,1043540000,1043540000,1340566000,88691000,2801731000,1148341000,None,3159000,3159000,10870000,None,None,110000000,146023000,None,3776592000,1096179000,466043000,None,None,240496000,2680413000,1988741000,800000000,None,None,2788741000,156923000,1785137000,1753959000,None,976990000,570000,56419000
2020-07-31,USD,5497121000,2799188000,1157318000,1157318000,1368543000,127992000,2697933000,1077825000,None,2927000,2927000,10870000,None,None,0,145335000,None,3726328000,1061329000,398011000,None,None,245019000,2664999000,1963568000,800000000,None,None,2763568000,159132000,1770727000,1770793000,None,985042000,570000,56497000
2020-10-31,USD,4870994000,2245009000,560902000,560902000,1439098000,136271000,2625985000,1042262000,None,2696000,2696000,10870000,None,None,0,108738000,None,3016557000,1230343000,478501000,None,None,252171000,1786214000,1913921000,None,None,None,1913921000,268310000,1697102000,1854437000,None,1059840000,570000,56546000
2021-01-31,USD,5089969000,2514777000,1046051000,1046051000,1168215000,193109000,2575192000,2500409000,None,2465000,2465000,10870000,None,None,0,107402000,None,3090420000,1343713000,477052000,None,None,253415000,1746707000,1896801000,None,None,None,1896801000,296334000,37962000,1999549000,None,1189422000,569000,56682000
2021-04-30,USD,5087544000,2563756000,947456000,947456000,1353565000,154342000,2523788000,960440000,None,2233000,2233000,10870000,None,None,0,108393000,None,3242827000,1522763000,552837000,None,None,263200000,1720064000,1876509000,None,None,None,1876509000,322676000,1653581000,1844717000,None,1027414000,558000,56172000
2021-07-31,USD,4954585000,2494934000,770144000,770144000,1443685000,154416000,2459651000,2379673000,None,2001000,2001000,10870000,None,None,None,126689000,None,3074772000,1381533000,535257000,None,None,267442000,1693239000,1852981000,None,None,None,1852981000,294827999,43165000,1879813000,None,1034831000,551000,55014000
2021-10-31,USD,5287767000,2833693000,605053000,605053000,1916343000,169212000,2454074000,908665000,None,1770000,1770000,10870000,None,None,None,143085000,None,3300967000,1624116000,747451000,None,None,274365000,1676851000,1840286000,None,None,None,1840286000,292171000,1609584000,1986800000,None,1123749000,549000,54660000
2022-01-31,USD,4764379000,2281183000,431560000,431560000,1499218000,233682000,2483196000,2396732000,None,1538000,1538000,10870000,None,None,199939000,116723000,None,3229006000,1558010000,552730000,None,None,274118000,1670996000,1846756000,None,None,None,1846756000,364797000,58665000,1535373000,None,653376000,530000,53519000
2022-04-30,USD,5012036000,2531867000,654486000,654486000,1570552000,192754000,2480169000,909543000,None,1307000,1307000,10870000,None,None,None,114075000,None,3266416000,1599747000,585500000,None,None,276440000,1666669000,1844796000,None,None,None,1844796000,305000000,1625967000,1745620000,None,851940000,528000,52582000
2022-07-31,USD,4945994000,2442913000,434226000,434226000,1666130000,180514000,2503081000,912017000,None,1075000,1075000,10870000,None,None,None,162043000,None,3176926000,1502054000,586851000,None,None,274693000,1674872000,1856696000,None,None,None,1856696000,284910000,1634843000,1769068000,None,846011000,521000,51900000
2022-10-31,USD,5331549000,2745815000,250628000,250628000,2114669000,200304000,2585734000,967039000,None,844000,844000,10870000,None,None,None,180214000,None,3409294000,1697771000,647117000,None,None,275749000,1711523000,1897001000,None,None,None,1897001000,462773000,1672896000,1922255000,None,983140000,517000,51418000
2023-01-31,USD,5370411000,2709304000,737877000,737877000,1603451000,199422000,2661107000,1009273000,None,1312000,1312000,10870000,None,None,None,168554000,None,3410600000,1681775000,559527000,None,None,283293000,1728825000,1903176000,None,None,None,1903176000,385428000,53596000,1959811000,None,995773000,511000,50976000
2023-04-30,USD,5375719000,2685980000,636449000,636449000,1751235000,190282000,2689739000,1019978000,None,1015000,1015000,10870000,None,None,37002000,108014000,None,3357651000,1633900000,621272000,None,None,288133000,1723751000,1898389000,None,None,None,1898389000,308583000,1666261000,2018068000,None,1059312000,507000,50469000
2023-07-31,USD,5248760000,2519248000,388627000,388627000,1815539000,174444000,2729512000,1073144000,None,718000,718000,10870000,None,None,40087000,140638000,None,3196883000,1491174000,521315000,None,None,287359000,1705709000,1880399000,None,None,None,1880399000,298133000,1649697000,2051877000,None,1083926000,501000,49849000
2023-10-31,USD,5595008000,2792040000,121811000,121811000,2321306000,202868000,2802968000,None,None,591000,591000,10870000,None,None,None,146055000,None,3566466000,1836939000,597373000,None,None,483186000,1729527000,1904533000,None,195400000,None,2099933000,405443000,55906000,2028542000,None,1051876000,495000,49226000
2024-01-31,USD,5707011000,2836518000,766594000,766594000,1742136000,207939000,2870493000,None,None,510000,510000,10870000,None,None,None,119849000,None,3427683000,1658191000,544001000,None,None,283821000,1769492000,1911092000,None,None,None,1911092000,325678000,56300000,2279328000,None,1286765000,491000,48795000
2024-04-30,USD,5631939000,2760628000,524596000,524596000,1906040000,203463000,2871311000,None,None,434000,434000,10870000,None,None,None,126529000,None,3331196000,1572724000,463777000,None,None,284815000,1758472000,1892768000,None,None,None,1892768000,332692000,60963000,2300743000,None,1314749000,487000,48381000
2024-07-31,USD,5737408000,2798741000,413962000,413962000,1998286000,200863000,2938667000,None,None,357000,357000,10870000,None,None,None,185630000,None,3389248000,1591234000,566904000,None,None,281301000,1798014000,1928999000,None,None,None,1928999000,294435000,61855000,2348160000,None,1354973000,481000,47667000
2024-10-31,USD,5958486000,2954862000,177782000,177782000,2365186000,213621000,3003624000,None,None,281000,281000,10870000,None,None,None,198273000,None,3629477000,1816407000,593219000,None,None,484685000,1813070000,1941302000,None,199700000,None,2141002000,270704000,65024000,2329009000,None,1330181000,474000,47092000
2025-01-31,USD,6001693000,3028808000,703201000,703201000,1968214000,223334000,2972885000,None,None,204000,204000,10870000,None,None,0,134059000,None,3513340000,1779478000,563761000,None,None,288114000,1733862000,1923234000,None,None,None,1923234000,422072000,265174000,2488353000,None,1473909000,468000,46476000
2025-04-30,USD,5986689000,2939690000,454629000,454629000,2121519000,225146000,3046999000,None,None,None,None,10870000,None,None,None,138396000,None,3556386000,1763850000,537518000,None,None,285764000,1792536000,1975203000,None,None,None,1975203000,346960000,57084000,2430303000,None,1420239000,459000,45508000
2025-07-31,USD,6630648000,3069048000,242745000,242745000,2407051000,224412000,3561600000,None,None,5466000,5466000,392606000,None,None,None,194840000,None,4026788000,2200768000,708655000,None,None,571694000,1826020000,1998726000,None,289101000,None,2287827000,460232000,60729000,2603860000,None,1571575000,458000,45112000
2025-10-31,USD,7012292000,3370771000,204921000,204921000,2743639000,237352000,3641521000,None,None,6089000,6089000,392606000,None,None,None,184859000,None,4379278000,2538351000,759001000,None,None,842437000,1840927000,2022935000,None,551721000,None,2574656000,447484000,63396000,2633014000,None,1577736000,454000,44895000
2026-01-31,USD,6999294000,3144146000,424243000,424243000,2181127000,296217000,3855148000,None,None,203288000,203288000,226421000,None,None,70000000,172559000,None,4195843000,2224342000,685887000,None,None,368958000,1971501000,2119774000,None,62287000,None,2182061000,583921000,59632000,2803451000,None,1736929000,450000,44991000
