fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2012-06-30,USD,804635000,345307000,37251000,37251000,159303000,104581000,459328000,99443000,None,182103000,182103000,161940000,None,None,0,44172000,None,591275000,108654000,55799000,None,None,1941000,482621000,None,389317000,None,None,391258000,50914000,24993000,213360000,-1924000,156945000,107000,10582000
2012-09-30,USD,795251000,340660000,28871000,28871000,162465000,106576000,454591000,99058000,None,179228000,179228000,161940000,None,None,0,42748000,None,576300000,102840000,57599000,None,None,33000,473460000,None,380730000,None,None,380763000,45208000,23815000,218951000,-1924000,162050000,107000,10633000
2012-12-31,USD,785074000,334571000,46537000,46537000,148318000,97300000,450503000,98383000,None,176356000,176356000,161940000,None,None,0,42416000,None,562399000,108336000,52578000,None,None,5574000,454063000,None,362702000,None,None,365744000,43251000,23553000,222675000,-1924000,165485000,107000,10700000
2013-03-31,USD,765608000,319813000,29994000,29994000,149402000,99735000,445795000,97005000,None,173633000,173633000,161940000,None,None,0,40682000,None,538388000,93567000,50481000,None,None,3038000,444821000,None,355196000,None,None,358234000,40048000,23239000,227220000,-1924000,169192000,107000,10670000
2013-06-30,USD,772826000,332063000,33510000,33510000,148906000,109670000,440763000,95602000,None,170911000,170911000,161940000,None,None,0,39977000,None,538859000,102289000,50864000,None,None,3033000,436570000,None,347690000,None,None,350723000,48392000,22900000,233967000,-1924000,174696000,108000,10790000
2013-09-30,USD,760046000,324299000,32597000,32597000,148524000,99252000,435747000,93840000,None,168188000,168188000,161940000,None,None,0,43926000,None,518802000,92017000,49668000,None,None,3029000,426785000,None,340184000,None,None,343213000,39320000,22097000,241244000,-1924000,179332000,109000,10917000
2013-12-31,USD,764199000,330764000,48814000,48814000,140507000,91909000,433435000,96090000,None,165465000,165465000,161940000,None,None,0,49534000,None,524505000,103589000,58111000,None,None,25000,420916000,None,332677000,None,None,332702000,44002000,19750000,239694000,-1924000,174828000,110000,10804000
2014-03-31,USD,753162000,324859000,29415000,29415000,148895000,100570000,428303000,94168000,None,162875000,162875000,161940000,None,None,0,45979000,None,508275000,93626000,53973000,None,None,25000,414649000,None,325171000,None,None,325196000,36670000,18922000,244887000,-1924000,179457000,110000,11107000
2014-06-30,USD,759254000,334299000,43751000,43751000,142201000,105209000,424955000,94070000,None,160285000,160285000,161940000,None,None,0,43138000,None,506615000,101748000,53749000,None,None,26000,404867000,None,317664000,None,None,317690000,46616000,17456000,252639000,0,185929000,109000,11045000
2014-09-30,USD,755671000,335199000,40852000,40852000,145468000,104396000,420472000,93181000,None,157694000,157694000,161940000,None,None,0,44483000,None,498118000,98025000,55083000,None,None,26000,400093000,None,310157000,None,None,310183000,41470000,16858000,257553000,0,188551000,109000,11150000
2014-12-31,USD,747599000,328741000,45627000,45627000,142842000,91060000,418858000,99068000,None,155104000,155104000,157569000,None,None,0,35429000,None,491029000,111071000,111045000,None,None,26000,379958000,None,290026000,26000,None,290052000,50486000,20484000,256570000,0,190905000,110000,11188000
2015-03-31,USD,725927000,309443000,32705000,32705000,141443000,90912000,416484000,99998000,None,152596000,152596000,157569000,None,None,0,44383000,None,470419000,100263000,58577000,None,None,27000,370156000,None,280019000,None,None,280046000,40161000,19938000,255508000,0,188932000,110000,10964000
2015-06-30,USD,709970000,295028000,26842000,26842000,138014000,91194000,414942000,99347000,None,150088000,150088000,157569000,None,None,0,38978000,None,451449000,97241000,55313000,None,None,27000,354208000,None,265012000,None,None,265039000,40595000,19583000,258521000,0,190714000,111000,11276000
2015-09-30,USD,692401000,282534000,12241000,12241000,137317000,86235000,409867000,98335000,None,147580000,147580000,157569000,None,None,0,46741000,None,442930000,96501000,50852000,None,None,2215000,346429000,None,257820000,None,None,260035000,41910000,18913000,249471000,0,181199000,111000,11083000
2015-12-31,USD,561420000,264231000,5454000,5454000,115404000,77089000,297189000,96551000,None,110621000,110621000,82554000,None,962000,1000,66284000,None,374089000,83607000,40343000,None,None,26000,290482000,None,245000000,26000,None,245026000,41725000,18954000,187331000,0,117623000,111000,11084000
2016-03-31,USD,519374000,229291000,6439000,6439000,127080000,77664000,290083000,95602000,None,108359000,108359000,82554000,None,None,0,18108000,None,318709000,89933000,47418000,None,None,19000,228776000,None,186032000,None,None,186051000,37138000,17692000,200665000,0,131173000,111000,11240000
2016-06-30,USD,520299000,231166000,9176000,9176000,127589000,76857000,289133000,97243000,None,106097000,106097000,82554000,None,None,0,17544000,None,314873000,86982000,51049000,None,None,12000,227891000,None,186317000,12000,None,186329000,31312000,17175000,205426000,0,135034000,112000,11264000
2016-09-30,USD,520982000,232808000,9466000,9466000,129769000,73820000,288174000,98586000,None,103835000,103835000,82554000,None,None,0,19753000,None,309940000,90688000,60173000,None,None,5000,219252000,None,176618000,5000,None,176623000,29414000,16763000,211042000,0,140048000,112000,11310000
2016-12-31,USD,515429000,225941000,7432000,7432000,119896000,76239000,289488000,101590000,None,101573000,101573000,82554000,None,553000,0,22374000,None,303326000,86306000,57024000,None,None,3000,217020000,None,166896000,3000,None,166899000,28947000,18707000,212103000,0,141287000,112000,11383000
2017-03-31,USD,517971000,227579000,7114000,7114000,127201000,71623000,290392000,104868000,None,99364000,99364000,82554000,None,None,0,10589000,None,303689000,91405000,63313000,None,None,20436000,212284000,None,162156000,162156000,None,182592000,4802000,18179000,214282000,0,143402000,113000,11495000
2017-06-30,USD,535772000,241846000,7372000,7372000,129398000,81965000,293926000,110788000,None,97155000,97155000,82554000,None,None,0,10438000,None,316832000,97473000,71659000,None,None,17878000,219359000,None,169627000,169627000,None,187505000,4462000,17837000,218940000,0,147225000,113000,11491000
2017-09-30,USD,593849000,241784000,3689000,3689000,137157000,78459000,352065000,114034000,None,117285000,117285000,117435000,None,None,0,11090000,None,369200000,98308000,68509000,None,None,20445000,270892000,None,222394000,222394000,None,242839000,5556000,17245000,224649000,0,151880000,113000,11486000
2017-12-31,USD,566753000,221014000,2150000,2150000,122161000,74064000,345739000,110252000,None,114693000,114693000,117435000,None,165000,0,11435000,None,331170000,80236000,51907000,None,None,20222000,250934000,None,216055000,216055000,None,236277000,4137000,18898000,235583000,0,161364000,113000,11504000
2018-03-31,USD,597569000,254491000,1797000,1797000,85932000,143078000,343078000,110031000,None,112154000,112154000,117435000,None,None,0,12503000,None,350262000,103234000,65042000,None,None,17062000,247028000,None,209710000,209710000,None,226772000,5407000,21543000,247307000,0,173652000,114000,11613000
2018-06-30,USD,631893000,268235000,3532000,3532000,95244000,146102000,363658000,106636000,None,117485000,117485000,136051000,None,None,0,12638000,None,381892000,112637000,71660000,None,None,19773000,269255000,None,231159000,231159000,None,250932000,6040000,18149000,250001000,0,175243000,114000,11624000
2018-09-30,USD,642565000,282002000,3573000,3573000,101752000,152532000,360563000,106583000,None,114746000,114746000,135769000,None,None,0,12124000,None,387008000,120571000,73534000,None,None,25563000,266437000,None,229402000,None,None,254965000,6366000,17608000,255557000,0,179412000,114000,11683000
2018-12-31,USD,648143000,287390000,10263000,10263000,101125000,154484000,360753000,107045000,None,112092000,112092000,136057000,None,None,None,21518000,None,391318000,126535000,69274000,None,None,2330000,264783000,None,226961000,2330000,None,229291000,37704000,19752000,256825000,None,180356000,114000,11713000
2019-03-31,USD,660709000,282172000,3727000,3727000,103994000,156440000,378537000,108839000,None,109387000,109387000,136057000,None,None,100000,18011000,None,396931000,117667000,68785000,None,None,7402000,279264000,20035000,229125000,2330000,None,251490000,25333000,31928000,263778000,None,187564000,115000,11755000
2019-06-30,USD,679595000,300480000,3287000,3287000,109327000,169882000,379115000,111373000,None,106710000,106710000,136057000,None,None,None,17984000,None,407365000,130950000,79279000,None,None,7997000,276415000,20769000,225605000,2281000,None,251513000,30458000,32635000,272230000,None,195379000,115000,11758000
2019-09-30,USD,689554000,312718000,6381000,6381000,109848000,179477000,376836000,112597000,None,103977000,103977000,136057000,None,None,None,17012000,None,405775000,133057000,78310000,None,None,8111000,272718000,20071000,222600000,2281000,None,247867000,34731000,32011000,283779000,None,203682000,116000,11794000
2019-12-31,USD,790429000,340768000,39584000,39584000,112482000,173803000,449661000,115216000,None,138362000,138362000,170917000,None,None,None,14899000,None,497629000,144690000,82597000,None,None,9956000,352939000,20521000,300887000,7000000,None,328408000,37457000,35286000,292800000,None,212553000,116000,11837000
2020-03-31,USD,841837000,396782000,65599000,65599000,119751000,198840000,445055000,114732000,None,134532000,134532000,170890000,None,None,None,12592000,None,539410000,142945000,76970000,None,None,10049000,396465000,19986000,343625000,7000000,None,370611000,27463000,34693000,302427000,None,220483000,116000,11855000
2020-06-30,USD,841637000,401731000,70828000,70828000,128609000,190395000,439906000,113765000,None,131224000,131224000,170907000,None,None,None,11899000,None,532030000,135366000,69068000,None,None,10094000,396664000,19249000,341975000,7000000,None,368224000,28679000,35934000,309607000,None,225573000,117000,11828000
2020-09-30,USD,853361000,425105000,74555000,74555000,127038000,203522000,428256000,107003000,None,128019000,128019000,170830000,None,None,148269000,19990000,None,533926000,137907000,65692000,None,None,10106000,396019000,18452000,340324000,7000000,None,365776000,35037000,37290000,319435000,None,232074000,117000,11959000
2020-12-31,USD,837347000,410284000,56466000,56466000,129223000,212053000,427063000,109990000,None,124744000,124744000,170830000,None,None,None,12542000,None,508013000,142902000,63980000,None,None,10132000,365111000,17687000,311922000,7000000,None,336609000,40446000,36197000,329334000,None,241727000,117000,12070000
2021-03-31,USD,825864000,403213000,16972000,16972000,138287000,235033000,422651000,109180000,None,121506000,121506000,170830000,None,None,None,12921000,None,490294000,133043000,70235000,None,None,10118000,357251000,16903000,304344000,7000000,None,328247000,27875000,35309000,335570000,None,248422000,118000,12250000
2021-06-30,USD,829079000,410628000,12002000,12002000,144604000,239683000,418451000,124003000,None,118237000,118237000,170830000,None,None,None,14339000,None,483609000,133611000,66545000,None,None,10043000,349998000,16121000,297691000,7000000,None,320812000,34687000,21235000,345470000,None,256845000,119000,12248000
2021-09-30,USD,837783000,420941000,8973000,8973000,144179000,252564000,416842000,126025000,None,114984000,114984000,170830000,None,None,None,15225000,None,478835000,134208000,65275000,None,None,10365000,344627000,18166000,291038000,7000000,None,316204000,34841000,35194000,358948000,None,266429000,119000,12242000
2021-12-31,USD,978735000,492569000,76316000,76316000,150938000,248666000,486166000,102419000,None,141764000,141764000,203694000,None,None,None,16649000,None,504133000,162560000,66059000,None,None,13133000,341573000,34207000,279384000,7000000,None,320591000,40365000,43462000,474602000,None,377263000,119000,12242000
2022-03-31,USD,959331000,465675000,19260000,19260000,159795000,269975000,493656000,103900000,None,138116000,138116000,203694000,None,None,None,16645000,None,471625000,158628000,74842000,None,None,14028000,312997000,39945000,247729000,7000000,None,294674000,27893000,46448000,487706000,None,385362000,120000,12328000
2022-06-30,USD,979048000,484826000,37519000,37519000,164191000,266851000,494222000,143494000,None,134478000,134478000,203407000,None,None,None,16265000,None,482503000,173704000,83161000,None,None,14175000,308799000,39566000,246074000,7000000,None,292640000,33746000,13367000,496545000,None,389509000,121000,12333000
2022-09-30,USD,989503000,499053000,21247000,21247000,172060000,288824000,490450000,105887000,None,130839000,130839000,203407000,None,None,None,16922000,None,480716000,181448000,89720000,None,None,13414000,299268000,37796000,242061000,6250000,None,286107000,34797000,12452000,508787000,None,397971000,121000,12350000
2022-12-31,USD,1021506000,527336000,46246000,46246000,171211000,295248000,494170000,106225000,None,127201000,127201000,203407000,None,None,None,14631000,None,495546000,199436000,90143000,None,None,13405000,296110000,35996000,240595000,6250000,None,282841000,38342000,41562000,525960000,None,406052000,121000,12423000
2023-03-31,USD,1006078000,515375000,17115000,17115000,193999000,290090000,490703000,107038000,None,123576000,123576000,203407000,None,None,None,14171000,None,477694000,181356000,98879000,None,None,13995000,296338000,38576000,239128000,6250000,None,283954000,24902000,30831000,528384000,None,411283000,122000,12538000
2023-06-30,USD,1118754000,529123000,22806000,22806000,204465000,285218000,589631000,111357000,None,174987000,174987000,244575000,None,None,None,16634000,None,496611000,167237000,82992000,None,None,14415000,329374000,38425000,271460000,6250000,None,316135000,33750000,30260000,622143000,None,413657000,146000,13599000
2023-09-30,USD,1142351000,556717000,27195000,27195000,215189000,295702000,585634000,143721000,None,170665000,170665000,244600000,None,None,None,18631000,None,506949000,190103000,78455000,None,None,14251000,316846000,32837000,264992000,6250000,None,304079000,37826000,16394000,635402000,None,416870000,146000,14814000
2023-12-31,USD,1120919000,549569000,42863000,42863000,199201000,282378000,571350000,None,None,166343000,166343000,244600000,None,None,None,25127000,None,484825000,183703000,72265000,None,None,15686000,301122000,30820000,256961000,7813000,None,295594000,42083000,16448000,636094000,None,421980000,146000,14890000
2024-03-31,USD,1132053000,563945000,32066000,32066000,208959000,301555000,568108000,None,None,162080000,162080000,244600000,None,None,4844000,21365000,None,486506000,188514000,84293000,None,None,17120000,297992000,28761000,253929000,9375000,None,292065000,28158000,18608000,645547000,None,428829000,147000,14937000
2024-06-30,USD,1131500000,568714000,29405000,29405000,201831000,316899000,562786000,None,None,157967000,157967000,244600000,None,None,4794000,20579000,None,475601000,186018000,76810000,None,None,18881000,289583000,28357000,250896000,10938000,None,290191000,39193000,15328000,655899000,None,436553000,147000,14961000
2024-09-30,USD,1129917000,570360000,37266000,37266000,185773000,329164000,559557000,140265000,None,153779000,153779000,244600000,None,None,None,18157000,None,464345000,177697000,75430000,None,None,19266000,286648000,31689000,245988000,10938000,None,288615000,79837000,16803000,665572000,None,446701000,148000,15039000
2024-12-31,USD,1126101000,568081000,37139000,37139000,196881000,310300000,558020000,138423000,None,149591000,149591000,244600000,None,None,None,23761000,None,443571000,175474000,75784000,None,None,21031000,268097000,29815000,229830000,12500000,None,272145000,43545000,16983000,682530000,None,453475000,148000,15098000
2025-03-31,USD,1128615000,578537000,30732000,30732000,197414000,330051000,550078000,135498000,None,145403000,145403000,244600000,None,None,None,20340000,None,435608000,173372000,80290000,None,None,21221000,262236000,27824000,229920000,12500000,None,270244000,31989000,13213000,693007000,None,463986000,149000,15177000
2025-06-30,USD,1140831000,598237000,37117000,37117000,197296000,340728000,542594000,133301000,None,141215000,141215000,244600000,None,None,None,23096000,None,433000000,184495000,84089000,None,None,21366000,248505000,25719000,218084000,12500000,None,256303000,37643000,13568000,707831000,None,476539000,149000,15216000
2025-09-30,USD,1248570000,681350000,50918000,50918000,192817000,359671000,567220000,149534000,None,137027000,137027000,244600000,None,None,None,77944000,None,599525000,334254000,85281000,None,None,20296000,265271000,43925000,215046000,12500000,None,271471000,193929000,14096000,649045000,None,412093000,149000,14978000
2025-12-31,USD,1186225000,625977000,45289000,45289000,182788000,374287000,560248000,147300000,None,132839000,132839000,244600000,None,None,None,23613000,None,524115000,179098000,74653000,None,None,12817000,345017000,42040000,298790000,5000000,None,345830000,50581000,12004000,662110000,None,419537000,149000,14942000
