fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,189622971,101222460,15314140,15314140,51000849,30641632,88400511,28446000,None,10867969,10867969,10867969,None,None,1600871,2664968,None,41450497,32913786,12398740,None,None,10957518,8536711,None,None,None,None,10957518,9557528,None,148172474,None,134264076,11714343,12074890
2007-12-31,USD,190151547,97835768,7858677,7858677,44632321,35964696,92315779,28677000,None,10867969,10867969,10867969,None,None,5603858,3776216,None,29393959,21103297,10541233,None,None,550000,8290662,None,None,None,None,550000,10012064,None,160757588,None,142774698,11534059,11990043
2008-12-31,USD,190640000,101477000,11486000,11486000,47012000,32099000,89163000,28043000,None,10868000,10868000,10868000,None,None,6623000,4257000,None,31983000,16823000,7494000,None,None,1250000,15160000,None,None,None,None,1250000,8079000,None,158657000,None,142617000,11353000,11757000
2009-12-31,USD,207153000,111259000,30000000,30000000,40363000,33020000,95894000,26872000,None,10868000,10868000,10868000,None,None,3954000,3922000,None,38810000,20277000,9202000,None,None,None,18533000,None,None,None,None,None,9834000,None,164296000,None,146241000,11333000,11510000
2010-12-31,USD,223435000,111488000,7150000,7150000,56111000,38840000,111947000,25675000,None,12748000,12748000,12748000,None,None,4989000,4398000,None,46291000,27719000,10360000,None,None,5000000,18572000,None,None,None,None,5000000,12243000,None,172446000,None,150546000,11356000,11493000
2011-12-31,USD,273508000,128223000,10329000,10329000,62689000,44452000,145285000,31077000,None,34748000,34748000,11112000,None,46839000,4745000,6008000,None,102118000,64895000,12936000,None,None,37000000,37223000,None,0,None,None,37000000,13725000,37223000,165991000,-171390000,146266000,10922000,11159000
2012-12-31,USD,285321000,146444000,17288000,17288000,65366000,50184000,138877000,37218000,None,34748000,34748000,11112000,None,36216000,8004000,5602000,None,103932000,70021000,11133000,None,None,45000000,33911000,None,0,None,None,45000000,12663000,33911000,174165000,0,149664000,10831000,10950000
2013-12-31,USD,267533000,140082000,15969000,15969000,63196000,49585000,127451000,35112000,None,34748000,34748000,11112000,None,None,5196000,6136000,None,70541000,39656000,13956000,None,None,12000000,30885000,None,0,None,None,12000000,12401000,None,190166000,0,156983000,10876000,10865000
2014-12-31,USD,277446000,150049000,12499000,12499000,69015000,55100000,127397000,33694000,None,34748000,34748000,11112000,None,24540000,5914000,15042000,None,79492000,37757000,15657000,None,None,5405000,41735000,None,0,5405000,None,5405000,16544000,41735000,190936000,0,160179000,10821000,10888000
2015-12-31,USD,298997000,179476000,17926000,17926000,97184000,54009000,119521000,31833000,None,34748000,34748000,11112000,None,20685000,4522000,11670000,None,94268000,61187000,13339000,None,None,26649000,33081000,None,0,26649000,None,26649000,21168000,None,198384000,0,160325000,10767000,10859000
2016-12-31,USD,268240000,145927000,13710000,13710000,69898000,51515000,122313000,33717000,None,32978000,32978000,11112000,None,21061000,4601000,6203000,None,59960000,28974000,11942000,None,None,4268000,30986000,None,0,4268000,None,4268000,11571000,30283000,201588000,0,157468000,10505000,10572000
2017-12-31,USD,262832000,145583000,23453000,23453000,60270000,50120000,117249000,31643000,None,32978000,32978000,11112000,None,17669000,5970000,5770000,None,57173000,25164000,8905000,None,None,0,32009000,None,0,0,None,None,15077000,29940000,198537000,0,150350000,10162000,10314000
2018-12-31,USD,270044000,154095000,22973000,22973000,72684000,51533000,115949000,28707000,None,32868000,32868000,11112000,None,18702000,1525000,10760000,None,64461000,36130000,12764000,None,None,5840000,28331000,None,None,5840000,None,5840000,16614000,24607000,205583000,None,152835000,10057000,10391000
2019-12-31,USD,296917000,159995000,9799000,9799000,86713000,51532000,136922000,32214000,None,34307000,34307000,11112000,None,15814000,5904000,6047000,None,86923000,41876000,12455000,None,None,13554000,45047000,20615000,None,7049000,None,27664000,14751000,41962000,209994000,None,158825000,9873000,9953000
2020-12-31,USD,256719000,134331000,32476000,32476000,59025000,36005000,122388000,30759000,None,34074000,34074000,11112000,None,12800000,2215000,4610000,None,68794000,24345000,8444000,None,None,4245000,44449000,11979000,None,None,None,11979000,10533000,41535000,187925000,None,138955000,9797000,9758000
