Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
SBR,Common Stock,Sabine Royalty Trust,"Sabine Royalty Trust owns copyrights and mineral interests in several oil and gas producing properties in the United States. The company is headquartered in Dallas, Texas.",0000710752,NYSE,USD,USA,ENERGY,OIL & GAS MIDSTREAM,"3838 OAK LAWN AVENUE, DALLAS, TX, UNITED STATES, 75219",https://www.sbr-sabine.com,December,2025-12-31,1123484000,None,15.29,1.348,0.47,5.16,0.0676,5.04,5.32,0.947,0.967,5.47,0.944,77534000,77534000,5.04,-0.313,-0.302,32.5,-,-,-,-,-,15.29,10.45,14.49,162.64,14.35,15.16,0.301,81.92,58.24,74.25,72.45,14579300,14015300,0.000,15.701,2026-04-29,2026-04-15
