fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,178608000,150192000,66075000,66075000,26459000,51867000,28416000,5899000,None,5587000,5587000,10644000,None,None,None,5791000,None,44391000,44013000,20153000,None,None,20175000,378000,None,None,None,None,None,18536000,None,134217000,-31964000,68514000,175000,14432000
2007-12-31,USD,217285000,186407000,86610000,86610000,34906000,60146000,30878000,7558000,None,5700000,5700000,10863000,None,None,None,6619000,None,49043000,46077000,29382000,None,None,None,2966000,None,None,None,None,None,14975000,None,168242000,-46113000,88508000,185000,15177000
2008-12-31,USD,217555000,184620000,75238000,75238000,43675000,59825000,32935000,8686000,None,5637000,5637000,10757000,None,None,None,9343000,None,64202000,62317000,44705000,None,None,None,1885000,None,None,None,None,None,15278000,None,153353000,-72449000,104314000,187000,14456000
2009-12-31,USD,233307000,189040000,29016000,29016000,40947000,64392000,44267000,9990000,None,11572000,11572000,13724000,None,None,49246000,5439000,None,63577000,61954000,39514000,None,None,None,1623000,None,None,None,None,1348000,19186000,None,169730000,-79826000,118989000,191000,13971000
2010-12-31,USD,372533000,214793000,54249000,54249000,65402000,86304000,157740000,78097000,None,35994000,35994000,30379000,None,None,None,11420000,None,161329000,148692000,56086000,None,None,35000000,12637000,None,None,None,None,35000000,51733000,None,211204000,-89526000,134070000,209000,14106000
2011-12-31,USD,369488000,212063000,29372000,29372000,90904000,82184000,157425000,80449000,None,32814000,32814000,30820000,None,None,0,12648000,None,139499000,127302000,55430000,None,None,16400000,12197000,None,0,None,None,16400000,49715000,1141000,229989000,-98877000,154016000,211000,15213000
2012-12-31,USD,379324000,229163000,44593000,44593000,84381000,91318000,150161000,77706000,None,29835000,29835000,30890000,None,None,0,8871000,None,128674000,115675000,59831000,None,None,5647000,12999000,None,0,None,None,None,52176000,2312000,250650000,-101793000,170569000,215000,15110000
2013-12-31,USD,423733000,278466000,76174000,76174000,96309000,95421000,145267000,75570000,None,26963000,26963000,31000000,None,None,0,10562000,None,132463000,119918000,58498000,None,None,4669000,12545000,None,0,None,None,None,58388000,2658000,291270000,-104980000,193532000,223000,15601000
2014-12-31,USD,463070000,319965000,112521000,112521000,97474000,98066000,143105000,76135000,None,24614000,24614000,30739000,None,None,0,11904000,None,147449000,136365000,69991000,None,None,64524000,11084000,None,0,50000000,None,None,60374000,2628000,315621000,-120938000,226066000,229000,16152000
2015-12-31,USD,495220000,315324000,52966000,52966000,122366000,121856000,179896000,90015000,None,32926000,32926000,43116000,None,None,4623000,18136000,None,237312000,215124000,93843000,None,None,50000000,22188000,None,0,50000000,None,50000000,63929000,14297000,257609000,-210333000,255240000,232000,15542000
