fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2014-12-31,USD,41681000,138389000,96708000,96708000,9831000,27481000,4369000,31850000,None,None,None,11000,None,498000,None,4799000,10361000,1459000,None,8902000,None,9789000,14588000,8902000
2015-03-31,USD,37409000,132705000,95296000,95296000,6103000,26872000,4434000,31306000,None,None,None,110000,None,230000,None,4667000,6443000,1254000,None,5189000,None,1436000,6103000,5189000
2015-06-30,USD,40280000,147551000,107271000,107271000,10400000,25784000,4096000,29880000,None,None,None,104000,None,56000,None,4745000,10560000,2185000,None,8375000,None,5655000,10400000,8375000
2015-09-30,USD,42809000,160467000,117658000,117658000,9033000,29642000,4134000,33776000,None,None,None,16000,None,-558000,None,5047000,8459000,2185000,None,6274000,None,3986000,9033000,6271000
2015-12-31,USD,46251000,162110000,115859000,115859000,10383000,30391000,5477000,35868000,None,None,None,63000,None,265000,None,5993000,10513000,1178000,None,9335000,None,10383000,16376000,9339000
2016-03-31,USD,37647000,150658000,113011000,113011000,3041000,29420000,5186000,34606000,None,None,None,267000,None,720000,None,5929000,3494000,751000,None,2743000,None,4453000,10382000,2721000
2016-06-30,USD,43456000,170986000,127530000,127530000,7969000,30336000,5151000,35487000,None,None,None,258000,None,671000,None,6103000,8382000,1784000,None,6598000,None,8053000,14156000,6590000
2016-09-30,USD,41785000,169185000,127400000,127400000,8121000,28709000,4955000,33664000,None,None,None,228000,None,335000,None,6962000,8228000,421000,None,7807000,None,8202000,15164000,7807000
2016-12-31,USD,41236000,160542000,119306000,119306000,6266000,30412000,4558000,34970000,None,None,None,400000,None,-886000,None,7973000,5084000,1848000,None,3236000,None,6266000,14239000,3236000
2017-03-31,USD,41034000,161406000,120372000,120372000,-365000,30651000,5498000,36149000,None,None,None,393000,None,583000,None,7645000,-175000,-294000,None,119000,None,4885000,12530000,119000
2017-06-30,USD,43751000,177580000,133829000,133829000,7303000,31053000,4946000,35999000,None,None,None,562000,None,-642000,None,8309000,6099000,1415000,None,4699000,None,7752000,16061000,4684000
2017-09-30,USD,43070000,175652000,132582000,132582000,4212000,32997000,5415000,38412000,None,None,None,721000,None,61000,None,7248000,3552000,1824000,None,1752000,None,4658000,11906000,1728000
2017-12-31,USD,37852000,181152000,143300000,143300000,-480000,32775000,5557000,38332000,None,None,None,858000,None,-850000,None,8110000,-2188000,14666000,None,-16893000,None,-480000,7630000,-16854000
2018-03-31,USD,37202000,164698000,127496000,127496000,904000,30247000,6051000,36298000,None,None,None,1100000,None,-587000,None,8243000,-753000,-166000,None,-553000,None,904000,9147000,-587000
2018-06-30,USD,26759000,162523000,135764000,135764000,-9870000,30570000,6059000,36629000,None,None,None,1400000,None,35896000,None,8670000,24747000,2088000,None,22659000,None,-9943000,-1273000,22659000
2018-09-30,USD,40316000,182717000,142401000,142401000,4729000,29994000,5593000,35587000,None,None,None,1200000,None,-2282000,None,8351000,1270000,311000,None,959000,None,4729000,13080000,959000
2018-12-31,USD,37527000,170303000,132776000,132776000,2572000,28843000,6112000,34955000,None,None,None,1300000,None,-506000,None,8338000,902000,12009000,None,-11141000,None,2572000,10910000,-11107000
2019-03-31,USD,39874000,184163000,144289000,144289000,1663000,31420000,6791000,38211000,None,-1206000,1609000,1300000,None,-466000,None,8019000,-9000,996000,None,-1009000,None,1663000,9682000,-1005000
2019-06-30,USD,33993000,193896000,159903000,159903000,-3926000,30756000,7163000,37919000,None,-1098000,1045000,1200000,None,188000,None,7852000,-4836000,225000,None,-5061000,None,-3926000,3926000,-5061000
2019-09-30,USD,46479000,200724000,154245000,154245000,6127000,32422000,7930000,40352000,None,-784000,1105000,900000,None,-148000,None,7863000,5195000,2526000,None,2669000,None,6127000,13990000,2669000
2019-12-31,USD,49857000,174694000,124837000,124837000,11451000,30878000,7528000,38406000,None,-830000,1092000,900000,None,-569000,None,8192000,10052000,3025000,None,7031000,None,11451000,19643000,7027000
2020-03-31,USD,42941000,151778000,108837000,108837000,8046000,26997000,7898000,34895000,None,-632000,928000,700000,None,-348000,None,7498000,7066000,1220000,None,5866000,None,8046000,15544000,5846000
2020-06-30,USD,38075000,153133000,115058000,115058000,6460000,24230000,7385000,31615000,None,-372000,None,400000,None,731000,None,8165000,16283000,1883000,None,14400000,None,6460000,14625000,14400000
2020-09-30,USD,44156000,153505000,109349000,109349000,10246000,26214000,7696000,33910000,None,-268000,None,300000,None,-1646000,None,7194000,8332000,2164000,None,6168000,None,10246000,17440000,6168000
2020-12-31,USD,51084000,156264000,105180000,105180000,12515000,30098000,8471000,38569000,None,-150000,None,700000,None,-141000,None,6878000,12224000,66000,None,12138000,None,12515000,19393000,12158000
2021-03-31,USD,46399000,150542000,104143000,104143000,8611000,30098000,7942000,37788000,None,-108000,None,108000,None,23000,None,6319000,8526000,1533000,None,6993000,None,8611000,14930000,6993000
2021-06-30,USD,44662000,150491000,105829000,105829000,9021000,27965000,7676000,35641000,None,-127000,None,127000,None,-17000,None,6809000,8877000,3284000,None,5593000,None,9021000,15830000,5593000
2021-09-30,USD,45820000,155625000,109805000,109805000,8904000,29505000,7411000,36916000,None,-212000,None,212000,None,-6207000,None,6591000,2485000,3440000,None,-955000,None,8904000,15495000,-955000
2021-12-31,USD,36135000,144944000,108809000,108809000,-3283000,31530000,7888000,39418000,None,-119000,None,119000,None,-406000,None,7028000,-3808000,2522000,None,-6330000,None,-3283000,3745000,-6330000
2022-03-31,USD,36268000,132410000,96142000,96142000,-561000,29023000,7806000,36829000,None,-296000,None,296000,None,360000,None,6045000,-497000,2413000,None,-2910000,None,-561000,5484000,-2910000
2022-06-30,USD,39371000,139101000,99730000,99730000,5497000,25237000,8637000,33874000,None,-183000,None,183000,None,-694000,None,6389000,4620000,1632000,None,2988000,None,5497000,11886000,2988000
2022-09-30,USD,44442000,148482000,104040000,104040000,11497000,24928000,8017000,32945000,None,-668000,None,668000,None,-54000,None,5924000,10775000,3541000,None,7234000,None,11497000,17421000,7234000
2022-12-31,USD,32211000,122758000,90547000,90547000,-1885000,26104000,7992000,34096000,None,-1053000,None,1053000,None,-567000,None,5954000,-3505000,3400000,None,-6905000,None,-1885000,4069000,-6905000
2023-03-31,USD,24693000,108377000,83684000,83684000,-59524000,26782000,8360000,84217000,None,-975000,None,975000,None,-214000,None,5692000,-60713000,650000,None,-61363000,None,-10449000,-4757000,-61363000
2023-06-30,USD,24617000,107391000,82774000,82774000,-9132000,25265000,8484000,33749000,None,-1097000,None,1097000,None,-702000,None,6015000,-10931000,-520000,None,-10411000,None,-9132000,-3117000,-10411000
2023-09-30,USD,20412000,107095000,86683000,86683000,-14033000,23097000,7658000,34445000,None,-1216000,None,1216000,None,None,None,5842000,-16100000,3262000,None,-19362000,None,-10343000,-4501000,-19362000
2023-12-31,USD,27838000,97594000,69756000,69756000,-2612000,23346000,6779000,30450000,None,-1044000,None,1044000,None,None,None,5378000,-4510000,2592000,None,-7102000,None,-2287000,3091000,-7102000
2024-03-31,USD,25988000,91900000,65912000,65912000,-6908000,24011000,7821000,32896000,None,-922000,None,922000,None,None,None,4668000,-7910000,739000,None,-8649000,None,-5844000,-1176000,-8649000
2024-06-30,USD,25952000,90452000,64500000,64500000,-4453000,21330000,7520000,30405000,None,-843000,None,843000,None,None,None,4475000,-5385000,2808000,None,-8193000,None,-2898000,1577000,-8193000
2024-09-30,USD,30732000,102073000,71341000,71341000,418000,22872000,7338000,30314000,None,-891000,None,891000,None,None,None,4385000,-199000,2459000,None,-2658000,None,522000,4907000,-2658000
2024-12-31,USD,31322000,110454000,79132000,79132000,-4354000,23598000,7044000,35676000,None,-705000,None,705000,None,None,None,4530000,-5104000,-575000,None,-4529000,None,680000,5210000,-4529000
2025-03-31,USD,26083000,92326000,66243000,66243000,-3754000,22606000,7231000,29837000,None,-353000,None,353000,None,None,None,4051000,-4055000,2219000,None,-6274000,None,-3754000,297000,-6274000
2025-06-30,USD,29196000,97665000,68469000,68469000,1008000,21229000,6959000,28188000,None,-358000,None,358000,None,None,None,3571000,-1101000,1811000,None,-2912000,None,-743000,2828000,-2912000
2025-09-30,USD,25122000,90552000,65430000,65430000,-4512000,22106000,6687000,29634000,None,-244000,None,244000,None,None,None,3799000,-5758000,2571000,None,-8329000,None,-5514000,-1715000,-8329000
2025-12-31,USD,22848000,87745000,64897000,64897000,7175000,19434000,5392000,24826000,None,20000,None,20000,None,None,None,3108000,-1046000,38000,None,-1084000,None,1534000,4642000,-1084000
