fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-03-31,USD,449700000,None,None,None,None,None,259600000,None,14900000,None,None,174700000,None,None,None,None,117100000,117100000,None,None,None,None,None,None,None,None,None,193700000
2006-06-30,USD,896600000,None,None,None,None,None,740400000,None,None,None,None,205400000,None,None,None,None,234100000,234100000,None,None,None,None,None,None,None,None,None,157200000
2006-09-30,USD,1180600000,None,None,None,None,None,1050500000,None,None,None,None,91500000,None,None,None,None,351200000,351200000,None,None,None,None,None,None,None,None,None,144200000
2006-12-31,USD,1713800000,None,None,None,None,None,1583100000,None,None,None,None,88700000,None,None,None,None,468500000,468500000,None,None,None,None,None,None,None,None,None,71900000
2007-03-31,USD,466400000,None,None,None,None,None,357400000,None,None,None,175600000,None,None,None,None,None,117400000,117400000,None,None,None,None,None,None,None,None,None,None
2007-06-30,USD,819400000,None,None,None,None,None,801600000,None,None,None,None,9926400000,None,None,None,None,234900000,234900000,None,None,None,None,None,None,None,None,None,108500000
2007-09-30,USD,1100900000,None,None,None,None,None,1308900000,None,None,None,None,10313400000,None,None,None,None,234900000,234900000,None,None,None,None,None,None,None,None,None,85700000
2007-12-31,USD,1643700000,None,None,None,None,None,1939800000,None,None,None,None,13397700000,None,None,None,None,234900000,234900000,None,None,None,None,None,None,None,None,None,131100000
2008-03-31,USD,100500000,None,None,None,None,None,638300000,None,None,None,5080200000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,105700000
2008-06-30,USD,380700000,None,None,None,None,None,1269200000,None,None,None,4385200000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2008-09-30,USD,583100000,None,None,None,None,None,1922800000,None,None,None,3968000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,108700000
2008-12-31,USD,1396800000,None,None,None,None,None,2545300000,None,None,None,3210000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,46900000
2009-03-31,USD,213300000,None,None,None,None,None,417600000,None,None,None,None,280300000,None,None,None,None,50000000,50000000,None,None,None,None,None,None,None,None,None,115300000
2009-06-30,USD,580800000,None,None,None,None,None,794100000,None,None,None,None,994100000,None,None,None,None,150000000,150000000,None,None,None,None,None,None,None,None,None,129800000
2009-09-30,USD,918800000,None,None,None,None,None,1076400000,None,None,None,None,1825000000,None,None,None,None,300000000,300000000,None,None,None,None,None,None,None,None,None,122800000
