fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,18662588000000,2443210000000,674549000000,674549000000,112119000000,1656542000000,5506245000000,None,None,3173495000000,3173495000000,964693000000,None,None,None,None,None,16128026000000,2455400000000,654327000000,None,None,None,13672626000000,None,None,None,None,None,None,None,2534562000000,None,9535000000,3206000000,None
2007-03-31,USD,18526803000000,2030907000000,476883000000,476883000000,114773000000,1439251000000,5491145000000,None,None,3158508000000,3158508000000,978983000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,320625000
2007-06-30,USD,19852351000000,1943265000000,401630000000,401630000000,129846000000,1411789000000,7312871000000,None,None,3143263000000,3143263000000,985347000000,None,None,None,None,None,17198312000000,1511908000000,1511908000000,None,None,None,15686404000000,None,None,None,None,None,None,None,2633870000000,None,26999000000,3214000000,327628000
2007-09-30,USD,20225201000000,2355434000000,397263000000,397263000000,124104000000,1834067000000,7334378000000,None,None,3137668000000,3137668000000,991918000000,None,None,None,None,None,17375596000000,1009077000000,1009077000000,None,None,None,16366519000000,None,None,None,None,None,None,None,2826162000000,None,189707000000,3216000000,327507000
2007-12-31,USD,19255662000000,2540156000000,730203000000,730203000000,118997000000,1690956000000,7226107000000,None,None,3123467000000,3123467000000,959993000000,None,None,None,None,None,16321245000000,1064878000000,1064878000000,None,None,None,15256367000000,None,None,None,None,None,None,None,2913389000000,None,270450000000,3219000000,325487000000
2008-03-31,USD,19362920000000,2386729000000,728869000000,728869000000,131300000000,1526560000000,7182740000000,None,None,3118386000000,3118386000000,980909000000,None,None,None,None,None,16482631000000,1592954000000,1592954000000,None,None,None,14889677000000,None,None,None,None,None,None,None,2854427000000,None,212746000000,3225000000,322222000
2008-06-30,USD,20690915000000,2561949000000,811394000000,811394000000,141929000000,1608626000000,7240222000000,None,None,3103037000000,3103037000000,988176000000,None,None,None,None,None,17689577000000,1707949000000,1707949000000,None,None,None,15981628000000,None,None,None,None,None,None,None,2975755000000,None,263993000000,3227000000,322687000
2008-09-30,USD,19894959000000,2763738000000,731539000000,731539000000,129658000000,1902541000000,7156732000000,None,None,3089387000000,3089387000000,974655000000,None,None,None,None,None,17006381000000,860190000000,860190000000,None,None,None,16146191000000,None,None,None,None,None,None,None,2864354000000,None,281657000000,3230000000,322886000
2008-12-31,USD,16451367000000,2601537000000,594266000000,594266000000,96187000000,1911084000000,5622073000000,None,None,2621586000000,2621586000000,264061000000,None,None,None,None,None,14963085000000,931336000000,931336000000,None,None,None,14031749000000,None,None,None,None,None,None,None,1470618000000,None,-936296000000,3230000000,322701000000
2009-03-31,USD,14667913000000,1719361000000,557071000000,557071000000,93118000000,1069172000000,5551006000000,None,None,2612708000000,2612708000000,262451000000,None,None,None,None,None,13377785000000,932727000000,932727000000,None,None,None,12445058000000,None,None,None,None,None,None,None,1290128000000,None,-1099805000000,3234000000,323371000
