fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2007-03-31,USD,1124767000,None,None,None,None,483199000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6099000000,None,None,-62566000
2008-03-31,USD,1128194000,None,None,None,None,550228000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6033000000,None,None,-57704000
2009-03-31,USD,966213000,None,None,None,None,505342000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7364000000,None,None,-160420000
2009-12-31,None,-1444176000,None,None,None,None,458648000,38210000,None,None,None,-1289743000,-129071000,None,None,None,None,None,None,None,None,None,None,None,None,15968000000,None,None,169347000
2010-03-31,USD,-250519000,None,None,None,None,None,26164000,None,None,None,26164000000,72149000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2010-06-30,USD,1050577000,None,None,None,None,0,0,None,0,None,-2483008000,1419473000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,None,-175526000
2010-09-30,USD,1786580000,None,None,None,None,0,0,None,0,None,-2550158000,1295595000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,None,-18886000
2010-12-31,None,364791000,None,None,None,None,799046000,11215000,None,None,None,-969732000,61605000,None,None,None,None,None,None,None,None,None,None,None,None,23163000000,None,None,187463000
2011-03-31,USD,-177087000,None,None,None,None,526882000,38782000,-26035000,None,None,38782000000,-891793000,None,None,None,None,None,None,None,None,None,None,2599000,None,None,-1008411000,21687000,-128942000
2011-06-30,USD,521267000,None,None,None,None,-329135000,68600000,-161783000,0,None,-1873800000,724441000,None,None,None,None,0,0,None,None,None,None,198000,None,None,-618177000,9915000,60085000
2011-09-30,USD,961637000,None,None,None,None,79203000,76906000,37606000,0,None,-1287227000,-18589000,None,None,None,None,0,0,None,None,None,None,1685000,None,None,-361794000,-17615000,212509000
2011-12-31,USD,1694732000,None,None,None,None,1374306000,11683000,None,0,None,-2257848000,-667022000,None,None,None,None,0,0,None,None,None,None,0,None,23729000000,None,None,356150000
2012-03-31,USD,-265681000,None,None,None,None,None,41917000,None,None,None,41917000000,-121267000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2012-06-30,USD,1158412000,None,None,None,None,0,0,None,0,None,-2203648000,704471000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,None,0
2012-09-30,USD,2129948000,None,None,None,None,0,0,None,0,None,-3255670000,646260000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,None,0
2012-12-31,USD,662858000,None,None,None,None,2295000,106863000,None,0,None,-81343000,945269000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,None,243079000
2013-03-31,USD,743554000,None,None,None,None,602250000,80060000,33211000,None,None,-932317000,316849000,None,None,None,None,None,None,None,None,None,None,5417000,None,7984000000,-1366580000,-7558000,17963000
2013-06-30,USD,-715046000,None,None,None,None,-100200000,88040000,194189000,0,None,-2331783000,1446651000,None,None,None,None,0,0,None,None,None,None,15583000,None,None,-1600820000,-642000,-121437000
2013-09-30,USD,4310200000,None,None,None,None,494300000,78300000,-392500000,0,None,-771500000,-562400000,None,None,None,None,0,0,None,None,None,None,-462800000,None,None,2982800000,6500000,493500000
2013-12-31,USD,-300786000,None,None,None,None,-602250000,80643400,130400000,0,None,851673600,1013186900,None,None,None,None,0,0,None,None,None,None,-80900000,None,-7984000000,-137700000,None,-17963000
2014-12-31,USD,101900000,None,None,None,None,106600000,150400000,None,-25200000,None,-429300000,-4600000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,None,17100000
2015-03-31,USD,137200000,None,None,None,None,101900000,140200000,-13000000,-6100000,None,-1166000000,-75500000,None,None,None,None,0,0,None,None,None,None,0,None,200000,95000000,-20000000,1700000
2015-06-30,USD,111000000,None,None,None,None,105700000,253800000,-151000000,-1000000,None,-218700000,100200000,None,None,None,None,0,0,None,None,None,None,0,None,700000,-48000000,3000000,10600000
2015-09-30,USD,160200000,None,None,None,None,108100000,207300000,62000000,5700000,None,-52200000,-99800000,None,None,None,None,0,0,None,None,None,None,-261700000,None,1400000,-28000000,-4000000,20800000
2015-12-31,USD,89700000,None,None,None,None,105200000,75600000,44000000,-9600000,None,-57300000,-32100000,None,None,None,None,0,0,None,None,None,None,-342800000,None,400000,-23000000,-10000000,78200000
2016-03-31,USD,102100000,None,None,None,None,92300000,41400000,-49000000,2000000,None,5800000,-111900000,None,None,None,None,0,0,None,None,None,None,0,None,1000000,371000000,12000000,-1500000
