fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-09-30,USD,1275140000,2516222000,1241082000,1241082000,1074118000,213299000,0,201022000,None,None,None,154925000,None,None,None,None,368893000,-125973000,None,0,None,0,1074118000,494866000
2012-12-31,USD,-46405000,2318512000,2364917000,2364917000,-376846000,744762000,0,330441000,None,None,None,180516000,None,None,None,None,-40273000,3878000,None,0,None,0,-376846000,-44151000
2013-03-31,USD,498291000,2436508000,1938217000,1938217000,246582000,251709000,None,251709000,None,None,None,176782000,None,2432000,None,None,72232000,-54269000,None,17963000,None,249014000,246582000,126501000
2013-06-30,USD,667600000,2714600000,2047000000,2047000000,392600000,275000000,0,275000000,None,None,None,183800000,None,3100000,None,None,211900000,-90500000,None,121400000,None,395700000,392600000,302400000
2013-09-30,USD,867300000,3069400000,2202100000,2202100000,590500000,276800000,0,276800000,None,None,None,182300000,None,-79900000,None,None,328300000,-113600000,None,214700000,None,510600000,590500000,441900000
2013-12-31,USD,-4365708700,-2431520100,1934188600,1934188600,-246092900,1825709000,0,251238600,None,None,None,176432100,None,167468000,None,None,-72109100,54156200,None,625937000,None,19009386000,-246092900,-126265300
2014-12-31,USD,109800000,481600000,371800000,371800000,40700000,248600000,0,69100000,None,None,None,11100000,None,None,None,106600000,21500000,4400000,None,89700000,None,32600000,139200000,17100000
2015-03-31,USD,88000000,401300000,313300000,313300000,15900000,266000000,0,72100000,None,None,None,9500000,None,-5000000,None,101900000,6700000,5000000,None,-70000000,None,16200000,118100000,1700000
2015-06-30,USD,98400000,422700000,324300000,324300000,27300000,295000000,0,71100000,None,None,None,9000000,None,10000000,None,19100000,19600000,9000000,None,36000000,None,27300000,46400000,10600000
2015-09-30,USD,108900000,431800000,322900000,322900000,46100000,259000000,0,62800000,None,None,None,9300000,None,29000000,None,20200000,35500000,14700000,None,237000000,None,46100000,66300000,20800000
2015-12-31,USD,108200000,422400000,314200000,314200000,48700000,58300000,0,59500000,None,None,None,5100000,None,97000000,None,19100000,95100000,16900000,None,206000000,None,48700000,67800000,78200000
2016-03-31,USD,66599999,365600000,299000000,299000000,4100000,61300000,0,62500000,None,None,None,6500000,None,91000000,None,10500000,-1500000,18000000,None,-51000000,None,4100000,14600000,-1500000
2016-06-30,USD,84300000,380400000,296100000,296100000,10100000,72200000,0,74200000,None,None,None,13300000,None,500000,None,10600000,-2700000,5300000,None,-8000000,None,10100000,20700000,-8000000
2016-09-30,USD,105000000,403600000,298600000,298600000,38200000,67000000,0,66800000,None,None,None,32300000,None,800000,None,11800000,6700000,3700000,None,3000000,None,38200000,50000000,3000000
2016-12-31,USD,96200000,405200000,309000000,309000000,24500000,74500000,0,71700000,None,None,None,32100000,None,-89900000,None,11900000,-7400000,5800000,None,36300000,None,24500000,36400000,-13200000
2017-03-31,USD,64300000,389400000,325100000,325100000,-16800000,81200000,0,81100000,None,None,None,37800000,None,600000,None,11700000,-54300000,-15100000,None,-39200000,None,-16800000,-5100000,-39200000
2017-06-30,USD,90400000,415800000,325400000,325400000,11600000,78800000,0,78800000,None,None,None,31600000,None,-200000,None,12600000,-49800000,-22200000,None,-27600000,None,11600000,24200000,-27600000
2017-09-30,USD,133800000,457600000,323800000,323800000,49300000,84600000,0,84500000,None,None,None,32400000,None,1900000,None,13400000,18600000,5800000,None,12800000,None,49300000,62700000,12800000
2017-12-31,USD,135800000,491700000,355900000,355900000,57800000,75300000,0,78000000,None,None,None,38200000,None,1100000,None,13800000,21100000,-193200000,None,214300000,None,57800000,71600000,214300000
2018-03-31,USD,91000000,431300000,340300000,340300000,16500000,74500000,0,74500000,None,None,None,32000000,None,300000,None,13800000,-15200000,-5100000,None,-10100000,None,16500000,30300000,-10100000
2018-06-30,USD,110100000,485500000,375400000,375400000,32800000,77300000,0,77300000,None,None,None,32400000,None,200000,None,13700000,500000,800000,None,-300000,None,32800000,46500000,-300000
2018-09-30,USD,161800000,516200000,354400000,354400000,83400000,78400000,0,78400000,None,None,None,38600000,None,400000,None,14300000,45200000,-1000000,None,46200000,None,83400000,97700000,46200000
2018-12-31,USD,159100000,543700000,384600000,384600000,77000000,81100000,0,82100000,None,None,None,34000000,None,-700000,None,15500000,38300000,5000000,None,33300000,None,77000000,92500000,33299999
2019-03-31,USD,94900000,475700000,380800000,380800000,23400000,71500000,None,71500000,None,-32900000,None,32900000,None,-300000,None,15000000,-9800000,-3100000,None,-6700000,None,23400000,38400000,-6700000
2019-06-30,USD,125300000,475100000,349800000,349800000,51800000,73500000,None,73500000,None,-31600000,31600000,31600000,None,2600000,None,14600000,15000000,5300000,None,9700000,None,51800000,66400000,9700000
2019-09-30,USD,163800000,508100000,344300000,344300000,87600000,76200000,None,76200000,None,-81900000,81900000,81900000,None,-500000,None,14900000,5200000,-4200000,None,9400000,None,87600000,102500000,9400000
2019-12-31,USD,158300000,540100000,381800000,381800000,84700000,70900000,None,73600000,None,-27100000,27100000,26500000,None,600000,None,16500000,53200000,18100000,None,35100000,None,84700000,101200000,35100000
2020-03-31,USD,99100000,436200000,337100000,337100000,29300000,69800000,None,69800000,None,-24400000,24400000,24400000,None,-1200000,None,15800000,-2600000,1100000,None,-3700000,None,29300000,45100000,-3700000
2020-06-30,USD,87200000,368000000,280800000,280800000,30400000,56800000,None,56800000,None,-23300000,23300000,23300000,None,3100000,None,15700000,100000,-1900000,None,-1800000,None,30400000,46100000,2000000
2020-09-30,USD,134700000,456700000,322000000,322000000,73700000,61000000,None,61000000,None,-22400000,22400000,22400000,None,-300000,None,15500000,51600000,11700000,None,63300000,None,73700000,89200000,39900000
2020-12-31,USD,143100000,520400000,377300000,377300000,73300000,69800000,None,69800000,None,-22500000,22500000,22500000,None,-5500000,None,15500000,45000000,9500000,None,15900000,None,73300000,88800000,35500000
2021-03-31,USD,127800000,453800000,326000000,326000000,62300000,165900000,None,65500000,None,-21400000,21400000,21400000,None,200000,None,15800000,41100000,8199999,None,32900000,None,62300000,78100000,32900000
2021-06-30,USD,157200000,490900000,333700000,333700000,83200000,175100000,None,74000000,None,-21000000,21000000,21000000,None,None,None,16000000,61800000,14700000,None,47100000,None,83200000,99200000,47100000
2021-09-30,USD,215900000,550400000,334500000,334500000,134400000,107600000,None,81500000,None,-21400000,21400000,21400000,None,100000,None,17100000,96100000,23800000,None,72300000,None,117400000,134500000,72300000
2021-12-31,USD,223800000,578000000,354200000,354200000,134000000,203600000,None,89800000,None,-22500000,22500000,22500000,None,1900000,None,19100000,91400000,19600000,None,71800000,None,114800000,133900000,71800000
2022-03-31,USD,199000000,568000000,369000000,369000000,110000000,208700000,None,89000000,None,-22500000,22500000,23000000,None,1000000,None,21000000,67000000,9000000,None,58500000,None,89000000,110000000,58000000
2022-06-30,USD,243000000,640000000,397000000,397000000,146000000,97000000,None,97000000,None,-25200000,25200000,25000000,None,-300000,None,23000000,98000000,25000000,None,72200000,None,123000000,146000000,73000000
2022-09-30,USD,305000000,745000000,440000000,440000000,193000000,251100000,None,112000000,None,-33000000,33000000,33000000,None,100000,None,25000000,135000000,34000000,None,101400000,None,168000000,193000000,101000000
2022-12-31,USD,318000000,787000000,469000000,469000000,205000000,112200000,None,113000000,None,-41300000,41300000,41300000,None,-1000000,None,26000000,134000000,36000000,None,97800000,None,179000000,205000000,98000000
2023-03-31,USD,256000000,740000000,484000000,484000000,150000000,258000000,None,106000000,None,-48000000,48000000,48000000,None,-1000000,None,26000000,75000000,8000000,None,67000000,None,124000000,150000000,67000000
2023-06-30,USD,296000000,802000000,506000000,506000000,185000000,272000000,None,111000000,None,-54000000,54000000,54000000,None,None,None,28000000,103000000,27000000,None,76000000,None,157000000,185000000,76000000
2023-09-30,USD,347000000,908000000,561000000,561000000,232000000,115000000,None,115000000,None,-60000000,60000000,60000000,None,None,None,29000000,146000000,33000000,None,113000000,None,203000000,232000000,113000000
2023-12-31,USD,324000000,832000000,508000000,508000000,208000000,116000000,None,116000000,None,-62000000,None,62000000,None,None,None,29000000,123000000,32000000,None,91000000,None,179000000,208000000,91000000
2024-03-31,USD,285000000,804000000,519000000,519000000,173000000,115000000,None,112000000,None,-61000000,None,61000000,None,None,None,29000000,81000000,16000000,None,65000000,None,144000000,173000000,65000000
2024-06-30,USD,306000000,848000000,542000000,542000000,189000000,120000000,None,117000000,None,-63000000,None,63000000,None,None,None,30000000,93000000,23000000,None,70000000,None,159000000,189000000,70000000
2024-09-30,USD,385000000,965000000,580000000,580000000,262000000,123000000,None,123000000,None,-69000000,69000000,69000000,None,None,None,33000000,160000000,38000000,None,122000000,None,229000000,262000000,122000000
2024-12-31,USD,374000000,951000000,577000000,577000000,252000000,122000000,None,122000000,None,-67000000,67000000,67000000,None,None,None,35000000,-43000000,3000000,None,-46000000,None,217000000,252000000,-46000000
2025-03-31,USD,278000000,861000000,583000000,583000000,160000000,118000000,None,118000000,None,-62000000,62000000,62000000,None,None,None,33000000,-8000000,10000000,None,-18000000,None,127000000,160000000,-18000000
2025-06-30,USD,332000000,1002000000,670000000,670000000,205000000,127000000,None,127000000,None,-86000000,86000000,86000000,None,None,None,45000000,-46000000,-11000000,None,-35000000,None,160000000,205000000,-35000000
2025-09-30,USD,375000000,1304000000,929000000,929000000,209000000,166000000,None,166000000,None,-134000000,134000000,134000000,None,None,None,70000000,38000000,8000000,None,30000000,None,172000000,242000000,30000000
2025-12-31,USD,327000000,1209000000,882000000,882000000,174000000,204000000,None,153000000,None,-134000000,134000000,134000000,None,None,None,319000000,17000000,-7000000,None,24000000,None,174000000,493000000,24000000
2026-03-31,USD,326000000,1139000000,813000000,813000000,175000000,146000000,None,151000000,None,-128000000,None,128000000,None,None,None,73000000,-23000000,1000000,None,-24000000,None,105000000,178000000,-24000000
