fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,12299000000,12299000000,7233000000,7233000000,3096000000,305000000,None,9203000000,None,None,None,1802000000,None,None,None,933000000,689000000,403000000,None,None,None,3534000000,4467000000,261000000
2007-12-31,USD,3409000000,13588000000,10179000000,10179000000,3030000000,305000000,None,379000000,None,None,None,1788000000,None,None,None,942000000,1614000000,679000000,None,None,None,3402000000,4344000000,566000000
2008-12-31,USD,3707000000,16070000000,12363000000,12363000000,3336000000,371000000,None,371000000,None,None,None,1844000000,None,None,None,1001000000,2784000000,771000000,None,None,None,4595000000,5596000000,1228000000
2009-12-31,USD,3345000000,13931000000,10586000000,10586000000,3000000000,345000000,0,345000000,None,None,None,1386000000,None,592000000,None,1049000000,2435000000,599000000,None,1836000000,None,3729000000,4778000000,808000000
2010-12-31,USD,3892000000,16568000000,12676000000,12676000000,3500000000,391000000,0,392000000,None,None,None,1410000000,None,554000000,None,1178000000,1227000000,593000000,None,920000000,None,2454000000,3632000000,-55000000
2011-12-31,USD,4223000000,17344000000,13121000000,13121000000,3832000000,346000000,0,391000000,None,None,None,1464000000,None,286000000,None,1262000000,2177000000,656000000,None,1541000000,None,3643000000,4905000000,-28000000
2012-12-31,USD,3713000000,18133000000,14420000000,14420000000,3412000000,274000000,0,301000000,None,None,None,1420000000,None,385000000,None,1394000000,348000000,685000000,None,-360000000,None,1734000000,3128000000,-928000000
2013-12-31,USD,3243000000,15883000000,12644000000,12644000000,3023000000,220000000,0,220000000,None,None,None,1344000000,None,-54000000,None,1294000000,1073000000,343000000,None,730000000,None,2392000000,3686000000,266000000
2014-12-31,USD,3066000000,17111000000,13144000000,13144000000,2879000000,187000000,0,187000000,None,None,None,1328000000,None,364000000,None,1245000000,1595000000,371000000,None,1176000000,None,2904000000,4149000000,825000000
2015-12-31,USD,2801000000,14112000000,8597000000,8597000000,2605000000,196000000,0,196000000,None,None,783000000,1232000000,None,577000000,None,1144000000,1259000000,412000000,None,762000000,None,2386000000,3530000000,306000000
2016-12-31,USD,2326000000,10170000000,7898000000,7898000000,2132000000,194000000,0,194000000,None,-967000000,464000000,1027000000,None,499000000,None,1176000000,223000000,32000000,None,361000000,None,1214000000,2390000000,-11000000
2017-12-31,USD,2451000000,10505000000,8043000000,8043000000,2236000000,215000000,0,215000000,None,-926000000,244000000,1091000000,None,237000000,None,1169000000,842000000,990000000,None,-148000000,None,1862000000,3031000000,-550000000
2018-12-31,USD,2582000000,10742000000,8162000000,8162000000,2390000000,192000000,None,192000000,None,-746000000,310000000,1007000000,None,926000000,None,1003000000,2057000000,708000000,None,1349000000,None,3025000000,4028000000,1004000000
2019-12-31,USD,2362000000,10190000000,7840000000,7840000000,2166000000,196000000,None,196000000,None,-732000000,318000000,1024000000,None,-154000000,None,1045000000,829000000,352000000,None,477000000,None,2025000000,3070000000,302000000
2020-12-31,USD,2694000000,9661000000,6967000000,6967000000,2529000000,165000000,None,165000000,None,-770000000,268000000,978000000,None,-208000000,None,1068000000,365000000,216000000,None,149000000,None,1466000000,2534000000,43000000
2021-12-31,USD,2713000000,11142000000,8430000000,8430000000,2547000000,166000000,None,166000000,None,-613000000,623000000,826000000,None,-1087000000,None,1056000000,-1088000000,-133000000,None,-955000000,None,-238000000,818000000,-413000000
2022-12-31,USD,2548000000,12618000000,10069000000,10069000000,2341000000,207000000,None,207000000,None,-728000000,389000000,1059000000,None,144000000,None,1053000000,-240000000,265000000,None,-505000000,None,890000000,1943000000,-546000000
2023-12-31,USD,2515000000,12676000000,10164000000,10164000000,2260000000,255000000,None,255000000,None,-753000000,517000000,1302000000,None,None,None,1128000000,72000000,261000000,None,-525000000,None,1406000000,2534000000,242000000
2024-12-31,USD,2316000000,12278000000,9964000000,9964000000,2028000000,288000000,None,288000000,None,-1104000000,381000000,1517000000,None,None,None,1264000000,868000000,59000000,None,809000000,None,2411000000,3675000000,1686000000
2025-12-31,USD,2211000000,12233000000,10022000000,10022000000,1970000000,241000000,None,241000000,None,-1120000000,287000000,1415000000,None,None,None,1457000000,20000000,-181000000,None,201000000,None,1482000000,2939000000,949000000
