fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2017-09-30,USD,739000000,None,None,None,None,303000000,464000000,-159000000,-23000000,None,-844000000,599000000,None,None,None,None,80000000,80000000,None,None,None,None,-64000000,None,74000000,185000000,3000000,147000000
2017-12-31,USD,800000000,None,None,None,None,285000000,590000000,102000000,38000000,None,-433000000,-669000000,None,None,None,None,79000000,79000000,None,None,None,None,-410000000,None,25000000,-388000000,-6000000,-683000000
2018-03-31,USD,515000000,None,None,None,None,254000000,495000000,-39000000,-16000000,None,427000000,-641000000,None,None,None,None,86000000,86000000,None,None,None,None,-6000000,None,-616000000,380000000,5000000,685000000
2018-06-30,USD,399000000,None,None,None,None,258000000,499000000,45000000,-17000000,None,-279000000,-116000000,None,None,None,None,86000000,86000000,None,None,None,None,-94000000,None,10000000,-95000000,-25000000,96000000
2018-09-30,USD,767000000,None,None,None,None,258000000,598000000,-131000000,20000000,None,-298000000,-446000000,None,None,None,None,86000000,86000000,None,None,None,None,-59000000,None,133000000,-7000000,-30000000,102000000
2018-12-31,USD,662000000,None,None,None,None,233000000,529000000,-81000000,-23000000,None,-312000000,-483000000,None,None,None,None,86000000,86000000,None,None,None,None,-138000000,None,31000000,-137000000,-4000000,102000000
2019-03-31,USD,690000000,None,None,None,None,246000000,504000000,9000000,-18000000,None,-653000000,392000000,None,None,None,None,90000000,90000000,None,None,None,None,-40000000,None,21000000,425000000,-4000000,154000000
2019-06-30,USD,324000000,None,None,None,None,266000000,566000000,1000000,43000000,None,-444000000,-300000000,None,None,None,None,91000000,91000000,None,None,None,None,-90000000,None,179000000,-418000000,2000000,16000000
2019-09-30,USD,761000000,None,None,None,None,262000000,558000000,17000000,-28000000,None,-599000000,-240000000,None,None,None,None,91000000,91000000,None,None,None,None,-110000000,None,54000000,-104000000,-26000000,210000000
2019-12-31,USD,691000000,None,None,None,None,271000000,777000000,46000000,31000000,None,-1008000000,45000000,None,None,None,None,90000000,90000000,None,None,None,None,-170000000,None,32000000,-262000000,10000000,-78000000
2020-03-31,USD,373000000,None,None,None,None,268000000,576000000,40000000,23000000,None,-735000000,1030000000,None,None,None,None,95000000,95000000,None,None,None,None,22000000,None,9000000,636000000,-32000000,144000000
2020-06-30,USD,447000000,None,None,None,None,271000000,386000000,-10000000,-69000000,None,-626000000,128000000,None,None,None,None,95000000,95000000,None,None,None,None,77000000,None,227000000,-56000000,-5000000,-86000000
2020-09-30,USD,1267000000,None,None,None,None,264000000,413000000,10000000,31000000,None,-735000000,-261000000,None,None,None,None,96000000,96000000,None,None,None,None,95000000,None,996000000,275000000,4000000,-333000000
2020-12-31,USD,668000000,None,None,None,None,265000000,525000000,8000000,-5000000,None,95000000,-1269000000,None,None,None,None,95000000,95000000,None,None,None,None,-1000000,None,31000000,-497000000,9000000,318000000
2021-03-31,USD,253000000,None,None,None,None,275000000,432000000,-79000000,14000000,None,-306000000,912000000,None,None,None,None,100000000,100000000,None,None,None,None,1106000000,None,495000000,837000000,-22000000,-148000000
2021-06-30,USD,351000000,None,None,None,None,263000000,567000000,-41000000,-7000000,None,-761000000,-308000000,None,None,None,None,100000000,100000000,None,None,None,None,-2000000,None,840000000,-700000000,18000000,24000000
2021-09-30,USD,775000000,None,None,None,None,257000000,535000000,2000000,-77000000,None,-502000000,-242000000,None,None,None,None,101000000,101000000,None,None,None,None,531000000,None,-18000000,10000000,-21000000,343000000
2021-12-31,USD,523000000,None,None,None,None,261000000,582000000,-52000000,-23000000,None,-1426000000,379000000,None,None,None,None,100000000,100000000,None,None,None,None,1167000000,None,26000000,-545000000,-21000000,-632000000
2022-03-31,USD,457000000,None,None,None,None,270000000,766000000,-77000000,-44000000,None,-1632000000,1297000000,None,None,None,None,105000000,105000000,None,None,None,None,-39000000,None,None,122000000,None,115000000
2022-06-30,USD,408000000,None,None,None,None,264000000,893000000,-185000000,-183000000,None,-1234000000,910000000,None,None,None,None,106000000,106000000,None,None,None,None,-26000000,None,None,84000000,None,-179000000
2022-09-30,USD,784000000,None,None,None,None,266000000,1052000000,-147000000,-134000000,None,-1042000000,739000000,None,None,None,None,105000000,105000000,None,None,None,None,60000000,None,None,481000000,None,421000000
2022-12-31,USD,1066000000,None,None,None,None,253000000,1840000000,-123000000,-56000000,None,-5836000000,895000000,None,None,None,None,106000000,106000000,None,None,None,None,60000000,None,39000000,-50000000,None,-986000000
2023-03-31,USD,625000000,None,None,None,None,273000000,1551000000,-62000000,191000000,None,-1624000000,1016000000,None,None,None,None,111000000,111000000,None,None,None,None,-29000000,None,None,17000000,None,189000000
2023-06-30,USD,562000000,None,None,None,None,277000000,1845000000,122000000,85000000,None,-2126000000,1513000000,None,None,None,None,111000000,111000000,None,None,None,None,-100000000,None,127000000,-51000000,None,-19000000
2023-09-30,USD,1122000000,None,None,None,None,286000000,1899000000,None,-23000000,None,-5673000000,1211000000,None,None,None,None,111000000,111000000,None,None,None,None,3000000,None,362000000,None,None,291000000
2023-12-31,USD,725000000,None,None,None,None,292000000,2429000000,None,53000000,None,-1024000000,174000000,None,None,None,None,111000000,111000000,None,None,None,None,204000000,None,-253000000,None,None,-101000000
2024-03-31,USD,287000000,None,None,None,None,312000000,2148000000,None,72000000,None,-2235000000,2455000000,None,None,None,None,116000000,116000000,None,None,None,None,None,None,None,None,None,432000000
2024-06-30,USD,392000000,None,None,None,None,315000000,1685000000,None,-41000000,None,2235000000,884000000,None,None,None,None,122000000,122000000,None,None,None,None,None,None,None,None,None,282000000
2024-09-30,USD,985000000,None,None,None,None,306000000,1832000000,None,27000000,None,-1279000000,842000000,None,None,None,None,123000000,123000000,None,None,None,None,None,None,None,None,None,509000000
2024-12-31,USD,1088000000,None,None,None,None,338000000,1727000000,None,28000000,None,-1148000000,-687000000,None,None,None,None,122000000,122000000,None,None,None,None,0,None,None,None,None,560000000
2025-03-31,USD,545000000,None,None,None,None,337000000,1254000000,None,-28000000,None,-964000000,999000000,None,None,None,None,125000000,125000000,None,None,None,None,None,None,None,None,None,46000000
2025-06-30,USD,976000000,None,None,None,None,354000000,1332000000,None,-1000000,None,-506000000,-949000000,None,None,None,None,125000000,125000000,None,None,None,None,452000000,None,None,None,None,-105000000
2025-09-30,USD,1297000000,None,None,None,None,365000000,1808000000,None,39000000,None,-1665000000,720000000,None,None,None,None,126000000,126000000,None,None,None,None,528000000,None,None,None,None,671000000
2025-12-31,USD,1488000000,None,None,None,None,401000000,1535000000,None,-4000000,None,-697000000,-1173000000,None,None,None,None,125000000,125000000,None,None,None,None,992000000,None,None,None,None,327000000
