fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,2411000000,None,None,None,None,933000000,1460000000,None,-24000000,None,-907000000,-1317000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,176000000
2007-12-31,USD,2357000000,None,None,None,None,942000000,2425000000,None,-26000000,None,-1970000000,244000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,495000000
2008-12-31,USD,2165000000,None,None,None,None,1001000000,2840000000,None,-93000000,None,-3571000000,362000000,None,None,None,None,895000000,895000000,None,None,None,None,-143000000,None,None,None,None,1216000000
2009-12-31,USD,2213000000,None,None,None,None,1049000000,2520000000,62000000,-34000000,None,-1917000000,610000000,None,None,None,None,846000000,846000000,None,None,None,None,2483000000,None,57000000,928000000,22000000,729000000
2010-12-31,USD,3510000000,None,None,None,None,1178000000,2310000000,-98000000,10000000,None,-2040000000,-706000000,None,None,None,None,2018000000,2018000000,None,None,None,None,-99000000,None,1207000000,772000000,8000000,-86000000
2011-12-31,USD,2884000000,None,None,None,None,1262000000,2430000000,-236000000,-141000000,None,-4989000000,1412000000,None,None,None,None,5702000000,5702000000,None,None,None,None,-279000000,None,60000000,-815000000,-122000000,458000000
2012-12-31,USD,2901000000,None,None,None,None,1394000000,2236000000,-241000000,24000000,None,-892000000,-1739000000,None,None,None,None,30000000,30000000,None,None,None,None,-301000000,None,18000000,275000000,5000000,-915000000
2013-12-31,USD,2715000000,None,None,None,None,1294000000,1988000000,146000000,16000000,None,-1778000000,-1136000000,None,None,None,None,119000000,119000000,None,None,None,None,-322000000,None,18000000,-258000000,-59000000,284000000
2014-12-31,USD,1791000000,None,None,None,None,1245000000,2016000000,-520000000,-48000000,None,-581000000,-1262000000,None,None,None,None,144000000,144000000,None,None,None,None,-308000000,None,21000000,-103000000,-51000000,789000000
2015-12-31,USD,2134000000,None,None,None,None,1144000000,2308000000,-378000000,-26000000,None,-2240000000,-98000000,None,None,None,None,276000000,276000000,None,None,None,None,-482000000,None,21000000,-277000000,-52000000,331000000
2016-12-31,USD,2884000000,None,None,None,None,1176000000,2345000000,237000000,42000000,None,-2108000000,-747000000,None,None,None,None,290000000,290000000,None,None,None,None,-79000000,None,24000000,48000000,9000000,-20000000
2017-12-31,USD,2489000000,None,None,None,None,1169000000,2177000000,-177000000,-28000000,None,-2655000000,-51000000,None,None,None,None,317000000,317000000,None,None,None,None,-351000000,None,25000000,-295000000,3000000,-507000000
2018-12-31,USD,2343000000,None,None,None,None,1003000000,2121000000,-206000000,-36000000,None,-462000000,-1686000000,None,None,None,None,344000000,344000000,None,None,None,None,-297000000,None,31000000,141000000,-54000000,985000000
2019-12-31,USD,2466000000,None,None,None,None,1045000000,2405000000,73000000,28000000,None,-2721000000,-86000000,None,None,None,None,362000000,362000000,None,None,None,None,-410000000,None,666000000,-359000000,-18000000,478000000
2020-12-31,USD,2755000000,None,None,None,None,1068000000,1900000000,48000000,-20000000,None,-2295000000,-78000000,None,None,None,None,381000000,381000000,None,None,None,None,-422000000,None,1270000000,358000000,-24000000,152000000
2021-12-31,USD,1902000000,None,None,None,None,1056000000,2116000000,-170000000,-93000000,None,-3051000000,797000000,None,None,None,None,401000000,401000000,None,None,None,None,-1014000000,None,3699000000,-398000000,-46000000,-951000000
2022-12-31,USD,2715000000,None,None,None,None,1053000000,4551000000,-532000000,-417000000,None,-5836000000,3758000000,None,None,None,None,422000000,422000000,None,None,None,None,60000000,None,39000000,637000000,None,-505000000
2023-12-31,USD,3034000000,None,None,None,None,1128000000,7724000000,None,306000000,None,-6275000000,3492000000,None,None,None,None,444000000,444000000,None,None,None,None,7938000000,None,18000000,None,None,242000000
2024-12-31,USD,2752000000,None,None,None,None,1264000000,7392000000,None,86000000,None,-6231000000,3494000000,None,None,None,None,483000000,483000000,None,None,None,None,0,None,None,None,None,1686000000
2025-12-31,USD,4306000000,None,None,None,None,1457000000,5929000000,None,6000000,None,-3832000000,-403000000,None,None,None,None,501000000,501000000,None,None,None,None,992000000,None,None,None,None,939000000
