fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,31163000000,6565000000,2123000000,2123000000,518000000,1856000000,24598000000,17197000000,None,305000000,305000000,1419000000,None,None,640000000,1731000000,None,28295000000,5029000000,788000000,None,None,1402000000,23245000000,None,14628000000,None,None,16032000000,2860000000,None,3036000000,None,-1025000000,7000000,672000000
2007-12-31,USD,34453000000,8336000000,2058000000,2058000000,480000000,2326000000,26117000000,20020000000,None,505000000,505000000,1416000000,None,None,1306000000,1644000000,None,31289000000,5482000000,1067000000,None,None,1365000000,25807000000,None,16680000000,None,None,17990000000,3050000000,None,3164000000,None,-1241000000,7000000,678000000
2008-12-31,USD,34806000000,7326000000,903000000,903000000,574000000,2264000000,27480000000,21393000000,None,500000000,500000000,1421000000,None,None,1382000000,1474000000,None,27779000000,5182000000,1033000000,None,None,1071000000,25955000000,None,16914000000,None,None,17690000000,3078000000,None,3669000000,-144000000,-8000000,7000000,689000000
2009-12-31,USD,39535000000,8787000000,1809000000,1809000000,569000000,2176000000,30748000000,24297000000,-8920000000,510000000,510000000,1299000000,None,1157000000,1648000000,2178000000,None,30655000000,6621000000,1862000000,None,None,1932000000,24034000000,None,17943000000,None,None,19537000000,2827000000,22884000000,4675000000,-126000000,650000000,7000000,670000000
2010-12-31,USD,40511000000,9446000000,2554000000,2554000000,600000000,2389000000,31065000000,24621000000,-9173000000,516000000,516000000,1271000000,None,1320000000,1730000000,1599000000,None,30098000000,8065000000,1988000000,None,None,2996000000,22033000000,None,16693000000,None,None,18788000000,3081000000,4385000000,6473000000,-216000000,620000000,8000000,769000000
2011-12-31,USD,45333000000,9228000000,1704000000,1704000000,785000000,2541000000,36105000000,25731000000,-9145000000,566000000,566000000,3733000000,None,1422000000,1356000000,1562000000,None,35526000000,8446000000,2014000000,None,None,2428000000,27080000000,None,20116000000,None,None,22544000000,279000000,5636000000,9807000000,-489000000,678000000,8000000,783000000
2012-12-31,USD,41830000000,8465000000,1970000000,1970000000,769000000,3008000000,33365000000,25913000000,-9723000000,429000000,429000000,1999000000,None,1196000000,696000000,1271000000,None,34316000000,8319000000,2545000000,None,None,2505000000,25997000000,None,18519000000,None,None,20721000000,3269000000,6162000000,4569000000,-780000000,-264000000,8000000,755000000
2013-12-31,USD,40411000000,7739000000,1642000000,1642000000,684000000,2363000000,32672000000,25112000000,None,297000000,297000000,1622000000,None,None,668000000,2382000000,None,32760000000,7653000000,2259000000,None,None,2180000000,25107000000,None,18869000000,None,None,21049000000,3214000000,5041000000,4330000000,-1089000000,-150000000,8000000,748000000
2014-12-31,USD,38966000000,7826000000,1539000000,1539000000,702000000,2709000000,31140000000,25151000000,None,281000000,281000000,1458000000,None,601000000,709000000,2167000000,None,31641000000,6997000000,2278000000,None,None,2133000000,24644000000,None,18725000000,2133000000,None,20858000000,2586000000,4564000000,4272000000,-1371000000,512000000,8000000,724000000
2015-12-31,USD,36850000000,6866000000,1262000000,1262000000,675000000,2468000000,29984000000,22816000000,None,214000000,214000000,1157000000,None,610000000,484000000,2143000000,None,30299000000,6950000000,1571000000,None,None,2172000000,23373000000,None,18278000000,2172000000,None,20081000000,2919000000,3823000000,3149000000,-1837000000,143000000,8000000,689000000
2016-12-31,USD,36119000000,6411000000,1305000000,1305000000,630000000,1557000000,29708000000,22847000000,None,359000000,359000000,1157000000,None,621000000,798000000,2599000000,None,30424000000,5272000000,1238000000,None,None,1052000000,25147000000,None,19160000000,1303000000,None,19454000000,2838000000,4401000000,2794000000,-1904000000,-1146000000,8000000,660000000
2017-12-31,USD,33112000000,6398000000,949000000,949000000,562000000,1463000000,26714000000,20296000000,None,366000000,366000000,1059000000,None,1197000000,424000000,3000000000,None,28267000000,6028000000,1371000000,None,None,2164000000,22239000000,None,17801000000,2164000000,None,19965000000,2364000000,2595000000,2465000000,-1892000000,-2276000000,8000000,660000000
2018-12-31,USD,32521000000,5015000000,1166000000,1166000000,577000000,1595000000,27506000000,21396000000,None,436000000,436000000,1059000000,None,1423000000,313000000,1364000000,None,26917000000,4399000000,1329000000,None,None,1659000000,22518000000,None,17636000000,1659000000,None,19295000000,1161000000,2723000000,3208000000,-1878000000,-1005000000,8000000,665000000
2019-12-31,USD,33648000000,5231000000,1029000000,1029000000,487000000,1479000000,28417000000,22574000000,None,469000000,469000000,1059000000,None,2317000000,400000000,1836000000,None,28419000000,5096000000,1311000000,None,None,1868000000,23323000000,None,18305000000,1868000000,None,20173000000,1630000000,2917000000,2996000000,-1867000000,-692000000,8000000,667000000
2020-12-31,USD,34603000000,5414000000,1089000000,1089000000,461000000,1300000000,29189000000,22826000000,-8472000000,827000000,827000000,1061000000,None,835000000,335000000,2229000000,None,29883000000,5362000000,1156000000,None,None,1430000000,24521000000,None,18451000000,1430000000,None,19881000000,2081000000,4098000000,2634000000,-1858000000,-680000000,8000000,668000000
