fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,1742400000,None,None,None,None,733300000,1768900000,None,-624100000,None,-4593200000,2868100000,None,None,None,None,140900000,140900000,None,None,None,None,188000000,None,None,None,None,1368900000
2007-12-31,USD,3229700000,None,None,None,None,1094600000,1805300000,None,-448000000,None,-3081700000,377900000,None,None,None,None,322400000,322400000,None,None,None,None,-5370400000,None,None,None,None,2637000000
2008-12-31,USD,3947000000,None,None,None,None,1274000000,2180000000,None,-488000000,None,-4580000000,929000000,None,None,None,None,383000000,383000000,None,None,None,None,-23000000,None,92000000,None,None,3212000000
2009-12-31,USD,4035000000,None,None,None,None,1389000000,2548000000,86000000,-1199000000,None,-1069000000,-3232000000,None,None,None,None,439000000,439000000,None,None,None,None,-2477000000,None,165000000,-266000000,None,3696000000
2010-12-31,USD,4779000000,None,None,None,None,1469000000,2005000000,-532000000,-352000000,None,-1640000000,-2798000000,None,None,None,None,479000000,479000000,None,None,None,None,-1500000000,None,150000000,341000000,None,3424000000
2011-12-31,USD,5856000000,None,None,None,None,1568000000,1872000000,748000000,586000000,None,-2410000000,-3460000000,None,None,None,None,674000000,674000000,None,None,None,None,-3001000000,None,135000000,-14000000,None,3458000000
2012-12-31,USD,6671000000,None,None,None,None,1753000000,2030000000,387000000,-853000000,None,-1849000000,-4860000000,None,None,None,None,829000000,829000000,None,None,None,None,-4330000000,None,132000000,-38000000,None,3862000000
2013-12-31,USD,5783000000,None,None,None,None,1870000000,1984000000,-2210000000,12000000,None,-1835000000,-1237000000,None,None,None,None,1097000000,1097000000,None,None,None,None,-3976000000,None,141000000,2714000000,3000000,4592000000
2014-12-31,USD,8137000000,None,None,None,None,1931000000,2136000000,-737000000,-770000000,None,-4045000000,-5694000000,None,None,None,None,1288000000,1288000000,None,None,None,None,-4001000000,None,165000000,-1608000000,-6000000,4644000000
2015-12-31,USD,8539000000,None,None,None,None,2092000000,2367000000,-1594000000,-1141000000,None,-13420000000,4879000000,None,None,None,None,1576000000,1576000000,None,None,None,None,-5001000000,None,230000000,-22000000,-20000000,5239000000
2016-12-31,USD,10141000000,None,None,None,None,2475000000,2224000000,-243000000,-742000000,None,-2470000000,-6761000000,None,None,None,None,1840000000,1840000000,None,None,None,None,-4461000000,None,222000000,912000000,2000000,5319000000
2017-12-31,USD,8007000000,None,None,None,None,2479000000,1918000000,-941000000,-514000000,None,-2877000000,-6751000000,None,None,None,None,2049000000,2049000000,None,None,None,None,-4361000000,None,234000000,-1675000000,1000000,6623000000
2018-12-31,USD,8865000000,None,None,None,None,2718000000,2037000000,-1139000000,-1153000000,None,-43285000000,36819000000,None,None,None,None,2038000000,2038000000,None,None,None,None,-97000000,None,280000000,2399000000,None,-596000000
2019-12-31,USD,12848000000,None,None,None,None,4371000000,2457000000,2158000000,-1075000000,None,-3339000000,-7850000000,None,None,None,None,2603000000,2603000000,None,None,None,None,185000000,None,453000000,1659000000,None,6631000000
2020-12-31,USD,15865000000,None,None,None,None,4441000000,2437000000,-1510000000,-973000000,None,-5534000000,-8155000000,None,None,None,None,2624000000,2624000000,None,None,None,None,257000000,None,400000000,2176000000,None,7192000000
2021-12-31,USD,18265000000,None,None,None,None,4512000000,2520000000,-2703000000,735000000,None,-5261000000,-11356000000,None,None,None,None,2625000000,2625000000,None,None,None,None,549000000,None,484000000,1648000000,None,7898000000
2022-12-31,USD,16177000000,None,None,None,None,4247000000,2727000000,2971000000,-1435000000,None,-5047000000,-10516000000,None,None,None,None,2907000000,2907000000,None,None,None,None,-3500000000,None,447000000,614000000,None,4165000000
2023-12-31,USD,13426000000,None,None,None,None,4366000000,3031000000,None,1233000000,None,-20889000000,2683000000,None,None,None,None,3132000000,3132000000,None,None,None,None,-2012000000,None,588000000,None,None,8368000000
2024-12-31,USD,9107000000,None,None,None,None,4597000000,2781000000,None,-102000000,None,-7613000000,-1135000000,None,None,None,None,3373000000,3373000000,None,None,None,None,-3023000000,None,540000000,None,None,4586000000
2025-12-31,USD,10639000000,None,None,None,None,4606000000,2832000000,None,-1267000000,None,-5871000000,-4940000000,None,None,None,None,3397000000,3397000000,None,None,None,None,394000000,None,535000000,None,None,1768000000
