fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,2702000000,9732000000,7030000000,7030000000,603100000,1943000000,0,2098900000,None,None,None,28700000,None,None,None,155900000,576200000,169800000,None,0,None,603100000,759000000,406400000
2006-03-31,USD,2649000000,9979200000,7330200000,7330200000,560500000,2034000000,0,2088500000,None,None,None,21000000,None,None,None,155400000,539400000,209800000,None,0,None,560500000,715900000,329600000
2006-06-30,USD,2794700000,10564400000,7769700000,7769700000,595000000,2200000000,0,2199700000,None,None,None,38000000,None,None,None,183100000,556600000,218700000,None,0,None,595000000,778100000,337900000
2006-09-30,USD,3035600000,11208800000,8173200000,8173200000,536800000,2350100000,0,2498800000,None,None,None,79500000,None,None,None,193400000,461600000,177400000,None,0,None,536800000,730200000,284200000
2006-12-31,USD,3365300000,12066300000,8701000000,8701000000,749300000,2568000000,0,2616000000,None,None,None,81000000,None,None,None,201400000,668200000,251000000,None,0,None,749300000,950700000,417200000
2007-03-31,USD,3349200000,13184600000,9835400000,9835400000,736500000,2403900000,0,2612700000,None,None,None,71600000,None,None,None,208800000,672600000,263700000,None,0,None,736500000,945300000,408900000
2007-06-30,USD,4158500000,20703300000,16544800000,16544800000,1309800000,2848700000,0,2848700000,None,None,None,113800000,None,None,None,308000000,1203900000,480300000,None,0,None,1309800000,1617800000,723600000
2007-09-30,USD,4195200000,20495200000,16300000000,16300000000,1271100000,2924000000,0,2924100000,None,None,None,128000000,None,None,None,301700000,1143600000,454100000,None,0,None,1271100000,1572800000,689500000
2007-12-31,USD,4450800000,21942400000,17491600000,17491600000,1475900000,2975000000,0,2974900000,None,None,None,137000000,None,None,None,276100000,1338600000,523600000,None,0,None,1475900000,1752000000,815000000
2008-03-31,USD,4293000000,21326000000,17033000000,17033000000,1370100000,2923000000,0,2922900000,None,None,None,130000000,None,None,None,299300000,1239200000,490700000,None,0,None,1370100000,1669400000,748500000
2008-06-30,USD,4373200000,21140300000,16767100000,16767100000,1478100000,2895000000,0,2895100000,None,None,None,118500000,None,None,None,310000000,1363400000,539900000,None,0,None,1481900000,1791900000,774800000
2008-09-30,USD,4400600000,20863400000,16462800000,16462800000,1466200000,2934000000,0,2934400000,None,None,None,117000000,None,None,None,310900000,1353500000,534700000,None,0,None,1470500000,1781400000,736000000
2008-12-31,USD,5223600000,24142200000,18918600000,18918600000,1731800000,3491800000,0,3491800000,None,None,None,157100000,None,None,None,354000000,1580600000,627300000,None,0,None,1731800000,2085800000,952800000
2009-03-31,USD,4748000000,23394000000,18646000000,18646000000,1377000000,3370800000,0,3371000000,None,None,None,144000000,None,None,None,354000000,1235000000,492000000,None,0,None,1379000000,1733000000,738000000
2009-06-30,USD,5052000000,24871000000,19819000000,19819000000,1600000000,3452400000,0,3452000000,None,None,None,129000000,None,None,None,382000000,1472000000,583000000,None,889100000,None,1601000000,1983000000,886000000
2009-09-30,USD,5012000000,24642000000,19630000000,19630000000,1566000000,3445800000,0,3446000000,None,None,None,124000000,None,None,None,301000000,1443000000,420000000,None,1023100000,None,1567000000,1868000000,1021000000
2009-12-31,USD,5568100000,25822100000,20254000000,20254000000,1895100000,3673000000,0,3673000000,None,None,None,133000000,None,None,None,352500000,1762900000,710600000,None,0,None,1895900000,2248400000,1049800000
2010-03-31,USD,4746000000,23760000000,19014000000,19014000000,1410000000,3336000000,0,3336000000,None,None,None,129000000,None,None,None,358000000,1282000000,510000000,None,772000000,None,1411000000,1769000000,771000000
2010-06-30,USD,5020000000,24007000000,18987000000,18987000000,1501000000,3516000000,0,3519000000,None,None,None,136000000,None,None,None,368000000,1366000000,544000000,None,822000000,None,1502000000,1870000000,821000000
2010-09-30,USD,5015000000,23711000000,18696000000,18696000000,1478000000,3537000000,0,3537000000,None,None,None,138000000,None,None,None,370000000,1341000000,526000000,None,819000000,None,1479000000,1849000000,809000000
2010-12-31,USD,5467000000,24772000000,19305000000,19305000000,1771000000,3693000000,0,3696000000,None,None,None,137000000,None,None,None,373000000,1634000000,608000000,None,1026000000,None,1771000000,2144000000,1026000000
2011-03-31,USD,4742000000,25695000000,20953000000,20953000000,1305000000,3440000000,0,3437000000,None,None,None,135000000,None,None,None,374000000,1171000000,462000000,None,713000000,None,1306000000,1680000000,713000000
2011-06-30,USD,5086000000,26414000000,21328000000,21328000000,1484000000,3605000000,0,3602000000,None,None,None,149000000,None,None,None,391000000,1336000000,523000000,None,816000000,None,1485000000,1876000000,816000000
2011-09-30,USD,5178000000,26674000000,21496000000,21496000000,1584000000,3594000000,0,3594000000,None,None,None,156000000,None,None,None,407000000,1429000000,562000000,None,867000000,None,1585000000,1992000000,868000000
2011-12-31,USD,5555000000,28317000000,22762000000,22762000000,1957000000,3598000000,0,3598000000,None,None,None,148000000,None,None,None,396000000,1810000000,711000000,None,1092000000,None,1958000000,2354000000,1064000000
