fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,20574100000,10395800000,530700000,530700000,7108900000,2381700000,10178300000,5333600000,None,1318200000,1318200000,3195200000,None,None,None,374500000,None,10656500000,7005000000,2521500000,None,None,2187000000,3651500000,None,2870400000,None,None,5057400000,2296500000,None,9917600000,-314500000,7966600000,8500000,853200000
2007-12-31,USD,54721900000,14149400000,1056600000,1056600000,8008200000,4579600000,40572500000,5852800000,None,10429600000,10429600000,23922300000,None,None,27500000,477500000,None,23400000000,10766300000,3593000000,None,None,2132200000,12633700000,None,8349700000,None,None,10481900000,4184200000,None,31321900000,-5921700000,10287000000,15900000,1371800000
2008-12-31,USD,60960000000,16526000000,1352000000,1352000000,9153000000,5384000000,44434000000,8125200000,None,10446000000,10446000000,25494000000,None,None,None,637000000,None,26386000000,13490000000,3801000000,None,None,3697000000,12896000000,None,8057200000,None,None,11754000000,5135100000,None,34574000000,-5867800000,13098000000,16000000,1469000000
2009-12-31,USD,61641000000,17537000000,1086000000,1086000000,10343000000,5457000000,44104000000,7923000000,None,10127000000,10127000000,25680000000,None,None,5000000,646000000,None,25873000000,12300000000,3560000000,None,None,2419000000,13573000000,None,8756000000,None,None,11175000000,6321000000,1102000000,35768000000,-7610000000,16355000000,16000000,1450000000
2010-12-31,USD,62169000000,17706000000,1427000000,1427000000,10695000000,4925000000,44463000000,8322000000,None,9784000000,9784000000,25669000000,None,None,4000000,655000000,None,24435000000,11070000000,4026000000,None,None,1405000000,13365000000,None,8652000000,None,None,10057000000,5639000000,1058000000,37700000000,-9030000000,19303000000,16000000,1377000000
2011-12-31,USD,64543000000,18594000000,1413000000,1413000000,10046000000,6047000000,45949000000,8467000000,None,9869000000,9869000000,26458000000,None,None,5000000,1083000000,None,26492000000,11956000000,4370000000,None,None,806000000,14536000000,None,9208000000,None,None,10014000000,6780000000,1445000000,38051000000,-11953000000,22090000000,16000000,1347000000
2012-12-31,USD,66221000000,20161000000,1375000000,1375000000,11032000000,6479000000,46060000000,8632000000,None,9753000000,9753000000,26395000000,None,None,5000000,1270000000,None,28568000000,14150000000,5070000000,None,None,695000000,14418000000,None,9133000000,None,None,9828000000,8385000000,1501000000,37653000000,-16270000000,24998000000,17000000,1280000000
2013-12-31,USD,71526000000,25325000000,4089000000,4089000000,11045000000,8729000000,46201000000,8615000000,None,9529000000,9529000000,26542000000,None,None,88000000,1374000000,None,33588000000,15425000000,5548000000,None,None,561000000,18163000000,None,12841000000,None,None,13402000000,6880000000,1421000000,37938000000,-20169000000,28493000000,17000000,1226000000
2014-12-31,USD,74187000000,25983000000,2481000000,2481000000,11930000000,9687000000,48204000000,8843000000,None,9774000000,9774000000,28142000000,None,None,34000000,1851000000,None,36224000000,19027000000,6547000000,None,None,1260000000,17197000000,None,11695000000,575000000,None,12890000000,8187000000,1531000000,37958000000,-24078000000,31849000000,17000000,1169000000
2015-12-31,USD,92437000000,29158000000,2459000000,2459000000,14001000000,11888000000,63279000000,9855000000,None,13878000000,13878000000,38106000000,None,None,88000000,722000000,None,55234000000,23169000000,7490000000,None,None,1197000000,32065000000,None,26267000000,1197000000,None,27464000000,11096000000,1542000000,37196000000,-28886000000,35506000000,17000000,1126000000
2016-12-31,USD,94462000000,31042000000,3371000000,3371000000,14760000000,12164000000,63420000000,10175000000,None,13511000000,13511000000,38249000000,None,None,87000000,660000000,None,57628000000,26250000000,7946000000,None,None,1916000000,31378000000,None,25615000000,1916000000,None,27531000000,13071000000,1549000000,36830000000,-33452000000,38983000000,17000000,1079000000
2017-12-31,USD,95131000000,31229000000,1696000000,1696000000,15296000000,13181000000,63902000000,10292000000,None,13630000000,13630000000,38451000000,None,112000000,111000000,945000000,None,57436000000,30648000000,8863000000,None,None,4821000000,26788000000,None,22181000000,4821000000,None,27002000000,16964000000,1611000000,37691000000,-37765000000,43556000000,32096000000,1024000000
2018-12-31,USD,196456000000,45243000000,4059000000,4059000000,16450000000,17631000000,151213000000,11349000000,None,36524000000,36524000000,78678000000,None,15732000000,2522000000,4581000000,None,137913000000,44009000000,8925000000,None,None,1985000000,93904000000,None,71444000000,1985000000,None,73429000000,33099000000,14783000000,58225000000,-28228000000,40911000000,45440000000,1044000000
2019-12-31,USD,222449000000,50302000000,5683000000,5683000000,17516000000,19617000000,172147000000,32904000000,None,33121000000,33121000000,79749000000,None,17314000000,2373000000,5113000000,None,158279000000,53303000000,10492000000,None,None,5377000000,104976000000,20522000000,64699000000,3781000000,None,89002000000,37434000000,32983000000,63864000000,-28235000000,45108000000,45972000000,1305000000
2020-12-31,USD,230715000000,56369000000,7854000000,7854000000,18496000000,21742000000,174346000000,12606000000,None,31142000000,31142000000,79552000000,None,20812000000,3000000000,5277000000,None,161014000000,62017000000,11138000000,None,None,7078000000,98997000000,20395000000,59207000000,5440000000,None,85042000000,43801000000,32996000000,69389000000,-28178000000,49640000000,46513000000,1314000000
2021-12-31,USD,232999000000,60008000000,9408000000,9408000000,17760000000,24431000000,172991000000,12896000000,None,29026000000,29026000000,79121000000,None,23025000000,3117000000,5292000000,None,157618000000,67807000000,12544000000,None,None,5851000000,89811000000,19823000000,51971000000,4205000000,None,75999000000,49412000000,31570000000,75075000000,-28173000000,54906000000,47377000000,1329000000
2022-12-31,USD,228275000000,65633000000,12945000000,12945000000,19090000000,27276000000,162642000000,12873000000,None,24803000000,24803000000,78150000000,None,21096000000,2778000000,3544000000,None,156506000000,69421000000,14838000000,None,None,3456000000,87085000000,18478000000,50476000000,1778000000,None,70732000000,51127000000,32868000000,71469000000,-31858000000,56398000000,48193000000,1323000000
2023-12-31,USD,249728000000,67858000000,8196000000,8196000000,18025000000,35227000000,181870000000,30435000000,None,29234000000,29234000000,91272000000,None,23019000000,3259000000,3151000000,None,173092000000,79189000000,14897000000,None,None,4713000000,93903000000,17775000000,58638000000,2972000000,None,79385000000,59579000000,11670000000,76461000000,None,61604000000,48992000000,1290000000
2024-12-31,USD,253215000000,68645000000,8586000000,8586000000,18107000000,36469000000,184570000000,28937000000,None,27323000000,27323000000,91272000000,None,28934000000,2407000000,3076000000,None,177485000000,84609000000,15892000000,None,None,7494000000,92876000000,16650000000,60527000000,5743000000,None,82920000000,61223000000,10333000000,75560000000,None,62837000000,18000000,1262000000
2025-12-31,USD,261064000000,74714000000,8512000000,8512000000,19246000000,39779000000,186350000000,28056000000,None,25508000000,25508000000,85478000000,None,32669000000,2145000000,5032000000,None,185682000000,88692000000,59384000000,None,None,5805000000,96990000000,15380000000,60502000000,4068000000,None,93593000000,23441000000,9493000000,75214000000,None,61196000000,18000000,1271000000
