fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,15283400000,8392700000,513400000,513400000,5719800000,1839600000,6890700000,3952600000,None,2592100000,2592100000,1789900000,None,None,None,319900000,None,6952200000,4583900000,2467500000,None,None,595000000,2368300000,None,1594100000,None,None,2189100000,1521400000,None,8331200000,-356500000,6738600000,8400000,845000000
2006-03-31,USD,15448200000,8431300000,387100000,387100000,5704800000,2015000000,7016900000,4096400000,None,784600000,784600000,1781500000,None,None,None,324400000,None,6728400000,4374900000,2437600000,None,None,553000000,2353500000,None,1592200000,None,None,2145200000,1384300000,None,8719800000,-340500000,7036600000,8400000,848500000
2006-06-30,USD,20301400000,9549700000,532300000,532300000,6638800000,2031500000,10751700000,5839500000,None,1076800000,1076800000,3464600000,None,None,None,347100000,None,11219400000,8632100000,2707100000,None,None,4509300000,2587300000,None,1780200000,None,None,6289500000,1415700000,None,9082000000,-337100000,7342800000,8400000,850600000
2006-09-30,USD,21127400000,9943100000,394600000,394600000,7014500000,2197400000,11184300000,6192600000,None,1346900000,1346900000,3265200000,None,None,None,336600000,None,11693000000,7616200000,2816700000,None,None,3206600000,4076800000,None,3279900000,None,None,6486500000,1592900000,None,9434400000,-319500000,7595200000,8500000,855400000
2006-12-31,USD,20574100000,10395800000,530700000,530700000,7108900000,2381700000,10178300000,5333600000,None,1318200000,1318200000,3195200000,None,None,None,374500000,None,10656500000,7005000000,2521500000,None,None,2187000000,3651500000,None,2870400000,None,None,5057400000,2296500000,None,9917600000,-314500000,7966600000,8500000,855000000
2007-03-31,USD,51035800000,13232100000,710700000,710700000,7427100000,4485400000,37803700000,5675200000,None,3304800000,3304800000,28533200000,None,None,27500000,581400000,None,17004400000,12611300000,3371100000,None,None,3915400000,4393100000,None,2895400000,None,None,6810800000,5324800000,None,34031400000,-606500000,8341000000,15600000,939800000
2007-06-30,USD,54606100000,13530400000,812300000,812300000,7749000000,4283700000,41075700000,5870700000,None,11377800000,11377800000,23472100000,None,None,123500000,561900000,None,22581200000,9515600000,3352300000,None,None,1000500000,13065600000,None,8395600000,None,None,9396100000,5162800000,None,32024900000,-3469700000,8972500000,15700000,1542500000
2007-09-30,USD,54891600000,13735400000,727100000,727100000,7891600000,4512900000,41156200000,6075100000,None,11288900000,11288900000,23424700000,None,None,27500000,576300000,None,22105900000,9082800000,3414200000,None,None,765200000,13023100000,None,8395000000,None,None,9160200000,4903400000,None,32785700000,-3427000000,9573800000,15800000,1521200000
2007-12-31,USD,54721900000,14149400000,1056600000,1056600000,8008200000,4579600000,40572500000,5852800000,None,10429600000,10429600000,23922300000,None,None,27500000,477500000,None,23400000000,10766300000,3593000000,None,None,2132200000,12633700000,None,8349700000,None,None,10481900000,4184200000,None,31321900000,-5921700000,10287000000,15900000,1483000000
2008-03-31,USD,54567000000,13914200000,818200000,818200000,7989300000,4623500000,40652800000,6021500000,None,10344300000,10344300000,23922100000,None,None,None,483200000,None,22415200000,9780100000,3405000000,None,None,1389200000,12635100000,None,8349000000,None,None,9738200000,4985900000,None,32151800000,-5910100000,10919700000,16000000,1467700000
2008-06-30,USD,54467000000,13605400000,615700000,615700000,8001400000,4457700000,40861600000,6305100000,None,10271200000,10271200000,23926000000,None,None,None,530600000,None,21456800000,8810800000,3287000000,None,None,1027300000,12646000000,None,8348300000,None,None,9375600000,4496500000,None,33010200000,-5925100000,11608300000,16000000,1468700000
2008-09-30,USD,55951500000,14968800000,1282300000,1282300000,8345400000,4799500000,40982700000,6489500000,None,10197200000,10197200000,23925000000,None,None,None,541600000,None,22215700000,9883500000,3284400000,None,None,1679400000,12332200000,None,8047500000,None,None,9726900000,4919700000,None,33735800000,-5879900000,12245700000,16000000,1469700000
2008-12-31,USD,60960000000,16526000000,1352000000,1352000000,9153000000,5384000000,44434000000,8125200000,None,10446000000,10446000000,25494000000,None,None,None,637000000,None,26386000000,13490000000,3801000000,None,None,3697000000,12896000000,None,8057200000,None,None,11754000000,5135100000,None,34574000000,-5867800000,13098000000,16000000,1450000000
2009-03-31,USD,60656100000,16088600000,997400000,997400000,9052400000,5358200000,44567500000,8325400000,None,10365300000,10365300000,25491400000,None,None,None,680600000,None,25366900000,11498800000,3566300000,None,None,2071300000,13868100000,None,9056300000,None,None,11127600000,5861200000,None,35289200000,-5236400000,13726500000,16000000,1469000000
2009-06-30,USD,61036000000,16771600000,1225300000,1225300000,9400500000,5519800000,44264400000,8119700000,None,10296800000,10296800000,25483800000,None,None,0,626000000,None,24884400000,12763800000,3599900000,None,None,3731600000,12120600000,None,7305200000,None,None,11036800000,5432300000,1108300000,36151600000,-5182500000,14501400000,16000000,1471800000
2009-09-30,USD,61879300000,17397900000,1130600000,1130600000,9975900000,5692900000,44481400000,8277400000,None,10204300000,10204300000,25622100000,None,None,4700000,593800000,None,26204400000,12700400000,3963200000,None,None,3203900000,13504000000,None,8756200000,None,None,11960100000,5533300000,1152300000,35674900000,-6669100000,15412700000,16100000,1445000000
2009-12-31,USD,61641000000,17537000000,1086000000,1086000000,10343000000,5457000000,44104000000,7923000000,None,10127000000,10127000000,25680000000,None,None,5000000,646000000,None,25873000000,12300000000,3560000000,None,None,2419000000,13573000000,None,8756000000,None,None,11175000000,6321000000,1102000000,35768000000,-7610000000,16355000000,16000000,1386000000
2010-03-31,USD,61284000000,17155000000,1047000000,1047000000,10275000000,5149000000,44129000000,8044000000,None,10037000000,10037000000,25674000000,None,None,4000000,680000000,None,25590000000,12337000000,4043000000,None,None,2919000000,13253000000,None,8454000000,None,None,11373000000,5375000000,1108000000,35694000000,-8454000000,17004000000,16000000,1396000000
2010-06-30,USD,61524000000,17270000000,1107000000,1107000000,10389000000,5101000000,44254000000,8248000000,None,9949000000,9949000000,25672000000,None,None,4000000,669000000,None,25616000000,11459000000,3867000000,None,None,2507000000,14157000000,None,9454000000,None,None,11961000000,5085000000,1070000000,35872000000,-9073000000,17705000000,16000000,1369000000
2010-09-30,USD,61713000000,17339000000,979000000,979000000,10585000000,5111000000,44374000000,8356000000,None,9876000000,9876000000,25673000000,None,None,4000000,181000000,None,25041000000,11674000000,4162000000,None,None,2488000000,13367000000,None,8653000000,None,None,11141000000,-4162000000,1061000000,36637000000,-9029000000,18396000000,16000000,1368000000
2010-12-31,USD,62169000000,17706000000,1427000000,1427000000,10695000000,4925000000,44463000000,8322000000,None,9784000000,9784000000,25669000000,None,None,4000000,655000000,None,24435000000,11070000000,4026000000,None,None,1405000000,13365000000,None,8652000000,None,None,10057000000,5639000000,1058000000,37700000000,-9030000000,19303000000,16000000,1362000000
2011-03-31,USD,62828000000,18380000000,2162000000,2162000000,10181000000,5348000000,44448000000,8350000000,None,9692000000,9692000000,25666000000,None,None,6000000,683000000,None,24876000000,11465000000,4354000000,None,None,1106000000,13411000000,None,8669000000,None,None,9775000000,6005000000,1032000000,37919000000,-9449000000,19845000000,16000000,1371000000
2011-06-30,USD,65487000000,19065000000,2228000000,2228000000,10111000000,5892000000,46422000000,8483000000,None,10022000000,10022000000,26697000000,None,None,5000000,829000000,None,27211000000,11752000000,4446000000,None,None,916000000,15459000000,None,10168000000,None,None,11084000000,6390000000,1343000000,38244000000,-9956000000,20491000000,16000000,1364000000
2011-09-30,USD,65251000000,18938000000,1707000000,1707000000,10379000000,5901000000,46313000000,8642000000,None,9947000000,9947000000,26506000000,None,None,5000000,946000000,None,27733000000,12350000000,4387000000,None,None,601000000,15383000000,None,10167000000,None,None,10768000000,7362000000,1348000000,37487000000,-11500000000,21192000000,16000000,1340000000
2011-12-31,USD,64543000000,18594000000,1413000000,1413000000,10046000000,6047000000,45949000000,8467000000,None,9869000000,9869000000,26458000000,None,None,5000000,1083000000,None,26492000000,11956000000,4370000000,None,None,806000000,14536000000,None,9208000000,None,None,10014000000,6782000000,1445000000,38051000000,-11953000000,22090000000,16000000,1299000000
2012-03-31,USD,66006000000,19891000000,2211000000,2211000000,10677000000,6109000000,46115000000,8517000000,None,9799000000,9799000000,26431000000,None,None,5000000,889000000,None,27953000000,13412000000,5240000000,None,None,5000000,14541000000,None,9206000000,None,None,9211000000,8167000000,1431000000,38053000000,-12752000000,22566000000,16000000,1309000000
2012-06-30,USD,65589000000,19299000000,1823000000,1823000000,10428000000,6124000000,46290000000,8614000000,None,9891000000,9891000000,26425000000,None,None,5000000,919000000,None,27676000000,13136000000,4903000000,None,None,205000000,14540000000,None,9208000000,None,None,9413000000,8028000000,1438000000,37913000000,-13945000000,23324000000,17000000,1287000000
2012-09-30,USD,64796000000,18879000000,1233000000,1233000000,10487000000,6407000000,45917000000,8369000000,None,9801000000,9801000000,26422000000,None,None,5000000,747000000,None,27880000000,13263000000,5091000000,None,None,830000000,14617000000,None,9210000000,None,None,10040000000,7342000000,1513000000,36916000000,-15937000000,24123000000,17000000,1274000000
