fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2007-12-31,2007-12-31,0.1924,None,0,None,pre-market
2008-03-31,2008-03-31,0.1202,None,0,None,pre-market
2008-06-30,2008-06-30,0.2379,None,0,None,pre-market
2008-09-30,2008-09-30,0.3671,None,0,None,pre-market
2008-12-31,2008-12-31,0.166,None,0,None,pre-market
2009-03-31,2009-03-31,0.1349,None,0,None,pre-market
2009-06-30,2009-06-30,-0.0359,None,0,None,pre-market
2009-09-30,2009-09-30,0.248,None,0,None,pre-market
2009-12-31,2009-12-31,0.0382,None,0,None,pre-market
2010-03-31,2010-03-31,0.1183,None,0,None,pre-market
2010-06-30,2010-06-30,0.1579,None,0,None,pre-market
2010-09-30,2010-12-31,0.04,None,0,None,pre-market
2010-12-31,2011-03-31,0.0096,None,0,None,pre-market
2011-03-31,2011-06-22,0.01,0.04,-0.03,-75,pre-market
2011-06-30,2011-08-15,0.01,0.03,-0.02,-66.6667,pre-market
2011-09-30,2011-11-14,-0.01,0.04,-0.05,-125,pre-market
2011-12-31,2012-02-14,-0.07,0.06,-0.13,-216.6667,pre-market
2012-03-31,2012-06-30,-0.04,0,-0.04,None,pre-market
2012-06-30,2012-08-14,-0.04,-0.06,0.02,33.3333,pre-market
2012-09-30,2012-11-14,-0.03,0.02,-0.05,-250,pre-market
2012-12-31,2013-02-19,-0.03,0.04,-0.07,-175,pre-market
2013-03-31,2013-06-30,-0.0713,0,-0.0713,None,pre-market
2013-06-30,2013-09-30,-0.041,None,0,None,pre-market
2013-09-30,2013-11-14,-0.04,0.04,-0.08,-200,pre-market
2013-12-31,2014-02-12,-0.04,-0.01,-0.03,-300,pre-market
2014-03-31,2014-06-30,-0.0529,0,-0.0529,None,pre-market
2014-06-30,2014-07-15,-0.19,0.02,-0.21,-1050,pre-market
2014-09-30,2014-12-31,-0.04,None,0,None,pre-market
2014-12-31,2015-03-31,-0.0291,None,0,None,pre-market
2015-03-31,2015-06-30,0.0083,None,0,None,pre-market
2015-06-30,2015-08-17,0.0098,None,0,None,pre-market
2015-09-30,2015-11-13,0.0004,None,0,None,pre-market
2015-12-31,2016-02-16,0.0291,None,0,None,pre-market
2016-03-31,2016-06-27,0.0163,None,0,None,pre-market
2016-06-30,2016-08-15,0.02,None,0,None,post-market
2016-09-30,2016-11-14,0.03,None,0,None,post-market
2016-12-31,2017-02-14,0.1089,None,0,None,post-market
2017-03-31,2017-06-28,0.1,None,0,None,post-market
2017-06-30,2017-08-14,0.01,None,0,None,post-market
2017-09-30,2017-11-13,0.01,None,0,None,post-market
2017-12-31,2018-02-13,-0.04,None,0,None,post-market
2018-03-31,2018-06-28,-0.02,None,0,None,post-market
2018-06-30,2018-08-13,0.01,None,0,None,post-market
2018-09-30,2018-11-13,0.01,None,0,None,post-market
2018-12-31,2019-02-13,0.01,None,0,None,post-market
2019-03-31,2019-06-27,0.02,None,0,None,post-market
2019-06-30,2019-08-13,0.01,None,0,None,post-market
2019-09-30,2019-11-13,-0.01,None,0,None,post-market
2019-12-31,2020-02-13,-0.01,None,0,None,post-market
2020-03-31,2020-06-11,-0.004,None,0,None,post-market
2020-06-30,2020-08-13,0.0092,None,0,None,post-market
2020-09-30,2020-11-12,0.01,None,0,None,post-market
2020-12-31,2021-02-11,0.0066,None,0,None,post-market
2021-03-31,2021-06-10,0.01,None,0,None,post-market
2021-06-30,2021-08-12,0.04,None,0,None,post-market
2021-09-30,2021-12-07,-0.01,None,0,None,post-market
2021-12-31,2022-02-17,-0.03,None,0,None,post-market
2022-06-30,2022-09-15,-0.02,None,0,None,pre-market
2022-09-30,2022-11-17,0.01,0,0.01,None,post-market
2022-12-31,2023-02-14,0.0037,None,0,None,post-market
2023-03-31,2023-06-15,-0.1164,0,-0.1164,None,post-market
2023-06-30,2023-08-21,-0.06,None,0,None,post-market
2023-09-30,2023-11-20,-0.0606,None,0,None,post-market
2023-12-31,2024-02-29,-0.0988,None,0,None,post-market
2024-03-31,2024-06-27,-0.5834,None,0,None,pre-market
2024-06-30,2024-09-17,-0.5834,None,0,None,pre-market
2024-09-30,2024-11-19,-0.0628,None,0,None,pre-market
2024-12-31,2025-02-13,-0.0832,None,0,None,pre-market
2025-03-31,2025-04-08,-0.08,0,-0.08,None,pre-market
2025-06-30,2025-07-29,0.01,0,0.01,None,pre-market
2025-09-30,2025-11-13,0.08,None,0,None,pre-market
2025-12-31,2025-12-31,-0.1472,None,0,None,pre-market
