fiscalDateEnding,reportedEPS
2008-03-31,0.3126
2009-03-31,0.9059
2010-03-31,0.3686
2011-03-31,0.2175
2012-03-31,-0.11
2013-03-31,-0.1713
2014-03-31,-0.1739
2015-03-31,-0.2508
2016-03-31,0.0556
2017-03-31,0.2589
2018-03-31,-0.04
2019-03-31,0.05
2020-03-31,-0.014
2021-03-31,0.0358
2023-03-31,-0.1227
2024-03-31,-0.8028
2025-03-31,-0.8094
2025-12-31,-0.0572
