fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2013-06-30,None,11047,1046,987,987,None,59,10001,None,None,None,None,None,None,None,None,None,None,2614874,2614874,None,None,None,None,None,None,None,None,None,None,2614874,None,-2603827,None,-2743787,994,55208
2013-09-30,None,7315,646,577,577,None,69,6669,None,None,None,None,None,None,None,None,None,None,2636195,2636195,None,None,None,None,None,None,None,None,None,None,2636195,None,-2628880,None,-2758175,994,55208
2014-03-31,None,71746,61746,39367,39367,2050,-2050,10000,None,None,10000,10000,None,None,None,None,22379,None,2762710,2653427,8430,None,None,None,109283,None,None,None,None,109283,2644997,None,-2690964,None,-2829215,994,55208
2014-06-30,None,505976,369654,214067,214067,2507,153080,136322,None,None,13500,13500,None,None,None,None,None,None,2674630,62469,62469,None,None,None,2612161,None,None,None,None,114736,None,None,-2168654,None,-4950782,994,55208
2014-09-30,None,1365492,557885,150666,150666,97638,309581,807607,None,None,652954,652954,None,None,None,None,None,None,2022043,633355,214060,None,None,89592,1388688,None,None,None,None,526442,329703,None,-656551,None,-3482830,1034,62771
2015-03-31,None,2649746,1846578,365244,365244,508641,858500,803168,None,None,17263,17263,631064,None,None,None,114193,None,4394474,2820337,433151,None,None,9731,1574137,None,None,None,None,1280570,2377455,None,-1744728,None,-7186020,1197,64362
2015-06-30,None,2897968,2098048,145502,145502,569466,818643,799920,None,None,16237,16237,631064,None,None,None,564437,None,5141058,3300631,728908,None,None,6050,1840427,None,None,None,None,1500915,2565673,None,-2243090,None,-8162630,1271,68171
2015-09-30,None,4355180,3563868,979309,979309,879159,954965,791312,None,None,15212,15212,631065,None,None,None,750435,None,5243348,3605537,1863802,None,None,188716,1637811,None,None,None,None,1626460,1489781,None,-888168,None,-9498052,1219,81565
2016-03-31,None,3529300,2751234,1140823,1140823,1073573,456569,778066,None,None,17663,17663,631064,None,None,None,80269,None,6183390,6183390,1324494,None,None,1876155,4596467,None,None,None,None,1876155,1484686,None,-2654090,None,-11809813,1385,72372
2016-06-30,None,3112012,2345576,302854,302854,833069,1060089,766436,None,None,648345,648345,None,None,None,None,149564,None,5842702,5810927,1476079,None,None,1981694,31775,None,None,None,None,1981694,683204,None,-2730690,None,-12513512,1452,79731
2016-09-30,None,2350500,1584039,235455,235455,916486,255340,766461,None,None,665723,665723,None,None,None,None,176758,None,5749696,5733707,1223296,None,None,2272694,15989,None,None,None,None,2272694,816743,None,-3399196,None,-13182018,1452,80705
2016-12-31,None,2117821,1356811,319546,319546,747905,204384,761010,None,None,36381,36381,631064,None,None,None,84976,None,4228865,4216880,1020224,None,None,761440,11985,None,None,None,None,773425,990241,None,-2111044,None,-14336212,1607,78114
2017-03-31,None,3765297,3011563,1969145,1969145,774044,143183,753734,None,None,670732,670732,None,None,None,None,125191,None,2968822,2968822,1076205,None,None,475559,2476625,None,None,None,None,475559,492197,None,796475,None,-15337041,1832,93458
2017-06-30,None,3021163,2257932,1353072,1353072,583593,170802,763231,None,None,684498,684498,None,None,None,None,150465,None,3036068,3036068,1543048,None,None,500835,2740764,None,None,None,None,500835,295304,None,-14905,None,-16410321,1832,101830
2017-09-30,None,3121204,2312261,1300706,1300706,554170,274762,808943,None,None,680267,680267,None,None,None,None,182623,None,2979618,2979618,1450363,None,None,None,2692182,None,None,None,None,21676,287436,None,141586,None,-17888799,1898,102729
2018-03-31,None,3159883,1850280,880996,880996,562540,212845,1309603,None,None,38280,38280,631064,None,None,None,193899,None,2299156,2180775,851362,None,None,6927,118381,None,None,None,None,6927,696380,None,860727,None,-21081543,2150,116746
2018-06-30,None,3899260,2603205,1628880,1628880,454296,255611,1296055,None,None,37529,37529,631064,None,None,None,264418,None,2781839,2666171,790564,None,None,None,115668,None,None,None,None,None,462533,None,1117421,None,-22887457,2215,120804
2018-09-30,None,3829305,2592804,1416882,1416882,501198,325305,1236501,None,None,24282,24282,631064,None,None,None,349419,None,2781515,2669133,1561706,None,None,None,112382,None,None,None,None,None,552010,None,1047790,None,-23531018,2238,123768
2018-12-31,None,2753221,1527808,253387,253387,935886,210187,1225413,None,None,23028,23028,631064,None,None,None,128348,None,2558885,2450927,1278678,None,None,None,107958,None,None,None,None,None,530451,None,194336,None,-24346361,2250,124721
2019-03-31,None,3440067,1593244,465360,465360,740291,266045,1846823,None,None,21774,21774,631064,None,None,None,121548,None,3790195,3220993,1433014,None,None,204604,569202,None,None,None,None,773806,400981,None,-350128,None,-25246556,2275,126034
2019-06-30,None,5531171,3835769,1925680,1925680,610835,391112,1695402,None,None,12506,12506,631064,None,None,None,908142,None,5534405,5018715,1772414,None,None,208938,515690,None,None,None,None,724628,222559,None,-3234,None,-25106941,2277,126464
2019-09-30,None,5303154,3739636,2000465,2000465,936171,106621,1563518,None,None,12075,12075,631064,None,None,None,696379,None,4971412,4510511,1463438,None,None,213345,460901,None,None,None,None,674246,392435,None,331742,None,-24884918,2283,131682
2019-12-31,None,4047318,2561268,922177,922177,1231243,138357,1486050,None,None,11930,11930,631064,None,None,None,269491,None,4402949,3998740,1229482,None,None,217843,404209,None,None,None,None,622052,889100,None,-355631,None,-25684927,2283,126790
2020-03-31,None,3256236,1840705,194290,194290,1314179,137669,1415531,None,None,7661,7661,631064,None,None,None,194567,None,3892288,3545482,1660452,None,None,222397,346806,None,None,None,None,569203,509265,None,-636052,None,-26623240,2366,128368
2020-06-30,None,2606989,1320039,235438,235438,804600,83321,1286950,None,None,7516,7516,631064,None,None,None,196680,None,3782653,2918683,1204918,None,None,227008,863970,None,None,None,None,1070737,618768,None,-1175664,None,-27236757,2366,131404
2020-09-30,None,4656238,3448717,2072312,2072312,521650,97257,1207521,None,None,7371,7371,631064,None,None,None,757498,None,6077915,5241936,697847,None,None,253392,835979,None,None,None,None,1047975,801395,None,-1421677,None,-27507196,2366,131404
2020-12-31,None,4813266,3683293,2284881,2284881,327109,33480,1129973,None,None,7227,7227,631064,None,None,None,1037823,None,6146964,5903689,918639,None,None,266105,243275,None,None,None,None,435224,994756,None,-1333698,None,-27443643,2366,133628
2021-03-31,None,6964539,5881607,3271128,3271128,519159,26732,1082932,None,None,7082,7082,631064,None,None,None,2064588,None,8889829,8230942,860087,None,None,263662,658887,None,None,None,None,885471,1020100,None,-1925290,None,-28237011,2366,131404
2021-06-30,None,5325017,4309242,1643463,1643463,444352,234450,1015775,None,None,6937,6937,631064,None,None,None,1986977,None,6969659,6372528,1090806,None,None,261187,597131,None,None,None,None,821240,964761,None,-1644642,None,-27971769,2376,133794
2021-09-30,None,4908956,3953597,2283879,2283879,480354,32245,955359,None,None,6792,6792,631064,None,None,None,1157119,None,5672322,5117776,864558,None,None,238140,554546,None,None,None,None,755608,955553,None,-763366,None,-28379674,2376,131959
2021-12-31,None,5281962,3991098,2159608,2159608,378326,179444,1290864,None,None,1830,1830,631064,None,None,None,1273720,None,4892495,4406269,616056,None,None,100139,486226,None,None,None,None,586365,850236,None,389467,None,-28781566,16,132338
2022-03-31,None,26320889,25055565,22033664,22033664,1005918,241764,1265324,None,None,1830,1830,631064,None,None,None,1774219,None,7566701,7107219,729040,None,None,112072,459482,None,None,None,None,571554,780691,None,18754188,None,-30204508,78,385202
2022-06-30,None,24736234,24120154,20611388,20611388,401757,219416,616080,None,None,1830,1830,None,None,None,None,2887593,None,7609752,7177256,207640,None,None,114000,432496,None,None,None,None,546495,920347,None,17126482,None,-31965094,80,650101
2022-09-30,None,23459214,22877453,21083549,21083549,614623,77143,581761,None,None,1830,1830,None,None,None,None,1102138,None,7319438,6914173,1360380,None,None,115943,405265,None,None,None,None,521208,1002369,None,16139776,None,-33007144,80,662831
2022-12-31,None,21026059,20478095,18637114,18637114,348411,2649,547964,None,None,1830,1830,None,None,None,None,1489921,None,6130884,5754033,311162,None,None,118235,376851,None,None,None,None,495086,986066,None,14895175,None,-34278741,80,663618
2023-03-31,None,17435960,16922121,15948077,15948077,441133,61774,513839,None,None,1830,1830,None,None,None,None,471137,None,2735159,2386980,714586,None,None,120245,348179,None,None,None,None,468424,449548,None,14700801,None,-34710179,81,672644
2023-06-30,None,15888446,15408663,14197485,14197485,397155,293767,479783,None,None,1830,1830,None,None,None,None,520256,None,1866054,1546807,280763,None,None,122272,319247,None,None,None,None,441519,517861,None,14022392,None,-35403754,81,673031
2023-09-30,None,14699682,14254199,13342805,13342805,315096,272547,445483,None,None,1830,1830,None,None,None,None,323751,None,1461143,1171092,164041,None,None,124319,290051,None,None,None,None,414370,407844,None,13238539,None,-36202773,81,673031
2023-12-31,None,13772083,13360839,12508251,12508251,296404,243069,411243,None,None,1830,1830,None,None,None,None,313115,None,1510875,1251248,183359,None,None,126724,259627,None,None,None,None,386351,443075,None,12261208,None,-37190292,81,673031
2024-03-31,USD,12681172,12316784,11598836,11598836,258894,244540,364387,None,None,1830,1830,None,None,None,None,214514,None,1259598,1030671,101591,None,None,128839,228927,357766,None,None,None,357766,260285,None,11421574,None,-38106895,82,684144
2024-06-30,USD,12552456,12220353,11325387,11325387,230670,256572,332103,None,None,1830,1830,None,None,None,None,407724,None,1608672,1410726,598745,None,None,130973,197946,328919,None,None,None,328919,287650,None,10943784,None,-38577194,8,711530
2024-09-30,USD,11336310,11036753,10295159,10295159,152680,295654,299557,None,None,1830,1830,None,None,None,None,293260,None,1132929,966244,162528,None,None,133127,166685,299812,None,None,None,299812,201626,None,10203381,None,-39317597,8,791580
2024-12-31,USD,10361788,10094243,9452826,9452826,25980,247369,267545,None,None,1830,1830,None,None,None,None,368068,None,1164065,1029918,165352,None,None,135651,134147,269798,None,None,None,269798,385125,None,9197723,None,-40336235,8,791813
2025-03-31,USD,9436100,9198066,8707353,8707353,20283,291172,238034,None,None,1830,1830,None,None,None,None,179258,None,1228830,1127516,336476,None,None,137875,101314,239189,None,None,None,239189,178486,None,8207270,None,-41404813,8,802229
2025-06-30,USD,19128061,7296598,3019711,3019711,3374770,422269,11831463,None,None,5152027,5152027,4218445,None,None,None,479848,None,12228163,8307414,1102232,None,None,4825029,3920749,1964553,1376737,4163044,None,7504334,1899735,None,6899898,None,-47650353,9,802229
2025-09-30,USD,616464721,58093042,32535255,32535255,3488357,21196022,558371679,None,None,4908861,4908861,4032316,None,None,None,873408,None,131575196,11246838,1256625,None,None,5002140,120328358,1858893,1385017,4330620,None,7574530,4248430,None,484889525,None,235992420,454,52586930
2025-12-31,USD,436773575,22458406,11323024,11323024,3864974,66016,414315169,None,None,4917213,4917213,4170151,None,None,None,7204392,None,71889537,8568695,4941163,None,None,1771079,63320842,1946075,750022,1061834,None,3757931,1342217,None,364884038,None,129420280,437,53180317
