fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-12-31,USD,786000000,None,None,None,None,-4000000,46000000,None,0,None,979000000,-1880000000,None,None,None,None,108000000,108000000,None,None,None,None,-1000000,None,None,None,None,518000000
2010-03-31,USD,964000000,None,None,None,None,16000000,24000000,None,0,None,963000000,-1835000000,None,None,None,None,107000000,107000000,None,None,None,None,-5000000,None,None,None,None,120000000
2010-06-30,USD,1130000000,None,None,None,None,10000000,45000000,None,None,None,790000000,-1913000000,None,None,None,None,108000000,108000000,None,None,None,None,None,None,None,None,None,145000000
2010-09-30,USD,929000000,None,None,None,None,29000000,45000000,None,0,None,-82000000,-1058000000,None,None,None,None,107000000,107000000,None,None,None,None,0,None,None,None,None,367000000
2010-12-31,USD,666000000,None,None,None,None,39000000,48000000,None,0,None,661000000,-1265000000,None,None,None,None,108000000,108000000,None,None,None,None,-147000000,None,None,None,None,296000000
2011-03-31,USD,726000000,None,None,None,None,31000000,48000000,-114000000,0,None,1285000000,-1932000000,None,None,None,None,107000000,107000000,None,None,None,None,-305000000,None,None,79000000,None,519000000
2011-06-30,USD,534000000,None,None,None,None,58000000,58000000,52000000,0,None,1730000000,-2212000000,None,None,None,None,111000000,111000000,None,None,None,None,-239000000,None,None,52000000,None,-620000000
2011-09-30,USD,411000000,None,None,None,None,60000000,54000000,-371000000,0,None,1790000000,-1868000000,None,None,None,None,109000000,109000000,None,None,None,None,-314000000,None,None,333000000,None,165000000
2011-12-31,USD,258000000,None,None,None,None,103000000,86000000,None,0,None,1356000000,-1864000000,None,None,None,None,108000000,108000000,None,None,None,None,-95000000,None,None,None,None,724000000
2012-03-31,USD,807000000,None,None,None,None,96000000,51000000,None,0,None,79000000,-1085000000,None,None,None,None,106000000,106000000,None,None,None,None,-309000000,None,None,None,None,766000000
2012-06-30,USD,967000000,None,None,None,None,105000000,65000000,None,0,None,273000000,-1246000000,None,None,None,None,109000000,109000000,None,None,None,None,-274000000,None,None,None,None,423000000
2012-09-30,USD,844000000,None,None,None,None,92000000,60000000,None,0,None,145000000,-918000000,None,None,None,None,107000000,107000000,None,None,None,None,-146000000,None,None,None,None,723000000
2012-12-31,USD,436000000,None,None,None,None,95000000,109000000,None,0,None,1084000000,-1356000000,None,None,None,None,212000000,212000000,None,None,None,None,-184000000,None,85000000,None,None,394000000
2013-03-31,USD,740000000,None,None,None,None,87000000,60000000,384000000,0,None,136000000,-862000000,None,None,None,None,0,0,None,None,None,None,-739000000,None,None,14000000,None,709000000
2013-06-30,USD,813000000,None,None,None,None,93000000,17000000,-138000000,0,None,2516000000,-3515000000,None,None,None,None,119000000,119000000,None,None,None,None,-158000000,None,None,-186000000,None,434000000
2013-09-30,USD,1518000000,None,None,None,None,66000000,73000000,-252000000,0,None,-419000000,-651000000,None,None,None,None,118000000,118000000,None,None,None,None,-488000000,None,None,435000000,None,316000000
2013-12-31,USD,1171000000,None,None,None,None,122000000,91000000,-928000000,0,None,-653000000,-925000000,None,None,None,None,121000000,121000000,None,None,None,None,-449000000,None,64000000,-394000000,None,821000000
2014-03-31,USD,474000000,None,None,None,None,98000000,55000000,-91000000,0,None,1376000000,-1113000000,None,None,None,None,125000000,125000000,None,None,None,None,-1115000000,None,None,495000000,None,600000000
2014-06-30,USD,727000000,None,None,None,None,91000000,69000000,-100000000,0,None,-355000000,-895000000,None,None,None,None,138000000,138000000,None,None,None,None,-142000000,None,None,-281000000,None,645000000
2014-09-30,USD,1364000000,None,None,None,None,88000000,83000000,-305000000,0,None,963000000,-2331000000,None,None,None,None,153000000,153000000,None,None,None,None,-932000000,None,None,-4000000,None,781000000
2014-12-31,USD,671000000,None,None,None,None,89000000,81000000,-829000000,0,None,-363000000,-536000000,None,None,None,None,148000000,148000000,None,None,None,None,-112000000,None,33000000,-228000000,None,824000000
2015-03-31,USD,566000000,None,None,None,None,87000000,59000000,-90000000,0,None,1073000000,-1380000000,None,None,None,None,147000000,147000000,None,None,None,None,-1010000000,None,None,259000000,None,677000000
2015-06-30,USD,737000000,None,None,None,None,92000000,74000000,-212000000,0,None,-19000000,-829000000,None,None,None,None,154000000,154000000,None,None,None,None,-414000000,None,None,-111000000,None,355000000
2015-09-30,USD,1383000000,None,None,None,None,96000000,86000000,-121000000,0,None,41000000,-1324000000,None,None,None,None,151000000,151000000,None,None,None,None,-792000000,None,None,100000000,None,650000000
2015-12-31,USD,930000000,None,None,None,None,96000000,84000000,111000000,0,None,-353000000,-987000000,None,None,None,None,147000000,147000000,None,None,None,None,-592000000,None,26000000,-410000000,None,489000000
2016-03-31,USD,714000000,None,None,None,None,91000000,52000000,-29000000,0,None,96000000,-774000000,None,None,None,None,144000000,144000000,None,None,None,None,-456000000,None,None,36000000,None,246000000
2016-06-30,USD,644000000,None,None,None,None,97000000,68000000,-118000000,0,None,80000000,-809000000,None,None,None,None,154000000,154000000,None,None,None,None,-448000000,None,None,-85000000,None,271000000
2016-09-30,USD,1384000000,None,None,None,None,97000000,70000000,-509000000,0,None,-834000000,-607000000,None,None,None,None,153000000,153000000,None,None,None,None,-250000000,None,None,-57000000,None,520000000
2016-12-31,USD,1251000000,None,None,None,None,97000000,123000000,350000000,0,None,-1868000000,664000000,None,None,None,None,151000000,151000000,None,None,None,None,-183000000,None,35000000,47000000,None,840000000
2017-03-31,USD,857000000,None,None,None,None,119000000,74000000,-8000000,0,None,-280000000,-571000000,None,None,None,None,151000000,151000000,None,None,None,None,-264000000,None,None,6000000,None,695000000
2017-06-30,USD,491000000,None,None,None,None,119000000,72000000,-37000000,0,None,337000000,-788000000,None,None,None,None,164000000,164000000,None,None,None,None,-393000000,None,None,40000000,None,579000000
2017-09-30,USD,1866000000,None,None,None,None,120000000,70000000,-1239000000,0,None,-1127000000,-531000000,None,None,None,None,163000000,163000000,None,None,None,None,-191000000,None,None,208000000,None,666000000
2017-12-31,USD,1100000000,None,None,None,None,125000000,83000000,942000000,0,None,-140000000,-1033000000,None,None,None,None,163000000,163000000,None,None,None,None,-647000000,None,82000000,-73000000,None,1249000000
2018-03-31,USD,626000000,None,None,None,None,122000000,62000000,-70000000,0,None,-1251000000,458000000,None,None,None,None,161000000,161000000,None,None,None,None,-270000000,None,None,-167000000,None,975000000
2018-06-30,USD,1464000000,None,None,None,None,126000000,66000000,-124000000,0,None,-60000000,-1365000000,None,None,None,None,192000000,192000000,None,None,None,None,-568000000,None,None,39000000,None,676000000
2018-09-30,USD,1728000000,None,None,None,None,128000000,67000000,-331000000,0,None,-1145000000,-612000000,None,None,None,None,199000000,199000000,None,None,None,None,-224000000,None,None,-29000000,None,870000000
2018-12-31,USD,1357000000,None,None,None,None,135000000,82000000,-527000000,None,None,737000000,-2055000000,None,None,None,None,196000000,196000000,None,None,None,None,-1626000000,None,138000000,39000000,None,-269000000
2019-03-31,USD,714000000,None,None,None,None,157000000,80000000,140000000,None,None,-263000000,-399000000,None,None,None,None,189000000,189000000,None,None,None,None,-5000000,None,None,52000000,None,1292000000
2019-06-30,USD,1348000000,None,None,None,None,160000000,93000000,-114000000,None,None,-879000000,-421000000,None,None,None,None,196000000,196000000,None,None,None,None,-332000000,None,None,48000000,None,851000000
2019-09-30,USD,1833000000,None,None,None,None,159000000,120000000,-251000000,None,None,-2093000000,248000000,None,None,None,None,197000000,197000000,None,None,None,None,-604000000,None,None,-12000000,None,931000000
2019-12-31,USD,1234000000,None,None,None,None,171000000,140000000,246000000,None,None,428000000,-1911000000,None,None,None,None,205000000,205000000,None,None,None,None,-1931000000,None,79000000,-249000000,None,1773000000
2020-03-31,USD,1027000000,None,None,None,None,155000000,65000000,50000000,None,None,68000000,-1095000000,None,None,None,None,188000000,188000000,None,None,None,None,-702000000,None,None,None,None,549000000
2020-06-30,USD,1849000000,None,None,None,None,163000000,101000000,-25000000,None,None,-1026000000,-614000000,None,None,None,None,199000000,199000000,None,None,None,None,-407000000,None,None,209000000,None,1250000000
2020-09-30,USD,1296000000,None,None,None,None,182000000,69000000,-57000000,None,None,-285000000,-1188000000,None,None,None,None,195000000,195000000,None,None,None,None,-916000000,None,None,-177000000,None,1153000000
2020-12-31,USD,1319000000,None,None,None,None,186000000,73000000,18000000,None,None,-2198000000,886000000,None,None,None,None,194000000,194000000,None,None,None,None,-288000000,None,137000000,7000000,None,2624000000
2021-03-31,USD,1388000000,None,None,None,None,260000000,61000000,-1325000000,None,None,513000000,-1480000000,None,None,None,None,191000000,191000000,None,None,None,None,-717000000,None,None,421000000,None,-1387000000
2021-06-30,USD,1528000000,None,None,None,None,311000000,136000000,-42000000,None,None,-670000000,-842000000,None,None,None,None,275000000,275000000,None,None,None,None,-564000000,None,None,16000000,None,1631000000
2021-09-30,USD,1329000000,None,None,None,None,247000000,89000000,-1212000000,None,None,446000000,-1743000000,None,None,None,None,271000000,271000000,None,None,None,None,-1426000000,None,None,32000000,None,531000000
2021-12-31,USD,871000000,None,None,None,None,268000000,59000000,516000000,None,None,221000000,-1175000000,None,None,None,None,262000000,262000000,None,None,None,None,-863000000,None,129000000,-83000000,None,791000000
2022-03-31,USD,432000000,None,None,None,None,236000000,130000000,-168000000,None,None,981000000,-1046000000,None,None,None,None,256000000,256000000,None,None,None,None,-802000000,None,None,367000000,None,646000000
2022-06-30,USD,1673000000,None,None,None,None,216000000,98000000,149000000,None,None,-1119000000,-918000000,None,None,None,None,263000000,263000000,None,None,None,None,-683000000,None,None,-364000000,None,-1024000000
2022-09-30,USD,2046000000,None,None,None,None,194000000,124000000,-947000000,None,None,-1143000000,-883000000,None,None,None,None,258000000,258000000,None,None,None,None,-665000000,None,None,20000000,None,-683000000
2022-12-31,USD,970000000,None,None,None,None,201000000,68000000,336000000,None,None,-447000000,-573000000,None,None,None,None,254000000,254000000,None,None,None,None,-370000000,None,102000000,-50000000,None,-303000000
2023-03-31,USD,601000000,None,None,None,None,177000000,79000000,-226000000,None,None,-796000000,121000000,None,None,None,None,250000000,250000000,None,None,None,None,-153000000,None,185000000,-74000000,None,-321000000
2023-06-30,USD,1169000000,None,None,None,None,186000000,62000000,162000000,None,None,-253000000,-879000000,None,None,None,None,262000000,262000000,None,None,None,None,-729000000,None,None,37000000,None,-1375000000
2023-09-30,USD,1233000000,None,None,None,None,176000000,55000000,None,None,None,-1894000000,-227000000,None,None,None,None,251000000,251000000,None,None,None,None,-28000000,None,None,None,None,-4000000
2023-12-31,USD,1225000000,None,None,None,None,165000000,71000000,None,None,None,-1105000000,-258000000,None,None,None,None,269000000,269000000,None,None,None,None,575000000,None,87000000,None,None,1487000000
2024-03-31,USD,1666000000,None,None,None,None,132000000,41000000,None,None,None,-1372000000,-166000000,None,None,None,None,262000000,262000000,None,None,None,None,-153000000,None,None,None,None,1218000000
2024-06-30,USD,2359000000,None,None,None,None,132000000,56000000,None,None,None,-2524000000,-86000000,None,None,None,None,273000000,273000000,None,None,None,None,0,None,None,None,None,331000000
2024-09-30,USD,3201000000,None,None,None,None,140000000,63000000,None,None,None,-2685000000,-185000000,None,None,None,None,272000000,272000000,None,None,None,None,-31000000,None,None,None,None,1164000000
2024-12-31,USD,1705000000,None,None,None,None,151000000,50000000,None,None,None,-1671000000,-260000000,None,None,None,None,272000000,272000000,None,None,None,None,-2000000,None,None,None,None,1886000000
2025-03-31,USD,1964000000,None,None,None,None,132000000,92000000,None,None,None,-1293000000,-334000000,None,None,None,None,273000000,273000000,None,None,None,None,-99000000,None,None,None,None,596000000
2025-06-30,USD,1873000000,None,None,None,None,287000000,1000000,None,None,None,-1208000000,-620000000,None,None,None,None,295000000,295000000,None,None,None,None,-340000000,None,None,None,None,2195000000
2025-09-30,USD,3284000000,None,None,None,None,461000000,48000000,None,None,None,-2805000000,-634000000,None,None,None,None,293000000,293000000,None,None,None,None,-360000000,None,None,None,None,2041000000
2025-12-31,USD,2989000000,None,None,None,None,108000000,89000000,None,None,None,-1949000000,-1293000000,None,None,None,None,292000000,292000000,None,None,None,None,-434000000,None,None,None,None,3832000000
