fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,156072000000,8522000000,313000000,313000000,None,4739000000,147550000000,1040000000,None,984000000,984000000,825000000,None,None,3470000000,145685000000,None,135886000000,413000000,1263000000,None,None,413000000,135473000000,None,4232000000,None,None,5300000000,-413000000,None,20186000000,-9575000000,24962000000,9000000,647400000
2006-03-31,USD,156807000000,10131000000,343000000,343000000,None,4803000000,146676000000,1052000000,None,825000000,825000000,825000000,None,None,4985000000,144799000000,None,136262000000,34000000,921000000,None,None,34000000,136228000000,None,5533000000,None,None,5567000000,-34000000,None,20545000000,-10009000000,26152000000,9000000,647400000
2006-06-30,USD,157094000000,9739000000,466000000,466000000,None,4844000000,147355000000,1043000000,None,825000000,825000000,825000000,None,None,4429000000,145487000000,None,136489000000,130958000000,825000000,None,None,None,136489000000,None,5531000000,None,None,5531000000,130958000000,None,20605000000,-10438000000,27138000000,9000000,638500000
2006-09-30,USD,160324000000,9115000000,327000000,327000000,None,4943000000,151209000000,1004000000,None,825000000,825000000,825000000,None,None,3845000000,149380000000,None,138124000000,132595000000,753000000,None,None,None,138124000000,None,5529000000,None,None,5529000000,132595000000,None,22200000000,-10674000000,28075000000,9000000,633900000
2006-12-31,USD,157554000000,7662000000,443000000,443000000,None,4789000000,149892000000,1010000000,None,937000000,937000000,825000000,None,None,2430000000,148057000000,None,135708000000,12000000,717000000,None,None,12000000,135696000000,None,4714000000,None,None,4662000000,-12000000,None,21846000000,-11091000000,29070000000,9000000,621600000
2007-03-31,USD,160089000000,8464000000,471000000,471000000,None,4796000000,151625000000,1033000000,None,825000000,825000000,825000000,None,None,3197000000,149767000000,None,137598000000,132958000000,741000000,None,None,None,137598000000,None,4640000000,None,None,4640000000,132958000000,None,22491000000,-11775000000,30322000000,9000000,621600000
2007-06-30,USD,160537000000,10024000000,385000000,385000000,None,4864000000,150513000000,1055000000,None,825000000,825000000,825000000,None,None,4775000000,148633000000,None,138977000000,133336000000,746000000,None,None,None,138977000000,None,5641000000,None,None,5641000000,133336000000,None,21560000000,-13241000000,31495000000,9000000,608800000
2007-09-30,USD,159373000000,9149000000,307000000,307000000,None,4973000000,150224000000,1060000000,None,825000000,825000000,825000000,None,None,3869000000,148339000000,None,137739000000,132099000000,805000000,None,None,None,137739000000,None,5640000000,None,None,5640000000,132099000000,None,21634000000,-14001000000,32252000000,9000000,585100000
2007-12-31,USD,156408000000,8359000000,422000000,422000000,None,4879000000,148049000000,1062000000,None,825000000,825000000,825000000,None,None,3058000000,146162000000,None,134557000000,8779000000,748000000,None,None,None,125778000000,None,5696000000,None,None,5640000000,8779000000,None,21851000000,-14574000000,32796000000,9000000,561600000
2008-03-31,USD,152210000000,11793000000,370000000,370000000,None,4851000000,140417000000,1025000000,None,825000000,825000000,825000000,None,None,6572000000,138567000000,None,131907000000,2000000,761000000,None,None,2000000,131905000000,None,5640000000,None,None,5642000000,-2000000,None,20303000000,-14997000000,32902000000,9000000,561600000
2008-06-30,USD,150833000000,15293000000,748000000,748000000,None,4906000000,135540000000,1017000000,None,875000000,875000000,875000000,None,None,9639000000,133648000000,None,131124000000,7700000000,833000000,None,None,18000000,123424000000,None,5640000000,None,None,5658000000,7682000000,None,19709000000,-15420000000,32701000000,9000000,552900000
2008-09-30,USD,143574000000,14100000000,355000000,355000000,8707000000,5038000000,129474000000,1004000000,None,880000000,880000000,880000000,None,None,8707000000,127590000000,None,126636000000,6791000000,897000000,None,None,None,119845000000,None,5659000000,None,None,5659000000,6791000000,None,16938000000,-15852000000,31557000000,9000000,540100000
2008-12-31,USD,134798000000,14163000000,415000000,415000000,None,4842000000,120635000000,1059000000,None,1061000000,1061000000,874000000,None,None,8906000000,118702000000,None,122125000000,6663000000,790000000,None,None,None,115462000000,None,5706000000,None,None,5659000000,6663000000,None,12673000000,-15855000000,30207000000,9000000,538900000
2009-03-31,USD,130371000000,13728000000,837000000,837000000,None,4766000000,116643000000,1044000000,None,874000000,874000000,874000000,None,None,8125000000,114725000000,None,118100000000,6338000000,629000000,None,None,None,111762000000,None,5659000000,None,None,5659000000,6338000000,None,12271000000,-15836000000,29825000000,9000000,538900000
2009-06-30,USD,133091000000,11531000000,667000000,667000000,None,4794000000,121560000000,1031000000,None,874000000,874000000,874000000,None,None,6070000000,119655000000,None,117993000000,6469000000,813000000,None,None,None,111524000000,None,6658000000,None,None,6658000000,6469000000,None,15098000000,-15835000000,30969000000,9000000,540600000
2009-09-30,USD,135504000000,9167000000,727000000,727000000,0,4970000000,126337000000,1013000000,None,874000000,874000000,874000000,None,None,3470000000,124450000000,None,117970000000,6081000000,772000000,None,None,None,111889000000,None,6661000000,None,None,6661000000,6081000000,None,17534000000,-15832000000,31083000000,9000000,541500000
2009-12-31,USD,132652000000,8507000000,612000000,612000000,0,4839000000,124145000000,990000000,None,1033000000,1033000000,875000000,None,None,3056000000,122280000000,None,115931000000,5726000000,742000000,None,None,None,110205000000,None,5947000000,None,None,5910000000,5726000000,None,16721000000,-15828000000,31492000000,9000000,541800000
2010-03-31,USD,132386000000,8009000000,704000000,704000000,0,4823000000,124377000000,954000000,None,874000000,874000000,874000000,None,None,2482000000,None,None,114798000000,5992000000,763000000,None,None,None,108806000000,None,5910000000,None,None,5910000000,5992000000,None,17588000000,-15782000000,31514000000,9000000,541800000
2010-06-30,USD,130810000000,7955000000,711000000,711000000,None,4830000000,122855000000,935000000,None,874000000,874000000,874000000,None,None,2414000000,None,None,112743000000,6054000000,733000000,None,None,None,106689000000,None,5909000000,None,None,5909000000,6054000000,None,18067000000,-15760000000,31552000000,9000000,543000000
2010-09-30,USD,132534000000,8257000000,500000000,500000000,0,4981000000,2466000000,922000000,None,874000000,874000000,874000000,None,None,2776000000,None,None,113232000000,107351000000,733000000,None,None,None,5909000000,None,5909000000,None,None,5909000000,107351000000,None,19302000000,-15755000000,31781000000,9000000,543000000
2010-12-31,USD,130874000000,8680000000,562000000,562000000,0,4839000000,122194000000,921000000,None,1007000000,1007000000,874000000,None,101292000000,3279000000,None,None,111830000000,5564000000,737000000,None,None,None,106266000000,None,5908000000,None,None,5908000000,5564000000,105922000000,19044000000,-15910000000,31969000000,9000000,533600000
2011-03-31,USD,130425000000,7469000000,641000000,641000000,0,4842000000,122956000000,912000000,None,874000000,874000000,874000000,None,100496000000,1986000000,None,None,111084000000,761000000,761000000,None,None,None,110323000000,None,5908000000,None,None,5908000000,-761000000,105176000000,19341000000,-16173000000,32377000000,9000000,533600000
