fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,157554000000,7662000000,443000000,443000000,None,4789000000,149892000000,1010000000,None,937000000,937000000,825000000,None,None,2430000000,148057000000,None,135708000000,12000000,717000000,None,None,12000000,135696000000,None,4714000000,None,None,4662000000,131046000000,None,21846000000,-11091000000,29070000000,9000000,637200000
2007-12-31,USD,156408000000,8359000000,422000000,422000000,None,4879000000,148049000000,1062000000,None,825000000,825000000,825000000,None,None,3058000000,146162000000,None,134557000000,8779000000,748000000,None,None,None,125778000000,None,5640000000,None,None,5640000000,8779000000,None,21851000000,-14574000000,32796000000,9000000,596700000
2008-12-31,USD,134798000000,14163000000,415000000,415000000,8906000000,4842000000,120635000000,1059000000,None,874000000,874000000,874000000,None,None,8906000000,118702000000,None,122125000000,6663000000,790000000,None,None,None,115462000000,None,5706000000,None,None,5659000000,6663000000,None,12673000000,-15855000000,30207000000,9000000,546100000
2009-12-31,USD,132652000000,8507000000,612000000,612000000,0,4839000000,124145000000,990000000,None,1033000000,1033000000,875000000,None,None,3056000000,122280000000,None,115931000000,5726000000,742000000,None,None,None,110205000000,None,5947000000,None,None,5910000000,5726000000,None,16721000000,-15828000000,31492000000,9000000,540900000
2010-12-31,USD,130874000000,8680000000,562000000,562000000,0,4839000000,122194000000,921000000,None,1007000000,1007000000,874000000,None,101292000000,3279000000,None,None,111830000000,5564000000,737000000,None,None,None,106266000000,None,5908000000,None,None,5908000000,5564000000,105922000000,19044000000,-15910000000,31969000000,9000000,542500000
2011-12-31,USD,125193000000,14238000000,776000000,776000000,0,12171000000,110955000000,914000000,None,1242000000,1242000000,1242000000,None,None,1291000000,None,None,106867000000,8566000000,2588000000,None,None,None,98301000000,None,5587000000,None,None,5908000000,5978000000,None,18326000000,-16795000000,31909000000,9000000,523100000
2012-12-31,USD,126947000000,16960000000,806000000,806000000,0,13818000000,109987000000,989000000,None,3621000000,3621000000,1240000000,None,98059000000,2336000000,65914000000,None,106367000000,10439000000,4010000000,None,None,None,95928000000,None,6057000000,None,None,6057000000,6429000000,100310000000,20580000000,-17508000000,33783000000,9000000,493000000
2013-12-31,USD,123520000000,15926000000,675000000,675000000,0,12858000000,107594000000,1024000000,None,3372000000,3372000000,1243000000,None,97372000000,2393000000,50896000000,None,102040000000,9820000000,4664000000,None,None,None,92220000000,None,6201000000,None,None,6201000000,5156000000,80305000000,21480000000,-19047000000,35580000000,9000000,470300000
2014-12-31,USD,108533000000,68562000000,657000000,657000000,0,13955000000,39971000000,1031000000,None,1219000000,1219000000,1219000000,None,81704000000,2540000000,51410000000,None,86229000000,81035000000,5694000000,None,None,1000000,5194000000,None,5194000000,1000000,None,5195000000,75341000000,80320000000,22304000000,-21030000000,37842000000,9000000,438200000
2015-12-31,USD,104656000000,8161000000,495000000,495000000,0,14062000000,96495000000,1024000000,None,3861000000,3861000000,1219000000,None,78327000000,2122000000,-8518000000,None,84631000000,79507000000,5892000000,None,None,1000000,5124000000,None,5124000000,1000000,None,5125000000,73615000000,74113000000,20025000000,-23620000000,39413000000,9000000,406800000
