fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-06-30,USD,522000000,None,None,None,None,188000000,180000000,None,26000000,None,-161000000,-462000000,None,None,None,None,173000000,173000000,None,None,None,None,-135000000,None,52000000,None,None,443000000
2007-06-30,USD,709000000,None,None,None,None,192000000,147000000,None,-8000000,None,-268000000,-456000000,None,None,None,None,183000000,183000000,None,None,None,None,-155000000,None,12000000,None,None,501000000
2008-06-30,USD,730000000,None,None,None,None,205000000,170000000,None,-26000000,None,-1082000000,380000000,None,None,None,None,228000000,228000000,None,None,None,None,-868000000,None,23000000,None,None,461000000
2009-06-30,USD,738000000,None,None,None,None,190000000,197000000,None,None,None,-197000000,-540000000,None,None,None,None,258000000,258000000,None,None,None,None,None,None,58000000,None,None,472000000
2010-06-30,USD,819000000,None,None,None,None,185000000,203000000,-53000000,2000000,None,-231000000,-706000000,None,None,None,None,282000000,282000000,None,None,None,None,-150000000,None,60000000,-119000000,-1000000,526000000
2011-06-30,USD,698000000,None,None,None,None,173000000,228000000,-33000000,-37000000,None,544000000,-1078000000,None,None,None,None,303000000,303000000,None,None,None,None,-655000000,None,32000000,172000000,8000000,287000000
2012-06-30,USD,612000000,None,None,None,None,178000000,192000000,-52000000,1000000,None,-277000000,-321000000,None,None,None,None,315000000,315000000,None,None,None,None,-225000000,None,27000000,8000000,-6000000,543000000
2013-06-30,USD,775000000,None,None,None,None,182000000,194000000,-8000000,-11000000,None,-55000000,-685000000,None,None,None,None,335000000,335000000,None,None,None,None,-128000000,None,35000000,32000000,-3000000,573000000
2014-06-30,USD,767000000,None,None,None,None,180000000,138000000,24000000,1000000,None,-138000000,-592000000,None,None,None,None,368000000,368000000,None,None,None,None,-260000000,None,36000000,30000000,-7000000,579000000
2015-06-30,USD,874000000,None,None,None,None,169000000,125000000,6000000,-25000000,None,-106000000,-696000000,None,None,None,None,385000000,385000000,None,None,None,None,-434000000,None,32000000,53000000,-19000000,606000000
2016-06-30,USD,778000000,None,None,None,None,165000000,172000000,-52000000,-45000000,None,-430000000,-316000000,None,None,None,None,398000000,398000000,None,None,None,None,-254000000,None,45000000,19000000,-13000000,648000000
2017-06-30,USD,868000000,None,None,None,None,163000000,231000000,-1000000,-19000000,None,-205000000,-645000000,None,None,None,None,412000000,412000000,None,None,None,None,-183000000,None,51000000,17000000,-1000000,703000000
2018-06-30,USD,974000000,None,None,None,None,166000000,194000000,-24000000,-21000000,None,-859000000,-399000000,None,None,None,None,450000000,450000000,None,None,None,None,-271000000,None,53000000,-287000000,-3000000,823000000
2019-06-30,USD,992000000,None,None,None,None,180000000,206000000,-32000000,-7000000,None,-196000000,-815000000,None,None,None,None,490000000,490000000,None,None,None,None,-661000000,None,43000000,-19000000,None,820000000
2020-06-30,USD,1546000000,None,None,None,None,180000000,254000000,-27000000,50000000,None,-252000000,-523000000,None,None,None,None,533000000,533000000,None,None,None,None,-248000000,None,50000000,771000000,None,939000000
2021-06-30,USD,1276000000,None,None,None,None,211000000,331000000,82000000,-282000000,None,-452000000,-1391000000,None,None,None,None,558000000,558000000,None,None,None,None,-905000000,None,50000000,-567000000,None,719000000
2022-06-30,USD,786000000,None,None,None,None,224000000,251000000,-84000000,-18000000,None,-229000000,-689000000,None,None,None,None,571000000,571000000,None,None,None,None,-25000000,None,52000000,-132000000,None,471000000
2023-06-30,USD,1158000000,None,None,None,None,236000000,228000000,-13000000,58000000,None,-223000000,-753000000,None,None,None,None,583000000,583000000,None,None,None,None,33000000,None,73000000,182000000,None,161000000
2024-06-30,USD,695000000,None,None,None,None,235000000,212000000,None,55000000,None,-175000000,-655000000,None,None,None,None,595000000,595000000,None,None,None,None,1000000,None,74000000,None,None,292000000
2025-06-30,USD,981000000,None,None,None,None,219000000,220000000,None,63000000,None,-94000000,-924000000,None,None,None,None,602000000,602000000,None,None,None,None,-332000000,None,81000000,None,None,824000000
