fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-03-31,USD,11348000,None,None,None,None,11372000,3475000,None,1560000,None,-24456000,20452000,None,None,None,None,13164000,13164000,None,None,None,None,-1000,None,1469000,None,None,1771000
2010-06-30,USD,3624000,None,None,None,None,11182000,4241000,None,-15207000,None,-1843000,-4986000,None,None,None,None,14510000,14510000,None,None,None,None,-92000,None,-1408000,None,None,3075000
2010-09-30,USD,27516000,None,None,None,None,11369000,13321000,None,-2119000,None,-9846000,-9025000,None,None,None,None,14511000,14511000,None,None,None,None,-16000,None,-456000,None,None,4636000
2010-12-31,USD,-4970000,None,None,None,None,6733000,21037000,None,-1340000,None,-45173000,42783000,None,None,None,None,14511000,14511000,None,None,None,None,16000,None,6095000,None,None,6540000
2011-03-31,USD,28054000,None,None,None,None,12411000,53369000,None,2320000,None,-56960000,28345000,None,None,None,None,14874000,14874000,None,None,None,None,-347000,None,1572000,None,None,7081000
2011-06-30,USD,2021000,None,None,None,None,9840000,21156000,None,-13264000,None,-56614000,43841000,None,None,None,None,36226000,36226000,None,None,None,None,-235000,None,1226000,None,None,9011000
2011-09-30,USD,27760000,None,None,None,None,11400000,19524000,None,-17292000,None,-21702000,-5829000,None,None,None,None,16541000,16541000,None,None,None,None,0,None,-363000,None,None,5399000
2011-12-31,USD,29035000,None,None,None,None,11306000,24360000,None,2689000,None,-32059000,2994000,None,None,None,None,3144000,3144000,None,None,None,None,582000,None,5737000,None,None,2851000
2012-03-31,USD,-1495000,None,None,None,None,11095000,30387000,10369000,-3324000,None,-37466000,47477000,None,None,None,None,19444000,19444000,None,None,None,None,93328000,None,1026000,8516000,None,10529000
2012-06-30,USD,18614000,None,None,None,None,8396000,17632000,7390000,-2758000,None,-26359000,-931000,None,None,None,None,19444000,19444000,None,None,None,None,-221000,None,8272000,-8676000,None,3483000
2012-09-30,USD,-35121000,None,None,None,None,9966000,17568000,-51882000,-32501000,None,251555000,-216513000,None,None,None,None,19444000,19444000,None,None,None,None,91361000,None,None,-79000,None,8798000
2012-12-31,USD,50680000,None,None,None,None,12606000,28053000,-42868000,35850000,None,-202766000,157221000,None,None,None,None,18196000,18196000,None,None,None,None,-1000,None,6000,5135000,None,14312000
2013-03-31,USD,65393000,None,None,None,None,11893000,14715000,31004000,25494000,None,-85746000,15238000,None,None,None,None,20957000,20957000,None,None,None,None,-1000,None,256000,-5115000,None,16637000
2013-06-30,USD,7025000,None,None,None,None,12353000,13906000,17997000,-20548000,None,-30381000,23326000,None,None,None,None,21095000,21095000,None,None,None,None,-250000,None,223000,-30000,None,9078000
2013-09-30,USD,-10250000,None,None,None,None,13698000,39970000,-11146000,-13308000,None,-50992000,61270000,None,None,None,None,21234000,21234000,None,None,None,None,0,None,258000,28000,None,192000
2013-12-31,USD,50015000,None,None,None,None,14296000,23652000,None,12124000,None,-19658000,-13860000,None,None,None,None,21302000,21302000,None,None,None,None,250000,None,174000,76388000,None,-39261000
2014-03-31,USD,36524000,None,None,None,None,13992000,16642000,23452000,131000,None,-17056000,-31639000,None,None,None,None,20898000,20898000,None,None,None,None,-277000,None,179000,-12171000,None,11795000
2014-06-30,USD,-15575000,None,None,None,None,14594000,24595000,-17306000,-18575000,None,-161963000,175871000,None,None,None,None,21294000,21294000,None,None,None,None,844543000,None,208000,-1667000,None,-968000
2014-09-30,USD,32052000,None,None,None,None,16743000,17285000,23815000,-6779000,None,-117445000,85695000,None,None,None,None,24281000,24281000,None,None,None,None,512588000,None,202000,302000,None,-26905000
2014-12-31,USD,62579000,None,None,None,None,23501000,25785000,None,30903000,None,-28199000,-37344000,None,None,None,None,28724000,28724000,None,None,None,None,277000,None,228000,117911000,None,9711000
2015-03-31,USD,46744000,None,None,None,None,22717000,12927000,41959000,20203000,None,26855000,-73604000,None,None,None,None,33208000,33208000,None,None,None,None,-145000,None,399000,-5000,None,16033000
2015-06-30,USD,57340000,None,None,None,None,22685000,15100000,20530000,-7999000,None,-14610000,-42743000,None,None,None,None,33369000,33369000,None,None,None,None,-124000,None,351000,-13000,None,10961000
2015-09-30,USD,8900000,None,None,None,None,23335000,12096000,10826000,-15338000,None,-10887000,1976000,None,None,None,None,33369000,33369000,None,None,None,None,-61000,None,330000,-11000,None,3330000
2015-12-31,USD,69588000,None,None,None,None,23513000,25668000,None,15933000,None,-25163000,-44407000,None,None,None,None,33370000,33370000,None,None,None,None,-260000,None,349000,171780000,None,6841000
2016-03-31,USD,45306000,None,None,None,None,22048000,19448000,13704000,17966000,None,-20326000,-24965000,None,None,None,None,28795000,28795000,None,None,None,None,-330000,None,222000,15000,None,15914000
2016-06-30,USD,29497000,None,None,None,None,22089000,10546000,12445000,-32732000,None,-1097000,-28418000,None,None,None,None,28808000,28808000,None,None,None,None,-28000,None,264000,-18000,None,-1211000
2016-09-30,USD,-13068000,None,None,None,None,22129000,4040000,3811000,-16840000,None,11349000,1701000,None,None,None,None,28807000,28807000,None,None,None,None,-28000,None,226000,-18000,None,-933000
2016-12-31,USD,49113000,None,None,None,None,25866000,6421000,None,24845000,None,73913000,-123021000,None,None,None,None,17727000,17727000,None,None,None,None,-17000,None,192000,150198000,None,17882000
2017-03-31,USD,56526000,None,None,None,None,25336000,6477000,18633000,20580000,None,-25923000,-30579000,None,None,None,None,18087000,18087000,None,None,None,None,76098000,None,186000,24000,None,13583000
2017-06-30,USD,-10738000,None,None,None,None,20326000,13279000,1163000,-39645000,None,1495000,9236000,None,None,None,None,19619000,19619000,None,None,None,None,-4000,None,219000,-7000,None,989000
2017-09-30,USD,-18231000,None,None,None,None,20286000,10258000,-5332000,-28957000,None,-11143000,29357000,None,None,None,None,19617000,19617000,None,None,None,None,107000000,None,113000,-17000,None,-16286000
2017-12-31,USD,39949000,None,None,None,None,19247000,9735000,None,33366000,None,-2307000,-37630000,None,None,None,None,19615000,19615000,None,None,None,None,4000,None,132000,95171000,None,18849000
2018-03-31,USD,55390000,None,None,None,None,19210000,15253000,20490000,23306000,None,-16992000,-40844000,None,None,None,None,19213000,19213000,None,None,None,None,-273000,None,132000,157000,None,12818000
2018-06-30,USD,3113000,None,None,None,None,20891000,8313000,28734000,-39206000,None,-19054000,9348000,None,None,None,None,19220000,19220000,None,None,None,None,-17000,None,388000,426000,None,-7246000
2018-09-30,USD,-25962000,None,None,None,None,18741000,7931000,-13298000,-21247000,None,182195000,-156492000,None,None,None,None,19220000,19220000,None,None,None,None,-391000,None,352000,2576000,None,-12254000
2018-12-31,USD,58185000,None,None,None,None,18024000,5593000,None,48991000,None,1505000,-64453000,None,None,None,None,19219000,19219000,None,None,None,None,391000,None,352000,119387000,None,-913000
2019-03-31,USD,40603000,None,None,None,None,18982000,6973000,5951000,15665000,None,-33946000,-6730000,None,None,None,None,19221000,19221000,None,None,None,None,-392000,None,352000,-73000,None,-3656000
2019-06-30,USD,-8090000,None,None,None,None,11006000,7129000,6175000,-12621000,None,201196000,-190812000,None,None,None,None,9630000,9630000,None,None,None,None,-259000,None,363000,2294000,None,-11716000
2019-09-30,USD,-6894000,None,None,None,None,15009000,8695000,14772000,-14751000,None,8574000,-2399000,None,None,None,None,9629000,9629000,None,None,None,None,-30000,None,349000,-719000,None,13250000
2019-12-31,USD,50196000,None,None,None,None,15063000,7824000,None,33200000,None,-996000,-48146000,None,None,None,None,9631000,9631000,None,None,None,None,681000,None,360000,-127355000,None,6642000
2020-03-31,USD,44889000,None,None,None,None,15239000,12260000,29142000,15710000,None,-6295000,-41382000,None,None,None,None,2408000,2408000,None,None,None,None,-9000,None,346000,-2788000,None,8815000
2020-06-30,USD,-263000,None,None,None,None,15343000,6793000,6978000,-18838000,None,-6852000,7099000,None,None,None,None,2466000,2466000,None,None,None,None,0,None,363000,-16000,None,-2203000
2020-09-30,USD,-25476000,None,None,None,None,15276000,4652000,-7211000,-12056000,None,400000,26886000,None,None,None,None,194000,194000,None,None,None,None,0,None,361000,1810000,None,-10819000
2020-12-31,USD,45635000,None,None,None,None,15604000,4917000,None,20448000,None,15351000,-57890000,None,None,None,None,192000,192000,None,None,None,None,9000,None,352000,-460000,None,-2564000
2021-03-31,USD,3854000,None,None,None,None,14434000,2514000,-19890000,15070000,None,-4185000,-3515000,None,None,None,None,193000,193000,None,None,None,None,-17000,None,240000,-3846000,None,2511000
2021-06-30,USD,2231000,None,None,None,None,14483000,5686000,11775000,-32642000,None,-5576000,2914000,None,None,None,None,195000,195000,None,None,None,None,0,None,48000,-431000,None,-6612000
2021-09-30,USD,-18491000,None,None,None,None,13945000,3249000,None,-26781000,None,-3868000,28461000,None,None,None,None,193000,193000,None,None,None,None,0,None,48000,None,None,-6911000
2021-12-31,USD,48135000,None,None,None,None,13889000,4610000,None,36019000,None,-5612000,-49254000,None,None,None,None,194000,194000,None,None,None,None,17000,None,48000,None,None,10801000
2022-03-31,USD,28375000,None,None,None,None,14486000,10216000,-6380000,7842000,None,-11354000,-16761000,None,None,None,None,198000,198000,None,None,None,None,0,None,34000,260000,None,11478000
2022-06-30,USD,76000,None,None,None,None,14800000,4418000,14945000,-63567000,None,-4191000,3846000,None,None,None,None,198000,198000,None,None,None,None,0,None,45000,-269000,None,6606000
2022-09-30,USD,-45207000,None,None,None,None,13721000,6385000,10527000,-17793000,None,-7527000,52736000,None,None,None,None,199000,199000,None,None,None,None,0,None,46000,2000,None,-28043000
2022-12-31,USD,32904000,None,None,None,None,13273000,6218000,None,25840000,None,-1572000,-31332000,None,None,None,None,198000,198000,None,None,None,None,0,None,36000,-9534000,None,-375000
2023-03-31,USD,49264000,None,None,None,None,12901000,7527000,10606000,33181000,None,-4218000,-45034000,None,None,None,None,198000,198000,None,None,None,None,None,None,52000,12000,None,-5086000
2023-06-30,USD,49510000,None,None,None,None,12547000,9497000,17667000,25752000,None,-9192000,-40318000,None,None,None,None,199000,199000,None,None,None,None,None,None,38000,None,None,1081000
2023-09-30,USD,7291000,None,None,None,None,12223000,8270000,None,9166000,None,-9068000,1774000,None,None,None,None,198000,198000,None,None,None,None,None,None,37000,None,None,-1061000
2023-12-31,USD,31403000,None,None,None,None,12224000,11481000,None,-2123000,None,-11182000,-20221000,None,None,None,None,198000,198000,None,None,None,None,None,None,36000,None,None,505000
2024-03-31,USD,10109000,None,None,None,None,12649000,17630000,None,2412000,None,-17395000,7286000,None,None,None,None,199000,199000,None,None,None,None,None,None,54000,None,None,3196000
2024-06-30,USD,11828000,None,None,None,None,12687000,13269000,None,-381000,None,-19704000,7877000,None,None,None,None,199000,199000,None,None,None,None,None,None,49000,None,None,3688000
2024-09-30,USD,-15753000,None,None,None,None,12608000,9864000,None,-1440000,None,-12543000,28297000,None,None,None,None,199000,199000,None,None,None,None,None,None,42000,None,None,-3239000
2024-12-31,USD,42167000,None,None,None,None,12843000,7950000,None,-8670000,None,-8959000,-33209000,None,None,None,None,198000,198000,None,None,None,None,None,None,-1311000,None,None,-8941000
2025-03-31,USD,-6019000,None,None,None,None,12816000,1572000,None,7289000,None,-6218000,12234000,None,None,None,None,199000,199000,None,None,None,None,None,None,43000,None,None,-1033000
2025-06-30,USD,30915000,None,None,None,None,12638000,5347000,None,-1706000,None,-5711000,-25209000,None,None,None,None,199000,199000,None,None,None,None,None,None,47000,None,None,-2407000
2025-09-30,USD,-1213000,None,None,None,None,600000,10880000,None,-746000,None,-10476000,11691000,None,None,None,None,200000,200000,None,None,None,None,None,None,66000,None,None,-8412000
2025-12-31,USD,22443000,None,None,None,None,747000,8235000,None,-3378000,None,-7608000,-14835000,None,None,None,None,199000,199000,None,None,None,None,None,None,30000,None,None,-2893000
2026-03-31,USD,-13777000,None,None,None,None,12871000,1575000,None,593000,None,-14931000,28708000,None,None,None,None,199000,199000,None,None,None,None,None,None,45000,None,None,-6760000
