Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
MMLP,Common Stock,Martin Midstream Partners LP,"Martin Midstream Partners LP, is engaged in the completion, processing, storage and packaging of petroleum products and by-products primarily in the Gulf Coast region of the United States. The company is headquartered in Kilgore, Texas.",1176334,NASDAQ,USD,USA,ENERGY,OIL & GAS MIDSTREAM,"4200 B STONE ROAD, KILGORE, TX, UNITED STATES, 75662",https://mmlp.com,December,2026-03-31,100550000,90046000,None,7.36,-2.395,0.02,0.0078,-0.51,18.28,-0.0281,0.0409,0.0465,0,711244000,131915000,-0.51,2.308,-0.025,3,0,0,1,0,0,-,22.62,0.141,1.284,0.879,7.09,0.567,3.529,2.206,2.722,2.843,39124700,26445500,34.815,42.276,2026-05-15,2026-05-08
