fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,25269000,146822000,121553000,121553000,5884000,2386000,0,20238000,None,None,None,3018000,None,None,None,3952000,6145000,4316000,None,0,None,5031000,8983000,4287000
2006-06-30,USD,27115000,133052000,105937000,105937000,5874000,2605000,0,21241000,None,None,None,3018000,None,None,None,4755000,8266000,2936000,None,0,None,5374000,10129000,5248000
2006-09-30,USD,29577000,147505000,117928000,117928000,4720000,2810000,0,24857000,None,None,None,3189000,None,None,None,4077000,7518000,3611000,None,0,None,5220000,9297000,4329000
2006-12-31,USD,35253000,149005000,113752000,113752000,10131000,3176000,0,27625000,None,None,None,12466000,None,None,None,4813000,10459000,1515000,None,0,None,8788000,13601000,8378000
2007-03-31,USD,34208000,155796000,121588000,121588000,7600000,2721000,0,26608000,None,None,None,3577000,None,None,None,4894000,6152000,349000,None,0,None,7870000,12764000,5803000
2007-06-30,USD,35042000,162314000,127272000,127272000,6167000,2744000,0,28875000,None,None,None,2739000,None,None,None,5468000,5918000,-9000,None,0,None,8927000,14395000,5927000
2007-09-30,USD,37219000,184850000,147631000,147631000,6565000,2890000,0,30654000,None,None,None,3640000,None,None,None,6236000,5715000,212000,None,0,None,9625000,15861000,5503000
2007-12-31,USD,40664000,262862000,222198000,222198000,8544000,3630000,0,32823000,None,None,None,14533000,None,None,None,6844000,7798000,92000,None,0,None,7841000,14685000,7706000
2008-03-31,USD,43905000,313016000,269111000,269111000,9008000,3479000,0,35036000,None,None,None,4743000,None,None,None,7619000,7956000,-61000,None,0,None,12699000,20318000,8017000
2008-06-30,USD,15390000,308143000,292753000,292753000,4295000,3467000,0,11081000,None,None,None,3895000,None,None,None,7894000,4839000,522000,None,0,None,8734000,16628000,4317000
2008-09-30,USD,27108000,364386000,337278000,337278000,15420000,3726000,0,11705000,None,None,None,4971000,None,None,None,8260000,14039000,292000,None,0,None,19010000,27270000,13747000
2008-12-31,USD,138247000,228413000,90166000,90166000,20867000,6267000,0,117446000,None,None,None,6168000,None,None,None,7445000,16687000,-42000,None,0,None,23695000,31140000,16729000
2009-03-31,USD,19811000,156906000,137095000,137095000,7227000,4179000,0,12584000,None,None,None,4840000,None,None,None,8686000,4640000,-230000,None,0,None,10867000,19553000,5214000
2009-06-30,USD,42091000,128268000,86177000,86177000,11047000,4087000,0,36117000,None,None,None,4447000,None,None,None,8792000,7941000,16000,None,0,None,18199000,26991000,10760000
2009-09-30,USD,18992000,151363000,132371000,132371000,6288000,4088000,0,43602000,None,None,None,4300000,None,None,None,9021000,4437000,-80000,None,0,None,10031000,19052000,4517000
2009-12-31,USD,147751000,225848000,78097000,78097000,9858000,7421000,0,132695000,None,None,None,6085000,None,None,None,13007000,5777000,886000,None,0,None,12704000,25711000,4891000
2010-03-31,USD,51831000,242676000,190845000,190845000,7563000,5270000,0,44268000,None,None,None,8003000,None,None,None,11372000,1796000,25000,None,0,None,9799000,21171000,1771000
2010-06-30,USD,52085000,211944000,159859000,159859000,9102000,4838000,0,42926000,None,None,None,8194000,None,None,None,11182000,3273000,198000,None,0,None,10271000,21453000,3075000
2010-09-30,USD,51032000,195387000,144355000,144355000,7703000,33559000,0,43734000,None,None,None,6051000,None,None,None,11369000,4637000,1000,None,0,None,9494000,20863000,4636000
2010-12-31,USD,63268000,262111000,198843000,198843000,15808000,36556000,0,47010000,None,None,None,11468000,None,None,None,6733000,6833000,293000,None,0,None,22158000,28891000,6540000
2011-03-31,USD,63830000,283036000,219206000,219206000,13270000,39377000,0,50560000,None,None,None,8402000,None,None,None,12411000,7304000,223000,None,0,None,14478000,26889000,7322000
2011-06-30,USD,61501000,292205000,230704000,230704000,10566000,39724000,0,51033000,None,None,None,4403000,None,2837000,None,9840000,9000000,230000,None,8770000,None,10454000,20294000,8770000
2011-09-30,USD,60326000,316309000,255983000,255983000,8128000,42518000,0,53918000,None,None,None,4297000,None,1807000,None,11400000,5638000,239000,None,5877000,None,6274000,17674000,5399000
2011-12-31,USD,60512000,345523000,285011000,285011000,7471000,41243000,0,51223000,None,None,None,7416000,None,None,None,11306000,2744000,-107000,None,0,None,10160000,21466000,2851000
2012-03-31,USD,70126000,338286000,268160000,268160000,15176000,43859000,0,54954000,None,None,None,7656000,None,2657000,None,11095000,10626000,-97000,None,10529000,None,18913000,30008000,12467000
2012-06-30,USD,30676000,292878000,262202000,262202000,16660000,39045000,0,39704000,None,None,None,8839000,None,-2880000,None,9791000,5515000,307000,None,5208000,None,18330000,28121000,10028000
2012-09-30,USD,66187000,317912000,251725000,251725000,14881000,41335000,0,51301000,None,None,None,6263000,None,418000,None,9966000,9036000,238000,None,8798000,None,14988000,24954000,72401000
2012-12-31,USD,52257000,570187000,517930000,517930000,26210000,96302000,0,26047000,None,None,None,8930000,None,-2686000,None,12606000,17059000,2747000,None,12587000,None,25989000,38595000,11865000
2013-03-31,USD,76403000,433686000,357283000,357283000,26385000,7030000,0,50018000,None,None,None,9058000,None,-383000,None,11893000,16944000,307000,None,16637000,None,24589000,36482000,16637000
2013-06-30,USD,69253000,358188000,288935000,288935000,20259000,6383000,0,48994000,None,None,None,10940000,None,59000,None,12353000,9378000,300000,None,9078000,None,19435000,31788000,9078000
2013-09-30,USD,62898000,359616000,296718000,296718000,12243000,7211000,0,50655000,None,None,None,11060000,None,-688000,None,13698000,495000,303000,None,192000,None,14506000,28204000,192000
2013-12-31,USD,74392000,482020000,407628000,407628000,23785000,8773000,0,50607000,None,None,None,11437000,None,-51766000,None,14296000,-39418000,-157000,None,-39261000,None,-28636000,-14340000,-39261000
2014-03-31,USD,76456000,497028000,420572000,420572000,23909000,8606000,0,52547000,None,None,None,11451000,None,-363000,None,13992000,12095000,-300000,None,11795000,None,24160000,38152000,11795000
2014-06-30,USD,73608000,418945000,345337000,345337000,16706000,8745000,0,56902000,None,None,None,14368000,None,-5879000,None,14594000,-614000,354000,None,-968000,None,17515000,32109000,-968000
2014-09-30,USD,73806000,389985000,316179000,316179000,12015000,10302000,0,29716000,None,None,None,23743000,None,-27161000,None,16743000,-26605000,300000,None,-26905000,None,17240000,33983000,-26905000
2014-12-31,USD,68825000,336183000,267358000,267358000,15241000,8663000,0,53584000,None,None,None,7852000,None,2505000,None,23501000,9894000,183000,None,9711000,None,21478000,44979000,4373000
2015-03-31,USD,78824000,305353000,226529000,226529000,24702000,8806000,0,54122000,None,None,None,10940000,None,2177000,None,22717000,16333000,300000,None,16033000,None,24714000,47431000,17248000
