fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2025-12-31,2025-12-31,0.3081,0.2265,0.0816,36.0265,pre-market
2026-03-31,2026-03-31,0.1696,None,0,None,pre-market
