fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-09-30,None,3332000000,3332000000,None,None,816000000,67000000,297000000,1499000000,None,None,None,185000000,None,None,None,979000000,390000000,248000000,None,None,None,554000000,1533000000,121000000
2012-12-31,None,3410000000,3410000000,None,None,488000000,481000000,284000000,1139000000,None,None,None,181000000,None,None,None,1028000000,546000000,356000000,None,None,None,721000000,1749000000,203000000
2013-03-31,None,3893000000,3893000000,None,None,1289000000,41000000,264000000,947000000,None,None,None,164000000,None,None,None,1022000000,-7847000000,1719000000,None,None,None,4054000000,5076000000,460000000
2013-06-30,None,3497000000,3497000000,None,None,1140000000,11000000,178000000,855000000,None,None,None,172000000,None,None,None,940000000,-7261000000,1830000000,None,None,None,4642000000,5582000000,929000000
2013-09-30,None,3853000000,3853000000,None,None,689000000,15000000,272000000,981000000,None,None,None,177000000,None,None,None,996000000,-8324000000,1503000000,None,None,None,3573000000,4569000000,182000000
2013-12-31,None,3338000000,3338000000,None,None,215000000,736000000,615000000,1414000000,None,None,None,173000000,None,None,None,969000000,2106000000,1165000000,None,None,None,2279000000,3248000000,941000000
2014-03-31,None,5844000000,5844000000,None,None,2975000000,13000000,299000000,1093000000,None,None,None,183000000,None,None,None,1124000000,-1962000000,664000000,None,None,None,-1779000000,-655000000,-2626000000
2014-06-30,None,4439000000,4439000000,None,None,1209000000,27000000,502000000,1266000000,None,None,None,186000000,None,None,None,1048000000,694000000,428000000,None,None,None,841000000,1889000000,227000000
2014-09-30,None,5010000000,5010000000,None,None,1698000000,42000000,199000000,1059000000,None,None,None,204000000,None,None,None,1163000000,1774000000,627000000,None,None,None,1918000000,3081000000,1087000000
2014-12-31,None,3177000000,3177000000,None,None,5403000000,874000000,639000000,1480000000,None,None,None,199000000,None,None,None,1215000000,-452000000,-102000000,None,None,None,253000000,1468000000,-1563000000
2015-03-31,None,2321000000,2321000000,None,None,-4208000000,17000000,1083000000,1905000000,None,None,None,216000000,None,None,None,1256000000,-4628000000,-1392000000,None,None,None,-4412000000,-3156000000,-3236000000
2015-06-30,None,2636000000,2636000000,None,None,4208000000,320000000,103000000,808000000,None,None,None,201000000,None,None,None,1214000000,4628000000,77000000,None,None,None,4949000000,6163000000,61000000
2015-09-30,None,1688000000,1688000000,None,None,-2549000000,587000000,1074000000,1880000000,None,None,None,199000000,None,None,None,1111000000,-3077000000,-2232000000,None,None,None,-7321000000,-6210000000,-5288000000
2015-12-31,None,2053000000,2053000000,None,None,-2142000000,51000000,384000000,1337000000,None,None,None,209000000,None,None,None,1022000000,-2169000000,-645000000,None,None,None,-1960000000,-938000000,-1524000000
2016-03-31,None,1674000000,1674000000,None,None,-864000000,209000000,126000000,1019000000,None,None,None,220000000,None,None,None,1149000000,-1381000000,-383000000,None,None,None,-1161000000,-12000000,-998000000
2016-06-30,None,1915000000,1915000000,None,None,10951000000,240000000,76000000,807000000,None,None,None,217000000,None,None,None,984000000,18694000000,-2734000000,None,None,None,-2089000000,-1105000000,-1609000000
2016-09-30,None,1893000000,1893000000,None,None,10158000000,533000000,304000000,1115000000,None,None,None,220000000,None,None,None,1069000000,17687000000,1080000000,None,None,None,-3093000000,-2024000000,-2356000000
2016-12-31,None,2387000000,2387000000,None,None,9548000000,970000000,440000000,1264000000,None,None,None,233000000,None,None,None,1099000000,17171000000,1016000000,None,None,None,-3596000000,-2497000000,-2808000000
2017-03-31,None,3767000000,3767000000,None,None,-110000000,175000000,1085000000,1857000000,None,None,None,223000000,None,None,None,1115000000,-178000000,97000000,None,None,None,45000000,1160000000,-275000000
2017-06-30,None,2716000000,2716000000,None,None,-125000000,173000000,535000000,1298000000,None,None,None,227000000,None,None,None,1037000000,-372000000,-38000000,None,None,None,-145000000,892000000,-334000000
2017-09-30,None,2496000000,2496000000,None,None,-775000000,1137000000,751000000,1641000000,None,None,None,230000000,None,None,None,1083000000,550000000,-366000000,None,None,None,-1386000000,-303000000,-1250000000
2017-12-31,None,2929000000,2929000000,None,None,573000000,1325000000,170000000,973000000,None,None,None,252000000,None,None,None,1044000000,478000000,-1170000000,None,None,None,485000000,1529000000,976000000
2018-03-31,None,3045000000,3045000000,None,None,551000000,82000000,168000000,1090000000,None,None,None,228000000,None,None,None,990000000,300000000,126000000,None,None,None,475000000,1465000000,121000000
2018-06-30,None,3291000000,3291000000,None,None,819000000,94000000,94000000,916000000,None,None,None,237000000,None,None,None,1003000000,142000000,125000000,None,None,None,391000000,1394000000,29000000
2018-09-30,None,2952000000,3697000000,745000000,745000000,979000000,173000000,118000000,81000000,None,None,None,240000000,None,None,None,1130000000,683000000,256000000,None,None,None,859000000,1989000000,363000000
2018-12-31,None,3047000000,3349000000,302000000,302000000,270000000,155000000,79000000,665000000,None,None,None,242000000,None,None,None,1131000000,360000000,226000000,None,None,None,570000000,1701000000,102000000
2019-03-31,None,2962000000,3218000000,256000000,256000000,834000000,203000000,49000000,590000000,None,None,None,253000000,None,None,None,1081000000,262000000,166000000,None,None,None,515000000,1596000000,96000000
2019-06-30,None,3168000000,3442000000,274000000,274000000,-215000000,97000000,90000000,715000000,None,None,None,249000000,None,None,None,1161000000,-736000000,209000000,None,None,None,-487000000,674000000,-945000000
2024-12-31,USD,45416000,1442969000,1397553000,1397553000,19500000,10269000,None,25916000,None,-9884000,139000,10023000,None,None,None,12558000,9616000,2075000,None,7541000,None,19639000,32197000,7541000
2025-12-31,USD,70834000,1794214000,1723380000,1723380000,30330000,10443000,None,40504000,None,-11063000,146000,22944000,None,None,None,33018000,1655000,-204000,None,8066000,None,30330000,63348000,1859000
