fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,4633200000,2207500000,494500000,494500000,None,836000000,2425700000,91200000,None,236700000,236700000,1618000000,None,None,None,877000000,None,1617700000,1153300000,209300000,None,None,None,464400000,None,None,None,None,64700000,944000000,None,3015500000,None,None,None,780200000
2006-06-30,USD,4995600000,2583900000,655800000,655800000,None,946000000,2411700000,89400000,None,232900000,232900000,1599300000,None,None,None,982100000,None,1742100000,1270300000,220500000,None,None,None,471800000,None,None,None,None,63500000,1049800000,None,3253500000,None,None,None,763900000
2006-09-30,USD,5038600000,2545900000,1327600000,1327600000,None,None,2492700000,157800000,None,260300000,260300000,1600700000,None,None,None,1218300000,None,5613200000,1704300000,418600000,None,None,None,3908900000,None,999600000,None,None,3499600000,1285700000,None,-574600000,None,-1500000,7700000,764000000
2006-12-31,USD,5321100000,2705900000,1421700000,1421700000,-781200000,781200000,2615200000,176100000,None,287700000,287700000,1648000000,None,None,154200000,503000000,None,5635900000,1890200000,554800000,None,None,None,3745700000,None,2995900000,None,None,3323500000,1335400000,None,-314800000,-19900000,208000000,7700000,783300000
2007-03-31,USD,5353900000,2764300000,1561000000,1561000000,None,None,2589600000,187900000,None,280600000,280600000,1647100000,None,None,None,1203300000,None,5526300000,1792800000,591300000,None,None,None,3733500000,None,2995900000,None,None,3278800000,1201500000,None,-172400000,-78900000,385200000,7700000,783300000
2007-06-30,USD,5327700000,2738100000,1835100000,1835100000,None,748100000,2589600000,192900000,None,283200000,283200000,1647200000,None,None,154900000,1250300000,None,5413700000,2005500000,1792800000,None,None,159900000,3408200000,None,2995900000,None,None,3155800000,52800000,None,-86000000,-186600000,570700000,7700000,779000000
2007-09-30,USD,5685300000,3080500000,2047300000,2047300000,None,879100000,2604800000,199200000,None,308300000,308300000,1639600000,None,None,154100000,1411500000,None,5831700000,2343800000,659100000,None,None,274900000,3487900000,None,2997700000,None,None,3272600000,1409800000,None,-146400000,-461900000,776200000,7700000,767400000
2007-12-31,USD,5784200000,3134800000,1996600000,1996600000,None,944400000,2649400000,200300000,None,334100000,334100000,1639500000,None,None,193800000,1361500000,None,5733500000,2787200000,350100000,None,None,838200000,2946300000,None,2499800000,None,None,3338000000,-1188300000,None,50700000,None,453100000,7500000,756800000
2008-03-31,USD,5972800000,3277800000,1895400000,1895400000,None,None,2695000000,197800000,None,327800000,327800000,1639200000,None,None,None,1382400000,None,5965400000,2984200000,387500000,None,None,876700000,2981200000,None,2502600000,None,None,3379300000,-1264200000,None,7400000,None,363000000,7400000,756800000
2008-06-30,USD,6024300000,3317000000,1874600000,1874600000,None,None,2707300000,199500000,None,349800000,349800000,1640100000,None,None,None,1442400000,None,5998800000,2432400000,407500000,None,None,None,3566400000,None,2499800000,None,None,3368700000,-407500000,None,25500000,None,209500000,7300000,747500000
