fiscalDateEnding,reportedEPS
2002-06-30,0.2
2003-06-30,0.21
2004-06-30,0.21
2005-06-30,0.25
2006-06-30,1.03
2007-06-30,1.54
2008-06-30,1.55
2009-06-30,1.2
2010-06-30,2.04
2013-06-30,6.69
2014-06-30,0.92
2015-06-30,0.29
2017-06-30,0.79
2020-06-30,0.83
2025-06-30,16.5104
2025-12-31,0.8754
