fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2019-03-31,None,657772000,621293000,4749000,4749000,266419000,341134000,36479000,None,None,6105000,6105000,8881000,None,None,None,8991000,None,584725000,498005000,8871000,None,None,214723000,86720000,None,None,None,None,301443000,223748000,None,70227000,None,43958000,71000,14168800
2019-06-30,None,705362000,668850000,8320000,8320000,292861000,362458000,36512000,None,None,5852000,5852000,8881000,None,None,None,5211000,None,632796000,540937000,1246000,None,None,261505000,91859000,None,None,None,None,353364000,218951000,None,69658000,None,43135000,71000,14182000
2019-09-30,None,827197000,783235000,12461000,12461000,372198000,376425000,43962000,None,None,5599000,5599000,8881000,None,None,None,22151000,None,754162000,657354000,12644000,None,None,363130000,96808000,None,None,None,None,459938000,210480000,None,69952000,None,43263000,71000,14182000
2019-12-31,None,700942000,657243000,11558000,11558000,262931000,375379000,43699000,None,None,5494000,5494000,8881000,None,None,None,7375000,None,626408000,529761000,1426000,None,None,259766000,96647000,None,None,None,None,356413000,208968000,None,71430000,None,44497000,71000,14112600
2020-03-31,None,940957000,899679000,95503000,95503000,413129000,334817000,41278000,None,None,5234000,5234000,8881000,None,None,None,56230000,None,854590000,758101000,5949000,None,None,297126000,96489000,None,None,None,None,393615000,241852000,None,82976000,None,55818000,71000,14085600
2020-06-30,None,758035000,714019000,52325000,52325000,321281000,291429000,44016000,None,None,4974000,4974000,8881000,None,None,None,48984000,None,653141000,556760000,2316000,None,None,209678000,96381000,None,None,None,None,305997000,206866000,None,101004000,None,73644000,71000,14950000
2020-09-30,None,920750000,872926000,24370000,24370000,413181000,318647000,47824000,None,None,4820000,4820000,8881000,None,None,None,116728000,None,802109000,705898000,17226000,None,None,315599000,96211000,None,None,None,None,411748000,179493000,None,114128000,None,86174000,71000,14950000
2020-12-31,None,1007126000,951520000,14922000,14922000,517682000,357936000,55606000,None,None,4657000,4657000,8881000,None,None,None,60980000,None,888698000,792654000,1259000,None,None,447531000,96044000,None,None,None,None,543513000,204427000,None,113626000,None,84461000,72000,15426600
2021-03-31,None,1233353000,1000905000,38766000,38766000,560921000,326429000,232448000,None,None,101516000,101516000,101673000,None,None,None,74789000,None,919675000,800703000,21167000,None,None,415067000,118972000,None,None,None,None,513657000,148556000,None,308568000,None,161086000,112000,17336600
2021-06-30,None,1191581000,964227000,101405000,101405000,458019000,356710000,227354000,None,None,93633000,93633000,100943000,None,None,None,48093000,None,827639000,709585000,1561000,None,None,386028000,118054000,None,None,None,None,484568000,122564000,None,362623000,None,212090000,113000,24018600
2021-09-30,None,1247282000,1014636000,29609000,29609000,565705000,345463000,232646000,None,None,85761000,85761000,100943000,None,None,None,73859000,None,875655000,757160000,20716000,None,None,413420000,118495000,None,None,None,None,513824000,165712000,None,370208000,None,215475000,114000,24018600
2021-12-31,None,1135932000,909694000,19352000,19352000,558344000,299917000,226238000,None,None,77889000,77889000,100943000,None,None,None,32081000,None,731144000,614538000,3726000,None,None,315779000,116606000,None,None,None,None,416054000,135325000,None,403224000,None,247269000,115000,24384200
2022-03-31,None,1346583000,1125897000,28549000,28549000,764263000,298924000,220686000,None,None,70716000,70716000,100943000,None,None,None,34161000,None,903091000,787977000,21827000,None,None,454447000,115114000,None,None,None,None,554610000,118354000,None,441764000,None,284651000,116000,24425800
2022-06-30,None,1442659000,1181125000,37783000,37783000,741018000,303023000,261534000,None,None,67965000,67965000,100943000,None,None,None,99301000,None,952188000,836735000,2571000,None,None,497671000,115453000,None,None,None,None,597716000,160566000,None,488609000,None,321849000,234000,24492400
2022-09-30,None,1240407000,979260000,64635000,64635000,625496000,247488000,261147000,None,None,65253000,65253000,100943000,None,None,None,41641000,None,734517000,615464000,24575000,None,None,230009000,119053000,None,None,None,None,333674000,167470000,None,504917000,None,338816000,235000,24685200
2022-12-31,None,1582378000,1315430000,72499000,72499000,922552000,271870000,266948000,None,None,67000000,67000000,100943000,None,None,None,48509000,None,1042798000,1020392000,3420000,None,None,688788000,22406000,None,None,None,None,695693000,153980000,None,538491000,None,372297000,236000,24731600
2023-03-31,None,1592903000,1324342000,78101000,78101000,967518000,211807000,268561000,None,None,64281000,64281000,100943000,None,None,None,66916000,None,1030765000,1009423000,6809000,None,None,616748000,21342000,None,None,None,None,623302000,132178000,None,560971000,None,403473000,236000,24655400
2023-06-30,None,1545571000,1267191000,39318000,39318000,981643000,161393000,278380000,None,None,62630000,62630000,100943000,None,None,None,84837000,None,945178000,924061000,20512000,None,None,666139000,21117000,None,None,None,None,670579000,55089000,None,599123000,None,440639000,237000,24464327
2023-09-30,None,1579237000,1294923000,48245000,48245000,1000809000,152761000,284314000,None,None,60465000,60465000,100943000,None,None,None,93108000,None,996152000,704978000,3066000,None,None,484794000,291174000,None,None,None,None,754794000,62442000,None,581659000,None,426679000,239000,24532600
2023-12-31,None,1623858000,1340281000,28495000,28495000,1110350000,169827000,283577000,None,None,58299000,58299000,100943000,None,None,None,31609000,None,1038478000,719660000,3810000,None,None,521847000,318818000,None,None,None,None,823968000,72355000,None,583759000,None,440445000,239000,24063500
2024-03-31,None,1669487000,1349191000,35167000,35167000,1089635000,185978000,320296000,None,None,74917000,74917000,120956000,None,None,None,38411000,None,1082487000,764809000,3602000,None,None,510237000,317678000,None,None,None,None,811198000,100095000,None,583166000,None,440490000,239000,23822800
2024-06-30,None,1827820000,1442203000,48636000,48636000,1097144000,173291000,385617000,None,None,101663000,101663000,199937000,None,None,None,123132000,None,1165964000,883770000,12005000,None,None,526111000,282194000,None,None,None,None,775105000,82368000,None,607633000,None,466838000,240000,24120800
2024-09-30,USD,2029017000,1645542000,46924000,46924000,1277299000,203410000,383475000,None,None,97807000,97807000,199937000,None,51005000,None,117909000,None,1364300000,989616000,5404000,None,None,548438000,374684000,None,340994000,548438000,None,889432000,108218000,11397000,611060000,None,466556000,242000,23979500
2024-12-31,USD,1869302000,1489697000,37768000,37768000,1194196000,156655000,379605000,None,None,94076000,94076000,199937000,None,48457000,None,101078000,None,1203511000,944609000,7740000,None,None,555957000,258902000,None,228994000,555957000,None,784951000,62756000,8041000,612718000,None,473114000,243000,23966400
2025-03-31,USD,2183548000,1757875000,114345000,114345000,1316409000,220707000,425673000,None,None,110985000,110985000,216917000,None,38412000,None,106414000,None,1486677000,1129041000,18617000,None,None,556828000,357636000,None,317351000,556828000,None,874179000,172686000,19995000,643552000,None,458683000,247000,23646100
2025-06-30,USD,2215431000,1743495000,77741000,77741000,1304553000,182172000,471936000,None,None,137314000,137314000,228650000,None,33015000,None,179029000,None,1512760000,1114128000,12814000,None,None,540096000,398632000,None,348349000,488727000,None,906719000,561218000,31948000,649516000,None,464059000,247000,28498808
2025-09-30,USD,2579371000,2111302000,89221000,89221000,846066000,283140000,468069000,None,None,132107000,132107000,228696000,None,31659000,None,892875000,None,1882276000,1543082000,80021000,None,None,381222000,339194000,None,293339000,381222000,None,674561000,302218000,27653000,643972000,None,458137000,247000,24696600
2025-12-31,USD,3811885000,3341667000,152050000,152050000,1031156000,558816000,470218000,None,None,128802000,128802000,228696000,None,38437000,None,1599645000,None,3103060000,2754241000,76935000,None,None,4000000,348819000,None,303328000,508593000,None,307328000,971419000,27189000,653810000,None,464788000,249000,25489100
