Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
GOLD,Common Stock,"Gold.com, Inc.","Barrick Gold Corporation is engaged in the exploration, mining development, production and sale of gold and copper properties. The company is headquartered in Toronto, Canada.",1591588,NASDAQ,USD,USA,FINANCIAL SERVICES,CAPITAL MARKETS,"1550 SCENIC AVE, COSTA MESA, CA, UNITED STATES, 92626",https://www.gold.com,June,2025-12-31,1199499000,86853000,88.81,None,26.26,0.8,0.0177,0.48,641.1,0.0008,0.004,0.0128,0.0204,15678839000,288973000,0.48,0.704,1.362,65.5,1,3,0,0,0,88.81,11.68,0.0765,1.835,0.119,18.22,0.567,66.47,19.0,47.48,35.32,28137400,17680100,30.915,59.685,2026-03-04,2026-02-20
