fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-03-31,USD,305927000,None,None,None,None,24217000,70634000,None,100874000,None,-73852000,-302024000,None,None,None,None,25176000,25176000,None,None,None,None,None,None,15851000,None,None,72359000
2006-06-30,USD,91946000,None,None,None,None,24797000,82782000,None,-99966000,None,-82489000,-14474000,None,None,None,None,26553000,26553000,None,None,None,None,None,None,None,None,None,43909000
2006-09-30,USD,152583000,None,None,None,None,25149000,100074000,None,-34753000,None,-99301000,-52396000,None,None,None,None,26561000,26561000,None,None,None,None,None,None,None,None,None,31795000
2006-12-31,USD,68832000,None,None,None,None,25959000,151046000,None,54638000,None,-151203000,82371000,None,None,None,None,26581000,26581000,None,None,None,None,None,None,None,None,None,72223000
2007-03-31,USD,226301000,None,None,None,None,27427000,157670000,None,119306000,None,-160084000,-66217000,None,None,None,None,26765000,26765000,None,None,None,None,None,None,1417000,None,None,56618000
2007-06-30,USD,88016000,None,None,None,None,27592000,273190000,None,-77132000,None,-63068000,48102000,None,None,None,None,26766000,26766000,None,None,None,None,None,None,-119401000,None,None,107343000
2007-09-30,USD,27535000,None,None,None,None,26907000,101804000,None,-71639000,None,-172344000,184431000,None,None,None,None,26775000,26775000,None,None,None,None,None,None,1042000,None,None,32925000
2007-12-31,USD,84868000,None,None,None,None,27876000,244003000,None,15108000,None,-194642000,78813000,None,None,None,None,26780000,26780000,None,None,None,None,None,None,-18473000,None,None,60597000
2008-03-31,USD,106033000,None,None,None,None,30765000,200014000,None,139037000,None,-203014000,15270000,None,None,None,None,26889000,26889000,None,None,None,None,None,None,475000,None,None,70520000
2008-06-30,USD,-17289000,None,None,None,None,32051000,311121000,None,-111182000,None,-321921000,507754000,None,None,None,None,26900000,26900000,None,None,None,None,None,None,-3271000,None,None,55391000
2008-09-30,USD,238127000,None,None,None,None,34269000,448827000,None,-85305000,None,-460827000,64790000,None,None,None,None,28800000,28800000,None,None,None,None,None,None,-2168000,None,None,96198000
2008-12-31,USD,182286000,None,None,None,None,39731000,384034000,None,52753000,None,-390234000,197314000,None,None,None,None,28814000,28814000,None,None,None,None,None,None,None,None,None,33495000
2009-03-31,USD,212646000,None,None,None,None,44589000,207715000,None,141100000,None,-215215000,2569000,None,None,None,None,28833000,28833000,None,None,None,None,None,None,1935000,None,None,71993000
2009-06-30,USD,255470000,None,None,None,None,46188000,231633000,None,-42389000,None,-233644000,313519000,None,None,None,None,28842000,28842000,None,None,None,None,0,None,1618000,None,None,26645000
2009-09-30,USD,84469000,None,None,None,None,49706000,196718000,None,-38227000,None,-196607000,-30703000,None,None,None,None,28842000,28842000,None,None,None,None,0,None,1655000,None,None,2909000
2009-12-31,USD,173156000,None,None,None,None,55595000,327842000,None,12697000,None,-340054000,-25606000,None,None,None,None,28851000,28851000,None,None,None,None,0,None,None,None,None,55382000
