fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,181579000,430119000,248540000,248540000,127657000,29705000,0,53922000,None,None,None,12957000,None,None,None,24217000,114874000,42515000,None,0,None,127657000,151874000,72359000
2006-06-30,USD,124058000,251207000,127149000,127149000,74119000,28050000,0,49939000,None,None,None,9995000,None,None,None,24797000,64000000,20091000,None,0,None,71211000,96008000,43909000
2006-09-30,USD,119188000,232801000,113613000,113613000,61135000,32904000,0,58053000,None,None,None,12290000,None,None,None,25149000,48915000,17120000,None,0,None,61135000,86284000,31795000
2006-12-31,USD,170863000,353783000,182920000,182920000,109612000,35292000,0,61251000,None,None,None,12366000,None,None,None,25959000,97942000,29980000,None,0,None,109612000,135571000,72223000
2007-03-31,USD,192578000,456546000,263968000,263968000,98854000,66297000,0,93724000,None,None,None,12280000,None,None,None,27427000,87725000,31107000,None,0,None,98854000,126281000,56618000
2007-06-30,USD,134594000,293240000,158646000,158646000,61519000,45483000,0,73075000,None,None,None,9483000,None,None,None,27592000,172103000,64760000,None,0,None,61519000,89111000,107343000
2007-09-30,USD,116473000,226806000,110333000,110333000,57368000,32198000,0,59105000,None,None,None,11557000,None,None,None,26907000,49438000,16513000,None,0,None,57368000,84275000,32925000
2007-12-31,USD,173195000,384814000,211619000,211619000,93932000,51387000,0,79263000,None,None,None,12065000,None,None,None,27876000,92612000,32015000,None,0,None,93932000,121808000,60597000
2008-03-31,USD,221929000,535774000,313845000,313845000,119423000,71741000,0,102506000,None,None,None,13653000,None,None,None,30765000,110588000,40068000,None,0,None,119423000,150188000,70520000
2008-06-30,USD,165838000,334009000,168171000,168171000,101133000,32654000,0,64705000,None,None,None,14327000,None,None,None,32051000,90077000,34686000,None,0,None,101133000,133184000,55391000
2008-09-30,USD,158796000,297827000,139031000,139031000,162726000,38199000,0,-3930000,None,None,None,13012000,None,None,None,34269000,151882000,55684000,None,0,None,162726000,196995000,96198000
2008-12-31,USD,384789000,408878000,242723000,242723000,81524000,44900000,0,84631000,None,None,None,17402000,None,None,None,39731000,57977000,24482000,None,0,None,85636000,125367000,33495000
2009-03-31,USD,200787000,469403000,268616000,268616000,136136000,29750000,0,64651000,None,None,None,19243000,None,None,None,44589000,118605000,46612000,None,0,None,137848000,182437000,71993000
2009-06-30,USD,142401000,238040000,95639000,95639000,67514000,35581000,0,74887000,None,None,None,26460000,None,None,None,46188000,43362000,16717000,None,0,None,69822000,116010000,26645000
2009-09-30,USD,139513000,218357000,78844000,78844000,39932000,59906000,0,99581000,None,None,None,32393000,None,None,None,49706000,10000000,7091000,None,0,None,42393000,92099000,2909000
2009-12-31,USD,220270000,344027000,123757000,123757000,113209000,51466000,0,107061000,None,None,None,33683000,None,None,None,55595000,81630000,26248000,None,0,None,115313000,170908000,55382000
2010-03-31,USD,244178000,436640000,192462000,192462000,169113000,39212000,0,75065000,None,None,None,34134000,None,None,None,61879000,138033000,49968000,None,0,None,172167000,234046000,88065000
2010-06-30,USD,159797000,257515000,97718000,97718000,78529000,44416000,0,81268000,None,None,None,34080000,None,None,None,65217000,47022000,17022000,None,0,None,81102000,146319000,30000000
2010-09-30,USD,163939000,257335000,93396000,93396000,88182000,34333000,0,75757000,None,None,None,33861000,None,None,None,68548000,57245000,20723000,None,0,None,91106000,159654000,36522000
