fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,2975977000,695246000,5017000,5017000,189047000,238155000,2280731000,2121180000,None,None,None,None,None,None,None,303674000,None,2360235000,1331182000,175407000,None,None,70000000,1029053000,None,763434000,None,None,833434000,1085775000,None,615742000,-485682000,1295078000,361771000,121789000
2006-06-30,USD,2991094000,654996000,None,None,289013000,149053000,2336098000,2174467000,None,None,None,None,None,None,None,228446000,None,2305461000,1244789000,163699000,None,None,81499000,1060672000,None,763434000,None,None,844933000,999591000,None,685633000,-506222000,1312434000,363971000,122044000
2006-09-30,USD,3090459000,678102000,None,None,323766000,130568000,2412357000,2253048000,None,None,None,None,None,None,None,223768000,None,2221280000,1067324000,180179000,None,None,64604000,1153956000,None,753434000,None,None,818038000,822541000,None,869179000,-483733000,1317668000,363881000,122103000
2006-12-31,USD,3256911000,701450000,None,None,269128000,240113000,2555461000,2377471000,None,None,None,None,None,None,None,192209000,None,2310631000,1079779000,213326000,None,None,145999000,1230852000,None,753500000,None,None,899499000,720454000,None,946280000,-469584000,1363310000,366856000,120172000
2007-03-31,USD,3188111000,499292000,None,None,149822000,264585000,2688819000,2507694000,None,None,None,None,None,None,None,116220000,None,2307032000,1110442000,200815000,None,None,101499000,1196590000,None,753500000,None,None,854999000,808128000,None,881079000,-469964000,1389052000,368724000,122757000
2007-06-30,USD,3439407000,671158000,70766000,70766000,226954000,173812000,2768249000,2490888000,None,None,None,None,None,None,95576000,211420000,None,2416381000,1126217000,211953000,None,None,112000000,1290164000,None,753500000,None,None,928286000,802264000,None,1023026000,-469385000,1469629000,369043000,122837000
2007-09-30,USD,3673920000,724654000,180928000,180928000,298593000,114963000,2949266000,2669040000,None,None,None,None,None,None,68256000,210564000,None,2580474000,1239122000,182944000,None,None,340000000,1341352000,None,753500000,None,None,1093500000,716178000,None,1093446000,-469133000,1475779000,369295000,122838000
2007-12-31,USD,3936971000,742247000,81711000,81711000,283485000,237305000,3194724000,2919491000,None,None,None,None,None,None,5930000,139746000,None,2839499000,1519308000,279257000,None,None,450000000,1320191000,None,753500000,None,None,1232829000,790051000,None,1097472000,-485051000,1509596000,382191000,121380000
2008-03-31,USD,4045099000,665538000,None,None,144448000,302921000,3379561000,3092079000,None,None,None,None,None,None,78046000,218169000,None,3010260000,1205298000,262194000,None,None,12000000,1804962000,None,1253500000,None,None,1280450000,931104000,None,1034839000,-483421000,1553227000,385619000,122927000
2008-06-30,USD,4790156000,1111660000,168544000,168544000,255630000,226680000,3678496000,3374964000,None,None,None,None,None,None,239623000,460806000,None,3435438000,1711024000,326287000,None,None,None,1724414000,None,1253500000,None,None,1253500000,1384737000,None,1354718000,-483654000,1581718000,945423000,127321000
2008-09-30,USD,4946102000,853358000,10634000,10634000,340935000,152173000,4092744000,3789819000,None,None,None,None,None,None,30672000,349616000,None,3047935000,957457000,268692000,None,None,93667000,2090478000,None,1253500000,None,None,1347167000,595098000,None,1898167000,-485150000,1649115000,945256000,131558000
2008-12-31,USD,5329662000,927182000,-8754000,-8754000,288182000,258938000,4402480000,4097519000,None,None,None,None,None,None,192191000,187871000,None,3279569000,1042608000,356732000,None,None,324217000,2236961000,None,1249200000,None,None,1573417000,361659000,None,2050093000,-483464000,1653797000,948497000,130540000
2009-03-31,USD,5318935000,750731000,None,None,147082000,206513000,4568204000,4259829000,None,None,None,None,None,None,5687000,397136000,None,3140608000,801729000,198781000,None,None,355267000,2338879000,None,1249200000,None,None,1604467000,247681000,None,2178327000,-482891000,1696957000,948376000,131400000
2009-06-30,USD,5676113000,874505000,335345000,335345000,157427000,111074000,4801608000,4482217000,None,0,0,0,None,None,3315000,270659000,None,3520338000,447450000,175038000,None,None,4300000,3072888000,None,1949200000,None,None,1953500000,268112000,None,2155775000,-482780000,1694760000,949792000,131443000
2009-09-30,USD,5689633000,730156000,192504000,192504000,195654000,84927000,4959477000,4633848000,None,0,0,0,None,None,0,257071000,None,3577601000,494575000,143526000,None,None,2300000,3083026000,None,1949200000,None,None,1951500000,348749000,None,2112032000,-482315000,1668826000,950827000,131505000
2009-12-31,USD,5957257000,695166000,0,0,182957000,193874000,5262091000,4914731000,None,0,0,0,None,None,163879000,154456000,None,3806227000,612674000,248987000,None,None,5000000,3193553000,None,1949200000,None,None,1954200000,358687000,None,2151030000,-482125000,1695358000,952237000,130850000
2010-03-31,USD,6559833000,1117936000,553026000,553026000,113031000,195248000,5441897000,5074833000,None,0,0,0,None,None,0,256631000,None,3761320000,471835000,186833000,None,None,None,3289485000,None,1949200000,None,None,1949200000,285002000,None,2798513000,-479532000,1754605000,1473179000,135009000
2010-06-30,USD,6774035000,886654000,425601000,425601000,144039000,119133000,5887381000,5541433000,None,0,0,0,None,None,0,197881000,None,3766939000,479777000,195460000,None,None,None,3287162000,None,1949200000,None,None,1949200000,284317000,None,3007096000,-479523000,1751835000,1716848000,148289000
2010-09-30,USD,6925902000,768117000,197367000,197367000,167368000,100774000,6157785000,5806629000,None,0,0,0,None,None,0,302608000,None,3866885000,518156000,191585000,None,None,None,3348729000,None,1949200000,None,None,1949200000,326571000,None,3059017000,-479260000,1755507000,1720361000,149775000
2010-12-31,USD,7098438000,827940000,0,0,137853000,195070000,6270498000,5910091000,-1778934000,0,0,0,None,220233000,225339000,269678000,None,4019742000,596984000,212134000,None,None,59650000,3422758000,None,1943200000,None,None,2002850000,325200000,204670000,3078696000,-479072000,1795766000,1723898000,149133000
2011-03-31,USD,7036772000,615436000,138628000,138628000,72241000,177780000,6421336000,6088334000,-1847093000,0,0,0,None,194512000,0,226787000,None,3883516000,405255000,171463000,None,None,6000000,3478261000,None,1943200000,None,None,1949200000,134323000,196416000,3153256000,-474071000,1885135000,1718323000,150002000
2011-06-30,USD,7293089000,799385000,79225000,79225000,110382000,138628000,6493704000,6222267000,-1849063000,0,0,0,None,139234000,0,471150000,None,4056534000,472035000,187419000,None,None,24988000,3584499000,None,1988380000,None,None,2013368000,162097000,208446000,3236555000,-473543000,1939980000,1725398000,150111000
2011-09-30,USD,7720194000,968893000,334912000,334912000,138012000,132700000,6751301000,6485619000,-1907848000,0,0,0,None,136148000,0,363269000,None,4282457000,592640000,252030000,None,None,25315000,3689817000,None,1978596000,None,None,2003911000,206369000,208596000,3437737000,-473925000,2085980000,1731246000,150301000
2011-12-31,USD,8772719000,1690134000,831251000,831251000,123960000,183578000,7082585000,6806309000,None,0,0,0,None,None,0,551345000,None,5178889000,804910000,256757000,None,None,219315000,4373979000,None,2527627000,None,None,2746942000,306763000,None,3593830000,-473215000,2143910000,1734994000000,149441000
2012-03-31,USD,8858989000,1604630000,745208000,745208000,65657000,147132000,7254359000,6975257000,None,0,0,0,None,None,0,646633000,None,5152855000,715932000,200788000,None,None,229944000,4436923000,None,2507103000,None,None,2737047000,165156000,None,3706134000,-471414000,2183007000,1743513000,150216000
2012-06-30,USD,8748171000,1213553000,515038000,515038000,77907000,113426000,7534618000,7256442000,None,0,0,0,None,None,0,507182000,None,5102163000,696610000,202483000,None,None,229944000,4405553000,None,2506739000,None,None,2736683000,154969000,None,3646008000,-471075000,2181504000,1754884000,150149000
2012-09-30,USD,8997700000,1227927000,638994000,638994000,88171000,135896000,7769773000,7492439000,None,0,0,0,None,None,0,364866000,None,5149929000,818938000,246756000,None,None,223204000,4330991000,None,2503333000,None,None,2726537000,348978000,None,3565998000,-470732000,2180424000,1773570000,150388000
2012-12-31,USD,8849862000,852845000,182055000,182055000,76787000,190258000,7997017000,7715298000,-2424605000,0,0,0,None,130368000,0,435366000,None,4961060000,570465000,276802000,None,None,23204000,4390595000,None,2502969000,None,None,2526173000,233411000,221597000,3603820000,-461774000,2195502000,1770545000,150825000
2013-03-31,USD,8802484000,657084000,160325000,160325000,41405000,240040000,8145400000,7868794000,-2567762000,0,0,0,None,127851000,0,215314000,None,4875448000,499358000,271007000,None,None,6212000,4376090000,None,2499437000,None,None,2505649000,222139000,224916000,3637917000,-455872000,2291241000,1780966000,150949000
2013-06-30,USD,9054275000,577408000,16700000,16700000,55034000,242025000,8476867000,8200832000,-2729035000,0,0,0,None,129695000,0,263649000,None,4952050000,495404000,271027000,None,None,61212000,4456646000,None,2499074000,None,None,2560286000,163165000,237654000,3811076000,-452992000,2373575000,1805500000,151393000
