fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-12-31,USD,581897000,294379000,18546000,18546000,156718000,91256000,287518000,207254000,None,65154000,65154000,35778000,None,None,None,27859000,None,234800000,104480000,28014000,None,None,31222000,130320000,None,10605000,None,None,41827000,43999000,None,347097000,-110865000,334329000,170597000,20324000
2009-03-31,USD,551027000,269581000,12917000,12917000,149310000,74378000,281446000,202207000,None,35778000,35778000,35778000,None,None,None,32976000,None,210985000,90836000,16693000,None,None,41777000,120149000,None,10905000,None,None,52682000,28668000,None,340042000,None,None,None,20133000
2009-06-30,USD,550273000,267260000,21042000,21042000,132939000,78753000,283013000,204964000,None,35778000,35778000,35778000,None,None,None,34526000,None,208927000,83116000,22927000,None,None,27469000,125811000,None,10905000,None,None,38374000,27629000,None,341346000,None,None,None,20186000
2009-09-30,USD,565375000,280302000,26909000,26909000,129454000,88399000,285073000,209170000,None,35778000,35778000,35778000,None,None,None,35540000,None,221328000,92418000,20846000,None,None,28110000,128910000,None,10905000,None,None,39015000,40298000,None,344047000,None,None,None,20421000
2009-12-31,USD,621953000,280176000,12253000,12253000,130098000,95053000,341777000,227766000,None,104774000,104774000,67034000,None,None,None,42772000,None,282094000,139694000,36573000,None,None,56148000,142400000,None,8305000,None,None,64453000,43319000,None,339859000,-111370000,321974000,173776000,20230000
2010-03-31,USD,677843000,310417000,11117000,11117000,140469000,118706000,367426000,244567000,None,74395000,74395000,74395000,None,None,None,40125000,None,330516000,133646000,35002000,None,None,50456000,196870000,None,58305000,None,None,108761000,46113000,None,347327000,None,321974000,None,20467000
2010-06-30,USD,717022000,345679000,17635000,17635000,140280000,150092000,371343000,253819000,None,70479000,70479000,70479000,None,None,None,37672000,None,354071000,128810000,36681000,None,None,42161000,225261000,None,78305000,None,None,120466000,47583000,None,362951000,None,None,None,20600000
2010-09-30,USD,725149000,341405000,15424000,15424000,152292000,134386000,383744000,270166000,None,70479000,70479000,70479000,None,None,None,39303000,None,349691000,137365000,37435000,None,None,39816000,212326000,None,58305000,None,None,98121000,55912000,None,375458000,None,None,None,20553000
2010-12-31,USD,735410000,355725000,16104000,16104000,154467000,143346000,379685000,265868000,None,36849000,36849000,72936000,None,None,None,41808000,None,351054000,147360000,33375000,None,None,47835000,203694000,None,50653000,None,None,86140000,58946000,None,384356000,-115090000,368401000,180161000,20740000
2011-03-31,USD,759843000,388095000,12007000,12007000,176378000,156434000,371748000,259628000,None,35213000,35213000,72936000,None,None,None,43276000,None,360615000,147057000,36121000,None,None,56395000,213558000,None,48305000,None,None,104700000,45572000,None,399228000,None,368401000,None,20796000
2011-06-30,USD,766714000,391624000,9461000,9461000,182389000,152065000,375090000,257984000,-473743000,34207000,34207000,72936000,None,90000,0,47709000,None,351232000,129220000,37912000,None,None,39331000,222012000,None,55693000,None,None,95024000,48886000,102585000,415482000,0,0,0,20832000
2011-09-30,USD,788332000,414160000,8965000,8965000,193605000,159029000,374172000,256666000,-481400000,34465000,34465000,72936000,None,90000,0,52561000,None,359995000,137227000,35411000,None,None,46657000,222768000,None,65640000,None,None,112297000,53154000,88664000,428337000,0,0,0,20749000
2011-12-31,USD,772103000,370901000,12255000,12255000,187176000,122363000,401202000,263813000,-489513000,34580000,34580000,84036000,None,73000,0,49107000,None,366121000,139671000,39385000,None,None,40944000,226450000,None,40463000,None,None,81407000,55334000,123396000,405982000,-118279000,408380000,185913000,20640000
2012-03-31,USD,796310000,395625000,15146000,15146000,188972000,141501000,400685000,262265000,-499206000,32923000,32923000,84641000,None,51000,0,50006000,None,384207000,138631000,30380000,None,None,58055000,245576000,None,60320000,None,None,118375000,45827000,121297000,412103000,0,0,0,20707000
2012-06-30,USD,800114000,398566000,15430000,15430000,209092000,123771000,401548000,264971000,-505795000,31783000,31783000,86527000,None,51000,0,50273000,None,379580000,137318000,31121000,None,None,57250000,242262000,None,58176000,None,None,115426000,-1745611000,120555000,420534000,0,0,0,20666000
2012-09-30,USD,818359000,416132000,10894000,10894000,211443000,139086000,402227000,268603000,-501382000,30131000,30131000,86467000,None,51000,0,54709000,None,388232000,146584000,31831000,None,None,57455000,241648000,None,65028000,None,None,122483000,-1329419000,116568000,430127000,0,0,430127000,20697000
2012-12-31,USD,814917000,400989000,16056000,16056000,206125000,126887000,413928000,272542000,None,28869000,28869000,88753000,None,None,0,51921000,None,399922000,153761000,42281000,None,None,49432000,246161000,None,54913000,None,None,94312000,54756000,None,414995000,-118298000,428394000,191169000,20692000
2013-03-31,USD,812400000,398993000,20242000,20242000,201328000,129903000,413407000,273033000,-514321000,27406000,27406000,88753000,None,51000,0,47520000,None,391292000,122295000,25985000,None,None,48665000,268997000,None,64730000,None,None,113395000,45876000,143452000,421108000,0,428394000,421108000,20824000
2013-06-30,USD,803497000,392686000,15726000,15726000,207633000,130276000,410811000,270730000,-523659000,26594000,26594000,88753000,None,11000,0,39051000,None,372721000,112435000,28828000,None,None,36562000,260286000,None,59578000,None,None,96140000,-1463421000,141257000,430776000,0,0,426022000,20869000
2013-09-30,USD,805998000,401502000,20157000,20157000,212784000,122371000,404496000,265308000,-514562000,25908000,25908000,88753000,None,11000,0,46190000,None,368720000,118224000,30972000,None,None,36013000,250496000,None,52423000,None,None,88436000,-1459222000,140025000,437278000,0,0,432393000,20931000
2013-12-31,USD,778267000,394827000,22774000,22774000,213392000,113012000,383440000,261893000,-520986000,24248000,24248000,88753000,None,None,0,26678000,None,314947000,129338000,36556000,None,None,35566000,185609000,None,29267000,None,None,64833000,53324000,98382000,463320000,-118151000,441518000,197576000,20946000
2014-03-31,USD,791341000,415786000,19313000,19313000,226961000,121527000,375555000,254967000,-529546000,22751000,22751000,88753000,None,None,0,47985000,None,312467000,122388000,27404000,None,None,41832000,190079000,None,51107000,None,None,92939000,46456000,77592000,478874000,0,441518000,478874000,20962000
2014-06-30,USD,790854000,421608000,18062000,18062000,254790000,121766000,369246000,252059000,-538095000,21534000,21534000,88753000,None,None,0,26990000,None,302997000,123290000,32959000,None,None,33368000,179707000,None,46945000,None,None,80313000,47832000,74777000,487857000,-121306000,455379000,200078000,21001000
2014-09-30,USD,766808000,401042000,19610000,19610000,227286000,126950000,365766000,248800000,-545183000,20046000,20046000,86725000,None,None,0,27196000,None,280428000,107527000,32158000,None,None,6613000,172901000,None,43780000,None,None,50393000,59562000,71256000,486380000,-134281000,466047000,201030000,20827000
2014-12-31,USD,762069000,386694000,13150000,13150000,232409000,112780000,375375000,247588000,-553083000,18559000,18559000,86725000,None,None,0,43308000,None,303936000,104066000,36239000,None,None,653000,199870000,None,23613000,653000,None,24266000,59151000,123844000,458133000,-140938000,476277000,202104000,20476000
2015-03-31,USD,781146000,406600000,21938000,21938000,237028000,117126000,374546000,248350000,-565456000,17109000,17109000,86725000,None,None,0,47669000,None,316229000,94503000,38054000,None,None,667000,221726000,None,50787000,None,None,51454000,41171000,119304000,464917000,-141717000,484198000,201838000,20447000
2015-06-30,USD,779262000,399837000,20629000,20629000,229232000,117178000,379425000,254276000,-557369000,15717000,15717000,86725000,None,None,0,32798000,None,307799000,94094000,31508000,None,None,3427000,213705000,None,41213000,None,None,44640000,48687000,120592000,471463000,-144185000,491262000,203125000,20499000
2015-09-30,USD,774137000,389155000,24826000,24826000,221547000,113961000,384982000,261200000,-565086000,14312000,14312000,86725000,None,None,0,28821000,None,299001000,101445000,29017000,None,None,15234000,197556000,None,31038000,None,None,46272000,49325000,117187000,475136000,-148461000,494745000,207432000,20383000
2015-12-31,USD,742640000,346091000,24236000,24236000,211820000,97236000,396549000,263629000,-570205000,13736000,13736000,86725000,None,None,0,25598000,None,259683000,96483000,31888000,None,None,8998000,163200000,None,4615000,8990000,None,13613000,49529000,112522000,482957000,-148559000,499659000,208967000,20278000
2016-03-31,USD,757016000,357862000,18868000,18868000,213218000,112921000,399154000,267295000,-581200000,12167000,12167000,86725000,None,None,0,25710000,None,268869000,100067000,32619000,None,None,23109000,168802000,None,14052000,None,None,37161000,36890000,109832000,488147000,-150137000,503226000,210175000,20228000
2016-06-30,USD,753907000,358365000,20985000,20985000,211965000,111752000,395542000,264678000,-592117000,10936000,10936000,86725000,None,None,0,13663000,None,261181000,97263000,30213000,None,None,14823000,163918000,None,13884000,14823000,None,28707000,45020000,106206000,492726000,-152755000,506872000,211275000,20214000
2016-09-30,USD,748117000,358716000,15806000,15806000,210213000,118826000,389401000,260390000,-602084000,10706000,10706000,86725000,None,None,0,27742000,None,248167000,98659000,32941000,None,None,12803000,149508000,None,3776000,12803000,None,16579000,47912000,103075000,499950000,-153899000,513020000,212168000,20192000
2016-12-31,USD,741298000,345284000,31464000,31464000,200865000,100817000,396014000,252631000,-608636000,11074000,11074000,86950000,None,None,0,24276000,None,247209000,90377000,32533000,None,None,733000,156832000,None,3605000,733000,None,4338000,51225000,111584000,494089000,-154399000,517903000,212702000,20287000
2017-03-31,USD,771320000,364543000,16341000,16341000,218548000,115497000,406777000,255751000,-612286000,13353000,13353000,89732000,None,None,0,14157000,None,274221000,96355000,40654000,None,None,6929000,177866000,None,25430000,6929000,None,32359000,42894000,111938000,497099000,-157642000,519058000,216527000,20375000
2017-06-30,USD,789422000,390320000,18497000,18497000,215987000,133674000,399102000,250267000,-622351000,12074000,12074000,90035000,None,None,0,44324000,None,286465000,109615000,46064000,None,None,3140000,176850000,None,23254000,26394000,None,26394000,54419000,114243000,502957000,-160785000,524367000,218902000,20347000
2017-09-30,USD,778943000,387241000,22486000,22486000,220223000,125417000,391702000,244567000,-632435000,10771000,10771000,89720000,None,None,0,19115000,None,266951000,113096000,44678000,None,None,767000,153855000,None,3010000,767000,None,3777000,58839000,112575000,511992000,-161030000,531683000,219817000,20411000
2017-12-31,USD,791084000,410943000,41844000,41844000,220352000,124014000,380141000,255578000,-636211000,9847000,9847000,90677000,None,None,0,49466000,None,296103000,127109000,49059000,None,None,777000,168994000,None,2827000,777000,None,3604000,70738000,129049000,494981000,-166128000,536116000,223484000,20086000
2018-03-31,USD,777878000,396407000,20206000,20206000,216443000,134174000,381471000,256700000,-629953000,8857000,8857000,90922000,None,None,0,51168000,None,273549000,113762000,53496000,None,None,787000,159787000,None,2643000,787000,None,3430000,51382000,121106000,504329000,-171574000,545093000,227694000,20574000
2018-06-30,USD,786166000,407415000,42895000,42895000,209204000,135699000,378751000,256576000,-637730000,7899000,7899000,90697000,None,None,0,39234000,None,270425000,117089000,46240000,None,None,798000,153336000,15896000,2453000,798000,None,19147000,59481000,100043000,515741000,-173825000,553523000,230763000,20593000
2018-09-30,USD,788351000,407313000,53612000,53612000,199913000,133894000,381038000,253695000,-642931000,7156000,7156000,90762000,None,None,0,19894000,None,251608000,126594000,42712000,None,None,807000,125014000,15864000,2331000,807000,None,19002000,67094000,72960000,536743000,-174532000,571350000,232846000,20648000
2018-12-31,USD,800341000,439353000,70645000,70645000,214871000,130538000,360988000,251018000,-647233000,6461000,6461000,90657000,None,None,None,46598000,None,246435000,139780000,49622000,None,None,823000,106655000,15221000,2066000,823000,None,18110000,80802000,56610000,553906000,-175426000,548374000,234704000,20249000
2019-03-31,USD,824762000,434846000,41864000,41864000,224198000,144952000,389916000,252155000,-656326000,5808000,5808000,90600000,None,None,None,47664000,None,257885000,131156000,56586000,None,None,836000,126729000,41077000,1869000,836000,None,43782000,62663000,52111000,566877000,-184812000,562941000,241480000,20606000
2019-06-30,USD,836846000,454416000,74856000,74856000,213329000,142327000,382430000,243464000,-669861000,5213000,5213000,90633000,None,None,None,47808000,None,242061000,125037000,41658000,None,None,847000,117024000,39443000,1669000,847000,None,41959000,74732000,45175000,594785000,-187224000,576211000,245785000,20666000
2019-09-30,USD,839839000,475617000,94526000,94526000,191956000,165477000,364222000,234215000,-675039000,6692000,6692000,78961000,None,None,None,47316000,None,242043000,126975000,43675000,None,None,857000,115068000,36988000,1467000,857000,None,39312000,75618000,45168000,597796000,-187464000,577409000,247651000,20677000
2019-12-31,USD,898430000,537747000,125007000,125007000,236253000,154751000,360684000,232276000,-684689000,6381000,6381000,79011000,None,None,None,21736000,None,252687000,122440000,43206000,None,None,868000,130247000,35515000,1260000,868000,None,37643000,73644000,47477000,645743000,-186845000,624954000,249674000,20692000
2020-03-31,USD,846076000,478784000,107576000,107576000,204702000,138803000,367292000,234976000,-675074000,5972000,5972000,69832000,None,None,None,27703000,None,249598000,113670000,54145000,None,None,877000,135928000,49026000,1126000,877000,None,51029000,54944000,48703000,596478000,-198311000,584505000,253967000,20384000
2020-06-30,USD,1041222000,656444000,265068000,265068000,209847000,146527000,384778000,239265000,-685355000,5732000,5732000,70001000,None,None,None,35002000,None,436282000,268528000,52093000,None,None,153036000,167754000,63074000,None,151731000,None,214805000,58617000,48140000,604940000,-198726000,588803000,256756000,20554000
2020-09-30,USD,1084814000,504423000,117754000,117754000,211700000,150454000,580391000,294679000,-693223000,54449000,54449000,143118000,None,None,None,24515000,None,473033000,251626000,56524000,None,None,122216000,221407000,86912000,6374000,122216000,None,206021000,67091000,53630000,611781000,-199185000,592980000,257019000,20592000
2020-12-31,USD,1057860000,463999000,25878000,25878000,250778000,166447000,593861000,309686000,-688626000,54672000,54672000,144916000,None,None,None,20896000,None,402230000,126884000,55640000,None,None,1937000,275346000,77300000,36542000,1937000,None,115779000,59696000,58879000,655630000,-199187000,631058000,258642000,20627000
2021-03-31,USD,1098272000,494755000,18934000,18934000,272828000,180544000,603517000,329073000,-692101000,51503000,51503000,140392000,None,None,None,22449000,None,436936000,147435000,72489000,None,None,1541000,289501000,73530000,51407000,1541000,None,126478000,59730000,57439000,661336000,-206845000,645468000,264940000,20628000
2021-06-30,USD,1141497000,516565000,24345000,24345000,290739000,179326000,624932000,408394000,-702903000,50851000,50851000,142054000,None,None,None,22155000,None,459796000,161227000,80600000,None,None,435000,298569000,72146000,58838000,435000,None,131419000,64435000,17477000,681701000,-208854000,660851000,268205000,20651000
2021-09-30,USD,1182662000,556493000,18009000,18009000,311745000,190601000,626169000,354434000,-715158000,49012000,49012000,140990000,None,None,None,36138000,None,485234000,172769000,71576000,None,None,529000,312465000,69462000,79036000,529000,None,149027000,91917000,56788000,697428000,-208952000,676527000,269716000,20657000
2021-12-31,USD,1607479000,627252000,14462000,14462000,361115000,223553000,980227000,472071000,None,156736000,156736000,318620000,None,None,None,28122000,None,887039000,204509000,86243000,None,None,15359000,682530000,73426000,434388000,15359000,None,523173000,90932000,49538000,720440000,-209920000,693756000,271978000,20779000
2022-03-31,USD,1666908000,672912000,20237000,20237000,386992000,237712000,993996000,416929000,-732529000,152922000,152922000,317897000,None,None,120000,27971000,None,935944000,201461000,103438000,None,None,15351000,734483000,79761000,479821000,15351000,None,574933000,69641000,50366000,730964000,-217549000,705255000,278589000,20724000
2022-06-30,USD,1703114000,706968000,32175000,32175000,422376000,222811000,996146000,424497000,-739776000,148364000,148364000,319994000,None,None,1329000,29606000,None,953960000,210225000,113708000,None,None,15333000,743735000,76834000,481965000,15333000,None,574132000,71387000,48044000,749154000,-218356000,725918000,281296000,20723000
2022-09-30,USD,1702323000,709664000,20682000,20682000,420299000,238975000,992659000,426107000,-746966000,145089000,145089000,318571000,None,None,2798000,29708000,None,935646000,202290000,96482000,None,None,19747000,733356000,73257000,474280000,19747000,None,567284000,77923000,44669000,766677000,-219219000,743283000,284024000,20780000
2022-12-31,USD,1691979000,690448000,13101000,13101000,423080000,215211000,1001531000,513014000,None,143219000,143219000,319498000,None,None,3114000,39056000,None,891989000,238964000,107899000,None,None,21105000,653025000,72931000,410876000,21105000,None,504912000,90536000,33268000,799990000,-220864000,769418000,288100000,20790000
2023-03-31,USD,1717984000,699854000,15243000,15243000,434485000,207998000,1018130000,469562000,-728788000,140430000,140430000,320268000,None,None,3725000,42128000,None,895990000,245817000,126866000,None,None,27727000,650173000,71492000,405482000,27727000,None,504701000,66263000,14255000,821994000,-231906000,792421000,297802000,20887000
2023-06-30,USD,1737711000,697833000,16574000,16574000,455343000,188166000,1039878000,493117000,-739670000,137937000,137937000,320229000,None,None,4922000,37750000,None,890588000,233250000,123862000,None,None,27471000,657338000,69775000,412733000,27471000,None,509979000,64053000,35076000,847123000,-236423000,813793000,303390000,20896000
2023-09-30,USD,1748597000,709592000,16401000,16401000,452042000,186177000,1039005000,554576000,None,134594000,134594000,319435000,None,None,5047000,54972000,None,876629000,217205000,93096000,None,None,38634000,659424000,67390000,422361000,38634000,None,528385000,68396000,11558000,871968000,None,837598000,306593000,20905000
2023-12-31,USD,1762726000,709382000,13294000,13294000,441597000,192747000,1053344000,None,None,133562000,133562000,320873000,None,None,3658000,61744000,None,877673000,254995000,125663000,None,None,46156000,622678000,67561000,387576000,38597000,None,501293000,64126000,13300000,885053000,None,854334000,309492000,20936000
2024-03-31,USD,1805184000,739708000,13104000,13104000,466574000,221273000,1065476000,None,None,129053000,129053000,319943000,None,None,4709000,38757000,None,915261000,254615000,134542000,None,None,46569000,660646000,73129000,428710000,46569000,None,548408000,56632000,13304000,889923000,None,865038000,324492000,20973000
2024-06-30,USD,1803879000,739116000,17098000,17098000,462963000,185244000,1064763000,None,None,126015000,126015000,319752000,None,None,4611000,73811000,None,896794000,227482000,117269000,None,None,38765000,669312000,71129000,445990000,38765000,None,555884000,54058000,12486000,907085000,None,881284000,328836000,20914000
2024-09-30,USD,1857018000,795360000,17874000,17874000,476596000,214576000,1061658000,None,None,124281000,124281000,321147000,None,None,None,86314000,None,925123000,252828000,130310000,None,None,37542000,672295000,70136000,457756000,37542000,None,565434000,68313000,12513000,931895000,None,900764000,331646000,20920000
2024-12-31,USD,1697632000,724224000,16713000,16713000,441299000,193793000,973408000,None,None,109293000,109293000,263738000,None,None,None,72419000,None,828751000,226734000,105901000,None,None,34274000,602017000,75030000,407734000,34274000,None,517038000,68462000,12013000,868881000,None,849111000,336136000,20923000
2025-03-31,USD,1752357000,759042000,15634000,15634000,439763000,219320000,993315000,None,None,106932000,106932000,264255000,None,None,None,84325000,None,864428000,267052000,136860000,None,None,52573000,597376000,85438000,398744000,52573000,None,536755000,60437000,12333000,887929000,None,864002000,342759000,20913000
2025-06-30,USD,1741207000,735113000,12591000,12591000,444637000,198377000,1006094000,None,None,107627000,107627000,265695000,None,None,None,79508000,None,830562000,231901000,132338000,None,None,19880000,598661000,85777000,405697000,19880000,None,511354000,59548000,12541000,910645000,None,886247000,345666000,20833000
2025-09-30,USD,1793173000,776325000,16411000,16411000,467329000,195289000,1016848000,None,None,108059000,108059000,280474000,None,None,None,97296000,None,858594000,235644000,139789000,None,None,10166000,622950000,74803000,446772000,10166000,None,531741000,67582000,12059000,934579000,None,908691000,349247000,20883000
2025-12-31,USD,1802801000,789520000,13681000,13681000,461231000,222916000,1013281000,None,None,102274000,102274000,280657000,None,None,None,91692000,None,859524000,253583000,148642000,None,None,30028000,605941000,73952000,436348000,22445000,None,600896000,57174000,12556000,943277000,None,912361000,351901000,20953000
2026-03-31,USD,1877399000,875749000,16189000,16189000,493687000,267209000,1001649999,None,None,102739000,102739000,280335000,None,None,None,98664000,None,920436000,288485000,189036000,None,None,23050000,631951000,72489000,466871000,23050000,None,562410000,60313999,12680000,956963000,None,928796000,368264000,21007000
