fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-09-30,USD,40400000,161700000,121300000,121300000,1600000,34000000,3500000,38400000,None,None,None,9500000,None,-3100000,None,5900000,-11000000,-15300000,None,4300000,None,-1500000,4400000,55100000
2015-12-31,USD,42200000,177500000,135300000,135300000,1500000,38100000,4500000,42600000,None,None,None,8700000,None,400000,None,3500000,-7300000,-300000,None,-5100000,None,2100000,5600000,-4000000
2016-03-31,USD,35900000,153000000,117100000,117100000,-10200000,37700000,2900000,40600000,None,None,None,8700000,None,300000,None,6100000,-18600000,3600000,None,-22200000,None,-9900000,-3800000,-22200000
2016-06-30,USD,45200000,168200000,123000000,123000000,4800000,36400000,4000000,40400000,None,None,None,8700000,None,200000,None,5600000,-8500000,1800000,None,-10300000,None,4800000,10400000,-10400000
2016-09-30,USD,25900000,165400000,139500000,139500000,-13000000,35500000,3200000,38700000,None,None,None,8700000,None,100000,None,5600000,-21600000,1900000,None,-23500000,None,-12900000,-7300000,-23600000
2016-12-31,USD,46600000,182100000,135500000,135500000,4600000,5000000,3800000,40500000,None,None,None,8600000,None,400000,None,3300000,-3600000,800000,None,-4400000,None,8300000,11600000,-4300000
2017-03-31,USD,45100000,167800000,122700000,122700000,1700000,30000000,4400000,43100000,None,None,None,8200000,None,-1900000,None,5600000,-8400000,1500000,None,-9900000,None,-600000,5000000,-10000000
2017-06-30,USD,47400000,185700000,138300000,138300000,2600000,31900000,4100000,44700000,None,None,None,7200000,None,200000,None,5400000,-4400000,1800000,None,-6200000,None,1500000,6900000,-6200000
2017-09-30,USD,48100000,196200000,148100000,148100000,3100000,32900000,4200000,44900000,None,None,None,7700000,None,600000,None,6000000,-4000000,200000,None,-4200000,None,3700000,9700000,-4300000
2017-12-31,USD,56700000,202200000,145500000,145500000,-13200000,40600000,5100000,45700000,None,None,None,5500000,None,-15300000,None,3300000,-34000000,-11700000,None,-22300000,None,-26300000,-23000000,-22200000
2018-03-31,USD,40800000,143000000,102200000,102200000,7000000,29800000,3600000,33400000,None,None,None,5100000,None,300000,None,4500000,2200000,900000,None,1300000,None,7400000,11900000,-2200000
2018-06-30,USD,39300000,151200000,111900000,111900000,2600000,30100000,3600000,33700000,None,None,None,5700000,None,-600000,None,4700000,-3700000,100000,None,-3800000,None,5600000,10300000,-7700000
2018-09-30,USD,44100000,159400000,115300000,115300000,10100000,29500000,4400000,33900000,None,None,None,5000000,None,-300000,None,4400000,4800000,3400000,None,1400000,None,10200000,14600000,1700000
2018-12-31,USD,45500000,164400000,118900000,118900000,10800000,30400000,4000000,34400000,None,None,None,5000000,None,-400000,None,2000000,5400000,200000,None,5200000,None,13400000,15400000,4700000
2019-03-31,USD,44900000,160400000,115500000,115500000,8200000,31500000,3900000,35400000,None,-5500000,5500000,5500000,None,-500000,None,8800000,2200000,-1500000,None,3700000,None,7700000,16500000,3100000
2019-06-30,USD,48100000,187900000,139800000,139800000,9000000,33700000,4500000,38200000,None,-5300000,5300000,5300000,None,100000,None,7700000,3800000,2500000,None,1300000,None,9100000,16800000,3900000
2019-09-30,USD,48600000,184100000,135500000,135500000,11500000,32500000,4600000,37100000,None,-5400000,None,5400000,None,-700000,None,9000000,5400000,2800000,None,2600000,None,11500000,20500000,2500000
2019-12-31,USD,48400000,185100000,136700000,136700000,9300000,33100000,5000000,39100000,None,-5400000,None,5400000,None,400000,None,9600000,4300000,1000000,None,3300000,None,11600000,21200000,3000000
2020-03-31,USD,45800000,168900000,123100000,123100000,4700000,34900000,5700000,41100000,None,-5400000,None,5400000,None,-500000,None,9200000,-1200000,-1400000,None,200000,None,4200000,13400000,-200000
2020-06-30,USD,46000000,170400000,124400000,124400000,2900000,36000000,6000000,43100000,None,-5600000,None,5600000,None,300000,None,8400000,-2400000,-1800000,None,-600000,None,3200000,11600000,-700000
2020-09-30,USD,57100000,202000000,144900000,144900000,12700000,37000000,7700000,44400000,None,-5900000,None,5900000,None,800000,None,8200000,7600000,5000000,None,2600000,None,13500000,21700000,2400000
2020-12-31,USD,54300000,206400000,152100000,152100000,9400000,36100000,7600000,44900000,None,-5900000,None,5900000,None,-300000,None,8200000,2800000,-75300000,None,78100000,None,9500000,17700000,78100000
2021-03-31,USD,51000000,194200000,143200000,143200000,4900000,37900000,8000000,46100000,None,-5900000,None,5900000,None,200000,None,8500000,-800000,-2700000,None,1900000,None,5100000,13600000,1900000
2021-06-30,USD,52000000,205100000,153100000,153100000,3300000,38200000,10200000,48700000,None,-5700000,None,5700000,None,None,None,9300000,-2400000,-3600000,None,1200000,None,3300000,12600000,1100000
2021-09-30,USD,60600000,200600000,140000000,140000000,10500000,41800000,8000000,50100000,None,-5900000,None,5900000,None,None,None,8300000,4600000,5700000,None,-1100000,None,10500000,18800000,-2400000
2021-12-31,USD,61500000,211600000,150100000,150100000,9200000,42300000,9000000,52300000,None,-5900000,None,5900000,None,-300000,None,8600000,3000000,4500000,None,-1500000,None,9200000,17800000,-2600000
2022-03-31,USD,51900000,196200000,144300000,144300000,-1200000,43300000,9200000,53100000,None,-5900000,None,5900000,None,-12900000,None,9600000,-20000000,-4300000,None,-15700000,None,-14100000,-4500000,-15900000
2022-06-30,USD,57800000,224200000,166400000,166400000,-1900000,44500000,9200000,59700000,None,-2900000,None,2900000,None,None,None,9600000,-4800000,500000,None,-5300000,None,-1900000,7700000,-4700000
2022-09-30,USD,54900000,228600000,173700000,173700000,-3600000,48500000,9600000,58500000,None,-4100000,None,4100000,None,-1100000,None,11400000,-8800000,-800000,None,-8000000,None,-4700000,6700000,-8000000
2022-12-31,USD,61400000,249300000,187900000,187900000,4100000,46200000,10600000,57300000,None,-4800000,None,4800000,None,1600000,None,10300000,900000,6000000,None,-5100000,None,6300000,16600000,-8300000
2023-03-31,USD,59400000,231800000,172400000,172400000,1100000,47800000,10200000,58000000,None,-5300000,None,5300000,None,-300000,None,10600000,-5100000,700000,None,-5800000,None,1100000,11700000,-5800000
2023-06-30,USD,63900000,256900000,193000000,193000000,6700000,47300000,9900000,57200000,None,-5100000,None,5100000,None,200000,None,10700000,1800000,2200000,None,-600000,None,6700000,17400000,-2700000
2023-09-30,USD,73400000,274600000,201200000,201200000,12200000,47500000,10300000,61200000,None,-5100000,None,5100000,None,None,None,11200000,6800000,3800000,None,3000000,None,11900000,23100000,-1600000
2023-12-31,USD,71900000,273800000,201900000,201900000,11700000,51800000,8000000,60200000,None,-5000000,None,5800000,None,None,None,12200000,7600000,2000000,None,5600000,None,13800000,26000000,2400000
2024-03-31,USD,71000000,277200000,206200000,206200000,7000000,54400000,9600000,64000000,None,-2800000,None,2800000,None,None,None,12300000,4000000,2700000,None,1300000,None,6800000,19100000,1300000
2024-06-30,USD,77200000,300100000,222900000,222900000,12500000,54500000,10200000,64700000,None,100000,None,300000,None,None,None,13400000,12700000,4800000,None,7900000,None,12500000,25900000,7900000
2024-09-30,USD,69200000,275900000,206700000,206700000,6500000,52600000,9900000,62700000,None,0,None,800000,None,None,None,13100000,5800000,2600000,None,3200000,None,5800000,18900000,3200000
2024-12-31,USD,69800000,283100000,213300000,213300000,3000000,52500000,10600000,66800000,None,-300000,None,12500000,None,None,None,13100000,4000000,100000,None,3900000,None,16500000,29600000,3900000
2025-03-31,USD,73600000,302600000,229000000,229000000,6600000,57000000,10000000,67000000,None,-900000,None,900000,None,None,None,13400000,5400000,900000,None,4500000,None,6300000,19700000,4500000
2025-06-30,USD,73800000,351500000,277700000,277700000,3700000,59900000,10200000,70100000,None,-1200000,None,1500000,None,None,None,14800000,4600000,1700000,None,2900000,None,3700000,18500000,2900000
2025-09-30,USD,77100000,347600000,270500000,270500000,7100000,59800000,10000000,70000000,None,4600000,None,4600000,None,None,None,11900000,11900000,3200000,None,8700000,None,11900000,23800000,8700000
2025-12-31,USD,73800000,345100000,271300000,271300000,10300000,63500000,9800000,63500000,None,3400000,None,3400000,None,None,None,19200000,12100000,6200000,None,5900000,None,12100000,31300000,5900000
